data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00546	0.07716	0.09	0.1292	0.0339	0.1125	0.07562	0.09579	0.04209	0.11111	0.0496	0.13719	0.07562	0.08507	0.13169	0.13228	0.14938	0.27614	0.1355	0.11842	0.14327	0.12683	0.12222	0.23472	0.10774	0.10465	0.13719	0.10033	0.07407	0.17308	0.1292	0.08249	0.03968	0.125	0.14516	0.27778	0.08507	0.04789	0.12927	0.1102	0.15015	0.04209	0.08507	0.1047	0.16071	0.08507	0.21429	0.2318	0.12963	0.13636	0.09387	0.10458	0.14035	0.14222	0.16071	0.1125	0.08781	0.20576	0.13333	0.05787	0.15123	0.51709	0.79012	0.48016	0.89198	1.0	0.64646	0.1147	0.16931	0.0961	0.14327	0.11836	0.12004	0.0463	0.15517	0.12903	0.09921	0.13115	0.1875	0.12308	0.11394	0.09603	0.11793	0.12449	0.12222	0.1292	0.10526	0.13444	0.25859	0.12963	0.09877	0.08511	0.13181	0.08081	0.16835	0.21351	0.1182	0.27222	0.1125	0.13889	0.09184	0.03561	0.09	0.2	0.16013	0.10889	0.11343	0.05556	0.17921	0.15517	0.125	0.08507	0.09387	0.06897	0.16071	0.15	0.04848	0.0597	0.07767	0.07207	0.02941	0.26889	0.07562	0.18778	0.03754	0.1956	0.0434	0.01786	0.01724	0.2608	0.22321	0.16806	0.07377	0.09877	0.2037	0.03754	0.12927	0.08007	0.11204	0.10889	0.10159	0.07565	0.08081	0.07562	0.1	0.02572	0.15625	0.08007	0.15	0.07031	0.11538	0.06522	0.10714	0.13636	0.10458	0.1125	0.05845	0.1159	0.05136	0.16071	0.09375	0.18	0.13181	0.14063	0.03997	0.19531	0.07256	0.1462	0.06464	0.03446	0.08824	0.11268	0.04693	0.04591	0.04748	0.07111	0.12927	0.0664	0.0323	0.10893	0.09524	0.19798	0.1292	0.0448	0.20161	0.125	0.09259	0.24008	0.10842	0.025	0.12903	0.03383	0.04762	0.08081	0.1	0.08654	0.0698	0.11268	0.07357	0.09574	0.12698	0.18673	0.13675	0.13413	0.09783	0.09524	0.09074	0.16013	0.08441	0.21685	0.19565
D00547	0.06313	0.09091	0.20719	0.03775	0.1375	0.06187	0.11285	0.04959	0.11	0.02597	0.18182	0.08081	0.05114	0.10774	0.15584	0.19798	0.26203	0.13415	0.09689	0.15311	0.1235	0.13967	0.19205	0.08815	0.15222	0.20872	0.09769	0.06061	0.17483	0.10571	0.08815	0.03247	0.10227	0.17742	0.18409	0.09091	0.03918	0.17133	0.16766	0.09951	0.04959	0.09091	0.11189	0.16234	0.09091	0.21645	0.22571	0.07792	0.13774	0.10031	0.08556	0.1563	0.14727	0.16234	0.1375	0.05279	0.13636	0.17045	0.04735	0.16162	0.42308	0.49495	0.46753	0.56818	0.64646	1.0	0.09384	0.21645	0.07862	0.11722	0.12648	0.08117	0.05455	0.15674	0.1437	0.13718	0.1073	0.18939	0.13706	0.1302	0.1461	0.17943	0.16498	0.16198	0.10571	0.08612	0.13091	0.26777	0.10606	0.08081	0.09478	0.15062	0.10331	0.13774	0.22816	0.09671	0.22273	0.19205	0.1375	0.09276	0.04196	0.07364	0.19205	0.17112	0.11636	0.12121	0.06545	0.17742	0.15674	0.12626	0.09091	0.10031	0.05643	0.16234	0.15152	0.06198	0.07632	0.09929	0.08026	0.02406	0.18182	0.08081	0.17818	0.03071	0.18561	0.03551	0.02597	0.02508	0.24747	0.32468	0.22273	0.07452	0.08081	0.16667	0.03071	0.14773	0.08556	0.09167	0.11636	0.08312	0.07834	0.10331	0.08081	0.08182	0.03289	0.18409	0.08556	0.18333	0.04545	0.09441	0.06588	0.08766	0.13774	0.08556	0.16364	0.0668	0.17633	0.05489	0.16234	0.0947	0.14727	0.17469	0.14205	0.04709	0.18182	0.07514	0.14474	0.08566	0.03682	0.08913	0.12548	0.05016	0.04545	0.04701	0.07364	0.17133	0.0898	0.02643	0.12834	0.12175	0.23884	0.12791	0.05279	0.26466	0.1598	0.10909	0.23377	0.1239	0.03636	0.1437	0.03418	0.05303	0.10331	0.12784	0.0708	0.05711	0.09219	0.07862	0.09671	0.16234	0.21338	0.11189	0.1461	0.09881	0.10606	0.09697	0.17112	0.10183	0.21114	0.16008
D00548	0.30287	0.37161	0.33083	0.15801	0.20645	0.20161	0.24527	0.11828	0.18645	0.33295	0.26333	0.25896	0.29133	0.14456	0.30722	0.31613	0.41841	0.28403	0.30645	0.16978	0.21972	0.19003	0.26129	0.21994	0.24306	0.26333	0.30091	0.26882	0.40199	0.30008	0.2825	0.13272	0.10842	0.30073	0.19516	0.29133	0.16018	0.24814	0.23321	0.31473	0.35288	0.19758	0.40199	0.29493	0.17036	0.2212	0.13459	0.39324	0.39101	0.32147	0.18596	0.27391	0.06323	0.1947	0.35565	0.33715	0.34528	0.12097	0.30242	0.14516	0.08933	0.1147	0.14747	0.1147	0.1147	0.09384	1.0	0.30108	0.19616	0.49066	0.35905	0.23041	0.34839	0.32147	0.13319	0.30472	0.08937	0.10887	0.2402	0.19738	0.28802	0.22637	0.17264	0.25865	0.27082	0.20543	0.2329	0.15015	0.34562	0.43369	0.18154	0.27894	0.18768	0.21994	0.22834	0.30268	0.18145	0.13629	0.20645	0.29032	0.33085	0.18645	0.54516	0.1537	0.46581	0.13441	0.2529	0.30073	0.32147	0.32348	0.19758	0.3604	0.21802	0.33295	0.15484	0.12219	0.11651	0.16567	0.08399	0.2296	0.12903	0.25896	0.12645	0.12554	0.13172	0.25806	0.25922	0.28476	0.39516	0.18664	0.23306	0.10365	0.22939	0.19159	0.03139	0.30025	0.21347	0.19409	0.33032	0.15576	0.1757	0.17237	0.32348	0.28674	0.04149	0.14556	0.3074	0.21075	0.20161	0.10008	0.24731	0.22197	0.1652	0.09488	0.26129	0.21992	0.16073	0.26841	0.37327	0.24261	0.41806	0.253	0.17036	0.13367	0.14567	0.16853	0.06876	0.16408	0.16333	0.09108	0.08905	0.20078	0.18022	0.18638	0.18645	0.17928	0.22738	0.27082	0.22834	0.30108	0.21173	0.14704	0.30073	0.18783	0.22228	0.19409	0.1394	0.27523	0.3629	0.20812	0.1397	0.22197	0.22027	0.23226	0.32816	0.26799	0.2617	0.31473	0.30268	0.13108	0.12903	0.44789	0.22304	0.25316	0.20315	0.31075	0.37192	0.14404	0.12591	0.45442
D00549	0.16931	0.16095	0.2835	0.11622	0.30476	0.19048	0.26601	0.24387	0.24381	0.2449	0.24879	0.22354	0.29167	0.25397	0.29025	0.2709	0.31513	0.37631	0.24561	0.20301	0.23001	0.22165	0.30476	0.28283	0.24917	0.28086	0.23028	0.25397	0.30952	0.24917	0.24387	0.26667	0.22354	0.30108	0.34286	0.29167	0.1642	0.23443	0.2256	0.41699	0.24387	0.25149	0.30952	0.33333	0.25149	0.32653	0.32184	0.32653	0.28283	0.2775	0.20168	0.33417	0.19048	0.2449	0.26786	0.2596	0.29806	0.13413	0.19841	0.32011	0.17949	0.16931	0.21769	0.16931	0.16931	0.21645	0.30108	1.0	0.18533	0.42356	0.3499	0.19133	0.31111	0.32184	0.27727	0.24575	0.13193	0.24008	0.23736	0.23325	0.24558	0.24144	0.28571	0.25022	0.24917	0.3609	0.30857	0.28052	0.32653	0.33862	0.18288	0.30252	0.1924	0.20779	0.21008	0.22796	0.23333	0.26786	0.26786	0.16424	0.20635	0.16095	0.30476	0.22689	0.3219	0.19841	0.3219	0.34562	0.32184	0.33862	0.29167	0.23645	0.36946	0.33333	0.35714	0.11544	0.14215	0.14979	0.08408	0.22689	0.3219	0.22354	0.21429	0.25225	0.22321	0.25149	0.2449	0.23645	0.29762	0.21769	0.38571	0.11241	0.25926	0.20779	0.03218	0.20604	0.20168	0.15556	0.3219	0.26667	0.22796	0.13901	0.19048	0.30582	0.03445	0.15238	0.20168	0.22857	0.16741	0.20635	0.2236	0.29025	0.32468	0.20168	0.34405	0.16563	0.26601	0.15184	0.28741	0.32143	0.3219	0.23903	0.33482	0.0877	0.16741	0.19048	0.15163	0.16529	0.1742	0.07563	0.15091	0.18473	0.14207	0.14693	0.21429	0.2967	0.19628	0.15947	0.26984	0.22676	0.22165	0.18715	0.2212	0.22197	0.16741	0.17857	0.33333	0.24885	0.2381	0.15054	0.09166	0.19161	0.1924	0.2381	0.15476	0.23932	0.2173	0.18533	0.17123	0.12774	0.29762	0.30952	0.17415	0.3354	0.11111	0.26825	0.47339	0.13326	0.30108	0.3499
D00550	0.03754	0.12162	0.30421	0.08978	0.11419	0.91967	0.15098	0.26536	0.36541	0.27896	0.26696	0.27102	0.24409	0.16917	0.2323	0.17357	0.28696	0.21358	0.16003	0.09104	0.18409	0.15921	0.19527	0.13841	0.2269	0.1412	0.25212	0.25626	0.20374	0.2269	0.43325	0.27876	0.10811	0.17088	0.13514	0.27365	0.0932	0.13306	0.11342	0.16435	0.29566	0.44679	0.17568	0.18919	0.24409	0.10425	0.07549	0.18533	0.3276	0.20969	0.11447	0.25083	0.05297	0.21718	0.29797	0.28248	0.14414	0.07613	0.19032	0.0961	0.10187	0.07357	0.12355	0.0961	0.0961	0.07862	0.19616	0.18533	1.0	0.2404	0.19859	0.25531	0.29189	0.18267	0.1116	0.21284	0.05361	0.09122	0.13472	0.13239	0.17027	0.12138	0.22072	0.1258	0.20365	0.20484	0.23838	0.1258	0.18533	0.27102	0.07361	0.21198	0.1092	0.13841	0.25649	0.18631	0.13243	0.15203	0.17297	0.1594	0.25017	0.28595	0.29797	0.10175	0.21189	0.05518	0.15568	0.22319	0.18267	0.24324	0.14274	0.18267	0.1342	0.18919	0.12973	0.12842	0.14704	0.17738	0.03506	0.31161	0.24324	0.14715	0.26162	0.2637	0.27252	0.27365	0.27896	0.30196	0.27102	0.12355	0.15203	0.0638	0.27102	0.0991	0.01169	0.11694	0.28696	0.25946	0.1827	0.22317	0.12938	0.13213	0.14715	0.31772	0.01469	0.16351	0.1558	0.2027	0.20439	0.11712	0.1414	0.10875	0.11794	0.09618	0.24392	0.08484	0.2055	0.13055	0.18919	0.22523	0.21189	0.25649	0.12162	0.09411	0.20439	0.1412	0.03485	0.17568	0.18098	0.03392	0.05482	0.10485	0.12866	0.13306	0.12162	0.22921	0.26368	0.14142	0.1717	0.15573	0.21671	0.05091	0.42197	0.2306	0.10811	0.28153	0.07819	0.27245	0.13514	0.06277	0.09835	0.12613	0.15725	0.12196	0.25156	0.17741	0.21926	0.14317	0.16619	0.0429	0.07508	0.17568	0.20425	0.23502	0.05438	0.17658	0.22893	0.15273	0.08718	0.23032
D00552	0.23684	0.26947	0.35373	0.12846	0.29605	0.24708	0.2323	0.19298	0.20632	0.27068	0.38776	0.28655	0.32237	0.2807	0.3208	0.33801	0.3483	0.28883	0.35457	0.17729	0.22344	0.24498	0.29605	0.40829	0.35373	0.24168	0.2011	0.23587	0.45547	0.35373	0.35885	0.21654	0.1462	0.49066	0.21316	0.23684	0.14701	0.22773	0.22088	0.4111	0.35885	0.23684	0.45547	0.60902	0.16447	0.30326	0.18149	0.56391	0.35885	0.35572	0.30341	0.23638	0.10316	0.22744	0.38026	0.33277	0.49903	0.10614	0.37061	0.23684	0.10121	0.14327	0.18421	0.14327	0.14327	0.11722	0.49066	0.42356	0.2404	1.0	0.51487	0.27162	0.29649	0.58802	0.191	0.27162	0.1044	0.14035	0.20729	0.12846	0.24361	0.20776	0.19103	0.24498	0.2399	0.39889	0.34105	0.24498	0.3609	0.37427	0.18141	0.37255	0.19192	0.35885	0.26419	0.25196	0.33684	0.18947	0.33684	0.24168	0.30364	0.23684	0.42632	0.19814	0.53895	0.2193	0.41263	0.55008	0.65517	0.32895	0.27796	0.40835	0.40835	0.67857	0.25263	0.09219	0.11351	0.13081	0.05737	0.37461	0.21053	0.28655	0.15158	0.20484	0.15789	0.19901	0.18797	0.2196	0.32895	0.15883	0.25789	0.06989	0.28655	0.19298	0.05121	0.22773	0.22291	0.14825	0.47368	0.15038	0.28667	0.1361	0.32895	0.22924	0.0286	0.16842	0.3483	0.21228	0.16118	0.13495	0.19527	0.21178	0.22967	0.12539	0.29605	0.14828	0.17786	0.25422	0.42293	0.39583	0.47368	0.37255	0.27796	0.0852	0.16118	0.12997	0.06787	0.11387	0.13058	0.1032	0.12528	0.17786	0.12571	0.13	0.23684	0.19838	0.21694	0.17625	0.26419	0.22619	0.24498	0.09914	0.28693	0.191	0.21053	0.22456	0.18797	0.27504	0.26316	0.16638	0.08904	0.21178	0.19192	0.19013	0.22773	0.30364	0.24018	0.32006	0.25196	0.10109	0.1769	0.45547	0.19248	0.41304	0.14098	0.29649	0.52322	0.13219	0.16978	0.51487
D00553	0.11836	0.34783	0.36502	0.12454	0.24457	0.20411	0.1919	0.13175	0.2513	0.30435	0.3913	0.3913	0.39266	0.19485	0.41408	0.34879	0.36957	0.38282	0.29291	0.22883	0.26579	0.25613	0.35217	0.29644	0.29221	0.32032	0.21025	0.23188	0.73746	0.3276	0.25823	0.12422	0.14614	0.50631	0.21739	0.39266	0.09595	0.30184	0.25731	0.30082	0.42688	0.19565	0.54181	0.56056	0.22962	0.3499	0.29385	0.59834	0.33729	0.43328	0.32737	0.30511	0.17391	0.18789	0.39239	0.35905	0.52174	0.10435	0.40761	0.40821	0.1204	0.11836	0.15217	0.11836	0.11836	0.12648	0.35905	0.3499	0.19859	0.51487	1.0	0.28028	0.41884	0.54123	0.2805	0.25155	0.1397	0.2192	0.24147	0.14444	0.30062	0.27536	0.29066	0.28538	0.29221	0.27689	0.2513	0.20237	0.46584	0.48309	0.16698	0.30776	0.19368	0.29644	0.21824	0.23682	0.27826	0.21304	0.24457	0.35492	0.3612	0.14696	0.43478	0.20716	0.62783	0.2192	0.50261	0.56101	0.54123	0.3913	0.2663	0.5997	0.25337	0.56056	0.28406	0.11621	0.14309	0.15238	0.07677	0.20716	0.14087	0.3913	0.19565	0.11751	0.2038	0.2663	0.26242	0.25337	0.34903	0.19876	0.27826	0.1397	0.27174	0.22266	0.0423	0.40468	0.36957	0.18551	0.92	0.17888	0.20814	0.12692	0.53261	0.34879	0.0404	0.1962	0.56394	0.17536	0.17391	0.13489	0.20416	0.17495	0.25823	0.12788	0.24457	0.16673	0.27061	0.32814	0.68478	0.23188	0.62783	0.37596	0.22962	0.10135	0.17391	0.14996	0.11442	0.16722	0.15905	0.14408	0.15677	0.10795	0.10384	0.1074	0.17043	0.30184	0.2386	0.25885	0.16709	0.22826	0.31621	0.17088	0.35905	0.22721	0.29959	0.26159	0.30435	0.20266	0.31304	0.20266	0.10592	0.12526	0.19368	0.17609	0.24164	0.3612	0.24495	0.51821	0.37003	0.11663	0.23671	0.37625	0.1795	0.24197	0.20704	0.46957	0.57545	0.14863	0.27489	0.68242
D00560	0.06349	0.17286	0.37375	0.12107	0.17857	0.24008	0.22445	0.19535	0.41286	0.28125	0.30649	0.33532	0.32143	0.19114	0.26573	0.19206	0.27784	0.34146	0.16964	0.11372	0.22776	0.23669	0.32545	0.13853	0.28073	0.24636	0.23987	0.26455	0.22253	0.32558	0.3382	0.225	0.19841	0.25403	0.12857	0.32143	0.17796	0.21463	0.18296	0.19305	0.3382	0.24609	0.27473	0.28125	0.22321	0.14371	0.15764	0.21769	0.31169	0.29803	0.13445	0.52663	0.08643	0.16327	0.23616	0.30472	0.23876	0.09643	0.14583	0.14286	0.06731	0.09921	0.0625	0.12004	0.12004	0.08117	0.23041	0.19133	0.25531	0.27162	0.28028	1.0	0.34286	0.32574	0.1659	0.26818	0.1171	0.14583	0.26401	0.22064	0.24515	0.1958	0.31779	0.20292	0.25955	0.18421	0.28	0.14318	0.14371	0.33532	0.11873	0.20168	0.19643	0.13853	0.21884	0.23746	0.14464	0.19688	0.16116	0.17638	0.28617	0.18893	0.23616	0.06723	0.28571	0.16741	0.28571	0.25403	0.27155	0.31002	0.27009	0.24631	0.22229	0.28125	0.19286	0.18193	0.21322	0.22469	0.09266	0.15126	0.18286	0.33532	0.20571	0.21284	0.1968	0.2952	0.28125	0.29803	0.2624	0.16869	0.16116	0.10568	0.28571	0.12175	0.01737	0.1978	0.32826	0.26786	0.25786	0.225	0.15198	0.17334	0.31002	0.45873	0.04829	0.18772	0.27784	0.15238	0.25112	0.20192	0.18866	0.1875	0.17532	0.1896	0.21607	0.19022	0.29587	0.21058	0.20663	0.16406	0.18286	0.29447	0.20145	0.11562	0.21875	0.17638	0.10573	0.16501	0.29295	0.11345	0.13305	0.16287	0.18079	0.18697	0.17286	0.33001	0.2304	0.34925	0.20168	0.20429	0.25455	0.12002	0.36002	0.25922	0.17439	0.18601	0.14349	0.33295	0.25804	0.18001	0.12084	0.17007	0.19643	0.16272	0.23214	0.24222	0.2417	0.27799	0.18389	0.11338	0.14335	0.27473	0.26122	0.1712	0.11246	0.2881	0.20588	0.2327	0.14747	0.19876
D00563	0.06667	0.216	0.37519	0.08136	0.1875	0.3	0.22989	0.19798	0.384	0.34405	0.3	0.44815	0.30104	0.14938	0.41984	0.24	0.47451	0.35854	0.19737	0.11228	0.18176	0.17515	0.27	0.14545	0.25116	0.24558	0.28657	0.20864	0.32821	0.44651	0.40404	0.21429	0.13333	0.27527	0.20167	0.41667	0.0931	0.20769	0.17705	0.2027	0.36465	0.3375	0.32821	0.30476	0.30104	0.15873	0.11494	0.31111	0.53434	0.33218	0.16569	0.3655	0.06533	0.14405	0.44083	0.31075	0.27778	0.08	0.23472	0.15	0.04103	0.0463	0.05952	0.0463	0.0463	0.05455	0.34839	0.31111	0.29189	0.29649	0.41884	0.34286	1.0	0.33218	0.15538	0.2381	0.1071	0.2	0.16615	0.16328	0.29762	0.18947	0.22284	0.19636	0.34186	0.21228	0.26667	0.15515	0.26825	0.48981	0.11489	0.26144	0.17811	0.17071	0.16732	0.25603	0.12	0.1875	0.12	0.24558	0.30855	0.216	0.30083	0.09608	0.432	0.13889	0.38533	0.31075	0.25862	0.23704	0.23438	0.37241	0.19425	0.26786	0.18778	0.11636	0.14328	0.15663	0.05886	0.19608	0.192	0.33426	0.294	0.2027	0.30625	0.41667	0.42976	0.45977	0.44815	0.21488	0.24083	0.06612	0.33426	0.17071	0.0036	0.20769	0.39216	0.22222	0.38533	0.27524	0.10213	0.0862	0.3	0.46296	0.03473	0.18375	0.31765	0.13444	0.18802	0.14444	0.25556	0.11429	0.17071	0.11863	0.30083	0.19594	0.20747	0.22704	0.30476	0.25069	0.3	0.28824	0.15	0.08657	0.22969	0.09796	0.08772	0.15513	0.26371	0.09412	0.07934	0.08276	0.12149	0.12564	0.216	0.23141	0.2935	0.22403	0.23595	0.20992	0.24242	0.07752	0.52043	0.26022	0.16875	0.26889	0.11905	0.2371	0.42667	0.15538	0.09048	0.09603	0.16296	0.20167	0.31026	0.24701	0.29343	0.29189	0.25603	0.07619	0.11204	0.32821	0.23048	0.26159	0.11468	0.36	0.33137	0.17468	0.10753	0.32609
D00574	0.15517	0.30414	0.46191	0.1315	0.19397	0.18774	0.23781	0.15047	0.24897	0.27709	0.43983	0.31034	0.43103	0.25032	0.36207	0.30651	0.2931	0.40706	0.29401	0.30672	0.23487	0.22633	0.38017	0.33856	0.28949	0.25405	0.22697	0.28736	0.47878	0.32077	0.37722	0.14187	0.18774	0.58843	0.24828	0.27586	0.11891	0.23939	0.22612	0.33644	0.41797	0.18211	0.76393	0.59606	0.18211	0.42036	0.42925	0.53202	0.37722	0.42925	0.25963	0.32002	0.1669	0.27709	0.31121	0.32147	0.46105	0.16609	0.32328	0.55364	0.12997	0.12261	0.15764	0.15517	0.15517	0.15674	0.32147	0.32184	0.18267	0.58802	0.54123	0.32574	0.33218	1.0	0.26919	0.29803	0.18315	0.24282	0.23395	0.14962	0.28374	0.21839	0.25543	0.22633	0.28949	0.26134	0.27586	0.20313	0.32184	0.42241	0.19406	0.38945	0.23546	0.33856	0.21907	0.21203	0.27931	0.16897	0.27931	0.31034	0.35367	0.19931	0.38017	0.1643	0.66759	0.32328	0.55172	0.53838	0.57551	0.38314	0.21121	0.42925	0.3044	0.59606	0.22529	0.12038	0.14822	0.14764	0.11215	0.24544	0.1669	0.38314	0.17655	0.1342	0.18391	0.24246	0.20813	0.23306	0.27682	0.19951	0.22069	0.12719	0.24521	0.23511	0.04567	0.32095	0.2931	0.18621	0.49793	0.14187	0.23771	0.13932	0.38314	0.27663	0.05865	0.19009	0.40568	0.25862	0.15571	0.1733	0.18041	0.18473	0.17659	0.1714	0.22069	0.17271	0.23781	0.26025	0.44458	0.25934	0.39862	0.42258	0.18211	0.1094	0.17457	0.13793	0.1098	0.14622	0.15757	0.13252	0.25692	0.11653	0.13793	0.14265	0.15517	0.26525	0.21531	0.23176	0.17309	0.21716	0.27649	0.20529	0.3604	0.26919	0.31034	0.30402	0.44458	0.22247	0.33793	0.22247	0.11434	0.13875	0.21769	0.19009	0.26525	0.25553	0.27975	0.37279	0.32355	0.15818	0.38314	0.42971	0.17783	0.27061	0.18103	0.41494	0.45639	0.1807	0.3604	0.43328
D00593	0.10842	0.17065	0.27344	0.09869	0.55202	0.1147	0.20273	0.17644	0.20161	0.23041	0.29625	0.17921	0.20161	0.37336	0.24002	0.30143	0.2092	0.26593	0.22453	0.27504	0.56269	0.54223	0.23226	0.1955	0.27344	0.35846	0.17549	0.08602	0.22395	0.21605	0.1955	0.18433	0.45878	0.29969	0.26129	0.24395	0.16073	0.33778	0.38181	0.2306	0.17644	0.24395	0.24814	0.23041	0.20161	0.33871	0.40545	0.22197	0.15836	0.1802	0.2296	0.25467	0.16516	0.16647	0.17782	0.25182	0.17264	0.24194	0.15121	0.29032	0.0794	0.12903	0.11521	0.12903	0.12903	0.1437	0.13319	0.27727	0.1116	0.191	0.2805	0.1659	0.15538	0.26919	1.0	0.31365	0.27076	0.21774	0.25409	0.21432	0.36866	0.4086	0.25119	0.339	0.21605	0.16638	0.27129	0.30029	0.1298	0.23701	0.18686	0.28463	0.27387	0.14125	0.26597	0.19767	0.23226	0.3875	0.23226	0.17413	0.1493	0.18581	0.17782	0.16034	0.2329	0.19422	0.18645	0.25182	0.20078	0.25806	0.34073	0.20078	0.24527	0.20795	0.30968	0.18925	0.23303	0.18102	0.13078	0.09488	0.14516	0.19758	0.23516	0.17437	0.22715	0.20161	0.16647	0.1802	0.19758	0.1947	0.25202	0.22237	0.14516	0.3304	0.05275	0.26086	0.2092	0.16801	0.25806	0.28802	0.28861	0.17742	0.17921	0.15806	0.11456	0.20645	0.18975	0.15538	0.13332	0.47808	0.13464	0.18587	0.28152	0.39896	0.23226	0.23576	0.26724	0.13421	0.20795	0.28259	0.18645	0.28463	0.29032	0.10443	0.21195	0.11883	0.15323	0.15881	0.1962	0.21379	0.32803	0.13459	0.14516	0.15012	0.21806	0.26086	0.15736	0.12153	0.18216	0.27727	0.22991	0.19842	0.15036	0.23413	0.22681	0.25833	0.3894	0.20395	0.11613	0.26639	0.10914	0.12442	0.19958	0.23306	0.13679	0.23821	0.20445	0.17437	0.18154	0.24603	0.43056	0.17928	0.25092	0.29488	0.17281	0.17419	0.21347	0.21018	0.37929	0.20266
D00594	0.28671	0.28	0.32558	0.2046	0.23616	0.19841	0.17734	0.23864	0.36571	0.28125	0.28571	0.28571	0.20145	0.21429	0.30995	0.33373	0.23162	0.25087	0.24859	0.2406	0.24562	0.25455	0.21607	0.17532	0.2392	0.28571	0.29025	0.16931	0.24794	0.39909	0.23864	0.24694	0.21875	0.25403	0.25804	0.34877	0.17796	0.26923	0.24619	0.23359	0.21645	0.24609	0.27473	0.2551	0.22321	0.27551	0.24631	0.24575	0.23864	0.27155	0.21008	0.30107	0.16071	0.18431	0.19688	0.25403	0.23876	0.18601	0.16741	0.22321	0.08791	0.09921	0.12755	0.09921	0.09921	0.13718	0.30472	0.24575	0.21284	0.27162	0.25155	0.26818	0.2381	0.29803	0.31365	1.0	0.21341	0.21503	0.26401	0.37076	0.24515	0.24561	0.36012	0.27305	0.2392	0.15883	0.20571	0.18701	0.19133	0.24008	0.2196	0.27451	0.24693	0.13853	0.21884	0.23746	0.17857	0.19688	0.14464	0.22777	0.18315	0.22321	0.21607	0.15126	0.28571	0.2686	0.20643	0.25403	0.24631	0.44643	0.27009	0.19951	0.32574	0.2551	0.19286	0.18193	0.23507	0.23734	0.16474	0.15126	0.16071	0.24008	0.17286	0.23359	0.16406	0.2952	0.2551	0.27155	0.21875	0.21556	0.21607	0.22951	0.19841	0.2619	0.0584	0.33001	0.30252	0.2503	0.23143	0.2699	0.20099	0.24693	0.24008	0.24802	0.09187	0.16272	0.21008	0.17202	0.18862	0.22161	0.18866	0.13776	0.23864	0.1896	0.23616	0.23618	0.33528	0.22776	0.23023	0.25149	0.23143	0.27451	0.24609	0.1665	0.17439	0.17638	0.13581	0.22253	0.20344	0.16947	0.21152	0.27709	0.22447	0.22039	0.1575	0.37397	0.27221	0.25955	0.15441	0.32334	0.25455	0.25955	0.20795	0.25922	0.23465	0.17143	0.23023	0.27679	0.20089	0.20997	0.17401	0.26573	0.27435	0.28929	0.23214	0.30952	0.18335	0.23359	0.23746	0.27239	0.21875	0.30288	0.36837	0.26242	0.17878	0.2381	0.23634	0.22148	0.23041	0.25155
