data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D00509	0.28739	0.39352	0.23976	0.29953	0.32837	0.23371	0.37304	0.34141	0.47879	0.29475	0.26709	0.28163	0.53245	0.26925	0.30955	0.56332	0.48704	0.31667	0.47805	0.54599	0.44074	0.47286	0.3009	0.4645	0.43845	0.25291	0.47219	0.39312	0.81789	0.30781	0.47082	0.27895	0.74586	0.37286	0.51732	0.40944	0.41591	0.5622	0.32492	0.27268	0.40085	0.36717	0.33635	0.45264	0.36954	0.3148	0.31108	0.49658	0.41461	0.47582	0.57805	0.51472	0.44805	0.47805	0.28202	0.52799	0.47922	1.0	0.31062	0.23297	0.53137	0.47302	0.32245	0.37384	0.36282	0.21714	0.37368	0.47349	0.125	0.25709	0.33716	0.37181	0.60071	0.49405	0.43553	0.55185	0.64259	0.60278	0.59743	0.77182	0.37228	0.67178	0.64843	0.6631	0.37083	0.58804	0.54004	0.46751	0.51825	0.43384	0.57048	0.32581	0.75848	0.7996	0.57832	0.76589	0.38889	0.56437	0.29057	0.30657	0.56414	0.24404	0.42095	0.34031	0.46104	0.34515	0.24201	0.56326	0.18595	0.47968	0.30782	0.41171	0.59131	0.65741	0.67884	0.55104	0.54109	0.38967	0.57945	0.42282	0.42688	0.62781	0.38625	0.60133	0.49439	0.45643	0.50451	0.47905	0.5307	0.58071	0.33172	0.51333	0.34139	0.59131	0.58874	0.57672	0.35519	0.51577	0.37111	0.60862	0.45754	0.33156	0.53	0.42219	0.31231	0.45431	0.41978	0.47792	0.27515	0.38746	0.28109	0.41719	0.48646	0.53593	0.38285	0.7463	0.34815	0.46821	0.48403	0.4941	0.44911	0.44348	0.53952	0.69108	0.34073	0.43393	0.37817	0.66954	0.5936	0.52714	0.46914	0.52238	0.40801	0.42771	0.30578	0.45265	0.41293	0.54055	0.53129	0.31732	0.45563	0.47959	0.36538	0.55381	0.23109	0.34321	0.37921	0.47187	0.42464	0.26157	0.29206	0.54198	0.81897	0.21518	0.35426	0.26033	0.50833	0.36757	0.48571	0.68	0.38611	0.4746	0.56067	0.42379	0.47959	0.38821	0.27345	0.75607	0.39357	0.38952	0.4941	0.42347	0.42121	0.26569	0.41578	0.37213	0.26961	0.22727	0.51414	0.50033	0.47557	0.34184	0.51333
D00513	0.42924	0.57143	0.23331	0.23331	0.64762	0.29109	0.5151	0.52536	0.48651	0.37176	0.24997	0.45338	0.56481	0.35422	0.47438	0.44069	0.4961	0.78322	0.4584	0.40922	0.30519	0.41212	0.41346	0.50424	0.25067	0.45918	0.37941	0.43636	0.29811	0.25299	0.60739	0.6972	0.41587	0.49905	0.57352	0.46162	0.40808	0.41449	0.66593	0.2551	0.30588	0.43401	0.64859	0.351	0.35758	0.4746	0.25889	0.77778	0.37877	0.37799	0.4202	0.62626	0.42976	0.4584	0.54785	0.34902	0.48056	0.31062	1.0	0.49162	0.65288	0.40598	0.55476	0.61349	0.27556	0.54379	0.50023	0.33512	0.11818	0.65143	0.64938	0.56754	0.44669	0.55671	0.32245	0.27976	0.37421	0.22928	0.45049	0.41352	0.37725	0.44848	0.2746	0.36698	0.5868	0.3962	0.43389	0.28889	0.65238	0.65641	0.64744	0.2478	0.25788	0.27343	0.40648	0.263	0.3869	0.44372	0.22588	0.21185	0.51481	0.55714	0.50866	0.3012	0.42051	0.3794	0.62004	0.34227	0.30813	0.3398	0.48	0.59365	0.47572	0.34821	0.4381	0.43105	0.31515	0.42489	0.42137	0.4	0.44661	0.37739	0.55775	0.56676	0.41701	0.27827	0.53071	0.37792	0.36371	0.44811	0.24792	0.42121	0.51209	0.47572	0.33234	0.48052	0.41864	0.27899	0.41222	0.48938	0.51419	0.46239	0.3	0.31458	0.57984	0.41899	0.53626	0.46081	0.38182	0.30779	0.222	0.52038	0.55896	0.31978	0.2769	0.26941	0.3841	0.51151	0.29313	0.51516	0.39916	0.60274	0.35556	0.20644	0.43065	0.38388	0.4359	0.45014	0.3961	0.48182	0.48571	0.40216	0.42083	0.46811	0.52464	0.52571	0.56143	0.43516	0.42997	0.45368	0.618	0.32978	0.75152	0.43889	0.27083	0.38271	0.53562	0.71966	0.43625	0.35028	0.21497	0.37199	0.34573	0.57682	0.39101	0.28915	0.54459	0.38762	0.39667	0.48651	0.55375	0.47667	0.49333	0.26579	0.37955	0.42823	0.62145	0.32647	0.3631	0.3131	0.51516	0.50049	0.42778	0.4369	0.44915	0.45913	0.44107	0.2011	0.42489	0.47649	0.46296	0.74365	0.50671
D00514	0.31143	0.36032	0.26923	0.13095	0.54571	0.22925	0.44103	0.44103	0.23415	0.21944	0.29167	0.31588	0.44723	0.24034	0.28653	0.25455	0.29697	0.42778	0.31025	0.22784	0.33238	0.33247	0.34957	0.3746	0.27761	0.42726	0.23526	0.20746	0.22421	0.37289	0.325	0.45887	0.24444	0.31905	0.37879	0.40909	0.47474	0.21894	0.51855	0.3177	0.20965	0.27143	0.38095	0.29487	0.24208	0.268	0.21882	0.39035	0.30622	0.23889	0.28439	0.2845	0.26587	0.31025	0.38748	0.1697	0.24148	0.23297	0.49162	1.0	0.36854	0.22222	0.41006	0.36807	0.17333	0.54167	0.32468	0.2428	0.16296	0.42774	0.37884	0.38333	0.30248	0.23056	0.42294	0.30216	0.26032	0.13095	0.28936	0.23186	0.27013	0.30216	0.21374	0.2819	0.53333	0.26811	0.28804	0.19801	0.32599	0.38	0.33423	0.20167	0.19902	0.17949	0.20193	0.2033	0.28988	0.25455	0.12979	0.12673	0.29671	0.26218	0.25175	0.23782	0.25568	0.27204	0.37216	0.19105	0.23022	0.28571	0.36477	0.4961	0.27475	0.24524	0.41758	0.21978	0.19697	0.32048	0.27092	0.22564	0.20408	0.21727	0.31597	0.3565	0.41987	0.25455	0.26429	0.29004	0.20564	0.22685	0.19968	0.28398	0.53889	0.27475	0.19263	0.24589	0.26525	0.26611	0.25179	0.31855	0.26921	0.35429	0.22143	0.30899	0.37217	0.2881	0.26871	0.20408	0.37289	0.40342	0.33401	0.397	0.36975	0.18654	0.3624	0.21245	0.31597	0.49332	0.23725	0.27654	0.37731	0.48687	0.19814	0.15385	0.2469	0.31667	0.34444	0.30913	0.22424	0.30476	0.26333	0.20917	0.25794	0.19911	0.39444	0.28821	0.60794	0.20408	0.22727	0.29004	0.29191	0.38144	0.4961	0.26712	0.20591	0.29256	0.41026	0.37289	0.20624	0.26918	0.30754	0.25119	0.18887	0.62257	0.33778	0.23115	0.23056	0.32626	0.38413	0.2381	0.28844	0.32725	0.33238	0.25901	0.44835	0.29524	0.50649	0.16825	0.28293	0.28485	0.27654	0.50519	0.24921	0.33611	0.28481	0.39879	0.33958	0.10667	0.33947	0.33277	0.23954	0.40573	0.26429
D00520	0.28371	0.54111	0.25775	0.23704	0.49013	0.32025	0.55048	0.53687	0.5361	0.30788	0.28383	0.4356	0.73971	0.42778	0.38591	0.43144	0.41381	0.63731	0.31274	0.49455	0.28514	0.40462	0.36667	0.3777	0.4054	0.42313	0.31905	0.36776	0.41778	0.32856	0.58168	0.64753	0.40772	0.34714	0.51045	0.63478	0.40428	0.495	0.54929	0.30218	0.30619	0.49736	0.53769	0.39857	0.32392	0.44928	0.29382	0.67836	0.37273	0.422	0.38967	0.5446	0.30945	0.31274	0.48608	0.38611	0.341	0.53137	0.65288	0.36854	1.0	0.42738	0.67077	0.72133	0.36487	0.46667	0.52029	0.50367	0.09188	0.51429	0.72299	0.42573	0.46153	0.54238	0.48883	0.36848	0.44764	0.38914	0.65768	0.61821	0.51308	0.53663	0.47287	0.54782	0.5347	0.53699	0.6484	0.36175	0.6979	0.83919	0.71328	0.3656	0.43672	0.50985	0.62959	0.44212	0.53154	0.40089	0.33749	0.37726	0.65462	0.35595	0.49135	0.32954	0.36824	0.4905	0.43453	0.51141	0.30798	0.38919	0.42557	0.56706	0.47866	0.49822	0.64126	0.52263	0.39659	0.59002	0.40249	0.5287	0.41586	0.66802	0.67522	0.82821	0.59623	0.37271	0.55659	0.31238	0.50841	0.5081	0.36705	0.47922	0.43956	0.47866	0.50799	0.47959	0.46348	0.39565	0.47031	0.64976	0.70123	0.55038	0.47679	0.46628	0.61466	0.46599	0.53249	0.41149	0.3688	0.43908	0.27899	0.59003	0.66133	0.46133	0.4165	0.42957	0.49932	0.62667	0.44474	0.41848	0.52536	0.59569	0.48641	0.35539	0.47764	0.5544	0.50983	0.62994	0.43262	0.45462	0.37538	0.43217	0.30161	0.40931	0.48167	0.38723	0.51409	0.42737	0.43603	0.37648	0.50935	0.41492	0.60445	0.42877	0.31215	0.3773	0.58971	0.89721	0.49626	0.31805	0.30677	0.43811	0.6169	0.42214	0.58414	0.31794	0.53048	0.42917	0.3324	0.51631	0.6298	0.39783	0.4533	0.45542	0.57526	0.56944	0.5851	0.56514	0.45427	0.26443	0.41848	0.54727	0.30362	0.41346	0.43359	0.62584	0.41759	0.20072	0.64535	0.39635	0.4846	0.61114	0.48849
D00521	0.27726	0.36469	0.19402	0.33965	0.40588	0.18016	0.35944	0.37056	0.56473	0.28244	0.21019	0.27931	0.3368	0.25191	0.40889	0.54589	0.56349	0.3803	0.35468	0.48296	0.32423	0.36389	0.14303	0.68402	0.28674	0.27637	0.30283	0.51815	0.56646	0.26115	0.54503	0.22993	0.46174	0.43405	0.57816	0.44158	0.38651	0.44102	0.30841	0.21521	0.26239	0.43686	0.428	0.41364	0.23971	0.24158	0.19476	0.33411	0.32134	0.57841	0.31527	0.51984	0.31908	0.35468	0.34414	0.49628	0.3993	0.47302	0.40598	0.22222	0.42738	1.0	0.31598	0.39126	0.23889	0.20485	0.32389	0.41279	0.12143	0.22582	0.42913	0.39155	0.58571	0.52788	0.33503	0.2837	0.37745	0.3099	0.39555	0.44161	0.42121	0.65628	0.52222	0.39167	0.53333	0.42799	0.41874	0.2449	0.29942	0.36983	0.30296	0.25128	0.46706	0.55119	0.53351	0.45851	0.31161	0.55065	0.22607	0.20679	0.30059	0.336	0.55422	0.17211	0.32444	0.27144	0.34949	0.41613	0.18667	0.35152	0.2809	0.36529	0.5648	0.52083	0.35545	0.52938	0.54053	0.35268	0.33086	0.23636	0.418	0.40964	0.27468	0.3696	0.33764	0.49924	0.35326	0.38883	0.42206	0.51094	0.24714	0.39673	0.31414	0.5648	0.31582	0.63723	0.23195	0.25824	0.35128	0.4056	0.39111	0.16973	0.28907	0.38498	0.32873	0.40492	0.38889	0.38439	0.23312	0.28945	0.24454	0.37661	0.3246	0.40414	0.27914	0.45288	0.28587	0.2511	0.27356	0.7	0.32753	0.39536	0.51592	0.34515	0.21094	0.24187	0.24646	0.51815	0.58278	0.45972	0.70284	0.61563	0.33086	0.56236	0.29856	0.68043	0.50225	0.39879	0.62425	0.43049	0.51063	0.31099	0.40667	0.44745	0.17852	0.27805	0.28028	0.33017	0.5255	0.20866	0.23402	0.54391	0.45476	0.26278	0.31357	0.23127	0.51122	0.13349	0.56138	0.46049	0.4237	0.75848	0.76566	0.37536	0.38308	0.26354	0.22161	0.46731	0.31989	0.24931	0.7	0.52697	0.30185	0.27778	0.32897	0.39923	0.27265	0.3119	0.32918	0.75679	0.522	0.27115	0.5125
D00522	0.34416	0.49484	0.23603	0.19762	0.4399	0.30048	0.44181	0.47582	0.42939	0.37303	0.26003	0.478	0.54652	0.29286	0.3207	0.36545	0.38846	0.54284	0.26966	0.42747	0.29045	0.39028	0.33676	0.30046	0.29805	0.44808	0.25236	0.30128	0.3044	0.28632	0.44406	0.68485	0.30913	0.27361	0.4385	0.58808	0.48485	0.38163	0.50408	0.26484	0.24107	0.42144	0.41041	0.28535	0.25291	0.38968	0.26175	0.56777	0.34825	0.33733	0.2504	0.34359	0.25833	0.26966	0.42849	0.27421	0.29038	0.32245	0.55476	0.41006	0.67077	0.31598	1.0	0.77121	0.26667	0.49699	0.52554	0.32537	0.13889	0.37826	0.64976	0.34604	0.36018	0.3355	0.30573	0.2681	0.29887	0.2342	0.47797	0.37897	0.70188	0.31337	0.26139	0.33125	0.40293	0.29231	0.40518	0.22838	0.47976	0.63968	0.46871	0.17969	0.24209	0.26749	0.45031	0.24606	0.37449	0.34878	0.20817	0.2323	0.44732	0.29316	0.41998	0.20071	0.31548	0.2895	0.34997	0.29264	0.30452	0.29983	0.33672	0.40848	0.27751	0.30382	0.41667	0.42033	0.28532	0.44575	0.23885	0.37619	0.39167	0.49412	0.59758	0.55925	0.41299	0.35493	0.39491	0.23718	0.29407	0.40163	0.18026	0.30055	0.29966	0.27751	0.39291	0.23679	0.3004	0.27765	0.45254	0.46044	0.53554	0.49714	0.3544	0.33693	0.49935	0.32128	0.41803	0.25444	0.34997	0.29083	0.24002	0.52936	0.45266	0.2928	0.25231	0.25116	0.35289	0.40769	0.31383	0.27823	0.29037	0.40054	0.37483	0.22245	0.34937	0.37075	0.38571	0.33847	0.296	0.43194	0.25632	0.27073	0.25153	0.30986	0.37152	0.28974	0.42277	0.36956	0.32656	0.27564	0.46296	0.31575	0.52363	0.38452	0.28009	0.27029	0.47582	0.60952	0.39811	0.24469	0.26803	0.34014	0.38814	0.32625	0.42317	0.29227	0.32451	0.31695	0.26726	0.4044	0.57379	0.29354	0.33948	0.27361	0.33557	0.34937	0.61429	0.40841	0.40237	0.23037	0.27823	0.44231	0.24643	0.36646	0.38025	0.83838	0.36973	0.24545	0.47857	0.29537	0.42234	0.53004	0.4583
D00523	0.27856	0.46324	0.23795	0.21905	0.43063	0.30045	0.52296	0.50629	0.47952	0.30542	0.2627	0.49385	0.59949	0.32878	0.44545	0.40462	0.37763	0.54913	0.33961	0.47691	0.30541	0.42444	0.37574	0.39013	0.35392	0.42962	0.28977	0.3381	0.4031	0.29989	0.57832	0.64233	0.37349	0.38556	0.47083	0.69079	0.44746	0.46814	0.57347	0.26595	0.31027	0.54507	0.47216	0.38895	0.32718	0.42707	0.25729	0.67326	0.39024	0.37276	0.31535	0.38997	0.34	0.33961	0.53511	0.37614	0.41551	0.37384	0.61349	0.36807	0.72133	0.39126	0.77121	1.0	0.29167	0.45774	0.48995	0.35617	0.0989	0.49412	0.73283	0.44504	0.47515	0.39987	0.41875	0.28192	0.40243	0.29563	0.50318	0.41671	0.60505	0.33209	0.38922	0.36729	0.5348	0.36381	0.48848	0.29394	0.59619	0.65928	0.57786	0.23946	0.36654	0.33353	0.46972	0.37203	0.40662	0.40184	0.27773	0.29227	0.48828	0.38004	0.54258	0.26247	0.34476	0.36439	0.46957	0.40735	0.32233	0.34514	0.43512	0.39987	0.28028	0.43262	0.50067	0.54596	0.39087	0.47709	0.32596	0.42857	0.4607	0.54037	0.65525	0.6562	0.51945	0.40811	0.48929	0.34051	0.37276	0.44113	0.24052	0.38337	0.35544	0.28028	0.44163	0.30115	0.37725	0.31392	0.58175	0.5212	0.58636	0.44722	0.36799	0.40881	0.58864	0.40714	0.44119	0.35511	0.35823	0.37543	0.25565	0.58	0.53102	0.39983	0.34208	0.36794	0.37659	0.48008	0.33596	0.30709	0.34901	0.40312	0.45149	0.26718	0.3845	0.44286	0.41429	0.43403	0.42485	0.51889	0.32962	0.3743	0.34779	0.40376	0.49616	0.33795	0.42862	0.47741	0.36568	0.35333	0.47148	0.39813	0.54564	0.50901	0.2778	0.33779	0.57772	0.66508	0.45258	0.31149	0.26778	0.44536	0.43667	0.37516	0.53167	0.32046	0.39217	0.35364	0.35698	0.42128	0.62824	0.42841	0.35976	0.32503	0.41875	0.39714	0.5713	0.41011	0.41283	0.29107	0.30709	0.5064	0.32333	0.39733	0.36789	0.69416	0.40186	0.22421	0.53535	0.37111	0.51744	0.67912	0.52839
D00524	0.21429	0.32313	0.1848	0.1921	0.27143	0.17421	0.28162	0.31078	0.30119	0.19898	0.20379	0.19583	0.3727	0.57447	0.21667	0.37619	0.37222	0.21875	0.19351	0.28018	0.24722	0.26667	0.20869	0.25354	0.20772	0.2605	0.22244	0.38788	0.24184	0.17771	0.28852	0.24222	0.31978	0.2044	0.35897	0.28162	0.26667	0.20037	0.34454	0.20333	0.4369	0.25	0.25261	0.51716	0.4112	0.13366	0.15163	0.3244	0.24212	0.29764	0.26494	0.34359	0.16381	0.19351	0.29781	0.35118	0.20444	0.36282	0.27556	0.17333	0.36487	0.23889	0.26667	0.29167	1.0	0.2563	0.22789	0.73735	0.13636	0.25038	0.29107	0.17857	0.38248	0.31795	0.30061	0.33056	0.4	0.23807	0.35868	0.31494	0.25201	0.36032	0.30339	0.60641	0.25	0.29222	0.31909	0.4994	0.35238	0.39583	0.31146	0.25782	0.28205	0.27955	0.36239	0.28718	0.5619	0.37619	0.39142	0.44715	0.30532	0.16369	0.28498	0.16291	0.23111	0.2473	0.23021	0.26883	0.20062	0.50093	0.21053	0.34286	0.35274	0.43056	0.36746	0.28784	0.33853	0.58369	0.26593	0.5	0.30039	0.2688	0.33886	0.3754	0.34821	0.2967	0.32381	0.16837	0.27068	0.28055	0.2628	0.26923	0.32889	0.35274	0.24581	0.35615	0.23584	0.37173	0.24537	0.35926	0.39211	0.49556	0.27692	0.34902	0.28836	0.31048	0.23021	0.22381	0.16935	0.22511	0.14325	0.27697	0.34392	0.21562	0.21553	0.27415	0.53757	0.32195	0.17131	0.26165	0.33467	0.34997	0.29121	0.28767	0.1612	0.4881	0.53889	0.33883	0.30556	0.32821	0.2381	0.25303	0.15667	0.20272	0.25517	0.27222	0.30235	0.29206	0.30882	0.14456	0.3366	0.21499	0.26667	0.30476	0.16204	0.17115	0.32484	0.37714	0.27484	0.14019	0.19254	0.22623	0.3576	0.14949	0.27121	0.07581	0.30769	0.26425	0.23333	0.24167	0.32961	0.24444	0.27698	0.27771	0.33283	0.35238	0.25556	0.37546	0.15686	0.20256	0.26165	0.35994	0.16667	0.24211	0.16598	0.26603	0.24561	0.30455	0.30322	0.23041	0.32313	0.27024	0.35
D00525	0.46991	0.50862	0.41259	0.22789	0.44965	0.47041	0.63657	0.67247	0.38151	0.40904	0.45201	0.35767	0.46562	0.47518	0.32537	0.37436	0.37179	0.46259	0.25018	0.35063	0.29837	0.32747	0.42745	0.24379	0.36565	0.75095	0.32308	0.35445	0.21423	0.42993	0.41826	0.62361	0.3017	0.28718	0.39377	0.50973	0.41346	0.29464	0.69372	0.47729	0.30868	0.35746	0.55196	0.2863	0.35129	0.32629	0.39501	0.53352	0.31392	0.3	0.2335	0.3561	0.27111	0.25018	0.56395	0.27247	0.31163	0.21714	0.54379	0.54167	0.46667	0.20485	0.49699	0.45774	0.2563	1.0	0.5024	0.29776	0.06923	0.57333	0.50099	0.34249	0.34103	0.34048	0.48101	0.27706	0.28896	0.19937	0.40222	0.28589	0.40566	0.22313	0.20159	0.27787	0.40684	0.26269	0.36	0.29325	0.47208	0.48931	0.44134	0.32956	0.19652	0.17398	0.31512	0.20137	0.40616	0.38974	0.20015	0.28446	0.41992	0.31037	0.39967	0.33083	0.30603	0.44686	0.51349	0.24715	0.459	0.28621	0.57421	0.41753	0.25971	0.30159	0.3981	0.34348	0.2359	0.42521	0.24444	0.38265	0.38281	0.29512	0.43348	0.42667	0.55445	0.22755	0.41746	0.25476	0.24135	0.31375	0.32679	0.26837	0.54762	0.25971	0.29687	0.28571	0.40755	0.25614	0.34837	0.43721	0.49386	0.45104	0.25476	0.43623	0.51164	0.30804	0.36889	0.31667	0.56718	0.515	0.37799	0.50816	0.55331	0.24199	0.43572	0.20598	0.49491	0.67706	0.28891	0.28718	0.5105	0.42637	0.25031	0.18032	0.29415	0.36905	0.41837	0.30159	0.31429	0.37875	0.27179	0.29744	0.2637	0.28659	0.61605	0.3006	0.43866	0.36444	0.34317	0.29048	0.45365	0.51929	0.51978	0.3577	0.43841	0.44724	0.58396	0.53384	0.34634	0.38909	0.41575	0.26125	0.26593	0.39892	0.38646	0.30879	0.33095	0.4037	0.18645	0.32619	0.52914	0.24419	0.24029	0.3118	0.51486	0.53129	0.71907	0.27561	0.36204	0.24286	0.28718	0.52778	0.28381	0.54545	0.37326	0.43345	0.55	0.30556	0.40043	0.24322	0.38059	0.53896	0.44017
D00528	0.62083	0.43687	0.24993	0.36498	0.38052	0.33088	0.42524	0.40986	0.53105	0.53981	0.27941	0.51971	0.47222	0.29216	0.41883	0.5468	0.58778	0.3529	0.36716	0.49057	0.40471	0.43573	0.27222	0.37092	0.19233	0.45455	0.45463	0.42593	0.35549	0.30692	0.62712	0.74667	0.51758	0.38522	0.54246	0.39109	0.63095	0.42023	0.47988	0.26926	0.33681	0.4763	0.40777	0.32298	0.35313	0.28194	0.2873	0.56966	0.39333	0.43582	0.33378	0.5	0.34549	0.36716	0.42112	0.44762	0.40196	0.37368	0.50023	0.32468	0.52029	0.32389	0.52554	0.48995	0.22789	0.5024	1.0	0.29569	0.18413	0.34405	0.44306	0.39907	0.55921	0.49662	0.23943	0.36424	0.54329	0.31462	0.52923	0.48226	0.62843	0.37216	0.34949	0.32932	0.27267	0.37894	0.26597	0.31699	0.47637	0.48718	0.43057	0.19635	0.31283	0.27286	0.41916	0.31711	0.3214	0.56902	0.22872	0.21779	0.35333	0.47792	0.52694	0.23422	0.38681	0.33636	0.36184	0.3877	0.34048	0.3366	0.40366	0.35125	0.44591	0.42595	0.30433	0.55168	0.39259	0.30187	0.32014	0.27106	0.50369	0.47264	0.44861	0.47001	0.30324	0.2904	0.58433	0.27004	0.37649	0.5581	0.20139	0.31549	0.29283	0.44591	0.42629	0.43434	0.31929	0.24316	0.49467	0.58645	0.36164	0.51293	0.3612	0.23799	0.49492	0.3392	0.59402	0.35003	0.40619	0.28605	0.25355	0.3664	0.39971	0.37382	0.25998	0.32487	0.32182	0.42082	0.38928	0.46644	0.32857	0.34301	0.35639	0.29644	0.246	0.2361	0.23077	0.46135	0.53064	0.5098	0.44175	0.49677	0.33786	0.43155	0.42887	0.4518	0.31708	0.497	0.49678	0.32004	0.63889	0.32085	0.39823	0.44216	0.30637	0.3096	0.36444	0.62222	0.47065	0.28633	0.24225	0.39917	0.42428	0.23472	0.31341	0.21494	0.48329	0.25521	0.26906	0.58009	0.38946	0.32462	0.41351	0.19828	0.26762	0.36549	0.74	0.37143	0.51873	0.43758	0.46644	0.34585	0.33226	0.34078	0.58017	0.40803	0.34372	0.29781	0.37378	0.32925	0.54	0.504	0.6179
D00540	0.28348	0.44912	0.23491	0.24097	0.37798	0.22212	0.4244	0.45417	0.43463	0.24872	0.25584	0.2529	0.44406	0.60169	0.23218	0.48479	0.46005	0.2993	0.21145	0.41003	0.33403	0.31305	0.23704	0.34114	0.297	0.35985	0.263	0.3908	0.39557	0.328	0.4028	0.29203	0.39901	0.24359	0.4375	0.44525	0.32851	0.30905	0.37269	0.2683	0.49211	0.36974	0.41825	0.69104	0.45532	0.21382	0.21185	0.35485	0.30153	0.50657	0.28288	0.40408	0.2	0.21145	0.40938	0.37269	0.23709	0.47349	0.33512	0.2428	0.50367	0.41279	0.32537	0.35617	0.73735	0.29776	0.29569	1.0	0.07821	0.26667	0.38818	0.23839	0.44861	0.47769	0.41841	0.41736	0.44097	0.31391	0.45037	0.44747	0.30807	0.49893	0.45336	0.75115	0.39306	0.44541	0.50556	0.55461	0.40378	0.44961	0.40849	0.33144	0.42149	0.46375	0.51858	0.42126	0.75183	0.45423	0.46402	0.49795	0.40611	0.2385	0.46154	0.24115	0.29131	0.38917	0.32756	0.40498	0.20955	0.61984	0.28798	0.4494	0.49537	0.56969	0.46524	0.38849	0.39296	0.74751	0.2932	0.35107	0.34222	0.39135	0.33934	0.42636	0.44866	0.3489	0.35007	0.23061	0.43481	0.33702	0.33698	0.33063	0.4028	0.49537	0.31112	0.50516	0.32731	0.45794	0.28998	0.48713	0.46199	0.56357	0.35671	0.44289	0.3377	0.41373	0.3315	0.29524	0.28954	0.36075	0.28307	0.39997	0.40992	0.34728	0.34554	0.39509	0.69856	0.39552	0.28416	0.43333	0.46667	0.47222	0.38613	0.3556	0.23811	0.3835	0.38117	0.52247	0.4633	0.35921	0.43384	0.46925	0.20718	0.31803	0.33108	0.42235	0.42222	0.33228	0.51524	0.25442	0.39823	0.3446	0.33814	0.35878	0.21955	0.30674	0.41889	0.48419	0.40778	0.22481	0.27621	0.37135	0.44932	0.26209	0.3556	0.16557	0.4667	0.29259	0.2947	0.35674	0.39949	0.37969	0.41559	0.45271	0.48481	0.38963	0.30561	0.45167	0.27402	0.2619	0.43333	0.5066	0.18655	0.35457	0.25616	0.38268	0.35441	0.25249	0.38962	0.40794	0.41897	0.30774	0.43997
