data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15714	0.0	0.0	0.0	0.0	0.0	0.13415	0.0	0.0	0.01887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03448	0.0	0.0	0.0	0.01563	0.0	0.0	0.0	0.0	0.0	0.0	0.03333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01724	0.0	0.0	0.40625	0.85714	0.38235	0.57647	1.0	0.27333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10741	0.0	0.0	0.0	0.0	0.0	0.0	0.08824	0.0	0.10714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18966	0.0	0.11	0.0	0.11224	0.0	0.0	0.0	0.14865	0.10065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818	0.0	0.0	0.0	0.0	0.0	0.0	0.08594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10377	0.0	0.0	0.10784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D00547	0.0	0.01923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02174	0.01961	0.15238	0.0	0.0	0.0	0.0	0.0	0.06061	0.0	0.0	0.03774	0.0	0.0	0.0	0.01961	0.0	0.0	0.0	0.0	0.03333	0.0	0.0	0.01786	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857	0.0	0.0	0.0	0.02778	0.01695	0.0	0.0	0.19298	0.22857	0.24561	0.21212	0.27333	1.0	0.02564	0.0	0.0	0.03448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01563	0.01639	0.01408	0.01667	0.0	0.01667	0.0	0.0	0.0	0.10119	0.0	0.0	0.0	0.0	0.0	0.0	0.0641	0.0	0.07752	0.0	0.0	0.0	0.0	0.0	0.02174	0.0	0.0	0.0	0.0	0.0	0.02564	0.0	0.0	0.0	0.0	0.02632	0.0	0.00926	0.0122	0.0	0.0	0.0	0.14444	0.02439	0.12925	0.0	0.13194	0.0	0.0	0.0	0.14414	0.17333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01961	0.0	0.0	0.0	0.0	0.10053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01205	0.08025	0.0	0.0	0.08333	0.01493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01316	0.0	0.0	0.0	0.0	0.0	0.04598	0.0	0.02857	0.0	0.02041	0.0	0.0	0.0	0.0	0.0	0.0
D00548	0.07895	0.29932	0.11728	0.10417	0.11701	0.07843	0.03704	0.07801	0.04839	0.11966	0.10053	0.06536	0.13333	0.05797	0.07037	0.125	0.08163	0.11111	0.08974	0.0	0.08444	0.03871	0.11321	0.07986	0.14465	0.11864	0.05556	0.05674	0.10606	0.11111	0.08333	0.09929	0.07	0.16288	0.04878	0.05926	0.02	0.12022	0.1	0.10063	0.13889	0.08511	0.22222	0.15152	0.05926	0.07317	0.02899	0.15686	0.12403	0.07092	0.08333	0.0904	0.06667	0.10833	0.08929	0.18018	0.24786	0.05882	0.11667	0.05128	0.0	0.0	0.02778	0.0	0.0	0.02564	1.0	0.13889	0.07692	0.30208	0.15385	0.08718	0.09091	0.14815	0.04319	0.14063	0.01667	0.0	0.14462	0.07843	0.08509	0.11282	0.04103	0.10769	0.06289	0.08108	0.13889	0.05714	0.06504	0.09929	0.08333	0.05128	0.08937	0.07843	0.10656	0.11782	0.0697	0.02874	0.0744	0.25309	0.12346	0.09524	0.14667	0.0	0.22807	0.06818	0.17094	0.11806	0.23016	0.14966	0.08163	0.10145	0.06122	0.23577	0.08163	0.11719	0.05947	0.06008	0.05993	0.05263	0.04348	0.09524	0.05128	0.09524	0.05208	0.05926	0.06504	0.06349	0.07843	0.08854	0.08485	0.10606	0.0942	0.02667	0.02041	0.14689	0.05674	0.08095	0.14634	0.10884	0.06944	0.13067	0.13072	0.05229	0.02409	0.06838	0.09333	0.10317	0.07627	0.06481	0.05914	0.04839	0.07692	0.07	0.16981	0.07899	0.04545	0.2716	0.10145	0.14198	0.10853	0.09744	0.07843	0.0557	0.08333	0.09677	0.01418	0.09091	0.02712	0.01887	0.02151	0.08458	0.06751	0.07764	0.0914	0.04233	0.13725	0.07879	0.17296	0.1625	0.04902	0.04167	0.07937	0.02985	0.10798	0.04505	0.02963	0.11724	0.10256	0.06965	0.0675	0.13208	0.10049	0.09053	0.18452	0.10256	0.12698	0.12579	0.26282	0.10448	0.02564	0.22222	0.07917	0.14744	0.05231	0.1037	0.11429	0.0404	0.03846	0.11382
D00549	0.0	0.0719	0.05674	0.0339	0.09524	0.07937	0.03704	0.07895	0.08667	0.05417	0.06548	0.05556	0.10811	0.08333	0.13095	0.10204	0.10256	0.08696	0.10853	0.0	0.0566	0.03774	0.08889	0.04878	0.08511	0.09231	0.03865	0.11111	0.05405	0.06667	0.10526	0.09649	0.07317	0.16667	0.05376	0.14343	0.025	0.06667	0.09355	0.18699	0.08943	0.08772	0.10784	0.10811	0.1098	0.0303	0.07619	0.09877	0.07593	0.12963	0.04651	0.12908	0.02703	0.01961	0.14074	0.08542	0.13725	0.01093	0.08333	0.03333	0.0	0.0	0.0	0.0	0.0	0.0	0.13889	1.0	0.07752	0.14286	0.14444	0.07738	0.08571	0.10526	0.09605	0.18239	0.0	0.05208	0.05484	0.09942	0.07108	0.09591	0.21986	0.08621	0.12358	0.11111	0.06061	0.04918	0.0625	0.04333	0.07179	0.04651	0.04233	0.0	0.06061	0.0641	0.04167	0.02041	0.04082	0.12418	0.07801	0.05952	0.06522	0.0	0.11111	0.0	0.11458	0.04762	0.10526	0.15	0.075	0.05128	0.07692	0.10811	0.10256	0.04614	0.04375	0.09361	0.0	0.03448	0.08571	0.09167	0.05455	0.09167	0.05556	0.0781	0.05417	0.05253	0.09756	0.05172	0.13636	0.0	0.05263	0.01626	0.0	0.08025	0.09444	0.09	0.13542	0.07317	0.03774	0.04889	0.04348	0.05442	0.0	0.04225	0.04651	0.01852	0.06467	0.06667	0.0321	0.03145	0.02222	0.07317	0.13333	0.02667	0.22917	0.06667	0.05128	0.06	0.05556	0.06322	0.07143	0.01802	0.04348	0.05455	0.01802	0.03546	0.03447	0.0	0.04575	0.08046	0.05164	0.05023	0.05455	0.22963	0.09091	0.04965	0.08844	0.04938	0.02778	0.0	0.08283	0.03869	0.05051	0.03077	0.07843	0.06795	0.06452	0.03333	0.01754	0.07801	0.06989	0.0787	0.05062	0.06818	0.05673	0.04167	0.12925	0.0	0.05691	0.10784	0.05093	0.0625	0.03448	0.10185	0.18056	0.03636	0.06504	0.05882
D00550	0.0	0.06667	0.10734	0.0463	0.04598	0.60526	0.01093	0.11111	0.0601	0.0963	0.10294	0.2	0.19858	0.11806	0.08851	0.08466	0.10063	0.18788	0.0678	0.0	0.02415	0.10417	0.1697	0.02976	0.12429	0.04412	0.07407	0.10884	0.06667	0.10753	0.19444	0.08805	0.02924	0.04938	0.0	0.08844	0.03086	0.04762	0.02917	0.05556	0.14103	0.35714	0.09028	0.05031	0.06667	0.0	0.0	0.0813	0.10884	0.0641	0.02874	0.07128	0.0	0.0	0.0582	0.11852	0.08844	0.0	0.0963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692	0.07752	1.0	0.06061	0.0963	0.05509	0.11111	0.04938	0.02137	0.11268	0.0	0.0	0.05628	0.04444	0.03686	0.04505	0.03756	0.03111	0.07471	0.03876	0.08333	0.02165	0.07407	0.08176	0.06751	0.02825	0.02954	0.05263	0.08333	0.08718	0.04301	0.07778	0.04233	0.06373	0.12644	0.25	0.0977	0.0	0.0922	0.0	0.0942	0.10692	0.04938	0.10119	0.02976	0.0641	0.0303	0.05031	0.02976	0.04118	0.01327	0.0413	0.0	0.23148	0.05333	0.08025	0.04762	0.08485	0.04831	0.08844	0.0963	0.0942	0.09697	0.05634	0.04301	0.0	0.07051	0.0	0.0	0.04762	0.0641	0.07018	0.0922	0.1634	0.02451	0.05303	0.0565	0.1037	0.0	0.03876	0.05952	0.0	0.075	0.02732	0.04902	0.01449	0.04023	0.02924	0.06452	0.04219	0.05634	0.0628	0.0641	0.07292	0.06803	0.1	0.02874	0.03831	0.03968	0.06373	0.0	0.02016	0.04444	0.0	0.0	0.07407	0.0549	0.05364	0.03756	0.03865	0.13939	0.03763	0.06771	0.04514	0.09662	0.0	0.14074	0.10398	0.04115	0.07359	0.0	0.13333	0.03623	0.02222	0.03745	0.07104	0.04219	0.03704	0.06373	0.07471	0.15512	0.05464	0.06566	0.0	0.0	0.09028	0.09524	0.07527	0.02283	0.08667	0.08333	0.02233	0.0	0.07092
D00552	0.10714	0.17391	0.1746	0.0339	0.18596	0.06202	0.01449	0.05983	0.04487	0.10753	0.23611	0.03876	0.18095	0.13725	0.05072	0.15942	0.08333	0.14394	0.14634	0.0	0.07974	0.08133	0.14729	0.13964	0.15909	0.10458	0.08081	0.11111	0.05405	0.18519	0.11404	0.05833	0.11538	0.25758	0.06452	0.03604	0.05128	0.10063	0.12222	0.08148	0.125	0.06838	0.22581	0.46429	0.03604	0.09677	0.03704	0.12821	0.12381	0.05128	0.1125	0.05128	0.05556	0.08333	0.12319	0.1954	0.25806	0.01639	0.08333	0.06897	0.0	0.0	0.03846	0.0	0.0	0.03448	0.30208	0.14286	0.06061	1.0	0.12903	0.10303	0.06481	0.44828	0.06778	0.0791	0.02	0.0	0.14737	0.07345	0.08458	0.09357	0.07407	0.13333	0.05185	0.15385	0.12821	0.08475	0.0	0.08547	0.06061	0.11966	0.13988	0.125	0.11218	0.10333	0.11742	0.03472	0.12222	0.13725	0.1087	0.08485	0.19167	0.0	0.23333	0.0	0.16129	0.29412	0.61538	0.11111	0.13158	0.05128	0.13514	0.64	0.13158	0.07884	0.06118	0.03632	0.03571	0.03448	0.11765	0.07317	0.04167	0.05556	0.04242	0.03604	0.0404	0.03922	0.07937	0.0339	0.04167	0.03279	0.05263	0.03333	0.02564	0.07273	0.03419	0.03646	0.12121	0.13675	0.11224	0.06574	0.04348	0.04651	0.00581	0.0628	0.04651	0.07843	0.07823	0.10465	0.04321	0.01852	0.06977	0.11538	0.17424	0.03333	0.08485	0.15686	0.05128	0.13768	0.05556	0.22667	0.125	0.01802	0.0796	0.03571	0.0	0.03901	0.01569	0.02326	0.02564	0.0678	0.05164	0.05023	0.13072	0.07692	0.07407	0.04965	0.12411	0.20476	0.06322	0.0	0.06863	0.05152	0.08995	0.08065	0.0381	0.13472	0.06452	0.08772	0.03111	0.0625	0.05026	0.05856	0.10256	0.10078	0.13836	0.04167	0.14286	0.03226	0.03175	0.22581	0.05023	0.14394	0.03448	0.08108	0.07407	0.04233	0.04762	0.05882
D00553	0.09677	0.10256	0.06667	0.06667	0.08485	0.07407	0.01361	0.1	0.07407	0.22222	0.06215	0.09302	0.10833	0.12613	0.10435	0.13605	0.07752	0.08844	0.04861	0.0	0.08616	0.07358	0.09028	0.03409	0.10204	0.17	0.06103	0.06667	0.26263	0.10458	0.07937	0.09756	0.09921	0.2027	0.125	0.12963	0.04762	0.15094	0.12097	0.09929	0.09091	0.0813	0.20588	0.15789	0.0991	0.12121	0.17647	0.24359	0.12613	0.11111	0.03261	0.08176	0.025	0.01802	0.06536	0.19355	0.16667	0.03175	0.14141	0.13333	0.0	0.0	0.0	0.0	0.0	0.0	0.15385	0.14444	0.0963	0.12903	1.0	0.06667	0.11712	0.125	0.08033	0.16374	0.01887	0.01852	0.11038	0.16374	0.12139	0.15774	0.05172	0.11494	0.1037	0.06452	0.10119	0.11667	0.07843	0.20721	0.04286	0.04348	0.05385	0.04348	0.11212	0.07716	0.05	0.07483	0.02885	0.10909	0.08	0.09357	0.11594	0.0	0.25	0.0	0.11429	0.11905	0.09756	0.15504	0.12195	0.24762	0.07143	0.1	0.21053	0.04376	0.02976	0.04375	0.02273	0.06452	0.05128	0.09302	0.07602	0.09302	0.07738	0.12963	0.14583	0.10784	0.07407	0.06111	0.05333	0.03125	0.03175	0.0813	0.02381	0.16981	0.15315	0.07292	0.90476	0.15447	0.02679	0.09009	0.23577	0.04444	0.00562	0.07981	0.25439	0.01709	0.0463	0.09058	0.06667	0.01754	0.11364	0.09921	0.1	0.06458	0.0565	0.10714	0.24762	0.1773	0.31183	0.06011	0.11628	0.03556	0.09179	0.08929	0.01667	0.03061	0.04444	0.02174	0.09333	0.04762	0.04	0.03896	0.07018	0.05357	0.06944	0.06803	0.10784	0.07819	0.04301	0.0	0.07407	0.01639	0.125	0.06566	0.18182	0.12436	0.05882	0.04839	0.04825	0.08	0.07031	0.12963	0.08485	0.32456	0.12281	0.22481	0.11321	0.03077	0.14167	0.20588	0.09722	0.18519	0.03279	0.10256	0.18519	0.02542	0.175	0.33333
D00560	0.05172	0.10526	0.22974	0.04651	0.14872	0.07095	0.0463	0.09641	0.29293	0.06556	0.16623	0.10398	0.16831	0.04103	0.14804	0.04219	0.20109	0.16329	0.06898	0.0	0.09957	0.11169	0.14879	0.06127	0.0982	0.05761	0.07298	0.03535	0.02488	0.15185	0.12917	0.14709	0.11795	0.10417	0.01613	0.07831	0.03676	0.06024	0.0471	0.11429	0.10448	0.07525	0.11667	0.08854	0.07831	0.0	0.0303	0.05357	0.07708	0.13661	0.07971	0.30208	0.0	0.03175	0.08964	0.11954	0.11475	0.0	0.04918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08718	0.07738	0.05509	0.10303	0.06667	1.0	0.11913	0.13978	0.11508	0.09373	0.01688	0.04918	0.0779	0.09725	0.06254	0.06977	0.08049	0.04981	0.10531	0.04762	0.07683	0.07752	0.02688	0.05784	0.06093	0.08599	0.075	0.0274	0.09958	0.12237	0.05556	0.04605	0.05921	0.10127	0.09589	0.05913	0.09624	0.01695	0.15789	0.04688	0.14035	0.06522	0.08718	0.05972	0.19444	0.07071	0.12169	0.08854	0.13757	0.07254	0.03604	0.04528	0.01739	0.02586	0.0582	0.15344	0.18829	0.14256	0.19543	0.06146	0.1023	0.06448	0.19471	0.09959	0.08904	0.01087	0.13005	0.04348	0.0	0.1097	0.0759	0.1155	0.06452	0.14256	0.05625	0.05347	0.0939	0.13131	0.0	0.15852	0.09804	0.03077	0.08831	0.11111	0.03534	0.0625	0.04861	0.11795	0.13615	0.03871	0.07189	0.11392	0.02415	0.11022	0.02525	0.16197	0.06763	0.03564	0.15833	0.02353	0.0	0.05369	0.12639	0.0381	0.01626	0.06589	0.0532	0.05215	0.15065	0.0825	0.07215	0.11643	0.06926	0.10833	0.1475	0.0	0.09889	0.16178	0.04211	0.13101	0.03077	0.12782	0.08772	0.09438	0.03495	0.08108	0.03121	0.08267	0.04739	0.22116	0.135	0.09132	0.1039	0.01812	0.0137	0.13559	0.11193	0.11324	0.05952	0.10753	0.07407	0.05291	0.02778	0.02604
D00563	0.02703	0.07602	0.08805	0.09836	0.04667	0.11348	0.0	0.21667	0.15309	0.14815	0.04167	0.13333	0.13953	0.0303	0.13878	0.05263	0.1087	0.13725	0.0719	0.0	0.03333	0.0678	0.11765	0.03472	0.13462	0.08621	0.11737	0.04545	0.06202	0.17308	0.19048	0.14729	0.07092	0.05072	0.04386	0.13333	0.03623	0.07104	0.04225	0.08497	0.11594	0.12403	0.10833	0.05185	0.07937	0.0	0.0	0.13542	0.13008	0.06061	0.03333	0.13457	0.0	0.02439	0.10063	0.14414	0.10569	0.0	0.08772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09091	0.08571	0.11111	0.06481	0.11712	0.11913	1.0	0.05072	0.03382	0.1164	0.0	0.05128	0.07843	0.0597	0.07733	0.06667	0.04762	0.04545	0.15603	0.06863	0.0765	0.03431	0.07018	0.12121	0.08571	0.06	0.03756	0.0	0.11299	0.09942	0.04938	0.06289	0.02976	0.1092	0.10256	0.08743	0.03086	0.0	0.22857	0.02326	0.11404	0.03401	0.05072	0.09524	0.08889	0.10078	0.11628	0.05185	0.02778	0.05303	0.02772	0.04078	0.01075	0.04762	0.03101	0.21951	0.12644	0.14074	0.1345	0.13333	0.18095	0.14414	0.10417	0.08602	0.0303	0.0	0.06667	0.03546	0.0	0.07104	0.07576	0.04762	0.11111	0.08333	0.0452	0.07173	0.10884	0.14667	0.0	0.1036	0.11594	0.02326	0.08571	0.06536	0.0678	0.0	0.03268	0.04861	0.05455	0.05714	0.04167	0.08889	0.05926	0.18301	0.06349	0.0404	0.02667	0.07456	0.10185	0.05464	0.0	0.04031	0.09872	0.04861	0.0	0.09524	0.07456	0.07265	0.06452	0.04918	0.12	0.07547	0.09697	0.06897	0.04545	0.0	0.14035	0.06344	0.06019	0.10294	0.0	0.09195	0.18182	0.12022	0.07265	0.11765	0.04695	0.04878	0.1092	0.13889	0.09908	0.10458	0.1131	0.0	0.0	0.1982	0.06838	0.19048	0.1	0.18803	0.13978	0.0459	0.0	0.06667
D00574	0.05128	0.1092	0.26241	0.02899	0.26512	0.05031	0.0119	0.04762	0.05464	0.10833	0.2381	0.03145	0.1938	0.13178	0.08025	0.07345	0.08844	0.16026	0.11765	0.10811	0.12398	0.12619	0.1634	0.10993	0.12963	0.05291	0.0991	0.08696	0.08889	0.13095	0.09028	0.09028	0.1558	0.22619	0.075	0.02837	0.0625	0.05128	0.05936	0.06667	0.14583	0.09929	0.45455	0.34211	0.02837	0.18919	0.22807	0.15686	0.0963	0.04082	0.09	0.06011	0.0	0.06349	0.10119	0.20721	0.16667	0.04348	0.06349	0.36667	0.0	0.0	0.0	0.0	0.0	0.0	0.14815	0.10526	0.04938	0.44828	0.125	0.13978	0.05072	1.0	0.14167	0.11616	0.06548	0.03968	0.07714	0.0628	0.04641	0.04831	0.07937	0.06373	0.06173	0.11111	0.10753	0.10448	0.0	0.06803	0.05263	0.09524	0.11364	0.1	0.09409	0.08611	0.09568	0.02874	0.1	0.11475	0.12963	0.10582	0.08805	0.02564	0.30556	0.06818	0.31429	0.22727	0.33333	0.13333	0.12766	0.08511	0.08333	0.34211	0.10417	0.06186	0.04259	0.0322	0.05435	0.02564	0.09091	0.08	0.05128	0.08667	0.05208	0.02837	0.03101	0.0303	0.08497	0.02899	0.03448	0.06863	0.04167	0.14074	0.02041	0.07813	0.02721	0.03153	0.11905	0.13194	0.09322	0.05772	0.05455	0.03774	0.00521	0.05907	0.07843	0.06061	0.06497	0.14333	0.03646	0.01563	0.0566	0.1558	0.14198	0.04815	0.08854	0.1129	0.08511	0.08046	0.06667	0.22989	0.1	0.01587	0.06926	0.0303	0.0	0.03526	0.02444	0.03205	0.10909	0.05797	0.04527	0.04418	0.25309	0.08197	0.06061	0.04094	0.10234	0.17917	0.08586	0.01724	0.10317	0.11202	0.03947	0.11594	0.23423	0.09266	0.04878	0.06965	0.02745	0.07018	0.04338	0.05159	0.06878	0.12418	0.09896	0.05263	0.11864	0.05238	0.12766	0.11628	0.06996	0.08333	0.02941	0.16279	0.05405	0.03571	0.22727	0.06977
D00593	0.03388	0.05622	0.10901	0.02174	0.45556	0.03509	0.00844	0.03241	0.09583	0.08033	0.09206	0.0939	0.0619	0.14785	0.09009	0.13596	0.10628	0.08225	0.10046	0.01587	0.47778	0.46667	0.05556	0.08367	0.11556	0.12405	0.0568	0.04286	0.05323	0.132	0.03196	0.06103	0.40414	0.15662	0.07333	0.10938	0.04225	0.11382	0.13409	0.12963	0.08333	0.05164	0.11398	0.10707	0.04412	0.08722	0.17966	0.1358	0.06567	0.06763	0.11224	0.14474	0.02415	0.00995	0.0812	0.07143	0.07677	0.02246	0.10929	0.12242	0.0	0.0	0.0	0.0	0.0	0.0	0.04319	0.09605	0.02137	0.06778	0.08033	0.11508	0.03382	0.14167	1.0	0.09961	0.0658	0.11667	0.14729	0.11451	0.14493	0.12857	0.09237	0.13492	0.11268	0.10526	0.06745	0.09272	0.0	0.06286	0.0404	0.10476	0.06803	0.03694	0.1027	0.14966	0.07607	0.05983	0.07509	0.08514	0.07692	0.05441	0.05628	0.01613	0.09785	0.06061	0.07813	0.07136	0.08922	0.11048	0.15487	0.05169	0.05634	0.09055	0.14974	0.0781	0.05909	0.02853	0.03536	0.01613	0.04412	0.07981	0.0873	0.05936	0.08835	0.09231	0.05208	0.05128	0.10329	0.03297	0.05983	0.0803	0.08586	0.14583	0.01972	0.11399	0.06863	0.03579	0.07778	0.10725	0.08054	0.03386	0.03333	0.06393	0.01587	0.09184	0.04886	0.00966	0.0377	0.40042	0.04	0.0046	0.08426	0.37861	0.07778	0.06237	0.09921	0.03485	0.05169	0.08228	0.02304	0.08992	0.13333	0.01246	0.0875	0.05426	0.02899	0.04704	0.05232	0.07238	0.10303	0.04348	0.04967	0.04872	0.1308	0.09465	0.02954	0.08333	0.04246	0.08787	0.06367	0.0	0.06667	0.07255	0.09667	0.11311	0.18276	0.06988	0.04762	0.06973	0.03522	0.03704	0.08178	0.09733	0.03953	0.15539	0.06782	0.03249	0.08724	0.02939	0.14596	0.07795	0.08067	0.08442	0.03333	0.11795	0.08187	0.01508	0.14462	0.02374
D00594	0.10526	0.14414	0.10811	0.09036	0.12353	0.09859	0.01732	0.15104	0.15956	0.12429	0.12195	0.13235	0.09453	0.04975	0.08858	0.05417	0.07619	0.08333	0.1381	0.09942	0.07792	0.13465	0.08444	0.0446	0.12162	0.07202	0.13406	0.03382	0.1164	0.12719	0.07729	0.14359	0.11393	0.10354	0.06557	0.1164	0.08458	0.06349	0.05556	0.14286	0.06019	0.12121	0.13661	0.06863	0.08205	0.08197	0.08995	0.10303	0.09744	0.13021	0.04338	0.13114	0.01449	0.0101	0.05907	0.14943	0.1164	0.05492	0.06452	0.10526	0.0	0.0	0.0	0.0	0.0	0.0	0.14063	0.18239	0.11268	0.0791	0.16374	0.09373	0.1164	0.11616	0.09961	1.0	0.05128	0.04233	0.07033	0.16461	0.06259	0.08333	0.17982	0.04869	0.15686	0.02778	0.11523	0.13492	0.08889	0.16146	0.12348	0.08451	0.06852	0.02667	0.09959	0.07613	0.06798	0.03846	0.04008	0.16017	0.05556	0.12195	0.08108	0.01639	0.12022	0.07292	0.10383	0.06573	0.06763	0.22396	0.16354	0.16667	0.14583	0.06863	0.07729	0.1343	0.08921	0.13571	0.10125	0.05747	0.02451	0.15897	0.05039	0.1393	0.05098	0.08205	0.06989	0.06878	0.07407	0.07843	0.0991	0.1245	0.02347	0.07843	0.02857	0.29952	0.0796	0.08059	0.15819	0.09048	0.06379	0.09932	0.13333	0.07887	0.02448	0.07904	0.15354	0.0098	0.07904	0.10563	0.06426	0.02353	0.13235	0.11194	0.13699	0.11783	0.19737	0.1308	0.11282	0.14865	0.10053	0.11905	0.11111	0.0756	0.09825	0.12236	0.02157	0.10089	0.07193	0.06286	0.06329	0.10516	0.09323	0.10309	0.08835	0.18468	0.13146	0.09009	0.07384	0.14052	0.06439	0.11111	0.11475	0.05388	0.09058	0.05674	0.07937	0.09667	0.06011	0.13423	0.08086	0.13889	0.10038	0.20787	0.16017	0.17413	0.09692	0.125	0.16444	0.16049	0.06667	0.13115	0.14386	0.15278	0.08971	0.12698	0.09697	0.05592	0.09662	0.10383
D00607	0.02041	0.00913	0.07513	0.0	0.07458	0.0	0.01026	0.0226	0.00901	0.03205	0.04955	0.01058	0.0226	0.04848	0.00995	0.00926	0.0	0.01961	0.0582	0.09848	0.07451	0.07451	0.0199	0.07895	0.07692	0.00889	0.01852	0.0	0.01754	0.02347	0.01093	0.04138	0.08229	0.06369	0.01961	0.0	0.02299	0.00866	0.00775	0.04103	0.01058	0.0	0.04321	0.02874	0.0	0.04667	0.05897	0.03546	0.02924	0.0113	0.07627	0.02283	0.0	0.01258	0.0	0.02516	0.02976	0.0614	0.05229	0.04965	0.0	0.0	0.0	0.0	0.0	0.0	0.01667	0.0	0.0	0.02	0.01887	0.01688	0.0	0.06548	0.0658	0.05128	1.0	0.01923	0.0374	0.0122	0.00725	0.00823	0.00519	0.00823	0.01641	0.0	0.01842	0.07105	0.0	0.01639	0.03101	0.04372	0.04881	0.09357	0.06164	0.06429	0.07031	0.04615	0.06923	0.02222	0.00966	0.01282	0.00995	0.02083	0.01818	0.01975	0.06667	0.02732	0.01667	0.0328	0.04278	0.05357	0.01808	0.01695	0.02333	0.01814	0.00647	0.0	0.03366	0.0	0.0	0.05085	0.00866	0.04	0.00877	0.0	0.0	0.0	0.0	0.00506	0.0	0.02083	0.0	0.04678	0.07273	0.03556	0.0	0.01176	0.01818	0.01587	0.08088	0.01563	0.02564	0.01042	0.04639	0.02963	0.05317	0.01212	0.00996	0.08722	0.07042	0.02778	0.02222	0.07427	0.02899	0.01255	0.00513	0.02193	0.01695	0.01878	0.01786	0.04825	0.01587	0.02174	0.04167	0.0	0.01531	0.0	0.01408	0.49206	0.04831	0.00823	0.11765	0.11494	0.00866	0.00533	0.0	0.0	0.00694	0.02805	0.01688	0.00995	0.01975	0.05114	0.03725	0.0246	0.05128	0.00877	0.0	0.08859	0.10227	0.01569	0.12338	0.02807	0.04054	0.04339	0.01235	0.0209	0.02283	0.035	0.0452	0.02545	0.01773	0.01932	0.01385	0.08176	0.0	0.024	0.05862	0.01852
