data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D00560	0.07692	0.07179	0.01099	0.0	0.0565	0.01087	0.10526	0.07792	0.22974	0.04785	0.02353	0.07095	0.0463	0.04167	0.29293	0.06965	0.12865	0.14174	0.13333	0.16623	0.0565	0.10398	0.04412	0.08506	0.09208	0.01786	0.01299	0.0	0.11169	0.04444	0.15185	0.07813	0.10417	0.07831	0.14762	0.11407	0.08927	0.14713	0.07359	0.03175	0.02058	0.223	0.04762	0.06024	0.0	0.11735	0.02105	0.11429	0.11765	0.08108	0.07831	0.06559	0.17333	0.08087	0.08889	0.0303	0.16566	0.15225	0.13661	0.08081	0.11968	0.30208	0.14937	0.15527	0.0	0.0	0.03175	0.09877	0.0	0.01389	1.0	0.11913	0.13978	0.06573	0.0359	0.05464	0.02488	0.01688	0.10606	0.09829	0.08974	0.11913	0.05267	0.10736	0.09543	0.08667	0.11667	0.02008	0.11842	0.14825	0.10976	0.00935	0.05485	0.12706	0.10159	0.0329	0.06818	0.06522	0.03604	0.01739	0.05622	0.0582	0.15344	0.09635	0.07745	0.08081	0.04955	0.07021	0.01087	0.10317	0.07744	0.05464	0.07292	0.06081	0.0502	0.34792	0.04348	0.1	0.0759	0.02941	0.13244	0.1603	0.13536	0.1155	0.10909	0.13131	0.08684	0.12593	0.14958	0.1393	0.01	0.11	0.07813	0.07222	0.1079	0.02315	0.05229	0.03534	0.10122	0.04634	0.0743	0.0625	0.06344	0.17165	0.20913	0.19897	0.13615	0.17377	0.04348	0.06061	0.06209	0.09222	0.20088	0.08633	0.05667	0.05628	0.05682	0.02198	0.09015	0.06771	0.04274	0.06771	0.12639	0.0381	0.11058	0.0	0.0	0.08312	0.07556	0.1404	0.05238	0.0628	0.15556	0.0825	0.03623	0.0404	0.09641	0.11667	0.03378	0.09889	0.11556	0.05319	0.09216	0.18872	0.01718	0.0404	0.06667	0.08108	0.07875	0.10541	0.04651	0.07955	0.12782	0.08772	0.07349	0.11559	0.06481	0.04286	0.17738	0.10531	0.07613	0.22909	0.12316	0.07649	0.08755	0.0125	0.08065	0.135	0.10303	0.02564	0.06989	0.07706	0.15402	0.05682	0.0943	0.1295	0.03488	0.01961	0.06124	0.07304	0.088	0.0939	0.07639
D00563	0.19048	0.05185	0.0	0.0	0.0614	0.0	0.07602	0.09697	0.08805	0.06667	0.0	0.11348	0.0	0.01471	0.15309	0.02778	0.05833	0.05684	0.11628	0.04167	0.08108	0.13333	0.0	0.15238	0.05408	0.04444	0.0	0.0	0.0678	0.06468	0.17308	0.0	0.05072	0.13333	0.15504	0.06849	0.1619	0.12941	0.04023	0.0	0.04023	0.12865	0.07407	0.07104	0.01667	0.0369	0.0	0.08497	0.12766	0.12418	0.07937	0.08667	0.16667	0.08333	0.11321	0.0	0.15603	0.11905	0.06061	0.08889	0.08205	0.13457	0.0871	0.09524	0.0	0.02	0.02439	0.14368	0.0	0.0	0.11913	1.0	0.05072	0.04575	0.03865	0.07692	0.06202	0.0	0.07126	0.03825	0.10409	0.06202	0.04444	0.08046	0.10256	0.09605	0.11275	0.03889	0.13333	0.10169	0.06771	0.0	0.0452	0.0507	0.07241	0.02976	0.06468	0.03401	0.02772	0.01075	0.14035	0.03101	0.21951	0.07951	0.08511	0.05417	0.04403	0.06849	0.0	0.03431	0.05	0.05833	0.02963	0.05031	0.08065	0.1369	0.03546	0.11282	0.07576	0.0	0.16049	0.08	0.08631	0.04762	0.08213	0.14667	0.24306	0.14286	0.10053	0.10748	0.0	0.70513	0.10317	0.05833	0.12356	0.04762	0.07595	0.0678	0.10929	0.03279	0.10904	0.0	0.2037	0.06222	0.0929	0.12925	0.05455	0.11364	0.04762	0.04701	0.02381	0.11275	0.14444	0.04418	0.04641	0.04678	0.08205	0.07692	0.05238	0.05303	0.04094	0.05303	0.09872	0.04861	0.03444	0.0	0.0	0.12593	0.02339	0.14493	0.02667	0.04762	0.24031	0.04918	0.10606	0.05303	0.08889	0.08844	0.01258	0.14035	0.11667	0.02703	0.06122	0.16312	0.0	0.04329	0.10256	0.0	0.0791	0.08844	0.0	0.04225	0.09195	0.18182	0.0253	0.03065	0.04487	0.0	0.22857	0.08	0.11287	0.21622	0.06504	0.03463	0.04103	0.0	0.0	0.09908	0.06215	0.03968	0.05556	0.09697	0.12821	0.04975	0.04598	0.08571	0.05291	0.0	0.0398	0.08696	0.09259	0.02469	0.10884
D00574	0.23333	0.08511	0.05882	0.04918	0.11966	0.01389	0.1092	0.10345	0.26241	0.0873	0.06349	0.05031	0.0119	0.05882	0.05464	0.10417	0.17949	0.01923	0.07092	0.2381	0.07317	0.03145	0.0	0.05691	0.07542	0.03125	0.03571	0.10811	0.12619	0.05634	0.13095	0.02083	0.22619	0.02837	0.12057	0.10046	0.15789	0.14348	0.12281	0.04233	0.04918	0.07937	0.03333	0.05128	0.0	0.03725	0.03425	0.06667	0.05556	0.10909	0.02837	0.02963	0.08333	0.02963	0.0678	0.22807	0.08176	0.08333	0.04082	0.08163	0.04762	0.06011	0.05556	0.14516	0.0	0.01887	0.06349	0.11111	0.0	0.01923	0.13978	0.05072	1.0	0.07547	0.03756	0.06977	0.04255	0.06548	0.14327	0.08065	0.03125	0.09091	0.09605	0.05376	0.04598	0.12222	0.08796	0.04762	0.05914	0.14124	0.08333	0.01149	0.06893	0.09662	0.09833	0.04795	0.08696	0.22727	0.04259	0.05435	0.07292	0.09091	0.08	0.05362	0.06667	0.08642	0.07273	0.09132	0.07353	0.21311	0.06504	0.11382	0.06383	0.01724	0.05051	0.27564	0.14074	0.09179	0.02721	0.02041	0.16667	0.07792	0.1244	0.03153	0.07306	0.03774	0.07602	0.04762	0.05882	0.13194	0.0125	0.05185	0.08696	0.11382	0.05081	0.05769	0.06426	0.03646	0.13978	0.09444	0.06154	0.01563	0.05303	0.07895	0.06667	0.06061	0.14198	0.04667	0.06944	0.05907	0.05882	0.09259	0.10938	0.12236	0.04691	0.07135	0.08824	0.01389	0.04566	0.1037	0.08046	0.1037	0.02444	0.03205	0.0348	0.0	0.0	0.09195	0.14815	0.0641	0.07843	0.13194	0.06289	0.08197	0.1	0.08696	0.10145	0.16667	0.03636	0.10317	0.12698	0.06849	0.09524	0.06173	0.00855	0.08442	0.05172	0.01695	0.11111	0.0609	0.12568	0.12745	0.09266	0.04878	0.00828	0.07421	0.07407	0.0	0.05303	0.14931	0.06349	0.09848	0.09524	0.05128	0.06061	0.01667	0.02128	0.09896	0.03704	0.0	0.13492	0.03825	0.05185	0.05714	0.10345	0.0307	0.06061	0.03226	0.05392	0.03205	0.1358	0.07273	0.23404
D00598	0.05	0.07692	0.04054	0.02985	0.06522	0.04	0.02941	0.02985	0.07778	0.10145	0.04348	0.02825	0.0	0.01316	0.15556	0.48718	0.18605	0.17007	0.0641	0.07729	0.06522	0.04678	0.0	0.05072	0.04444	0.03922	0.0	0.04545	0.11111	0.06222	0.10215	0.0	0.09615	0.04575	0.02976	0.0535	0.07246	0.12061	0.09524	0.03865	0.06154	0.05797	0.28205	0.06763	0.0	0.05495	0.01235	0.06667	0.06897	0.11864	0.08844	0.46667	0.05747	0.04762	0.07937	0.03922	0.0565	0.02941	0.36585	0.07407	0.0307	0.10053	0.06667	0.04566	0.01923	0.0	0.0	0.10294	0.0	0.01754	0.06573	0.04575	0.07547	1.0	0.0784	0.0625	0.0	0.03175	0.06818	0.07463	0.04412	0.15217	0.0914	0.03431	0.08889	0.06373	0.08225	0.0597	0.09231	0.0796	0.08451	0.04494	0.13793	0.10135	0.07424	0.11905	0.03896	0.03509	0.06631	0.05155	0.04225	0.08163	0.11538	0.06443	0.06061	0.0902	0.06667	0.03049	0.01299	0.06757	0.02198	0.0625	0.19565	0.04918	0.07729	0.04902	0.01786	0.08559	0.0641	0.01852	0.09896	0.06024	0.05758	0.04274	0.09649	0.03448	0.0202	0.10458	0.06393	0.05747	0.04878	0.04667	0.03774	0.34211	0.02809	0.13208	0.06818	0.01905	0.11275	0.05473	0.0137	0.01449	0.02667	0.06504	0.0619	0.05556	0.08065	0.04242	0.08889	0.0	0.11373	0.05907	0.09048	0.1	0.01873	0.14286	0.03947	0.03556	0.03846	0.25	0.07407	0.19565	0.03333	0.01149	0.04861	0.03333	0.02083	0.08466	0.11111	0.09697	0.49167	0.12579	0.05747	0.16393	0.06494	0.19565	0.05031	0.07602	0.31206	0.02667	0.16296	0.0	0.15033	0.07471	0.06329	0.0813	0.03125	0.03175	0.02381	0.06116	0.02283	0.07359	0.03092	0.04348	0.08139	0.03641	0.8	0.0	0.04762	0.10303	0.01408	0.04575	0.1087	0.0875	0.11443	0.01026	0.0	0.02252	0.04478	0.0	0.10417	0.05128	0.04667	0.09259	0.02488	0.05485	0.05164	0.05714	0.05556	0.10692	0.02051	0.06667	0.10526
D00601	0.02299	0.1541	0.1126	0.05021	0.12644	0.10884	0.075	0.09957	0.05	0.03535	0.11991	0.02165	0.01266	0.0728	0.05079	0.08806	0.10111	0.04398	0.05797	0.03745	0.03125	0.02193	0.0	0.04167	0.10256	0.11966	0.0211	0.07586	0.06024	0.12209	0.05761	0.0	0.05797	0.07071	0.05634	0.12809	0.04103	0.03838	0.08547	0.10583	0.04938	0.00741	0.11233	0.06275	0.02381	0.06444	0.0509	0.06667	0.03509	0.05214	0.03865	0.06615	0.04386	0.0398	0.09211	0.01932	0.04329	0.08642	0.05245	0.06667	0.03943	0.0622	0.06977	0.03663	0.00952	0.09048	0.0	0.05504	0.0	0.03653	0.0359	0.03865	0.03756	0.0784	1.0	0.0303	0.02381	0.02033	0.01686	0.06911	0.0875	0.10256	0.59619	0.08642	0.09778	0.09547	0.1206	0.04819	0.05221	0.08943	0.11057	0.10206	0.1342	0.15221	0.09325	0.10667	0.03226	0.02703	0.05603	0.07242	0.125	0.06154	0.01778	0.10469	0.05556	0.23106	0.09028	0.13545	0.06061	0.02128	0.08754	0.12222	0.09894	0.03419	0.10569	0.04264	0.02778	0.05319	0.04762	0.10521	0.03101	0.05667	0.03137	0.03819	0.15969	0.02078	0.02381	0.0274	0.08123	0.09041	0.10185	0.03922	0.14815	0.07097	0.05513	0.19278	0.084	0.0935	0.02564	0.03922	0.12114	0.02326	0.0398	0.119	0.03333	0.04274	0.05641	0.02703	0.09962	0.07407	0.09562	0.07092	0.08046	0.1312	0.21226	0.13778	0.10275	0.26889	0.12273	0.06667	0.37167	0.12698	0.02811	0.02222	0.09991	0.12568	0.08444	0.11491	0.17761	0.04444	0.13179	0.16	0.03463	0.10417	0.08148	0.31769	0.16931	0.06306	0.06712	0.02941	0.08854	0.07885	0.13725	0.03419	0.11023	0.09228	0.06926	0.00813	0.04314	0.08944	0.08492	0.04211	0.08032	0.05376	0.11004	0.1154	0.10966	0.0	0.02941	0.07658	0.12417	0.02857	0.10582	0.16464	0.42821	0.20588	0.0	0.04899	0.11392	0.0	0.10492	0.13333	0.02899	0.0977	0.10823	0.08043	0.11179	0.04706	0.1124	0.11465	0.04115	0.07207	0.01688
D00604	0.06897	0.07143	0.0	0.0	0.08571	0.0	0.04762	0.04848	0.10204	0.07207	0.0	0.12121	0.02	0.0	0.06061	0.06818	0.17647	0.02963	0.18919	0.11696	0.9	0.12403	0.0	0.04952	0.01022	0.01695	0.0	0.0	0.09259	0.0404	0.10256	0.0	0.06977	0.04333	0.05303	0.04225	0.03604	0.03991	0.05455	0.0	0.05455	0.03333	0.0566	0.04444	0.0	0.01549	0.0	0.03922	0.05556	0.05128	0.04333	0.04825	0.16279	0.04561	0.07547	0.0	0.15152	0.09259	0.07143	0.09302	0.04271	0.06182	0.03552	0.04839	0.0	0.0	0.0	0.04372	0.0	0.0	0.05464	0.07692	0.06977	0.0625	0.0303	1.0	0.075	0.0	0.02586	0.08929	0.04211	0.05	0.03509	0.05357	0.04487	0.11515	0.09091	0.05263	0.03448	0.05172	0.03125	0.0	0.03571	0.02174	0.02241	0.01235	0.0404	0.09091	0.00568	0.0	0.04444	0.07692	0.08333	0.04505	0.14634	0.025	0.06	0.02778	0.0	0.04615	0.03797	0.08108	0.07317	0.06	0.05	0.07143	0.0	0.02587	0.04127	0.0	0.07879	0.04054	0.03724	0.0408	0.02476	0.02736	0.03704	0.04031	0.03646	0.04861	0.0	0.07193	0.06504	0.08108	0.01899	0.13953	0.05063	0.02989	0.03763	0.0113	0.02295	0.0	0.04561	0.0411	0.05	0.06803	0.03704	0.03939	0.03922	0.0	0.05	0.03333	0.04839	0.05907	0.01266	0.03704	0.04103	0.03077	0.03431	0.07317	0.05556	0.07317	0.01893	0.02899	0.01445	0.0	0.0	0.03333	0.0566	0.13953	0.06522	0.06522	0.06383	0.03448	0.0597	0.07317	0.04651	0.04167	0.02	0.04561	0.08772	0.0	0.04348	0.08511	0.0	0.03556	0.0719	0.0	0.04023	0.05	0.0	0.04348	0.10864	0.05714	0.01215	0.02182	0.06122	0.0	0.04561	0.11111	0.02373	0.07009	0.05263	0.02703	0.03226	0.0	0.0	0.09435	0.04094	0.07895	0.07692	0.03152	0.04444	0.0303	0.01754	0.04348	0.03226	0.0	0.03125	0.05185	0.03774	0.06	0.08333
D00606	0.0625	0.02128	0.02985	0.0	0.0	0.0	0.05172	0.08333	0.09434	0.04878	0.03226	0.11348	0.02564	0.02985	0.04444	0.0	0.075	0.01701	0.10853	0.07527	0.07895	0.11594	0.0	0.02735	0.02431	0.01613	0.01852	0.02703	0.12242	0.08586	0.10909	0.04545	0.0471	0.04806	0.12879	0.06393	0.05	0.05648	0.05172	0.02151	0.01667	0.04839	0.07273	0.07778	0.01667	0.05982	0.02817	0.11333	0.03205	0.08805	0.02424	0.02778	0.09524	0.0254	0.01695	0.07317	0.09333	0.05	0.03623	0.02041	0.06162	0.01749	0.03846	0.07292	0.0	0.02	0.01626	0.07527	0.0	0.0	0.02488	0.06202	0.04255	0.0	0.02381	0.075	1.0	0.10458	0.03279	0.10345	0.05111	0.01481	0.06215	0.07471	0.04242	0.10169	0.09662	0.01613	0.06215	0.07778	0.09946	0.0	0.01639	0.03009	0.05876	0.01754	0.05392	0.10145	0.04598	0.02174	0.06557	0.0	0.03401	0.05208	0.10145	0.0241	0.01818	0.06481	0.04478	0.05473	0.06329	0.0	0.0	0.01818	0.07527	0.0791	0.08333	0.04444	0.02319	0.0	0.0678	0.04329	0.04803	0.05894	0.07238	0.01541	0.05357	0.0227	0.1129	0.14184	0.0	0.04921	0.03704	0.0	0.03252	0.06122	0.04065	0.04556	0.07407	0.06215	0.10565	0.03333	0.07667	0.02137	0.05291	0.03704	0.05357	0.02222	0.06763	0.03419	0.04819	0.05093	0.05128	0.075	0.07632	0.01695	0.07071	0.06061	0.02315	0.0	0.01695	0.0	0.02261	0.12121	0.05565	0.0	0.025	0.08036	0.03509	0.09722	0.0	0.04082	0.02564	0.0	0.08333	0.02174	0.02083	0.06667	0.0	0.0254	0.04651	0.0463	0.0	0.03145	0.0	0.07883	0.04848	0.03636	0.06111	0.05941	0.02051	0.03704	0.0931	0.0	0.00708	0.03143	0.0	0.0	0.0254	0.18889	0.09023	0.02424	0.0155	0.00844	0.02525	0.01754	0.04651	0.0963	0.01075	0.4086	0.0	0.03563	0.02481	0.0597	0.04598	0.03653	0.06349	0.0	0.02451	0.04167	0.08642	0.07051	0.1
D00607	0.02222	0.01695	0.03663	0.03961	0.0	0.02321	0.00913	0.02347	0.07513	0.01852	0.03836	0.0	0.01026	0.0265	0.00901	0.01093	0.01852	0.0	0.0	0.04955	0.0	0.01058	0.0	0.0	0.11378	0.00901	0.06349	0.09848	0.07451	0.01205	0.02347	0.01754	0.06369	0.0	0.01639	0.03065	0.01887	0.05783	0.02347	0.01982	0.0	0.02793	0.00952	0.00866	0.0	0.02388	0.00588	0.04103	0.01026	0.06154	0.0	0.01212	0.01026	0.0	0.0	0.05897	0.0101	0.1194	0.0113	0.0	0.0122	0.02283	0.01266	0.07465	0.0	0.01075	0.01258	0.06027	0.0	0.0	0.01688	0.0	0.06548	0.03175	0.02033	0.0	0.10458	1.0	0.02283	0.11765	0.01333	0.0117	0.04167	0.07143	0.0	0.04054	0.03529	0.0	0.04695	0.01316	0.05921	0.01955	0.15625	0.09494	0.02703	0.16667	0.01205	0.02732	0.00647	0.03366	0.1256	0.0	0.05085	0.06694	0.0	0.06067	0.00995	0.04706	0.02954	0.02917	0.02128	0.0	0.0	0.0	0.05333	0.05164	0.04678	0.0425	0.0	0.02924	0.0385	0.02963	0.01826	0.01176	0.06098	0.01042	0.00939	0.03448	0.04274	0.02308	0.0211	0.0	0.0	0.01235	0.08614	0.0	0.02807	0.07042	0.0303	0.02283	0.0307	0.02778	0.01212	0.01852	0.0307	0.02667	0.02899	0.00656	0.01176	0.00538	0.0102	0.0155	0.03419	0.05797	0.06515	0.16129	0.02058	0.02083	0.1026	0.01149	0.02381	0.0	0.01408	0.49206	0.03614	0.07974	0.02745	0.04286	0.02029	0.01042	0.01058	0.01058	0.02083	0.00533	0.01984	0.0	0.0	0.01538	0.01026	0.01975	0.0	0.00766	0.0	0.03125	0.01628	0.03558	0.0	0.01471	0.01892	0.0113	0.07253	0.02778	0.00877	0.0	0.02597	0.06536	0.03125	0.0	0.01212	0.03968	0.02222	0.04938	0.01212	0.01852	0.0303	0.01961	0.01786	0.01235	0.01461	0.05128	0.0	0.0	0.0	0.02917	0.02347	0.01149	0.01282	0.03771	0.12329	0.01613	0.02415	0.05291	0.04339
D00609	0.14015	0.05738	0.02381	0.0	0.05247	0.0	0.10714	0.07176	0.16354	0.10123	0.02532	0.03682	0.01932	0.03614	0.11972	0.07258	0.07576	0.07796	0.03978	0.20966	0.02679	0.1661	0.01563	0.05802	0.07278	0.03247	0.05882	0.0	0.06126	0.04118	0.10667	0.03279	0.09605	0.04111	0.16608	0.0381	0.12436	0.12932	0.06164	0.01688	0.03333	0.11644	0.04861	0.04915	0.01299	0.02833	0.01124	0.07214	0.15574	0.12374	0.02404	0.06082	0.10104	0.02486	0.03378	0.03955	0.09949	0.08402	0.05738	0.03385	0.07572	0.09954	0.06962	0.10996	0.0	0.0	0.04762	0.06624	0.0	0.06349	0.10606	0.07126	0.14327	0.06818	0.01686	0.02586	0.03279	0.02283	1.0	0.04545	0.0368	0.04111	0.04561	0.03203	0.06381	0.06754	0.059	0.03247	0.09491	0.0964	0.07173	0.0	0.05225	0.125	0.09622	0.04507	0.06225	0.22121	0.08	0.05714	0.06277	0.04237	0.06614	0.02799	0.03795	0.08781	0.02113	0.06591	0.02353	0.08958	0.06915	0.0506	0.11404	0.02113	0.08398	0.16135	0.02083	0.06111	0.07444	0.0	0.16863	0.16225	0.12643	0.05194	0.07132	0.21345	0.11471	0.05591	0.07667	0.07436	0.0	0.07251	0.05278	0.0506	0.11172	0.02239	0.06842	0.03162	0.09697	0.39415	0.13927	0.02597	0.02486	0.10881	0.11289	0.08159	0.17969	0.05503	0.06471	0.05018	0.06701	0.16624	0.07342	0.08561	0.00816	0.0537	0.06301	0.02353	0.04806	0.04722	0.03881	0.04722	0.04524	0.02525	0.02673	0.0	0.0	0.0713	0.06338	0.1977	0.05385	0.07143	0.13118	0.11296	0.06078	0.02419	0.05054	0.11852	0.05224	0.03678	0.11152	0.05747	0.11694	0.05098	0.0	0.05435	0.03472	0.02778	0.13333	0.03194	0.02881	0.16447	0.08005	0.0463	0.04811	0.03555	0.06716	0.01515	0.22721	0.08802	0.14319	0.07126	0.04253	0.02624	0.03008	0.01351	0.03333	0.08966	0.04123	0.0	0.04885	0.02844	0.04181	0.13203	0.06713	0.05076	0.0943	0.0	0.03775	0.04308	0.09372	0.02113	0.13492
D00613	0.06122	0.17262	0.02353	0.01282	0.12436	0.01149	0.04825	0.03947	0.11443	0.08333	0.025	0.07071	0.01905	0.01163	0.07207	0.09677	0.12963	0.04103	0.10734	0.15525	0.09259	0.08854	0.0	0.04167	0.08899	0.07111	0.05797	0.01818	0.24063	0.05882	0.11905	0.03226	0.10833	0.07345	0.0914	0.10853	0.04094	0.12579	0.11268	0.00823	0.05333	0.0375	0.04054	0.03292	0.01282	0.05135	0.00549	0.08333	0.07463	0.05556	0.03825	0.05747	0.09744	0.03955	0.10476	0.01075	0.09596	0.27957	0.06452	0.04615	0.06426	0.10648	0.09957	0.10684	0.0	0.01471	0.0113	0.04938	0.0	0.01493	0.09829	0.03825	0.08065	0.07463	0.06911	0.08929	0.10345	0.11765	0.04545	1.0	0.12676	0.20784	0.09722	0.17647	0.03653	0.12785	0.11111	0.05195	0.09009	0.09778	0.09494	0.0098	0.18687	0.22374	0.08874	0.16406	0.03448	0.09524	0.05247	0.00901	0.14612	0.0678	0.02985	0.10976	0.10215	0.0807	0.12821	0.11373	0.01149	0.07229	0.03704	0.11975	0.08333	0.07843	0.10965	0.11416	0.0101	0.03831	0.03704	0.01563	0.07111	0.13566	0.05511	0.06202	0.08527	0.02451	0.02667	0.05291	0.07819	0.10847	0.01053	0.0565	0.04301	0.11975	0.18627	0.12366	0.06873	0.09459	0.03213	0.04762	0.08225	0.03896	0.05747	0.05797	0.02846	0.12821	0.11594	0.05208	0.05747	0.01531	0.07143	0.06439	0.11688	0.15185	0.03162	0.2037	0.04314	0.03137	0.23973	0.09605	0.11787	0.11149	0.02883	0.13115	0.0623	0.02778	0.01724	0.07306	0.06944	0.13441	0.07692	0.09524	0.01905	0.0614	0.05747	0.10169	0.1631	0.03382	0.05392	0.05172	0.0565	0.01812	0.12022	0.09596	0.01075	0.07065	0.05556	0.0274	0.05628	0.04722	0.00794	0.07752	0.11296	0.03571	0.05946	0.10784	0.07353	0.0	0.03955	0.15027	0.08444	0.03825	0.21633	0.1381	0.17277	0.00889	0.03279	0.12281	0.1381	0.06897	0.11548	0.0307	0.0565	0.04314	0.08796	0.11111	0.04527	0.02174	0.17352	0.10215	0.10628	0.07246	0.08955
D00627	0.02	0.10169	0.03571	0.03947	0.03571	0.03529	0.04444	0.03111	0.04537	0.05205	0.03797	0.07641	0.03382	0.0	0.18182	0.06349	0.11111	0.07326	0.06448	0.04074	0.04364	0.04495	0.02604	0.08519	0.03995	0.04545	0.0381	0.07692	0.13238	0.05159	0.07671	0.04372	0.08197	0.11579	0.07473	0.2	0.02759	0.11137	0.05405	0.0	0.04	0.04487	0.05728	0.04219	0.01282	0.05767	0.0	0.0381	0.08205	0.04695	0.06	0.0782	0.05871	0.06207	0.05479	0.0	0.05784	0.10798	0.05574	0.07097	0.08971	0.13333	0.36984	0.19155	0.0	0.01471	0.0113	0.04167	0.0	0.04103	0.08974	0.10409	0.03125	0.04412	0.0875	0.04211	0.05111	0.01333	0.0368	0.12676	1.0	0.07931	0.09398	0.12286	0.10245	0.09333	0.09333	0.03896	0.04825	0.07807	0.07083	0.03	0.05244	0.15208	0.11839	0.04352	0.02713	0.00735	0.0719	0.0	0.07359	0.07018	0.0359	0.04961	0.06146	0.05965	0.04286	0.10314	0.0	0.03137	0.03129	0.03448	0.04918	0.06039	0.07607	0.09498	0.0	0.05349	0.05806	0.04839	0.06222	0.13255	0.1171	0.07373	0.10118	0.06465	0.06852	0.05714	0.09662	0.08586	0.03226	0.11786	0.03825	0.05263	0.14583	0.06154	0.07789	0.0693	0.04486	0.02735	0.07863	0.03463	0.12	0.10152	0.04917	0.10769	0.13131	0.05625	0.03831	0.0101	0.03067	0.07713	0.08776	0.09716	0.04167	0.05388	0.03968	0.075	0.19955	0.04918	0.07042	0.03226	0.06085	0.01471	0.06346	0.0339	0.05357	0.10034	0.0411	0.0596	0.06154	0.04545	0.04804	0.02869	0.06353	0.10345	0.08634	0.04804	0.05721	0.06207	0.08187	0.01075	0.04949	0.09128	0.03297	0.03546	0.0619	0.03704	0.07511	0.04538	0.0	0.08235	0.08396	0.01786	0.05576	0.06774	0.04348	0.02525	0.0807	0.06368	0.0807	0.07797	0.08214	0.08539	0.1	0.04167	0.02732	0.0875	0.23704	0.03503	0.05085	0.07671	0.06102	0.03137	0.11836	0.32271	0.03292	0.06818	0.0561	0.13503	0.08476	0.04286	0.03571
