data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396
D00606	0.38095	0.17778	0.10432	0.09535	0.29037	0.06895	0.21407	0.25	0.27907	0.14815	0.10981	0.20165	0.18455	0.1138	0.18963	0.35679	0.46538	0.1938	0.20191	0.30234	0.14286	0.26337	0.16005	0.30864	0.15321	0.11348	0.19103	0.19493	0.19461	0.14663	0.31094	0.11538	0.3871	0.22685	0.33449	0.17264	0.38228	0.19377	0.15266	0.10981	0.13008	0.22774	0.23269	0.20584	0.13008	0.14574	0.07451	0.28929	0.17884	0.3	0.1956	0.46105	0.16917	0.14938	0.0823	0.18391	0.16049	0.26087	0.36909	0.17778	0.21053	0.18778	0.21818	0.26936	0.17926	0.09677	0.22354	0.27855	0.23077	0.17778	0.16931	0.24198	0.36909	0.39325	0.1573	0.16103	1.0	0.17547	0.25532	0.25532	0.15293	0.29733	0.19101	0.22774	0.22575	0.34752	0.20339	0.16882	0.30387	0.22299	0.23077	0.08025	0.18832	0.19101	0.1784	0.19377	0.22284	0.4313	0.13378	0.0654	0.2449	0.14815	0.23148	0.14693	0.21351	0.1338	0.1067	0.21471	0.08205	0.23529	0.18316	0.35117	0.19753	0.14815	0.18963	0.25532	0.25253	0.22284	0.27887	0.23182	0.18519	0.18182	0.24378	0.15802	0.1875	0.26667	0.29066	0.15238	0.2476	0.29049	0.08236	0.33449	0.41379	0.44444	0.20294	0.22685	0.18068	0.19377	0.24	0.18519	0.25543	0.17284	0.31605	0.21164	0.13443	0.24951	0.18148	0.20165	0.15976	0.17593	0.13953	0.2069	0.20196	0.2328	0.14074	0.19956	0.23052	0.23876	0.21223	0.32695	0.19461	0.3871	0.1519	0.1634	0.14095	0.13717	0.2134	0.29712	0.20833	0.23148	0.32435	0.1773	0.11491	0.23077	0.22284	0.19753	0.23126	0.18613	0.32432	0.20191	0.16598	0.13943	0.25626	0.11491	0.07729	0.17364	0.18613	0.1962	0.17361	0.14848	0.0963	0.25128	0.21565	0.22407	0.13347	0.08906	0.38201	0.20864	0.27778	0.33426	0.23876	0.21998	0.2451	0.07062	0.20891	0.13607	0.13228	0.20866	0.23529	0.68056	0.32695	0.20988	0.17204	0.07347	0.12774	0.20339	0.07862	0.04409	0.14815	0.24951	0.22575	0.28929	0.15238
D00607	0.07494	0.1071	0.1847	0.23579	0.09443	0.18386	0.15869	0.1653	0.13763	0.05311	0.19442	0.0551	0.10204	0.18629	0.11836	0.15792	0.12046	0.06443	0.08937	0.16193	0.09446	0.11658	0.08431	0.08743	0.27126	0.15382	0.19025	0.22088	0.23368	0.17606	0.18452	0.07629	0.15283	0.11527	0.10041	0.10576	0.08431	0.16061	0.14434	0.22548	0.12955	0.16882	0.14255	0.18159	0.12955	0.23511	0.18755	0.17723	0.15176	0.2168	0.08658	0.1108	0.11342	0.07869	0.11803	0.22612	0.12148	0.2598	0.09553	0.05464	0.12683	0.15214	0.06706	0.15768	0.14754	0.10365	0.11475	0.23087	0.08071	0.12295	0.1171	0.1071	0.18315	0.23337	0.2785	0.10264	0.17547	1.0	0.15382	0.218	0.08567	0.14754	0.32061	0.15382	0.12646	0.18451	0.20256	0.13763	0.19709	0.12329	0.24716	0.24296	0.31609	0.23981	0.1847	0.29104	0.15738	0.13538	0.17666	0.16083	0.24389	0.07934	0.28461	0.22588	0.0945	0.22316	0.08782	0.25873	0.14527	0.12858	0.18886	0.10261	0.119	0.18215	0.11836	0.218	0.28614	0.1847	0.10849	0.17547	0.14572	0.14307	0.06264	0.12049	0.23053	0.10528	0.14255	0.15176	0.22131	0.2009	0.2349	0.11527	0.0814	0.13661	0.21581	0.14805	0.21289	0.22832	0.13115	0.22769	0.14952	0.1128	0.09235	0.13489	0.08774	0.13978	0.09221	0.11658	0.1654	0.22088	0.14945	0.1628	0.10022	0.2608	0.23624	0.29973	0.14952	0.16862	0.25007	0.16337	0.17168	0.11898	0.19942	0.77178	0.23883	0.21919	0.15301	0.20984	0.18074	0.1316	0.21908	0.25427	0.12148	0.16677	0.13224	0.15543	0.10236	0.12148	0.17723	0.11898	0.10261	0.17575	0.08684	0.13619	0.18627	0.23185	0.18537	0.12805	0.15061	0.1623	0.19773	0.18386	0.1523	0.08197	0.16083	0.17168	0.2267	0.09235	0.1071	0.16393	0.14169	0.12717	0.13934	0.14226	0.20082	0.15716	0.07084	0.10182	0.12858	0.13388	0.14471	0.12858	0.07615	0.11852	0.12078	0.10031	0.11504	0.25293	0.24793	0.19025	0.18891	0.15995	0.24778
D00609	0.21884	0.22979	0.09078	0.11589	0.19149	0.0946	0.22511	0.19548	0.21821	0.27574	0.09556	0.19149	0.19406	0.09903	0.26596	0.22979	0.23682	0.30925	0.15443	0.31654	0.29281	0.21336	0.12842	0.22774	0.17476	0.19964	0.18141	0.18925	0.28201	0.14107	0.23949	0.2365	0.19835	0.17021	0.35173	0.21448	0.2196	0.3358	0.20758	0.12094	0.16814	0.33001	0.16698	0.16367	0.14997	0.15568	0.10132	0.27832	0.19696	0.19202	0.24003	0.26486	0.12938	0.20496	0.20851	0.16508	0.13966	0.31267	0.21203	0.18156	0.31392	0.35872	0.22282	0.15474	0.14383	0.15443	0.30395	0.23449	0.10475	0.15957	0.29787	0.20496	0.23771	0.25031	0.21051	0.29972	0.25532	0.15382	1.0	0.28293	0.26905	0.34043	0.25562	0.30602	0.20263	0.18108	0.17454	0.19792	0.30222	0.21454	0.21645	0.08838	0.2697	0.22158	0.31915	0.27752	0.20426	0.22237	0.19451	0.1014	0.17369	0.21787	0.26064	0.09226	0.1408	0.12872	0.11398	0.19272	0.0838	0.16688	0.14107	0.22774	0.34752	0.36939	0.28766	0.40742	0.18633	0.22163	0.18085	0.15445	0.29551	0.33011	0.18292	0.22163	0.14661	0.39764	0.22387	0.15562	0.24626	0.30413	0.09071	0.24003	0.23771	0.25532	0.16788	0.38298	0.13916	0.16312	0.26596	0.64728	0.19406	0.18288	0.22979	0.25562	0.24626	0.40817	0.28138	0.1513	0.12702	0.16125	0.13088	0.24798	0.21236	0.20144	0.13998	0.26707	0.2113	0.1231	0.21108	0.21203	0.15474	0.22237	0.24239	0.16688	0.1471	0.15445	0.17123	0.18913	0.25745	0.21336	0.2579	0.26075	0.31424	0.29828	0.12801	0.34752	0.25117	0.31424	0.23002	0.1757	0.41686	0.15144	0.27832	0.15767	0.09991	0.12186	0.21822	0.18631	0.29965	0.09362	0.11817	0.23863	0.25017	0.20851	0.19628	0.1471	0.26809	0.15957	0.28369	0.25745	0.18389	0.23275	0.30288	0.14136	0.17586	0.11841	0.19453	0.23494	0.2403	0.19947	0.23771	0.18398	0.13452	0.13952	0.25011	0.17454	0.16461	0.10132	0.19149	0.3785	0.29179	0.12938	0.35015
D00613	0.21884	0.20496	0.12801	0.13083	0.27574	0.11817	0.17021	0.14362	0.30925	0.34043	0.13475	0.21336	0.17755	0.1118	0.24511	0.34326	0.29972	0.28501	0.27454	0.31654	0.19858	0.23641	0.07599	0.31521	0.24895	0.18108	0.24692	0.18925	0.26151	0.15418	0.28501	0.16039	0.30268	0.29322	0.26596	0.19767	0.33511	0.25933	0.25117	0.13475	0.14997	0.26075	0.26642	0.21645	0.13285	0.19997	0.13399	0.3594	0.24316	0.23457	0.19215	0.32355	0.16619	0.20496	0.13664	0.16508	0.15767	0.59944	0.26486	0.20496	0.27212	0.33595	0.24178	0.24178	0.10298	0.09883	0.2462	0.19548	0.13257	0.13901	0.27698	0.22979	0.26486	0.30288	0.30663	0.20814	0.25532	0.218	0.28293	1.0	0.23198	0.43085	0.35137	0.26075	0.26798	0.30602	0.30328	0.143	0.30222	0.34752	0.29828	0.1443	0.43272	0.41611	0.29823	0.42214	0.12801	0.27454	0.20578	0.07667	0.31654	0.19149	0.1708	0.17858	0.27597	0.22367	0.1464	0.35646	0.0838	0.30413	0.12853	0.25532	0.25532	0.23641	0.26596	0.28293	0.18633	0.18759	0.25031	0.11348	0.20851	0.29014	0.16799	0.22163	0.24235	0.29551	0.18501	0.19696	0.3089	0.32708	0.1481	0.24003	0.1438	0.31521	0.35704	0.24003	0.1797	0.29633	0.17021	0.20851	0.19406	0.20263	0.22979	0.2921	0.20843	0.29619	0.23457	0.13298	0.1537	0.16125	0.1425	0.19406	0.17704	0.37828	0.18835	0.45856	0.14674	0.27698	0.34583	0.29347	0.28201	0.27454	0.18206	0.18398	0.18751	0.22774	0.12259	0.31962	0.25745	0.26064	0.34107	0.26075	0.21822	0.32079	0.18759	0.25532	0.27452	0.2886	0.3042	0.19835	0.31521	0.16552	0.3594	0.15767	0.12334	0.18679	0.13966	0.23002	0.25532	0.14101	0.11817	0.23863	0.35141	0.15319	0.26241	0.1471	0.29422	0.07092	0.28369	0.35957	0.20099	0.2579	0.4562	0.14136	0.43085	0.11841	0.12842	0.28798	0.22069	0.22695	0.29347	0.22069	0.15443	0.12592	0.21016	0.22539	0.14931	0.08207	0.34043	0.271	0.3693	0.23002	0.24316
D00627	0.1659	0.19409	0.07769	0.09918	0.20903	0.07171	0.17065	0.16263	0.25356	0.28452	0.08178	0.28002	0.18799	0.07507	0.27129	0.26022	0.25316	0.25356	0.25182	0.27683	0.1298	0.25806	0.1129	0.31601	0.18872	0.16609	0.13752	0.14346	0.24663	0.12726	0.25356	0.13958	0.22945	0.26663	0.34073	0.2833	0.3318	0.35554	0.17349	0.10215	0.14201	0.26905	0.20196	0.20968	0.14201	0.17952	0.0768	0.17437	0.20323	0.17782	0.26663	0.24527	0.21099	0.28441	0.14337	0.1802	0.20017	0.23703	0.22247	0.21505	0.30815	0.32711	0.49296	0.38006	0.0929	0.13319	0.25403	0.17776	0.0794	0.10538	0.29493	0.36344	0.26919	0.17125	0.15958	0.11851	0.15293	0.08567	0.26905	0.23198	1.0	0.32661	0.19378	0.23198	0.30108	0.23198	0.19929	0.13541	0.16166	0.22715	0.16408	0.067	0.20445	0.31544	0.34839	0.21038	0.16801	0.20812	0.17381	0.05246	0.14516	0.2329	0.19758	0.10365	0.2296	0.09758	0.12442	0.19659	0.06352	0.18216	0.11688	0.19355	0.19355	0.17921	0.21806	0.25017	0.10997	0.24194	0.25095	0.10096	0.20645	0.2825	0.36615	0.25833	0.15751	0.36703	0.23703	0.24378	0.23417	0.32385	0.06133	0.36744	0.16073	0.23895	0.27066	0.16331	0.10549	0.15802	0.23516	0.18961	0.28476	0.11098	0.28441	0.19378	0.20191	0.22453	0.29395	0.17921	0.10616	0.10272	0.12678	0.28476	0.23859	0.22811	0.10611	0.20246	0.16018	0.1659	0.29595	0.24527	0.14194	0.20812	0.2795	0.06199	0.15885	0.10096	0.1298	0.24229	0.19516	0.23701	0.1955	0.16609	0.20017	0.22612	0.13011	0.21565	0.28678	0.23821	0.25109	0.32518	0.28913	0.1148	0.25109	0.25848	0.07574	0.10138	0.11952	0.15737	0.28259	0.11496	0.09926	0.22333	0.31868	0.15806	0.26867	0.13556	0.18433	0.10538	0.33602	0.27258	0.29493	0.30547	0.34583	0.13997	0.22681	0.10133	0.16647	0.40073	0.36559	0.13172	0.24527	0.23055	0.20812	0.08567	0.29625	0.4374	0.10215	0.09293	0.23019	0.24448	0.2596	0.17437	0.22304
D00632	0.24008	0.37037	0.1338	0.1708	0.44444	0.1235	0.16056	0.1875	0.43669	0.32111	0.14084	0.25	0.27586	0.12929	0.26889	0.37037	0.43599	0.2584	0.32348	0.41327	0.25926	0.34028	0.16766	0.4537	0.18613	0.26064	0.16447	0.21053	0.36818	0.16781	0.28488	0.18056	0.29032	0.34722	0.42014	0.25806	0.39683	0.23188	0.24458	0.14084	0.24458	0.31265	0.29227	0.23558	0.21951	0.18993	0.09557	0.21697	0.28651	0.25069	0.31337	0.34579	0.3003	0.26759	0.24691	0.24521	0.2849	0.44022	0.27682	0.33426	0.2578	0.35526	0.26717	0.26717	0.16	0.12903	0.25397	0.23148	0.1047	0.20833	0.28571	0.37037	0.38314	0.39542	0.29412	0.27174	0.29733	0.14754	0.34043	0.43085	0.32661	1.0	0.35714	0.28605	0.34987	0.31265	0.27119	0.28488	0.25253	0.30613	0.19284	0.11538	0.47926	0.28929	0.24491	0.43841	0.18519	0.32348	0.21227	0.09034	0.22676	0.21778	0.22299	0.1423	0.29493	0.15313	0.16931	0.21296	0.08376	0.2402	0.13737	0.49794	0.4537	0.37346	0.405	0.26064	0.16498	0.26667	0.3268	0.20165	0.27222	0.24242	0.23881	0.16713	0.17361	0.3858	0.29227	0.22937	0.22685	0.34041	0.11842	0.4592	0.31034	0.59259	0.25723	0.34722	0.16554	0.25161	0.22222	0.29877	0.27586	0.21429	0.44815	0.31111	0.24897	0.3867	0.36736	0.30864	0.16584	0.1769	0.14244	0.34914	0.27725	0.30339	0.16842	0.50788	0.15517	0.19841	0.27557	0.5067	0.31566	0.51613	0.20253	0.09205	0.17986	0.17387	0.22354	0.27222	0.27778	0.30864	0.3367	0.28605	0.23077	0.30769	0.18519	0.3714	0.56978	0.2849	0.36336	0.35842	0.26337	0.1634	0.33108	0.23077	0.11634	0.1443	0.23077	0.27102	0.3912	0.14545	0.15427	0.28889	0.30287	0.2	0.16917	0.12134	0.38413	0.20833	0.44815	0.33611	0.2624	0.37121	0.94444	0.27213	0.53168	0.13587	0.16766	0.32903	0.31373	0.1956	0.4636	0.26362	0.25896	0.11658	0.35431	0.27119	0.14084	0.13228	0.26886	0.32237	0.29167	0.27102	0.20317
D00635	0.17245	0.1719	0.21429	0.2383	0.22857	0.18484	0.20829	0.18601	0.2794	0.18514	0.22556	0.15873	0.22167	0.17558	0.24029	0.3219	0.24845	0.19136	0.22304	0.28017	0.15306	0.19206	0.1148	0.27989	0.26972	0.27356	0.16579	0.19248	0.26597	0.25362	0.2794	0.10769	0.24378	0.21607	0.27902	0.20737	0.225	0.22547	0.23554	0.24085	0.21777	0.22158	0.26118	0.28132	0.2007	0.30209	0.1966	0.3027	0.21592	0.30036	0.17857	0.23842	0.18687	0.19048	0.19841	0.23842	0.21099	0.38043	0.19704	0.1719	0.21078	0.28972	0.18935	0.18935	0.12857	0.11797	0.16531	0.26786	0.07033	0.13762	0.21454	0.23048	0.30788	0.35336	0.77714	0.15901	0.19101	0.32061	0.25562	0.35137	0.19378	0.35714	1.0	0.22158	0.26667	0.37234	0.36828	0.20764	0.29221	0.2503	0.43956	0.22436	0.40744	0.43184	0.32595	0.36522	0.20024	0.22304	0.27729	0.18584	0.28017	0.18514	0.28929	0.25867	0.22227	0.28571	0.13605	0.36522	0.16022	0.18936	0.21311	0.21164	0.27989	0.28929	0.25714	0.25562	0.27056	0.22881	0.18529	0.11905	0.26698	0.25022	0.15544	0.20024	0.32232	0.24889	0.1941	0.18	0.36217	0.32381	0.21729	0.23616	0.14236	0.25608	0.26791	0.32545	0.30888	0.22547	0.224	0.24889	0.25222	0.16463	0.21	0.23592	0.20741	0.23496	0.17286	0.175	0.24648	0.2047	0.25266	0.28473	0.22668	0.34304	0.25278	0.39424	0.1665	0.21454	0.32744	0.28374	0.26597	0.22304	0.20904	0.30504	0.29969	0.21164	0.11497	0.36698	0.4375	0.20992	0.38961	0.48632	0.26703	0.33654	0.18667	0.38571	0.29303	0.35201	0.32471	0.22304	0.27989	0.17668	0.24131	0.17729	0.17412	0.21447	0.17729	0.18687	0.30476	0.21831	0.22505	0.28484	0.28226	0.14	0.29653	0.21097	0.36735	0.1219	0.2519	0.32143	0.26122	0.27056	0.37815	0.21356	0.37522	0.12422	0.08622	0.2326	0.23557	0.15238	0.30788	0.26919	0.16636	0.17073	0.21254	0.23269	0.18271	0.24558	0.26825	0.31617	0.26667	0.20425	0.2351
D00645	0.21884	0.18156	0.10248	0.10186	0.16681	0.0946	0.20596	0.21454	0.19792	0.16681	0.10788	0.1513	0.2113	0.15474	0.20596	0.18156	0.23682	0.30925	0.15443	0.2297	0.19858	0.1708	0.09195	0.25532	0.17476	0.26075	0.18141	0.25196	0.28201	0.21247	0.19792	0.18412	0.24777	0.19215	0.41556	0.16609	0.19453	0.29633	0.20758	0.10788	0.16814	0.26075	0.16698	0.21645	0.14997	0.13562	0.12259	0.25359	0.17568	0.25745	0.1496	0.21203	0.14721	0.15957	0.18913	0.16508	0.13966	0.31267	0.18782	0.15957	0.33595	0.33595	0.24178	0.15474	0.21787	0.08305	0.2196	0.25532	0.13257	0.10213	0.25684	0.20496	0.23771	0.18085	0.21051	0.18131	0.22774	0.15382	0.30602	0.26075	0.23198	0.28605	0.22158	1.0	0.18288	0.28293	0.26289	0.16032	0.23404	0.27704	0.25573	0.12029	0.2697	0.2383	0.27801	0.25933	0.22163	0.19835	0.22928	0.09277	0.31654	0.21787	0.19149	0.1676	0.1408	0.15319	0.12969	0.22479	0.0838	0.18398	0.15418	0.1773	0.25532	0.31265	0.28766	0.43504	0.23275	0.23972	0.20275	0.0788	0.20851	0.33011	0.1537	0.23972	0.20778	0.31962	0.14986	0.13678	0.24626	0.2403	0.11198	0.21543	0.21203	0.20173	0.2285	0.38298	0.2096	0.35646	0.26596	0.25012	0.17755	0.20263	0.22979	0.27356	0.17376	0.3785	0.17234	0.13298	0.16799	0.12346	0.18036	0.24798	0.21236	0.21663	0.129	0.24897	0.2113	0.21884	0.26478	0.21203	0.26151	0.1757	0.14247	0.16688	0.12001	0.1773	0.08207	0.31962	0.23457	0.1708	0.2089	0.26075	0.21822	0.25573	0.18759	0.34752	0.29891	0.24059	0.20759	0.19835	0.28448	0.12516	0.23002	0.12275	0.11132	0.20144	0.13966	0.16619	0.29965	0.13075	0.14435	0.20458	0.30885	0.17979	0.17251	0.16257	0.17568	0.10213	0.22979	0.25745	0.18389	0.2089	0.30288	0.16228	0.24235	0.10407	0.14894	0.20258	0.2403	0.17376	0.23771	0.30413	0.15443	0.11301	0.21016	0.19077	0.13475	0.03647	0.23641	0.40817	0.29179	0.14721	0.26809
D00646	0.17007	0.38413	0.15873	0.18288	0.38095	0.16154	0.27429	0.19841	0.37431	0.21429	0.16708	0.29167	0.18103	0.19091	0.2519	0.31746	0.26501	0.24419	0.33871	0.38095	0.19161	0.29167	0.19133	0.55115	0.19556	0.20263	0.14098	0.18045	0.24935	0.18787	0.268	0.15476	0.24885	0.36012	0.32813	0.34562	0.44983	0.19876	0.20964	0.20217	0.23229	0.2234	0.27381	0.30952	0.20964	0.2108	0.125	0.2323	0.35986	0.2381	0.3936	0.36207	0.37066	0.41984	0.25608	0.21018	0.35165	0.25052	0.29639	0.41984	0.30451	0.32749	0.229	0.29264	0.13714	0.19662	0.14371	0.19841	0.11722	0.20317	0.26573	0.35	0.29639	0.28011	0.2521	0.17495	0.22575	0.12646	0.20263	0.26798	0.30108	0.34987	0.26667	0.18288	1.0	0.34245	0.38781	0.22148	0.21645	0.24008	0.20192	0.14774	0.30181	0.37041	0.26825	0.2902	0.19206	0.37174	0.1935	0.12355	0.32847	0.16095	0.23876	0.2256	0.30882	0.11905	0.27438	0.2902	0.13223	0.22596	0.25571	0.35273	0.28571	0.23876	0.27429	0.16413	0.20851	0.28929	0.30882	0.14903	0.19101	0.19084	0.172	0.26825	0.23251	0.38571	0.27381	0.27211	0.2134	0.20588	0.15163	0.36012	0.32841	0.35273	0.23777	0.21503	0.20109	0.21567	0.19048	0.19101	0.29926	0.16383	0.31746	0.30612	0.19444	0.18108	0.37202	0.26455	0.2221	0.1958	0.21705	0.32184	0.25876	0.24242	0.18271	0.27861	0.18103	0.15349	0.27551	0.39737	0.27056	0.4424	0.18837	0.0915	0.18654	0.25485	0.22222	0.35767	0.2881	0.32011	0.34921	0.24519	0.22039	0.28617	0.24802	0.25485	0.36295	0.26923	0.37066	0.4063	0.22575	0.20168	0.37066	0.32295	0.16701	0.19326	0.32295	0.2574	0.33532	0.25022	0.17729	0.28718	0.2596	0.34405	0.18039	0.14026	0.27211	0.17857	0.53651	0.21488	0.30995	0.45094	0.37045	0.1816	0.27121	0.20704	0.14371	0.26291	0.26891	0.19444	0.32841	0.42017	0.30722	0.20648	0.30369	0.33939	0.22097	0.11338	0.21429	0.20301	0.35431	0.2574	0.1966
D00665	0.25684	0.13901	0.15638	0.16342	0.24596	0.15843	0.24511	0.19548	0.41613	0.19149	0.16461	0.21336	0.14674	0.12534	0.20596	0.28369	0.40796	0.23949	0.27454	0.29353	0.1459	0.31265	0.14894	0.49251	0.24895	0.19964	0.16181	0.25196	0.18723	0.28009	0.41613	0.08183	0.30268	0.32181	0.26596	0.26905	0.40198	0.20845	0.16814	0.16461	0.14997	0.26075	0.18501	0.2766	0.14997	0.18838	0.1459	0.25359	0.24316	0.33245	0.19215	0.32355	0.23002	0.20496	0.12104	0.16508	0.26405	0.36263	0.26486	0.18156	0.45726	0.35872	0.30329	0.34816	0.12255	0.08305	0.14894	0.29965	0.13257	0.13901	0.25684	0.34326	0.32355	0.22591	0.28936	0.15634	0.34752	0.18451	0.18108	0.30602	0.23198	0.31265	0.37234	0.28293	0.34245	1.0	0.57699	0.143	0.23404	0.29965	0.39321	0.12029	0.38837	0.31125	0.22163	0.37774	0.20426	0.33219	0.21737	0.11041	0.36518	0.12255	0.28605	0.1676	0.25031	0.19388	0.18288	0.39963	0.0946	0.18398	0.19703	0.22774	0.13318	0.13298	0.18766	0.26075	0.23275	0.38617	0.30288	0.13318	0.18913	0.23501	0.19848	0.22163	0.40725	0.42553	0.20398	0.26809	0.51064	0.32708	0.12346	0.32181	0.21203	0.28448	0.29846	0.21543	0.37263	0.31576	0.24511	0.13664	0.37564	0.16413	0.28369	0.22158	0.1576	0.32251	0.19202	0.26064	0.19848	0.16125	0.23775	0.19406	0.1943	0.37828	0.20157	0.38901	0.19406	0.25684	0.30395	0.32355	0.34816	0.24777	0.19634	0.18398	0.19838	0.20173	0.10132	0.7948	0.23457	0.23641	0.2579	0.2191	0.13966	0.2766	0.22163	0.28448	0.29891	0.21822	0.23002	0.39533	0.15445	0.12516	0.23002	0.21822	0.13599	0.18679	0.17676	0.16619	0.1773	0.16267	0.14435	0.3784	0.35141	0.20851	0.22158	0.1324	0.21945	0.13901	0.44326	0.41702	0.38906	0.50548	0.33104	0.09538	0.43085	0.10407	0.09195	0.30686	0.26074	0.28723	0.3551	0.45432	0.24777	0.1008	0.12549	0.30328	0.10788	0.12259	0.34043	0.29619	0.26798	0.23002	0.15562
D00666	0.2046	0.22599	0.22147	0.19077	0.29898	0.2193	0.34712	0.29696	0.37879	0.19593	0.23313	0.20763	0.15459	0.22465	0.22915	0.22599	0.32498	0.22704	0.31493	0.25216	0.09766	0.22787	0.11864	0.42436	0.32001	0.24378	0.14451	0.20071	0.14915	0.30091	0.28735	0.09387	0.26463	0.25636	0.23358	0.19929	0.32022	0.20658	0.18231	0.23313	0.11947	0.28273	0.21223	0.25554	0.11947	0.17859	0.19391	0.22171	0.25617	0.3089	0.19121	0.28288	0.26386	0.20395	0.13597	0.14962	0.29379	0.30987	0.23378	0.27345	0.36426	0.40708	0.22465	0.29615	0.08203	0.15801	0.11864	0.25742	0.10561	0.20395	0.30993	0.32542	0.30918	0.1994	0.28794	0.10612	0.20339	0.20256	0.17454	0.30328	0.19929	0.27119	0.36828	0.26289	0.38781	0.57699	1.0	0.11391	0.20378	0.22069	0.33377	0.18275	0.32681	0.29661	0.25424	0.31835	0.25424	0.24112	0.22312	0.15636	0.42373	0.11458	0.31827	0.21131	0.33699	0.21695	0.23245	0.31835	0.1502	0.17581	0.28442	0.30383	0.12304	0.15254	0.21186	0.26289	0.20544	0.42966	0.26371	0.1607	0.13597	0.14792	0.15811	0.20593	0.46716	0.4354	0.19492	0.30266	0.5022	0.26055	0.18756	0.35805	0.28288	0.2511	0.2684	0.19121	0.4235	0.30091	0.22915	0.10885	0.42198	0.16142	0.27345	0.29661	0.13842	0.23595	0.20508	0.27119	0.30989	0.21432	0.29976	0.18264	0.30732	0.28527	0.27136	0.32785	0.263	0.2046	0.29298	0.25774	0.3775	0.31493	0.23364	0.20771	0.2151	0.27684	0.15819	0.66441	0.20508	0.29426	0.24859	0.19077	0.14081	0.22034	0.25424	0.22662	0.30136	0.2299	0.22171	0.39858	0.1607	0.1817	0.26386	0.25033	0.20658	0.28527	0.2299	0.16537	0.18679	0.1678	0.20443	0.37653	0.33488	0.30593	0.23225	0.16302	0.1937	0.11073	0.41186	0.28644	0.43705	0.52594	0.28714	0.14708	0.36255	0.14738	0.1023	0.25997	0.20771	0.2041	0.28288	0.45497	0.24112	0.14699	0.11207	0.22522	0.14392	0.1816	0.27119	0.34969	0.21348	0.20202	0.12397
