data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00499	0.44352	0.40397	0.49136	0.27377	0.64623	0.29654	0.4239	0.425	0.38701	0.51607	0.52363	0.40074	0.52083	0.55165	0.55238	0.68631	0.43229	0.50265	0.50537	0.75556	0.53492	0.58839	0.51019	0.52011	0.54321	0.47643	0.34456	0.28042	0.67132	0.53228	0.48333	0.33	0.6636	0.71324	0.83828	0.4386	0.29621	0.48833	0.45295	0.44216	0.29753	0.5869	0.66275	0.55437	0.32917	0.85026	1.0	0.67075	0.62653	0.34902	0.5082	0.49628	0.35118	0.44762	0.39015	0.5869	0.73418	0.36682	0.37273	0.78519	0.16641	0.27551	0.2551	0.27551	0.27551	0.2746	0.29621	0.43758	0.27183	0.58027	0.63492	0.33056	0.28954	0.70023	0.50096	0.4902	0.45322	0.44048	0.47993	0.39731	0.38758	0.46906	0.44306	0.47671	0.51421	0.43013	0.41111	0.53333	0.43229	0.55	0.27998	0.57236	0.34065	0.5199	0.42456	0.48792	0.4622	0.52698	0.51355	0.32313	0.31778	0.40366	0.43993	0.30556	0.65119	0.56764	0.43889	0.70602	0.61687	0.57302	0.53207	0.52917	0.45185	0.61687	0.63214	0.20138	0.2699	0.21832	0.26287	0.19	0.29004	0.45994	0.35437	0.3	0.30833	0.37875	0.30065	0.32716	0.38426	0.24305	0.37	0.31668	0.30952	0.91339	0.15794	0.44899	0.34444	0.37949	0.55556	0.62381	0.51381	0.29832	0.38999	0.44991	0.14263	0.31889	0.57373	0.42286	0.2486	0.5963	0.31487	0.28317	0.66964	0.63646	0.44444	0.27981	0.42315	0.3	0.58741	0.47879	0.56027	0.46056	0.66369	0.2521	0.37357	0.32222	0.26877	0.19104	0.52027	0.56133	0.36364	0.3127	0.27825	0.26188	0.32721	0.49229	0.2624	0.25726	0.28186	0.28286	0.38505	0.4881	0.28616	0.3779	0.42526	0.39823	0.99206	0.48238	0.17803	0.43531	0.26632	0.25166	0.25995	0.35158	0.32598	0.55238	0.43349	0.42121	0.34799	0.33831	0.80372	0.59173	0.3044	0.52667	0.31744	0.35417	0.40952	0.27177	0.80195	0.64031
D00504	0.475	0.43571	0.52646	0.31667	0.63393	0.44848	0.42361	0.57963	0.40424	0.75	0.4963	0.54167	0.73214	0.71111	0.58343	0.65238	0.51042	0.56667	0.55881	0.69048	0.4791	0.51667	0.60185	0.58889	0.57354	0.45417	0.32143	0.36296	0.81126	0.58531	0.69048	0.38333	0.65985	0.74167	0.70476	0.52652	0.42576	0.46667	0.44159	0.51587	0.42288	0.83333	0.90476	0.69167	0.44167	0.69524	0.67075	1.0	0.85238	0.47186	0.57831	0.48058	0.34444	0.61953	0.46212	0.83333	0.8881	0.28333	0.55361	0.75238	0.2	0.29167	0.30833	0.29167	0.29167	0.2619	0.44394	0.59048	0.40873	0.90476	0.84762	0.33722	0.39325	0.86667	0.49153	0.47619	0.29942	0.32169	0.42934	0.38715	0.34464	0.45355	0.41111	0.45825	0.54583	0.68333	0.41818	0.55701	0.63542	0.62083	0.28592	0.55198	0.32349	0.62646	0.47677	0.54921	0.54333	0.62593	0.6037	0.36797	0.39392	0.44542	0.47879	0.32593	0.91667	0.55455	0.61667	0.81126	0.75833	0.6328	0.675	0.6875	0.50688	0.75833	0.74583	0.17109	0.2686	0.1903	0.21323	0.32564	0.41422	0.60417	0.35513	0.34848	0.30278	0.46801	0.37037	0.4	0.4537	0.27071	0.38571	0.25945	0.43333	0.6	0.17751	0.4618	0.42667	0.41229	0.74167	0.79048	0.5155	0.27214	0.49091	0.48902	0.09281	0.29048	0.71667	0.53758	0.24048	0.58148	0.29192	0.33553	0.7119	0.68542	0.50563	0.25602	0.39539	0.38265	0.70985	0.49044	0.73542	0.43714	0.71603	0.2328	0.33507	0.37079	0.17222	0.16584	0.50582	0.36973	0.24778	0.34857	0.24417	0.2298	0.35289	0.45679	0.32361	0.3	0.30484	0.25407	0.37778	0.34719	0.3569	0.36946	0.42049	0.38984	0.67546	0.47381	0.27204	0.40905	0.24444	0.31429	0.2346	0.31666	0.32081	0.66186	0.41667	0.52381	0.39628	0.25633	0.54888	0.79221	0.29076	0.53949	0.30262	0.4494	0.64626	0.22534	0.59167	0.84048
D00512	0.40833	0.43571	0.59815	0.25417	0.63125	0.41422	0.46385	0.54259	0.40371	0.70833	0.56799	0.575	0.76548	0.64074	0.65226	0.64762	0.59256	0.64074	0.54258	0.59048	0.57085	0.64167	0.67487	0.51746	0.64524	0.45083	0.36553	0.40635	0.72078	0.6502	0.72381	0.35	0.65866	0.66131	0.6619	0.48068	0.39242	0.46333	0.43613	0.48532	0.48776	0.7875	0.84762	0.6125	0.405	0.65238	0.62653	0.85238	1.0	0.40303	0.50688	0.61096	0.36111	0.54949	0.52186	0.7875	0.79762	0.25952	0.47305	0.65238	0.225	0.31548	0.33333	0.31548	0.31548	0.28423	0.44307	0.5	0.37685	0.75714	0.7	0.41571	0.45813	0.86667	0.4151	0.47727	0.32942	0.28836	0.53922	0.43679	0.43362	0.4491	0.41	0.45381	0.675	0.55417	0.47591	0.55095	0.50625	0.65417	0.26797	0.62976	0.38159	0.55873	0.47576	0.6209	0.47667	0.55185	0.52963	0.37848	0.45232	0.44799	0.51342	0.3037	0.85952	0.48455	0.57083	0.71942	0.67917	0.60582	0.625	0.6375	0.39577	0.67917	0.66667	0.21887	0.25958	0.18568	0.25026	0.24035	0.37002	0.6	0.35711	0.31818	0.30476	0.43098	0.35185	0.38148	0.52672	0.29542	0.34667	0.23802	0.54701	0.64626	0.16213	0.45985	0.39	0.45981	0.6125	0.79464	0.45002	0.26908	0.45455	0.60866	0.12952	0.28896	0.66667	0.47454	0.28571	0.58042	0.33573	0.29414	0.63274	0.68423	0.50671	0.31982	0.39327	0.37381	0.63068	0.49347	0.65625	0.50167	0.63686	0.27005	0.33507	0.3019	0.1881	0.16166	0.56402	0.40571	0.27101	0.30571	0.28167	0.2651	0.38738	0.45556	0.32639	0.35128	0.34502	0.29488	0.37564	0.3214	0.39024	0.43276	0.41605	0.37735	0.63124	0.56833	0.25499	0.44855	0.2831	0.24286	0.27426	0.36375	0.36525	0.74103	0.50286	0.48745	0.4076	0.23069	0.5087	0.73506	0.2912	0.54282	0.29939	0.44524	0.49864	0.29312	0.55298	0.75
D00513	0.54798	0.5151	0.48651	0.38768	0.35238	0.45338	0.56481	0.46187	0.47438	0.46667	0.40922	0.41212	0.50909	0.48532	0.46292	0.3961	0.4281	0.43611	0.4072	0.43636	0.36901	0.29811	0.44798	0.41468	0.42817	0.49906	0.49297	0.32496	0.44069	0.60739	0.47879	0.41111	0.3623	0.41587	0.41818	0.49905	0.47854	0.351	0.32869	0.77778	0.4635	0.52727	0.47186	0.39557	0.4202	0.41119	0.34902	0.47186	0.40303	1.0	0.41468	0.40598	0.27556	0.50023	0.45198	0.52727	0.44542	0.36444	0.55531	0.44755	0.11818	0.18182	0.19394	0.18182	0.18182	0.18528	0.59863	0.43238	0.43064	0.50216	0.46487	0.64938	0.56754	0.44669	0.36627	0.57857	0.22928	0.40963	0.26239	0.46105	0.28333	0.33858	0.4291	0.34371	0.40303	0.48701	0.40509	0.29181	0.4939	0.42222	0.42319	0.32547	0.20011	0.38611	0.3627	0.40595	0.38645	0.43254	0.41865	0.50756	0.43599	0.39333	0.51855	0.19921	0.4636	0.54365	0.39835	0.44372	0.43724	0.6467	0.43254	0.3881	0.54815	0.43724	0.42698	0.20894	0.22588	0.29287	0.21185	0.47879	0.55714	0.50866	0.38452	0.37949	0.34048	0.41587	0.37576	0.36581	0.39242	0.60842	0.49697	0.33966	0.35096	0.31515	0.11298	0.42514	0.42137	0.56676	0.42613	0.52121	0.39377	0.35037	0.50183	0.27827	0.12092	0.27187	0.40476	0.44188	0.36777	0.44087	0.27899	0.46239	0.40247	0.36663	0.53626	0.26838	0.4153	0.56667	0.40397	0.39405	0.4083	0.37042	0.40615	0.24107	0.29244	0.47061	0.17143	0.26536	0.35556	0.20644	0.19302	0.55425	0.31971	0.3009	0.35972	0.46811	0.54242	0.54024	0.37424	0.32705	0.43098	0.35629	0.45368	0.42991	0.2499	0.33908	0.35303	0.34573	0.57682	0.26179	0.25208	0.5017	0.29494	0.39264	0.46607	0.39306	0.32647	0.53049	0.54661	0.31664	0.30317	0.48918	0.44867	0.42436	0.38458	0.36937	0.46571	0.21881	0.33333	0.44542
D00519	0.26944	0.44322	0.49222	0.31689	0.67901	0.38333	0.466	0.51333	0.3531	0.55608	0.57222	0.46032	0.5746	0.82302	0.38877	0.5566	0.35667	0.53619	0.75222	0.37407	0.57722	0.61975	0.54381	0.98765	0.76623	0.54531	0.33365	0.28398	0.51252	0.48011	0.51111	0.50667	0.68474	0.70661	0.45238	0.44691	0.29744	0.43611	0.41547	0.57063	0.35892	0.61534	0.51746	0.48405	0.48	0.44841	0.5082	0.57831	0.50688	0.41468	1.0	0.32525	0.2102	0.56472	0.43333	0.61534	0.61799	0.38276	0.63586	0.40608	0.15238	0.19	0.17571	0.19	0.19	0.16889	0.26667	0.39365	0.35165	0.51852	0.49444	0.33179	0.36916	0.53466	0.75115	0.47655	0.51175	0.35238	0.50697	0.49555	0.36667	0.42727	0.48354	0.42898	0.36443	0.45	0.40185	0.43059	0.39	0.38905	0.31325	0.67649	0.46871	0.5132	0.70753	0.8358	0.83556	0.90988	0.9284	0.3209	0.36785	0.43861	0.47341	0.15	0.52275	0.32725	0.355	0.58025	0.49071	0.56238	0.39872	0.40667	0.49238	0.49071	0.48571	0.28507	0.25957	0.23922	0.24905	0.33846	0.47335	0.50278	0.49293	0.46061	0.46111	0.37889	0.3419	0.34167	0.32424	0.28774	0.42338	0.30794	0.2961	0.48517	0.17415	0.35592	0.47167	0.42554	0.445	0.6254	0.77778	0.31927	0.30927	0.31127	0.23497	0.47763	0.42872	0.5307	0.24295	0.79339	0.36111	0.36976	0.50143	0.69709	0.49034	0.31019	0.46726	0.30381	0.46127	0.63125	0.47238	0.5101	0.50294	0.27722	0.49325	0.34524	0.13956	0.20649	0.4518	0.48629	0.28475	0.34167	0.35295	0.33219	0.43751	0.53189	0.30952	0.29813	0.36076	0.41674	0.36798	0.30862	0.34556	0.35305	0.39566	0.42489	0.50988	0.57437	0.18531	0.37441	0.34742	0.29692	0.37104	0.46956	0.35392	0.38152	0.525	0.33077	0.34383	0.31111	0.45683	0.45062	0.29384	0.69437	0.28124	0.28333	0.3963	0.31723	0.57512	0.52487
D00521	0.31763	0.35944	0.56473	0.23373	0.51449	0.27931	0.3368	0.34922	0.40889	0.39203	0.48296	0.36389	0.46111	0.37963	0.56438	0.6685	0.6267	0.44622	0.3531	0.51815	0.50457	0.56646	0.4504	0.32525	0.44938	0.47194	0.33658	0.325	0.50866	0.54503	0.46111	0.32214	0.49015	0.46174	0.48571	0.43405	0.31677	0.41364	0.41766	0.33411	0.35546	0.45801	0.55397	0.41667	0.31527	0.49524	0.49628	0.48058	0.61096	0.40598	0.32525	1.0	0.23889	0.32389	0.36851	0.45801	0.47995	0.26044	0.32162	0.50159	0.12143	0.24955	0.23137	0.24955	0.24955	0.27778	0.30037	0.46111	0.25887	0.5282	0.47778	0.42913	0.39155	0.58571	0.40886	0.39383	0.3099	0.36	0.52487	0.34359	0.41732	0.43333	0.49987	0.42564	0.69241	0.51349	0.47773	0.4779	0.50535	0.56171	0.27085	0.5256	0.35455	0.31936	0.33815	0.4244	0.32397	0.37141	0.35997	0.28857	0.33324	0.27521	0.40551	0.19753	0.54344	0.32384	0.46875	0.55065	0.47917	0.46815	0.56677	0.46588	0.47875	0.47917	0.49366	0.21635	0.22607	0.23836	0.20679	0.20852	0.336	0.55422	0.35702	0.28993	0.29181	0.35303	0.30833	0.31852	0.54837	0.36364	0.37642	0.20168	0.41897	0.54053	0.05786	0.433	0.33086	0.3696	0.41806	0.48889	0.36273	0.2834	0.35159	0.49924	0.15121	0.28118	0.52511	0.2715	0.29665	0.44184	0.25824	0.16973	0.48083	0.46503	0.38889	0.29932	0.47831	0.32208	0.44508	0.34545	0.41996	0.42514	0.475	0.23697	0.29961	0.2683	0.21064	0.20639	0.51592	0.34515	0.27315	0.27052	0.27297	0.25691	0.25852	0.56236	0.30239	0.36448	0.2407	0.27651	0.54053	0.29434	0.43049	0.63021	0.4072	0.32646	0.48961	0.45476	0.26278	0.48469	0.2273	0.28767	0.25673	0.34079	0.29737	0.5752	0.46731	0.37798	0.31077	0.20908	0.4625	0.61977	0.30034	0.38	0.32675	0.52594	0.46481	0.33517	0.46463	0.47995
D00524	0.3648	0.28162	0.30119	0.26692	0.27821	0.19583	0.3727	0.27684	0.21667	0.26923	0.28018	0.26667	0.30256	0.28571	0.3141	0.25556	0.23843	0.28095	0.22778	0.38788	0.23137	0.24184	0.29283	0.21497	0.26071	0.20211	0.27996	0.14286	0.37698	0.28852	0.32821	0.15333	0.29341	0.31978	0.37576	0.2044	0.47506	0.51716	0.49122	0.3244	0.2207	0.31795	0.37222	0.44915	0.26494	0.36876	0.35118	0.34444	0.36111	0.27556	0.2102	0.23889	1.0	0.22789	0.27706	0.31795	0.35354	0.21961	0.21369	0.36876	0.13636	0.19913	0.21212	0.19913	0.19913	0.20152	0.29172	0.22222	0.18431	0.34444	0.36581	0.29107	0.17857	0.38248	0.18352	0.2881	0.23807	0.28105	0.2989	0.36458	0.5649	0.50278	0.27415	0.50833	0.36111	0.33056	0.3415	0.33963	0.33687	0.42222	0.22438	0.25342	0.18803	0.29963	0.19583	0.22976	0.20222	0.22857	0.21667	0.37486	0.26593	0.62308	0.2494	0.28248	0.36465	0.38388	0.39637	0.37619	0.49359	0.33613	0.42778	0.43889	0.2825	0.49359	0.48333	0.25899	0.39142	0.25455	0.44715	0.07778	0.16369	0.28498	0.23378	0.22	0.19524	0.30952	0.23077	0.27613	0.31535	0.28179	0.16444	0.19802	0.19048	0.33853	0.46636	0.28766	0.26593	0.3754	0.44915	0.34359	0.22714	0.2208	0.41429	0.2967	0.09162	0.17887	0.42778	0.28503	0.42857	0.26837	0.37173	0.49556	0.45882	0.2974	0.23021	0.39591	0.2616	0.34902	0.46032	0.32556	0.46465	0.34481	0.4625	0.17176	0.22989	0.3207	0.58571	0.30483	0.29121	0.28767	0.56604	0.28551	0.19624	0.18643	0.3994	0.20272	0.22348	0.22881	0.52738	0.22472	0.25714	0.36752	0.14456	0.18452	0.26526	0.24233	0.35519	0.3576	0.14949	0.26607	0.17952	0.18333	0.19972	0.29432	0.31614	0.4625	0.37546	0.41709	0.31603	0.18956	0.29583	0.36032	0.2752	0.25889	0.21657	0.26438	0.18889	0.15141	0.32698	0.38131
D00528	0.31806	0.42524	0.53105	0.29661	0.4298	0.51971	0.47222	0.50716	0.41883	0.59129	0.49057	0.43573	0.60504	0.63662	0.47628	0.45657	0.36716	0.52787	0.52929	0.42593	0.43952	0.35549	0.56716	0.57424	0.56009	0.57508	0.36156	0.30952	0.51611	0.62712	0.53097	0.31711	0.47212	0.51758	0.48042	0.38522	0.3588	0.32298	0.2993	0.56966	0.66443	0.65795	0.54545	0.46996	0.33378	0.47302	0.44762	0.61953	0.54949	0.50023	0.56472	0.32389	0.22789	1.0	0.56322	0.65795	0.57588	0.30667	0.58182	0.47407	0.18413	0.2963	0.28042	0.2963	0.2963	0.26808	0.46645	0.51245	0.45833	0.58249	0.50101	0.44306	0.39907	0.55921	0.45996	0.42865	0.31462	0.32857	0.27895	0.37657	0.24456	0.31062	0.39232	0.31454	0.33454	0.43758	0.43143	0.3808	0.39924	0.38882	0.34407	0.38203	0.22534	0.61556	0.47074	0.53819	0.53113	0.60424	0.58424	0.38946	0.60542	0.38828	0.59221	0.26	0.55471	0.35101	0.39091	0.56902	0.50329	0.67407	0.43091	0.40758	0.45377	0.50329	0.49329	0.1418	0.22872	0.19136	0.21779	0.47778	0.47792	0.52694	0.3628	0.29069	0.31448	0.3867	0.29216	0.35216	0.33378	0.33717	0.49264	0.33496	0.37406	0.39259	0.14103	0.3569	0.32014	0.47001	0.45091	0.66324	0.47711	0.28516	0.30583	0.2904	0.12175	0.29699	0.43091	0.86667	0.26371	0.56758	0.24316	0.51293	0.46615	0.49258	0.59402	0.23303	0.37656	0.38114	0.4645	0.46447	0.48496	0.43731	0.46944	0.21365	0.34084	0.34194	0.1	0.16792	0.35639	0.29644	0.18381	0.36952	0.27967	0.26322	0.36825	0.43155	0.29708	0.27773	0.50034	0.27079	0.36245	0.27378	0.32004	0.35117	0.28307	0.40933	0.45128	0.42428	0.23472	0.30786	0.22651	0.29172	0.24034	0.30749	0.32026	0.38831	0.37143	0.33367	0.41941	0.35633	0.37085	0.49495	0.34751	0.50669	0.2875	0.25043	0.38143	0.30994	0.40667	0.53884
D00530	0.31429	0.39214	0.57804	0.28359	0.42249	0.63942	0.48788	0.57222	0.48556	0.55909	0.55949	0.53719	0.65657	0.49405	0.62938	0.41105	0.47222	0.58651	0.45662	0.39827	0.46117	0.39653	0.63889	0.43889	0.54815	0.52407	0.44878	0.51948	0.54179	0.60048	0.65657	0.36777	0.43632	0.43687	0.38784	0.43357	0.4119	0.33648	0.31548	0.51494	0.63544	0.55303	0.50689	0.48532	0.38462	0.38095	0.39015	0.46212	0.52186	0.45198	0.43333	0.36851	0.27706	0.56322	1.0	0.55303	0.47792	0.2712	0.45412	0.37879	0.11905	0.22917	0.21726	0.22917	0.22917	0.23148	0.42789	0.37269	0.57222	0.46212	0.5303	0.54442	0.50596	0.51732	0.3656	0.41349	0.30684	0.31796	0.35089	0.41389	0.29414	0.32424	0.52449	0.32866	0.40934	0.3254	0.48359	0.37607	0.38889	0.4623	0.31883	0.42449	0.27634	0.43968	0.41028	0.51435	0.40806	0.45694	0.44206	0.48035	0.54082	0.37371	0.67219	0.375	0.51515	0.31685	0.46389	0.50629	0.47421	0.65206	0.43791	0.50397	0.37708	0.47421	0.46429	0.19531	0.23939	0.21645	0.23509	0.35863	0.44313	0.57273	0.40889	0.3415	0.3454	0.43077	0.35354	0.40278	0.4359	0.40752	0.60433	0.23081	0.54517	0.40802	0.08824	0.32963	0.37179	0.48269	0.48611	0.58297	0.39934	0.27963	0.39477	0.42442	0.13172	0.29975	0.46569	0.50239	0.357	0.51508	0.2668	0.33871	0.44296	0.45556	0.52137	0.28212	0.5119	0.41756	0.49664	0.43265	0.51587	0.51132	0.44643	0.26682	0.33096	0.32176	0.16176	0.19676	0.39457	0.27692	0.2047	0.37542	0.33438	0.31678	0.45404	0.57218	0.32381	0.325	0.40572	0.3021	0.40297	0.23958	0.40299	0.45128	0.30562	0.45055	0.39394	0.45556	0.26821	0.28187	0.27772	0.29343	0.26639	0.36206	0.34406	0.48333	0.45678	0.375	0.51238	0.24167	0.4529	0.49417	0.36806	0.46593	0.2819	0.28542	0.32323	0.31472	0.36013	0.56277
D00533	0.43182	0.46349	0.63757	0.3375	0.52646	0.53846	0.5202	0.69074	0.50371	0.91667	0.60741	0.70833	0.85714	0.74815	0.54645	0.52917	0.49074	0.67778	0.64139	0.60417	0.4471	0.4963	0.71296	0.62593	0.68466	0.4875	0.41553	0.33238	0.66818	0.72427	0.85714	0.48333	0.54949	0.62222	0.61667	0.69318	0.36528	0.39394	0.37114	0.56667	0.5248	1.0	0.75	0.57778	0.575	0.60833	0.5869	0.83333	0.7875	0.52727	0.61534	0.45801	0.31795	0.65795	0.55303	1.0	0.73542	0.33095	0.59729	0.65833	0.17778	0.25926	0.27407	0.25926	0.25926	0.2328	0.41171	0.475	0.49074	0.75	0.7	0.41729	0.49517	0.71667	0.56561	0.5974	0.39942	0.39577	0.41974	0.46407	0.3437	0.38201	0.51111	0.38629	0.52222	0.57037	0.50816	0.46798	0.52778	0.58889	0.33116	0.52769	0.32439	0.53381	0.56768	0.66032	0.57667	0.66296	0.64074	0.4261	0.48565	0.54799	0.54459	0.29333	0.76042	0.50413	0.51111	0.66818	0.63704	0.71323	0.56296	0.57407	0.54392	0.63704	0.62593	0.23075	0.33971	0.23943	0.25026	0.37368	0.45789	0.64583	0.43846	0.43939	0.38611	0.61616	0.51852	0.54815	0.44167	0.32241	0.44667	0.30707	0.42231	0.525	0.16484	0.39554	0.56	0.49736	0.62222	0.95714	0.58216	0.3388	0.42222	0.46801	0.16424	0.3619	0.6	0.57216	0.33333	0.61852	0.29451	0.35858	0.59577	0.57222	0.59654	0.3449	0.49539	0.45	0.59394	0.58135	0.61667	0.53714	0.59943	0.31123	0.4065	0.39302	0.15897	0.21029	0.60952	0.33275	0.22872	0.39683	0.32542	0.30627	0.41187	0.5679	0.43472	0.37692	0.37036	0.32074	0.51009	0.32048	0.46801	0.51391	0.35196	0.45335	0.59103	0.60048	0.22263	0.33814	0.32288	0.3381	0.32349	0.39358	0.38747	0.62536	0.54048	0.45238	0.45888	0.30761	0.48789	0.65152	0.37378	0.63949	0.25809	0.36243	0.52381	0.32231	0.52593	0.69375
D00536	0.45	0.49653	0.53307	0.33885	0.7247	0.40758	0.48746	0.55926	0.41766	0.66458	0.575	0.54697	0.67778	0.6709	0.59657	0.7507	0.53214	0.58307	0.58714	0.6449	0.55648	0.60174	0.62116	0.62857	0.60326	0.52222	0.37117	0.38519	0.8337	0.59232	0.63611	0.3881	0.71877	0.80292	0.77613	0.52949	0.40606	0.53298	0.50108	0.52417	0.40065	0.73542	0.8632	0.7125	0.44667	0.76531	0.73418	0.8881	0.79762	0.44542	0.61799	0.47995	0.35354	0.57588	0.47792	0.73542	1.0	0.32773	0.48998	0.70952	0.19643	0.25089	0.26875	0.25089	0.25089	0.25486	0.41818	0.61558	0.37123	0.79286	0.81429	0.34873	0.40166	0.88095	0.55953	0.53788	0.35667	0.36574	0.49552	0.44231	0.4009	0.51644	0.47667	0.52263	0.5527	0.5881	0.42197	0.62851	0.60833	0.62976	0.32104	0.64028	0.36861	0.62857	0.49848	0.57831	0.57048	0.6537	0.63386	0.37724	0.4063	0.48889	0.52334	0.3	0.87619	0.52359	0.59167	0.82282	0.77083	0.63981	0.63186	0.65595	0.51653	0.77083	0.75595	0.19275	0.29357	0.22219	0.2465	0.28231	0.39301	0.56667	0.36587	0.35281	0.33651	0.47436	0.39731	0.42593	0.47302	0.27875	0.42381	0.25986	0.42778	0.66226	0.17949	0.49964	0.43	0.41834	0.7125	0.77778	0.58907	0.30635	0.4656	0.54199	0.10931	0.33095	0.67353	0.53734	0.26821	0.6328	0.34176	0.3732	0.7686	0.74762	0.52994	0.29262	0.45772	0.35986	0.72949	0.55758	0.75833	0.50639	0.77381	0.26074	0.38204	0.37437	0.20378	0.19211	0.50651	0.44339	0.29576	0.37056	0.27761	0.26128	0.39257	0.52963	0.36111	0.30952	0.34367	0.29293	0.38549	0.40661	0.36325	0.37778	0.47613	0.39182	0.74014	0.54833	0.29477	0.46879	0.27486	0.29678	0.27087	0.36055	0.37128	0.62083	0.49	0.49318	0.40626	0.30427	0.60002	0.74799	0.31552	0.61333	0.34266	0.44896	0.62222	0.267	0.59734	0.86667
D00537	0.41082	0.68669	0.36664	0.5901	0.38806	0.32708	0.39167	0.35211	0.30704	0.30295	0.35771	0.25476	0.3254	0.41565	0.27542	0.35714	0.21847	0.32751	0.42188	0.34029	0.35266	0.38517	0.32959	0.38956	0.42294	0.3725	0.5971	0.125	0.2873	0.3571	0.27778	0.36735	0.36515	0.39134	0.37529	0.25952	0.18493	0.33657	0.32817	0.49556	0.22743	0.33095	0.27857	0.25283	0.29477	0.38069	0.36682	0.28333	0.25952	0.36444	0.38276	0.26044	0.21961	0.30667	0.2712	0.33095	0.32773	1.0	0.37837	0.35668	0.06803	0.10159	0.09206	0.10159	0.10159	0.11652	0.31477	0.18254	0.30784	0.28333	0.27089	0.36538	0.20794	0.29549	0.42807	0.51414	0.43112	0.33023	0.36752	0.60566	0.28679	0.32967	0.32158	0.33448	0.21556	0.21238	0.32935	0.30748	0.2207	0.2824	0.61037	0.35208	0.26742	0.24778	0.45487	0.37242	0.38571	0.42143	0.41327	0.46742	0.23342	0.32354	0.33405	0.14172	0.27297	0.48205	0.23854	0.29762	0.27579	0.3571	0.28222	0.23862	0.31918	0.27579	0.28381	0.49052	0.3658	0.45024	0.45135	0.15675	0.23781	0.34127	0.38112	0.34286	0.36399	0.2946	0.2	0.27135	0.20482	0.39678	0.28274	0.61264	0.13958	0.33427	0.24701	0.57893	0.30468	0.4237	0.25283	0.35	0.48432	0.53368	0.37481	0.21333	0.29377	0.40841	0.26	0.29659	0.24561	0.44066	0.35489	0.31529	0.30013	0.35003	0.43466	0.36663	0.32189	0.52589	0.26815	0.49394	0.25403	0.34176	0.29697	0.43773	0.4255	0.63286	0.20392	0.43754	0.26525	0.34087	0.28494	0.56747	0.53303	0.5644	0.28246	0.34302	0.49202	0.46898	0.27416	0.69168	0.30075	0.59301	0.33946	0.28431	0.2613	0.33717	0.36317	0.40973	0.27699	0.29605	0.51444	0.55545	0.65127	0.63857	0.49608	0.24283	0.3869	0.38377	0.49858	0.67995	0.3365	0.2881	0.5766	0.52922	0.48854	0.1971	0.21429	0.21837	0.42564	0.27218
