data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172
D00504	0.16406	0.29556	0.2049	0.10178	0.44506	0.22828	0.05989	0.25475	0.24347	0.61016	0.22488	0.22938	0.244	0.23542	0.22189	0.33219	0.23575	0.21233	0.20889	0.06164	0.444	0.44814	0.21525	0.13277	0.41529	0.35553	0.19264	0.16454	0.30057	0.28031	0.23977	0.24757	0.47432	0.35239	0.15411	0.33055	0.04817	0.36907	0.29339	0.36569	0.2551	0.244	0.47645	0.28829	0.28324	0.20732	0.40666	1.0	0.50579	0.2217	0.12987	0.22165	0.0	0.08589	0.14521	0.56978	0.43122	0.04364	0.50759	0.29016	0.0	0.0	0.0	0.0	0.0	0.0	0.34039	0.19332	0.2248	0.28094	0.45643	0.19415	0.30279	0.31617	0.39615	0.30284	0.10295	0.0	0.37853	0.26353	0.40313	0.35267	0.0912	0.30894	0.28039	0.18676	0.27416	0.22625	0.13244	0.46711	0.08545	0.1984	0.16072	0.23727	0.28418	0.29625	0.11912	0.10947	0.15921	0.35019	0.23268	0.32004	0.17905	0.0	0.53974	0.05329	0.24779	0.22626	0.22039	0.41175	0.25768	0.28438	0.09578	0.22475	0.21627	0.27673	0.17486	0.09816	0.06663	0.13052	0.10412	0.20429	0.19111	0.23982	0.19474	0.33055	0.35856	0.35089	0.22828	0.11338	0.04065	0.11924	0.15916	0.40915	0.05926	0.33052	0.27318	0.24076	0.43488	0.3897	0.14731	0.24591	0.2521	0.27299	0.03618	0.25072	0.26238	0.08241	0.24311	0.44959	0.27587	0.05087	0.20517	0.43893	0.17338	0.3662	0.07867	0.25751	0.28829	0.40964	0.30732	0.22008	0.20868	0.09261	0.24942	0.10973	0.0	0.11309	0.27001	0.11613	0.23214	0.10166	0.13021	0.12972	0.27416	0.09314	0.21411	0.14239	0.28902	0.42905	0.07934	0.03969	0.29046	0.09837	0.33655	0.21329	0.41512	0.33699	0.11845	0.16305	0.1256	0.1192	0.2495	0.25588	0.344	0.36843	0.29872	0.24721	0.35829	0.08583	0.34772	0.42519	0.26914	0.41955	0.09911	0.22439	0.44165	0.08712	0.31856	0.32232
D00512	0.09822	0.30178	0.26639	0.10314	0.27605	0.39527	0.03586	0.36034	0.2633	0.42544	0.22568	0.26221	0.27892	0.19158	0.40839	0.23252	0.30416	0.24272	0.17251	0.04801	0.21044	0.22899	0.24606	0.13373	0.33819	0.26036	0.19317	0.16322	0.19445	0.16321	0.30935	0.28127	0.2416	0.25825	0.09226	0.28167	0.04882	0.30163	0.23156	0.23605	0.24389	0.42249	0.35883	0.25113	0.28167	0.08966	0.13765	0.50579	1.0	0.22126	0.1308	0.40044	0.0	0.05142	0.1757	0.46557	0.39025	0.02612	0.34915	0.09822	0.0	0.0	0.0	0.0	0.0	0.0	0.33758	0.23738	0.29004	0.26637	0.34233	0.24714	0.3286	0.20896	0.19246	0.25904	0.06163	0.0	0.31446	0.25397	0.28417	0.28822	0.14701	0.24383	0.37336	0.12617	0.26367	0.12284	0.13014	0.36572	0.13096	0.16596	0.15395	0.11522	0.27561	0.28732	0.11997	0.08239	0.1827	0.28389	0.22244	0.41386	0.15592	0.0	0.36701	0.12451	0.28738	0.19054	0.20896	0.31346	0.23653	0.18398	0.09706	0.21309	0.20505	0.24793	0.12404	0.11971	0.03989	0.13227	0.10551	0.27083	0.19034	0.27247	0.19396	0.28167	0.30554	0.29901	0.29453	0.16598	0.07286	0.07735	0.1957	0.20931	0.03548	0.24892	0.27166	0.22242	0.32617	0.40158	0.13979	0.24632	0.16309	0.43866	0.02166	0.21087	0.16974	0.04934	0.24252	0.22901	0.21625	0.03046	0.1598	0.24634	0.1948	0.22009	0.13298	0.24711	0.18651	0.37087	0.19882	0.22086	0.16254	0.09385	0.21577	0.1112	0.0	0.09646	0.22792	0.06952	0.06455	0.1294	0.1438	0.14326	0.21608	0.15014	0.33924	0.17509	0.26917	0.29707	0.10725	0.06183	0.4022	0.25278	0.24734	0.1963	0.14052	0.32448	0.12003	0.19691	0.11426	0.15174	0.22067	0.26367	0.32535	0.31515	0.39618	0.15993	0.29045	0.05138	0.12214	0.47861	0.20666	0.37985	0.12873	0.29748	0.30774	0.09734	0.10783	0.20852
D00513	0.0	0.13604	0.08277	0.15355	0.06734	0.18443	0.07439	0.2426	0.25321	0.28593	0.12595	0.22032	0.19376	0.08106	0.29151	0.19469	0.25915	0.16861	0.11156	0.0996	0.08726	0.16054	0.17093	0.03671	0.16489	0.23066	0.06528	0.12081	0.09466	0.11323	0.22698	0.20002	0.0708	0.07568	0.04785	0.30182	0.03892	0.25578	0.17083	0.31612	0.16662	0.19713	0.19059	0.07891	0.30182	0.0	0.07928	0.2217	0.22126	1.0	0.03591	0.30651	0.0	0.0	0.14008	0.27196	0.22706	0.0271	0.24478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1735	0.25082	0.18162	0.09864	0.24905	0.32101	0.20225	0.07738	0.14101	0.28311	0.03615	0.04403	0.17929	0.2212	0.21403	0.2767	0.18695	0.17499	0.26578	0.10059	0.14298	0.2215	0.2465	0.49526	0.16801	0.13932	0.11993	0.0	0.14222	0.14826	0.03294	0.03285	0.0328	0.19466	0.15197	0.15388	0.03299	0.10545	0.19494	0.0	0.19633	0.03728	0.07738	0.27398	0.14865	0.08956	0.15476	0.07891	0.07594	0.16547	0.06857	0.13763	0.0	0.12133	0.08412	0.16186	0.18092	0.19376	0.18436	0.2636	0.28593	0.27982	0.25094	0.11936	0.10842	0.0	0.09289	0.03678	0.0	0.2184	0.29109	0.26413	0.23729	0.18417	0.03035	0.15862	0.07939	0.21759	0.01979	0.17515	0.08263	0.0	0.24877	0.06711	0.15301	0.06318	0.15492	0.07219	0.20522	0.12409	0.17405	0.21682	0.09079	0.16865	0.09678	0.12327	0.14654	0.13799	0.18384	0.1951	0.0	0.12858	0.24891	0.04077	0.06696	0.14512	0.13942	0.13889	0.07588	0.19092	0.2027	0.20776	0.13576	0.13929	0.15606	0.07379	0.28211	0.07948	0.17038	0.06893	0.08093	0.20468	0.0957	0.10151	0.14036	0.17017	0.12247	0.2441	0.23759	0.24103	0.19782	0.07785	0.19916	0.07995	0.07034	0.19059	0.25897	0.17273	0.11893	0.17779	0.35199	0.06118	0.07457	0.10151
D00519	0.06942	0.16151	0.17842	0.02529	0.38414	0.07395	0.08501	0.07809	0.04033	0.10627	0.15612	0.04201	0.14775	0.25884	0.09884	0.1118	0.14275	0.12857	0.42169	0.04595	0.25135	0.25561	0.13034	0.72772	0.26961	0.07994	0.1407	0.03716	0.09402	0.08058	0.07767	0.07589	0.2999	0.39039	0.06521	0.04588	0.03591	0.07745	0.0711	0.27978	0.16702	0.07904	0.20928	0.19939	0.04588	0.06337	0.07028	0.12987	0.1308	0.03591	1.0	0.12453	0.0	0.14835	0.18934	0.2264	0.20482	0.11193	0.31937	0.06942	0.0	0.0	0.0	0.0	0.0	0.0	0.20098	0.08731	0.07282	0.24924	0.10161	0.166	0.08251	0.19552	0.22987	0.12124	0.1404	0.0	0.30382	0.11886	0.07331	0.074	0.06012	0.07487	0.06883	0.09281	0.18237	0.08883	0.0429	0.09135	0.06369	0.23538	0.23581	0.11615	0.52947	0.76675	0.62248	0.31892	0.61072	0.149	0.15234	0.10131	0.19855	0.0	0.21405	0.0	0.19681	0.18841	0.23122	0.12085	0.15351	0.08895	0.0357	0.19939	0.15684	0.21321	0.08004	0.04798	0.02819	0.04865	0.03881	0.0649	0.08881	0.07351	0.0905	0.04588	0.04977	0.0487	0.13823	0.12802	0.06061	0.03645	0.12856	0.06522	0.15201	0.09217	0.04425	0.09303	0.09681	0.09071	0.5651	0.17413	0.07886	0.07473	0.11354	0.14047	0.08207	0.14233	0.07028	0.28427	0.13833	0.0722	0.11555	0.30578	0.32388	0.07121	0.05864	0.14413	0.09018	0.11742	0.09613	0.15279	0.15133	0.04602	0.13604	0.02727	0.0	0.07863	0.03757	0.15837	0.04563	0.05052	0.15068	0.15011	0.22123	0.06139	0.06936	0.09727	0.18465	0.15501	0.19539	0.03849	0.08321	0.06896	0.14719	0.0679	0.07175	0.18704	0.04415	0.11845	0.12195	0.05924	0.17738	0.13033	0.12777	0.1475	0.15367	0.07733	0.15244	0.06091	0.06236	0.13286	0.06265	0.12026	0.05823	0.07129	0.04919	0.18854	0.05081	0.10082
D00521	0.11091	0.21328	0.28023	0.12443	0.25794	0.32303	0.05399	0.31823	0.44356	0.2438	0.1913	0.30929	0.25751	0.11632	0.48068	0.15377	0.44727	0.2476	0.14719	0.11931	0.22283	0.21725	0.22717	0.07403	0.21914	0.18585	0.20279	0.16239	0.11653	0.27708	0.30615	0.36115	0.26348	0.19925	0.17363	0.26085	0.09822	0.15931	0.15377	0.16172	0.20076	0.34527	0.22965	0.15049	0.26085	0.0	0.09496	0.22165	0.40044	0.30651	0.12453	1.0	0.09158	0.03871	0.21987	0.26913	0.26302	0.07866	0.20104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27449	0.40384	0.23593	0.18811	0.26908	0.55551	0.36189	0.17565	0.28682	0.32092	0.0464	0.13743	0.19628	0.26475	0.19346	0.18166	0.26814	0.15837	0.41857	0.14434	0.17111	0.21212	0.13172	0.32082	0.21975	0.19217	0.2259	0.0	0.19759	0.24988	0.06641	0.10672	0.06613	0.25554	0.18311	0.26952	0.06651	0.12632	0.29637	0.06249	0.23657	0.07517	0.14757	0.22858	0.41957	0.19499	0.25143	0.15049	0.31843	0.21406	0.13003	0.12804	0.04504	0.10631	0.12071	0.37371	0.3562	0.34984	0.35649	0.2525	0.30398	0.23859	0.4331	0.24132	0.2928	0.01941	0.37159	0.10677	0.0	0.38024	0.24352	0.22088	0.25637	0.35523	0.06119	0.1711	0.22295	0.48482	0.03067	0.30863	0.23203	0.03714	0.2399	0.24975	0.15259	0.04585	0.12491	0.26865	0.40542	0.16349	0.24662	0.15815	0.11177	0.32638	0.11915	0.18722	0.1849	0.13133	0.3358	0.11271	0.12649	0.16341	0.3812	0.14111	0.08021	0.18987	0.19707	0.19633	0.2486	0.27384	0.2971	0.24212	0.19144	0.23518	0.24515	0.06967	0.38127	0.33444	0.16183	0.24506	0.09694	0.29686	0.20677	0.32962	0.12932	0.22264	0.17204	0.27865	0.2462	0.46455	0.36858	0.21862	0.26144	0.10835	0.05874	0.34988	0.16276	0.33428	0.2011	0.33482	0.37303	0.11275	0.08932	0.12496
D00524	0.0	0.03195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14029	0.06678	0.0	0.03501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06409	0.0	0.0	0.04446	0.06794	0.0	0.0	0.0	0.0	0.20684	0.0413	0.0	0.09314	0.14251	0.03673	0.0	0.0	0.0	0.04264	0.0413	0.05025	0.04284	0.0	0.0	0.0	0.0	0.09158	1.0	0.0	0.0	0.0	0.219	0.08785	0.0	0.1101	0.0	0.0	0.06428	0.0	0.0	0.05102	0.12222	0.05113	0.0	0.1066	0.04804	0.0	0.0	0.0	0.06614	0.02972	0.0	0.0619	0.05618	0.02914	0.10657	0.11867	0.07041	0.12005	0.03504	0.0	0.03151	0.0	0.05025	0.0	0.0	0.04256	0.06268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10694	0.0	0.0	0.13957	0.0	0.04029	0.16725	0.03746	0.0	0.0	0.04181	0.17056	0.04103	0.08506	0.23031	0.11123	0.08942	0.0	0.0	0.0	0.0	0.0	0.0	0.08261	0.0	0.0	0.0	0.0	0.16335	0.0	0.0	0.0795	0.0	0.0	0.03984	0.02884	0.04578	0.0	0.0	0.02348	0.0	0.0	0.07406	0.0	0.0	0.0	0.10673	0.0	0.0	0.0	0.03892	0.0	0.0	0.0	0.06869	0.0	0.04264	0.07494	0.04545	0.0	0.03959	0.0	0.0	0.06387	0.60348	0.28669	0.0	0.0	0.03618	0.0	0.0	0.0	0.06303	0.07191	0.0	0.0	0.0	0.09705	0.0301	0.0	0.0	0.0	0.05578	0.0	0.04373	0.05899	0.0	0.0	0.0	0.0	0.06154	0.02511	0.0	0.0	0.05558	0.0	0.0	0.0	0.04945	0.04476	0.06078	0.07676	0.0	0.0	0.05762	0.0	0.04029	0.04767
D00528	0.06981	0.11498	0.11061	0.0	0.14485	0.0	0.3606	0.0	0.0	0.05682	0.10183	0.0	0.07844	0.07227	0.0	0.05509	0.0	0.06826	0.14217	0.0	0.0945	0.06292	0.0692	0.16331	0.12324	0.05287	0.08723	0.0	0.11275	0.07619	0.0	0.0	0.07166	0.20818	0.06557	0.0	0.0	0.05122	0.04703	0.0606	0.07627	0.0	0.144	0.1372	0.0	0.06373	0.07068	0.08589	0.05142	0.0	0.14835	0.03871	0.0	1.0	0.10292	0.15338	0.14093	0.03713	0.07791	0.06981	0.0	0.0	0.0	0.0	0.0	0.0	0.22246	0.06484	0.0	0.1715	0.06093	0.05852	0.04094	0.13453	0.0584	0.03769	0.03808	0.0	0.11184	0.03695	0.04396	0.04895	0.03881	0.04952	0.0	0.05298	0.14136	0.03794	0.06373	0.04884	0.0	0.09547	0.10622	0.12589	0.12902	0.12491	0.14651	0.05856	0.13549	0.18334	0.06957	0.03983	0.14922	0.0	0.14729	0.0	0.08988	0.12964	0.13453	0.04751	0.05093	0.10668	0.0	0.1372	0.05203	0.12317	0.08108	0.02877	0.02835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10379	0.03665	0.07521	0.06558	0.05043	0.03937	0.0	0.25875	0.05805	0.0485	0.12537	0.1333	0.09457	0.0	0.03079	0.04161	0.09843	0.95943	0.03758	0.06793	0.03556	0.30628	0.04936	0.07307	0.20252	0.0462	0.04925	0.09917	0.10815	0.05374	0.11529	0.09965	0.05021	0.0	0.03497	0.0	0.0	0.04299	0.0	0.04295	0.04588	0.0	0.0277	0.0276	0.11343	0.03963	0.0	0.0	0.74539	0.09275	0.02934	0.0	0.0	0.0	0.05224	0.0363	0.07215	0.12348	0.0504	0.03682	0.02672	0.0	0.08333	0.03184	0.03972	0.04585	0.08941	0.09274	0.18757	0.03652	0.06271	0.05676	0.03349	0.05504	0.02555	0.0	0.0	0.22898	0.05109	0.12091
D00530	0.0	0.16331	0.25543	0.05278	0.20569	0.14556	0.03112	0.16296	0.17337	0.15944	0.18851	0.17555	0.25842	0.11196	0.21106	0.17069	0.21958	0.2791	0.19778	0.04167	0.12902	0.12697	0.22798	0.20283	0.27294	0.1682	0.22242	0.24603	0.13769	0.15767	0.19271	0.15837	0.12741	0.19952	0.04004	0.17896	0.04237	0.16595	0.23787	0.15077	0.23031	0.15558	0.2288	0.27408	0.14698	0.0	0.03317	0.14521	0.1757	0.14008	0.18934	0.21987	0.0	0.10292	1.0	0.25064	0.25783	0.04535	0.1317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21777	0.30099	0.14334	0.26005	0.1712	0.23246	0.23722	0.204	0.16921	0.13793	0.0	0.0	0.20873	0.25482	0.28412	0.16262	0.22024	0.24638	0.20607	0.18102	0.21946	0.12282	0.07782	0.13705	0.08282	0.20005	0.22572	0.06059	0.2256	0.22757	0.18197	0.06324	0.17293	0.16289	0.21006	0.12145	0.16294	0.0	0.23401	0.0	0.23568	0.19658	0.26875	0.20288	0.13375	0.06514	0.10687	0.27408	0.20019	0.15344	0.04822	0.09174	0.0	0.10152	0.15138	0.13544	0.22681	0.15341	0.23112	0.17896	0.15944	0.15603	0.21263	0.16954	0.20894	0.0	0.2269	0.03078	0.0	0.11064	0.23429	0.12497	0.16312	0.15679	0.16001	0.17828	0.05775	0.22375	0.0	0.18151	0.0601	0.09874	0.14055	0.12077	0.09979	0.02643	0.12963	0.12991	0.20718	0.08093	0.20093	0.15756	0.13207	0.15875	0.07039	0.18449	0.19316	0.04802	0.19847	0.08163	0.0	0.11633	0.11888	0.0	0.02801	0.09853	0.09465	0.0943	0.30001	0.22492	0.17209	0.13346	0.20252	0.19341	0.20263	0.02683	0.18352	0.2291	0.12098	0.20604	0.03386	0.26249	0.17221	0.07422	0.04885	0.08867	0.07866	0.23906	0.13571	0.17623	0.24293	0.05662	0.16665	0.0223	0.02943	0.15948	0.16349	0.16259	0.11371	0.21343	0.20531	0.1409	0.0312	0.07383
D00533	0.13429	0.37056	0.33159	0.13616	0.43252	0.27424	0.04903	0.30417	0.21674	0.76643	0.2847	0.27556	0.48173	0.25849	0.26479	0.26888	0.28321	0.41921	0.27349	0.0	0.26097	0.30891	0.42498	0.24267	0.44185	0.29715	0.26149	0.17153	0.35448	0.34994	0.36217	0.29559	0.29145	0.415	0.12614	0.48963	0.0513	0.30192	0.22952	0.22713	0.32967	0.29312	0.52824	0.36794	0.41219	0.1697	0.22837	0.56978	0.46557	0.27196	0.2264	0.26913	0.0	0.15338	0.25064	1.0	0.51698	0.03572	0.38427	0.23751	0.0	0.0	0.0	0.0	0.0	0.0	0.45416	0.24947	0.30481	0.40996	0.47697	0.31602	0.34534	0.4	0.23867	0.3726	0.07325	0.0	0.40616	0.25603	0.28571	0.2885	0.12581	0.24168	0.28395	0.18356	0.35398	0.17404	0.18388	0.40609	0.11431	0.19566	0.23739	0.21653	0.37034	0.34621	0.25108	0.09962	0.20678	0.43583	0.30069	0.30543	0.277	0.0	0.54028	0.0	0.38846	0.29853	0.3216	0.38569	0.19594	0.29595	0.102	0.32797	0.20019	0.35636	0.146	0.18115	0.0755	0.139	0.11089	0.24899	0.28867	0.28634	0.29416	0.45091	0.53112	0.47866	0.27424	0.17443	0.07657	0.10576	0.12244	0.20068	0.04851	0.27912	0.39754	0.323	0.45445	0.40776	0.19133	0.32033	0.26236	0.31851	0.02962	0.31106	0.27306	0.14716	0.28265	0.27625	0.23518	0.04164	0.18991	0.29716	0.28065	0.33509	0.11177	0.36378	0.34	0.38315	0.31983	0.27863	0.19316	0.1239	0.31988	0.1468	0.0	0.14272	0.34003	0.08262	0.12218	0.136	0.15729	0.1567	0.36573	0.12849	0.29032	0.15164	0.38294	0.37793	0.19739	0.06498	0.39493	0.14022	0.28319	0.1607	0.23312	0.54524	0.17462	0.13347	0.15173	0.19199	0.25045	0.22065	0.36844	0.4194	0.48415	0.25727	0.4459	0.09725	0.20263	0.40237	0.25685	0.39241	0.08852	0.27349	0.32342	0.17992	0.17384	0.33544
D00536	0.10609	0.34769	0.2618	0.08563	0.31214	0.22833	0.03873	0.25263	0.20484	0.38801	0.25314	0.19299	0.3216	0.13933	0.39964	0.28646	0.2358	0.27986	0.27813	0.05186	0.17879	0.19413	0.28371	0.25915	0.3826	0.30581	0.15421	0.13843	0.18425	0.21612	0.23982	0.24551	0.20192	0.33404	0.19931	0.2781	0.04053	0.33791	0.27199	0.18762	0.29003	0.24405	0.41802	0.32871	0.2781	0.09685	0.18997	0.43122	0.39025	0.22706	0.20482	0.26302	0.219	0.14093	0.25783	0.51698	1.0	0.11287	0.27273	0.10609	0.0	0.0	0.06194	0.0	0.0	0.04916	0.4316	0.26119	0.22485	0.41089	0.30984	0.27905	0.25475	0.28204	0.19121	0.26618	0.06658	0.04585	0.45723	0.20481	0.337	0.40865	0.1357	0.2864	0.31359	0.15713	0.30348	0.14416	0.15985	0.29643	0.09585	0.20508	0.23871	0.19986	0.32537	0.29822	0.23249	0.11291	0.22122	0.35901	0.26453	0.25104	0.28181	0.0	0.42754	0.13449	0.34175	0.27178	0.32233	0.28858	0.1548	0.17433	0.08058	0.32871	0.27676	0.31609	0.16592	0.08259	0.06463	0.10981	0.0876	0.2085	0.16078	0.23783	0.16384	0.2383	0.25849	0.25297	0.22833	0.12429	0.10261	0.0557	0.09673	0.13796	0.03832	0.23015	0.22983	0.22199	0.29521	0.26883	0.2047	0.25926	0.15454	0.26372	0.07415	0.19191	0.16084	0.13521	0.21313	0.19139	0.18881	0.0329	0.26256	0.20587	0.28154	0.20143	0.12372	0.28787	0.17672	0.32006	0.23219	0.24774	0.26705	0.07792	0.19385	0.09232	0.0	0.085	0.22717	0.0751	0.10459	0.11404	0.1306	0.13011	0.23999	0.13859	0.21416	0.1198	0.33092	0.30976	0.12477	0.03339	0.28519	0.11921	0.33987	0.12695	0.19392	0.3722	0.09965	0.13989	0.09956	0.13371	0.24124	0.20071	0.27125	0.25415	0.3236	0.15154	0.36731	0.111	0.16856	0.37489	0.23657	0.3278	0.08338	0.22902	0.31606	0.19761	0.1553	0.24352
D00537	0.26797	0.29902	0.04429	0.29594	0.06099	0.0	0.02589	0.0	0.0	0.02886	0.02039	0.0	0.0	0.06493	0.05199	0.09899	0.0	0.0	0.1012	0.13869	0.05269	0.05191	0.0	0.14	0.16105	0.13994	0.21016	0.0	0.02864	0.02189	0.0	0.0	0.06105	0.06526	0.29981	0.0	0.0	0.11205	0.14282	0.05445	0.0	0.0	0.0865	0.02747	0.0	0.20399	0.0911	0.04364	0.02612	0.0271	0.11193	0.07866	0.08785	0.03713	0.04535	0.03572	0.11287	1.0	0.07	0.14185	0.0	0.03647	0.0	0.03583	0.03647	0.03287	0.10498	0.04286	0.0	0.03434	0.0619	0.0	0.0	0.08081	0.07228	0.13554	0.10254	0.07976	0.10139	0.21077	0.09616	0.11043	0.01971	0.10831	0.02257	0.0	0.0203	0.03855	0.0	0.02481	0.21968	0.16452	0.12661	0.02521	0.11061	0.09425	0.1256	0.20358	0.12506	0.232	0.0	0.02023	0.02988	0.0	0.02949	0.05994	0.0297	0.02596	0.02694	0.02414	0.02587	0.0271	0.0	0.02747	0.0793	0.21054	0.08105	0.15495	0.34188	0.0	0.0	0.02449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12667	0.11212	0.26493	0.0	0.11013	0.10248	0.24318	0.02566	0.01858	0.05898	0.02464	0.11572	0.15323	0.13157	0.0	0.3639	0.04228	0.025	0.03563	0.0	0.05787	0.07226	0.02199	0.07523	0.06225	0.06802	0.13371	0.01923	0.26865	0.02747	0.0273	0.02928	0.01995	0.07652	0.2748	0.03553	0.22633	0.09659	0.17839	0.0	0.08728	0.06992	0.17627	0.21422	0.23105	0.02641	0.02013	0.19462	0.22907	0.03034	0.28731	0.0	0.27248	0.0	0.01873	0.0984	0.01844	0.09299	0.02472	0.11583	0.06175	0.31615	0.3129	0.28538	0.25439	0.08071	0.02329	0.0179	0.12901	0.23736	0.38013	0.08083	0.02883	0.26093	0.02796	0.24593	0.0269	0.07424	0.06388	0.07787	0.03071
D00538	0.0744	0.21191	0.13939	0.09232	0.30556	0.24616	0.05433	0.23106	0.18761	0.38577	0.11842	0.24735	0.22131	0.35003	0.2377	0.2079	0.21383	0.19259	0.34123	0.05591	0.26398	0.27946	0.19524	0.32652	0.28412	0.26612	0.10992	0.14924	0.16635	0.13775	0.25854	0.22455	0.31484	0.37901	0.06989	0.29981	0.0437	0.24791	0.18638	0.48431	0.23138	0.22131	0.27867	0.14622	0.29981	0.06792	0.07533	0.50759	0.34915	0.24478	0.31937	0.20104	0.0	0.07791	0.1317	0.38427	0.27273	0.07	1.0	0.0744	0.0	0.0	0.0	0.0	0.0	0.0	0.25367	0.17535	0.24241	0.18278	0.29915	0.1761	0.23101	0.14338	0.24142	0.20364	0.10296	0.0	0.38148	0.19965	0.26343	0.23689	0.08272	0.19626	0.21792	0.11293	0.23881	0.10261	0.12012	0.33162	0.0775	0.19018	0.14577	0.05288	0.38802	0.4045	0.29293	0.13616	0.32851	0.2315	0.21104	0.24784	0.09972	0.0	0.28502	0.04833	0.22475	0.09631	0.14338	0.24499	0.17944	0.15739	0.08687	0.14622	0.1407	0.29344	0.09232	0.08904	0.03022	0.11839	0.09444	0.18529	0.20607	0.21752	0.20999	0.29981	0.32522	0.31827	0.20705	0.134	0.03687	0.06909	0.10428	0.12362	0.09506	0.19332	0.28916	0.24834	0.28502	0.30178	0.30397	0.17617	0.13953	0.2476	0.08327	0.20926	0.14522	0.07475	0.2205	0.29842	0.24145	0.04614	0.13348	0.32101	0.15726	0.22143	0.07136	0.22393	0.15956	0.28044	0.17009	0.1159	0.13577	0.084	0.2176	0.09953	0.0	0.06873	0.24491	0.11614	0.0489	0.0922	0.16349	0.16287	0.1406	0.08448	0.23088	0.12915	0.21906	0.25751	0.10324	0.036	0.3207	0.08922	0.22061	0.15477	0.07689	0.28444	0.10744	0.10865	0.15771	0.10811	0.19227	0.19815	0.27947	0.24774	0.26226	0.13682	0.23685	0.03892	0.06684	0.32517	0.20842	0.28723	0.08989	0.20353	0.34073	0.07902	0.05446	0.17839
