data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00538	0.041667	0.12766	0.093939	0.058642	0.217593	0.121429	0.074074	0.070802	0.085145	0.214286	0.072327	0.096429	0.095238	0.265625	0.113095	0.123404	0.07326	0.078307	0.26036	0.055556	0.189922	0.189147	0.080087	0.24375	0.16342	0.222727	0.060101	0.1	0.114815	0.137589	0.101504	0.072716	0.267647	0.284375	0.040404	0.141414	0.04878	0.129333	0.092398	0.328829	0.161905	0.075188	0.171717	0.130631	0.104762	0.039216	0.055556	0.409091	0.147059	0.161905	0.226667	0.091111	0.0	0.121212	0.056028	0.195402	0.166667	0.048485	1.0	0.041667	0.0	0.0	0.0	0.0	0.0	0.0	0.135135	0.096552	0.117262	0.166667	0.172043	0.055031	0.157287	0.13964	0.173203	0.07483	0.070922	0.0	0.153846	0.077601	0.12377	0.122013	0.060256	0.095758	0.087302	0.125	0.141304	0.066092	0.084848	0.161905	0.092655	0.178947	0.10194	0.05303	0.21746	0.226016	0.205263	0.128889	0.225641	0.14966	0.138211	0.097934	0.122222	0.03125	0.177083	0.045045	0.145833	0.105691	0.123932	0.145299	0.157658	0.111712	0.094595	0.127193	0.127193	0.074596	0.066184	0.032323	0.017316	0.160714	0.128571	0.108108	0.07563	0.068987	0.077143	0.137255	0.155556	0.150538	0.069686	0.084277	0.042553	0.042424	0.1	0.064912	0.061404	0.126667	0.101852	0.102339	0.161616	0.136591	0.209524	0.131667	0.096124	0.047619	0.046009	0.091518	0.103333	0.114286	0.094203	0.252778	0.115646	0.061728	0.115079	0.231429	0.136364	0.093567	0.054487	0.12	0.108772	0.126455	0.118095	0.069697	0.115079	0.05	0.082389	0.101307	0.0	0.041564	0.065185	0.081301	0.038462	0.079762	0.106298	0.104611	0.093082	0.062667	0.102207	0.059848	0.165217	0.10503	0.061333	0.037037	0.107527	0.052288	0.11	0.094253	0.055556	0.100967	0.075758	0.102564	0.091667	0.068841	0.107602	0.089094	0.113333	0.104762	0.075163	0.091852	0.156028	0.049383	0.047619	0.197917	0.091518	0.132337	0.076471	0.114286	0.24	0.048787	0.03252	0.125253	
D00539	0.142857	0.06383	0.222222	0.0	0.185294	0.0	0.062016	0.025641	0.06383	0.133333	0.111111	0.04878	0.142857	0.127451	0.105691	0.103704	0.051282	0.170732	0.026515	0.268116	0.115504	0.115504	0.119048	0.024324	0.072464	0.122222	0.09375	0.0	0.258065	0.152174	0.025	0.040541	0.144762	0.137255	0.25641	0.078431	0.038462	0.091837	0.098765	0.075758	0.111111	0.081081	0.466667	0.138889	0.085714	0.530303	0.530303	0.166667	0.114286	0.074074	0.025	0.090909	0.07619	0.0625	0.042553	0.137931	0.107843	0.096667	0.041667	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.108108	0.098765	0.0	0.1	0.25	0.091503	0.0	0.440476	0.217778	0.160131	0.130546	0.217949	0.082716	0.081761	0.087432	0.126667	0.081633	0.084906	0.108333	0.0	0.123188	0.138365	0.0625	0.171429	0.016129	0.066667	0.089103	0.089431	0.018367	0.020833	0.02093	0.024823	0.02	0.145833	0.095238	0.115385	0.090909	0.068966	0.229885	0.145833	0.277778	0.128205	0.131579	0.212963	0.148148	0.19697	0.040541	0.135135	0.157407	0.06266	0.111111	0.030769	0.134328	0.0	0.0	0.027027	0.058824	0.038462	0.06	0.117647	0.030303	0.029412	0.04878	0.012121	0.056818	0.170213	0.0	0.275862	0.054054	0.145833	0.045045	0.099415	0.233333	0.194444	0.033333	0.039683	0.135	0.023256	0.023474	0.079365	0.175926	0.058824	0.025463	0.135135	0.037736	0.098039	0.141667	0.152381	0.086957	0.051462	0.081633	0.057692	0.242424	0.113636	0.1875	0.106918	0.15	0.0	0.096774	0.057692	0.07957	0.030488	0.043478	0.113022	0.231579	0.017241	0.040404	0.039801	0.170139	0.085106	0.0	0.0	0.055556	0.125	0.068027	0.063492	0.080645	0.120567	0.076271	0.133333	0.545455	0.133333	0.030303	0.107143	0.029412	0.036232	0.070578	0.081967	0.056604	0.144737	0.142857	0.130952	0.152174	0.089569	0.373563	0.111111	0.131148	0.119048	0.032051	0.09596	0.074074	0.024259	0.469136	0.2	
D00542	0.0	0.0	0.041667	0.0	0.0	0.027027	0.0	0.0	0.015504	0.0	0.034014	0.027778	0.030303	0.03125	0.025641	0.046512	0.166667	0.02439	0.0	0.0	0.022727	0.022727	0.205882	0.0	0.023256	0.022222	0.015873	0.030303	0.0	0.021739	0.029412	0.0	0.0	0.0	0.0	0.0	0.0	0.020833	0.018519	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.034483	0.0	0.03125	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.440476	0.615385	0.497778	0.440476	0.27451	0.0	0.0	0.027027	0.0	0.035714	0.034722	0.0	0.0	0.0	0.0	0.0	0.0	0.018868	0.019608	0.016393	0.019608	0.0	0.019231	0.0	0.0	0.0	0.118056	0.0	0.0	0.017857	0.0	0.0	0.026316	0.097561	0.0	0.114286	0.02381	0.078947	0.0	0.0	0.019608	0.04065	0.0	0.0	0.033333	0.0	0.027027	0.0	0.0	0.028571	0.0	0.0	0.0	0.028571	0.0	0.0	0.0	0.0	0.041667	0.142857	0.0	0.142857	0.0	0.146341	0.0	0.0	0.0	0.15625	0.098485	0.025	0.0	0.029412	0.03125	0.0	0.013889	0.03125	0.017857	0.033333	0.057143	0.0	0.016667	0.0	0.027027	0.0	0.105263	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.023256	0.0	0.0	0.0	0.0	0.0	0.032258	0.03268	0.025641	0.0	0.107143	0.0	0.0	0.0	0.0	0.0	0.014815	0.0	0.0	0.0	0.0	0.0	0.018018	0.0	0.0	0.014085	0.138211	0.026316	0.0	0.138211	0.017241	0.017857	0.034483	0.022222	0.0	0.013605	0.0	0.0	0.0	0.011111	0.0	0.027027	0.020408	0.0	0.0	0.088889	0.028571	0.033333	0.010582	0.0	0.008511	0.0	0.0	0.016327	0.029412	0.034483	
D00543	0.038462	0.014815	0.009524	0.0	0.0	0.0	0.0	0.0	0.009091	0.0	0.007843	0.0	0.0	0.0	0.025	0.069767	0.134409	0.0	0.0	0.0	0.022222	0.0	0.143519	0.0	0.0	0.060606	0.0	0.0	0.0	0.021277	0.0	0.0	0.0	0.0	0.076923	0.0	0.0	0.06383	0.050314	0.0	0.0	0.0	0.0	0.0	0.0	0.074074	0.033333	0.0	0.030303	0.0	0.0	0.015504	0.03125	0.0	0.0	0.0	0.064516	0.040816	0.0	0.0	0.440476	1.0	0.411111	0.577143	0.833333	0.360784	0.028571	0.0	0.0	0.037037	0.034483	0.028571	0.0	0.0	0.0	0.0	0.0	0.0	0.057692	0.039216	0.05	0.06	0.0	0.058824	0.0	0.0	0.0	0.12517	0.0	0.0	0.017544	0.0	0.018519	0.0	0.075397	0.0	0.087963	0.0	0.02439	0.0	0.0	0.0	0.058537	0.0	0.0	0.032258	0.0	0.0	0.027027	0.0	0.027778	0.0	0.0	0.027778	0.057143	0.02381	0.030303	0.0	0.0	0.0	0.14881	0.030303	0.120155	0.0	0.123016	0.0	0.0	0.0	0.126263	0.106667	0.02439	0.0	0.028571	0.030303	0.0	0.013605	0.030303	0.0	0.032258	0.027027	0.0	0.016393	0.0	0.026316	0.0	0.102339	0.0	0.0	0.0	0.0	0.0	0.0	0.051282	0.0	0.022727	0.0	0.0	0.041667	0.0	0.022727	0.03125	0.007547	0.051282	0.0	0.110119	0.0	0.0	0.0	0.0	0.0	0.014493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169	0.096899	0.025641	0.0	0.104651	0.046784	0.0	0.033333	0.021739	0.0	0.034014	0.0	0.0	0.0	0.027778	0.02	0.026316	0.02	0.0	0.0	0.068841	0.027778	0.066667	0.00625	0.02381	0.008333	0.0	0.0	0.017143	0.028571	0.033333	
D00544	0.038462	0.037879	0.04065	0.0	0.0	0.026316	0.0	0.0	0.015152	0.0	0.054422	0.027027	0.029412	0.030303	0.025	0.095238	0.16129	0.02381	0.0	0.0	0.022222	0.022222	0.166667	0.0	0.022727	0.060606	0.015625	0.029412	0.0	0.066667	0.028571	0.0	0.0	0.0	0.037037	0.0	0.0	0.06383	0.044025	0.0	0.0	0.029412	0.0	0.0	0.0	0.035714	0.033333	0.0	0.030303	0.0	0.0	0.015504	0.064516	0.0	0.0	0.0	0.064516	0.02	0.0	0.0	0.615385	0.411111	1.0	0.466667	0.411111	0.416667	0.058824	0.0	0.026316	0.076923	0.034483	0.034014	0.0	0.0	0.0	0.0	0.015504	0.0	0.051282	0.039216	0.05	0.06	0.0	0.058824	0.025641	0.0	0.0	0.093333	0.0	0.0	0.017544	0.0	0.018519	0.025641	0.095238	0.0	0.111111	0.023256	0.105263	0.0	0.0	0.019231	0.091667	0.0	0.0	0.032258	0.0	0.026316	0.055556	0.0	0.027778	0.0	0.030303	0.057143	0.027778	0.02381	0.030303	0.0	0.014085	0.04	0.178571	0.030303	0.139535	0.0	0.142857	0.0	0.0	0.0	0.151515	0.096296	0.02439	0.0	0.028571	0.030303	0.0	0.013605	0.030303	0.017544	0.032258	0.055556	0.0	0.016393	0.0	0.026316	0.0	0.116959	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.022727	0.0	0.0	0.020408	0.0	0.03876	0.03125	0.052288	0.025	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.014493	0.0	0.0	0.0	0.0	0.0	0.017544	0.0	0.0	0.042857	0.134921	0.025641	0.0	0.134921	0.040936	0.017544	0.033333	0.044444	0.0	0.034014	0.0	0.0	0.0	0.027778	0.02	0.026316	0.040816	0.0	0.0	0.086957	0.027778	0.103448	0.026455	0.04065	0.008333	0.0	0.0	0.016	0.028571	0.033333	
D00545	0.035714	0.014184	0.034884	0.0	0.0	0.025	0.0	0.0	0.01087	0.0	0.028846	0.025641	0.027778	0.028571	0.02381	0.116279	0.170833	0.022727	0.0	0.0	0.021277	0.021277	0.14386	0.0	0.021739	0.057971	0.015152	0.027778	0.0	0.041667	0.027027	0.0	0.0	0.0	0.071429	0.0	0.0	0.061224	0.048485	0.0	0.0	0.027778	0.0	0.0	0.0	0.068966	0.03125	0.0	0.028571	0.0	0.0	0.014815	0.029412	0.0	0.0	0.0	0.060606	0.039216	0.0	0.0	0.497778	0.577143	0.466667	1.0	0.689796	0.308271	0.027027	0.0	0.025	0.034483	0.032258	0.029412	0.0	0.0	0.0	0.0	0.0	0.0	0.075472	0.037736	0.048387	0.057692	0.0	0.056604	0.0	0.0	0.0	0.121382	0.0	0.0	0.016949	0.0	0.017857	0.02439	0.103876	0.0	0.120721	0.022222	0.073171	0.0	0.0	0.018519	0.05814	0.037037	0.0	0.030303	0.0	0.025	0.025641	0.0	0.026316	0.0	0.0	0.026316	0.054054	0.023256	0.029412	0.0	0.0	0.037037	0.188506	0.028571	0.121481	0.0	0.124242	0.0	0.0	0.0	0.160784	0.096251	0.023256	0.0	0.027027	0.028571	0.0	0.013072	0.028571	0.016949	0.030303	0.052632	0.0	0.015873	0.0	0.025	0.0	0.103955	0.0	0.0	0.0	0.0	0.0	0.0	0.04878	0.0	0.021739	0.0	0.0	0.04	0.0	0.021739	0.029412	0.027778	0.04878	0.0	0.111494	0.0	0.0	0.0	0.0	0.0	0.013889	0.0	0.0	0.0	0.0	0.0	0.016667	0.0	0.0	0.027397	0.142636	0.02439	0.0	0.151717	0.063218	0.016949	0.03125	0.042553	0.0	0.03268	0.0	0.0	0.0	0.026882	0.019231	0.025	0.039216	0.0	0.0	0.072222	0.026316	0.0625	0.007576	0.022727	0.008	0.0	0.0	0.019231	0.027027	0.03125	
D00546	0.038462	0.014815	0.009524	0.0	0.0	0.0	0.0	0.0	0.009091	0.0	0.007843	0.0	0.0	0.0	0.025	0.069767	0.172222	0.0	0.0	0.0	0.022222	0.0	0.143519	0.0	0.0	0.060606	0.0	0.0	0.0	0.021277	0.0	0.0	0.0	0.0	0.076923	0.0	0.0	0.06383	0.050314	0.0	0.0	0.0	0.0	0.0	0.0	0.074074	0.033333	0.0	0.030303	0.0	0.0	0.015504	0.03125	0.0	0.0	0.0	0.064516	0.040816	0.0	0.0	0.440476	0.833333	0.411111	0.689796	1.0	0.425	0.028571	0.0	0.0	0.037037	0.034483	0.028571	0.0	0.0	0.0	0.0	0.0	0.0	0.057692	0.039216	0.05	0.06	0.0	0.058824	0.0	0.0	0.0	0.148611	0.0	0.0	0.017544	0.0	0.018519	0.0	0.101626	0.0	0.119048	0.0	0.02439	0.0	0.0	0.0	0.058537	0.0	0.0	0.032258	0.0	0.0	0.027027	0.0	0.027778	0.0	0.0	0.027778	0.057143	0.02381	0.030303	0.0	0.0	0.0	0.191358	0.030303	0.146825	0.0	0.150407	0.0	0.0	0.0	0.161458	0.124242	0.02439	0.0	0.028571	0.030303	0.0	0.013605	0.030303	0.0	0.032258	0.027027	0.0	0.016393	0.0	0.026316	0.0	0.122024	0.0	0.0	0.0	0.0	0.0	0.0	0.051282	0.0	0.022727	0.0	0.0	0.041667	0.0	0.022727	0.03125	0.007547	0.051282	0.0	0.130303	0.0	0.0	0.0	0.0	0.0	0.014493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169	0.123016	0.025641	0.0	0.130952	0.046784	0.0	0.033333	0.021739	0.0	0.034014	0.0	0.0	0.0	0.027778	0.02	0.026316	0.02	0.0	0.0	0.068841	0.027778	0.066667	0.00625	0.02381	0.008333	0.0	0.0	0.017143	0.028571	0.033333	
D00547	0.035714	0.036232	0.009091	0.0	0.0	0.0	0.0	0.0	0.031111	0.0	0.026923	0.0	0.0	0.0	0.0625	0.079545	0.172043	0.0	0.02381	0.0	0.021277	0.0	0.094017	0.0	0.0	0.068148	0.0	0.0	0.0	0.06383	0.0	0.0	0.0	0.0	0.071429	0.030303	0.0	0.072917	0.050617	0.0	0.0	0.0	0.030303	0.0	0.029412	0.033333	0.064516	0.0	0.028571	0.028571	0.0	0.030303	0.060606	0.0	0.045455	0.0	0.09375	0.039216	0.0	0.0	0.27451	0.360784	0.416667	0.308271	0.425	1.0	0.055556	0.066667	0.0	0.071429	0.066667	0.041333	0.030303	0.0	0.030864	0.017857	0.014815	0.034483	0.059748	0.057692	0.057377	0.066667	0.034014	0.067308	0.041667	0.0	0.0	0.153333	0.0	0.0	0.016949	0.0	0.017857	0.0	0.103175	0.021739	0.09009	0.022222	0.023256	0.019608	0.0	0.0	0.080952	0.0	0.03125	0.030303	0.0	0.0	0.052632	0.025	0.026316	0.0	0.028571	0.054054	0.026316	0.023256	0.029412	0.0	0.013699	0.0	0.190476	0.058824	0.147287	0.0	0.150794	0.0	0.0	0.0	0.161616	0.17037	0.039683	0.0	0.027027	0.058824	0.0	0.033333	0.058824	0.016949	0.0625	0.025641	0.0	0.015873	0.0	0.025	0.0	0.122807	0.0	0.0	0.0	0.0	0.0	0.0	0.02381	0.0	0.044444	0.0	0.034014	0.019608	0.0	0.060606	0.029412	0.025926	0.02381	0.0	0.130952	0.0	0.0	0.0	0.014815	0.0	0.028369	0.0	0.0	0.0	0.0	0.035461	0.0	0.0	0.0	0.041667	0.098485	0.02439	0.0	0.106061	0.048851	0.0	0.064516	0.020833	0.0	0.053333	0.0	0.0	0.0	0.043716	0.019231	0.025	0.019231	0.0	0.020408	0.055556	0.054054	0.133333	0.0375	0.063492	0.008	0.0	0.04	0.026611	0.055556	0.03125	
D00548	0.171429	0.325581	0.169444	0.123214	0.146512	0.080357	0.093333	0.083117	0.046364	0.166667	0.172727	0.066468	0.167247	0.107143	0.143617	0.179592	0.085714	0.139942	0.120567	0.026316	0.159333	0.086792	0.142857	0.119512	0.150476	0.149673	0.158706	0.06963	0.186667	0.205229	0.085714	0.110884	0.117424	0.232456	0.126126	0.097561	0.034722	0.151235	0.118889	0.15625	0.186992	0.087662	0.216216	0.191057	0.095238	0.122807	0.073171	0.182796	0.166667	0.100775	0.121212	0.099346	0.111111	0.175926	0.138667	0.196078	0.277778	0.106433	0.135135	0.108108	0.0	0.028571	0.058824	0.027027	0.028571	0.055556	1.0	0.145455	0.076885	0.361111	0.212963	0.089943	0.129762	0.182927	0.088333	0.256614	0.061728	0.01626	0.175	0.164116	0.115672	0.140351	0.100595	0.137356	0.120567	0.102941	0.185621	0.080729	0.117544	0.139535	0.109677	0.145185	0.138506	0.088435	0.1	0.110458	0.104255	0.072327	0.106803	0.285714	0.163121	0.116223	0.240741	0.0	0.222222	0.121951	0.171171	0.162963	0.270833	0.217054	0.166667	0.182114	0.115079	0.277778	0.166667	0.142134	0.108195	0.095096	0.114694	0.087963	0.099206	0.126984	0.054076	0.105844	0.055008	0.095238	0.076923	0.075	0.082067	0.133333	0.142361	0.133929	0.169841	0.064394	0.043478	0.20915	0.093023	0.113228	0.201754	0.137566	0.100641	0.154489	0.237879	0.061806	0.036438	0.083673	0.169697	0.166667	0.108333	0.112319	0.086207	0.090395	0.152482	0.117424	0.182993	0.106508	0.093452	0.305556	0.177778	0.166468	0.191453	0.166667	0.152482	0.073692	0.10421	0.139394	0.025397	0.128393	0.034568	0.054422	0.046784	0.126554	0.115849	0.121819	0.12807	0.104321	0.178571	0.109722	0.222222	0.198413	0.071429	0.097222	0.096491	0.069591	0.134921	0.094359	0.073171	0.150242	0.171296	0.103448	0.10202	0.170213	0.138176	0.167045	0.24183	0.134576	0.152557	0.227536	0.297872	0.137576	0.056738	0.259259	0.157072	0.173706	0.1	0.105691	0.141414	0.050121	0.07971	0.201802	
D00549	0.0	0.077037	0.125	0.045752	0.152381	0.099099	0.089431	0.106061	0.119628	0.063218	0.088435	0.081081	0.111111	0.111111	0.201088	0.153968	0.141414	0.116667	0.153153	0.037037	0.074074	0.066667	0.091667	0.068627	0.085271	0.124242	0.077957	0.141414	0.211111	0.111111	0.107843	0.098958	0.101852	0.222222	0.095238	0.216049	0.083333	0.095833	0.124359	0.231481	0.125253	0.111111	0.148889	0.161616	0.178161	0.066667	0.1	0.116667	0.075758	0.154839	0.063063	0.178363	0.058824	0.088889	0.15812	0.12963	0.171111	0.028205	0.096552	0.098765	0.0	0.0	0.0	0.0	0.0	0.066667	0.145455	1.0	0.099099	0.166667	0.190123	0.104357	0.111111	0.161616	0.173611	0.202899	0.0	0.123457	0.076282	0.131944	0.093301	0.127891	0.32807	0.113725	0.166667	0.188406	0.131008	0.080247	0.205128	0.080952	0.090909	0.105263	0.126667	0.015873	0.075	0.076744	0.058333	0.085271	0.055556	0.151111	0.105983	0.071895	0.158333	0.035714	0.142529	0.0	0.11954	0.157407	0.152381	0.226263	0.101852	0.131313	0.111111	0.156863	0.156863	0.094078	0.102186	0.137662	0.037037	0.146667	0.114583	0.129167	0.0625	0.093137	0.06383	0.112903	0.063218	0.061111	0.133333	0.088435	0.225926	0.032051	0.085714	0.038095	0.0	0.10922	0.123656	0.128205	0.177011	0.081081	0.051852	0.062302	0.111111	0.053429	0.014085	0.047619	0.12037	0.083333	0.1375	0.096491	0.036667	0.081633	0.119658	0.101852	0.154167	0.04386	0.315789	0.063946	0.197917	0.081395	0.177778	0.084967	0.119658	0.033333	0.048387	0.083333	0.043011	0.087387	0.065533	0.0	0.066667	0.098039	0.072131	0.070968	0.095238	0.346296	0.108108	0.106838	0.131818	0.077295	0.115152	0.015873	0.12963	0.095556	0.073563	0.052632	0.1	0.105426	0.091954	0.081633	0.031795	0.089431	0.096914	0.130952	0.05	0.078947	0.089297	0.105691	0.15814	0.009615	0.087963	0.137778	0.105556	0.085366	0.054422	0.111828	0.244444	0.059821	0.085714	0.190476	
D00550	0.0	0.063629	0.193197	0.056614	0.086395	0.690909	0.054545	0.146667	0.163248	0.14	0.184795	0.191304	0.263415	0.172222	0.103632	0.141975	0.147826	0.245833	0.138	0.0	0.074269	0.194872	0.225	0.097101	0.205882	0.071839	0.110185	0.186047	0.083333	0.188272	0.287805	0.1	0.088194	0.116296	0.0	0.130233	0.046667	0.054147	0.069652	0.105031	0.171096	0.363158	0.083874	0.113768	0.078261	0.0	0.0	0.102513	0.124444	0.063627	0.091156	0.110999	0.0	0.044444	0.119753	0.14	0.082011	0.0	0.117262	0.0	0.027027	0.0	0.026316	0.025	0.0	0.0	0.076885	0.099099	1.0	0.137719	0.087868	0.119259	0.154762	0.113768	0.081771	0.121875	0.0	0.0	0.079798	0.073846	0.097994	0.051648	0.09322	0.071795	0.109804	0.131481	0.121854	0.070647	0.093496	0.119149	0.118687	0.116	0.084103	0.117647	0.139221	0.141799	0.10719	0.108025	0.124359	0.071429	0.150146	0.246429	0.188	0.0	0.085825	0.0	0.087868	0.166667	0.109028	0.129738	0.065986	0.08156	0.094074	0.111348	0.065986	0.058333	0.05812	0.079233	0.0	0.288542	0.176423	0.080228	0.078689	0.095833	0.08	0.127273	0.14	0.136585	0.141667	0.077957	0.09434	0.0	0.158519	0.0	0.0	0.059524	0.076596	0.127273	0.083874	0.217778	0.078363	0.047489	0.072327	0.126845	0.0	0.063158	0.076667	0.042553	0.120988	0.084667	0.068817	0.057292	0.061006	0.065986	0.09697	0.060952	0.088701	0.0649	0.079861	0.080702	0.085185	0.178531	0.061006	0.051351	0.064	0.074863	0.0	0.086207	0.07316	0.0	0.0	0.126344	0.094444	0.093151	0.07672	0.096491	0.177536	0.080503	0.075123	0.095122	0.134545	0.017857	0.169231	0.200458	0.046627	0.135897	0.0	0.167116	0.04031	0.052083	0.049351	0.084568	0.054286	0.064865	0.090323	0.116	0.184998	0.069697	0.07385	0.0	0.0	0.083874	0.131481	0.083636	0.027513	0.083874	0.102513	0.041043	0.0	0.089147	
D00552	0.137931	0.223577	0.22807	0.069182	0.24902	0.142105	0.060606	0.089815	0.07037	0.188776	0.34127	0.115789	0.270968	0.229167	0.141667	0.235772	0.122222	0.215385	0.25463	0.033333	0.139394	0.134884	0.221053	0.222581	0.226667	0.166667	0.122951	0.196078	0.20202	0.261905	0.154286	0.092381	0.2	0.333333	0.133333	0.067227	0.135135	0.156028	0.150641	0.170732	0.181373	0.158824	0.281609	0.5	0.065306	0.129032	0.058824	0.23913	0.196429	0.087963	0.148148	0.077652	0.114286	0.104167	0.135659	0.241758	0.41358	0.069182	0.166667	0.1	0.0	0.037037	0.076923	0.034483	0.037037	0.071429	0.361111	0.166667	0.137719	1.0	0.224138	0.135417	0.113131	0.488095	0.124359	0.188	0.072464	0.0	0.171817	0.148	0.127119	0.146667	0.111111	0.17	0.107143	0.226667	0.193798	0.127273	0.155556	0.15102	0.091954	0.211429	0.178472	0.17094	0.160317	0.120155	0.186486	0.143411	0.18547	0.173759	0.154167	0.171429	0.306306	0.0	0.291667	0.055556	0.224138	0.40625	0.62963	0.252381	0.264706	0.196078	0.239583	0.653846	0.228571	0.095279	0.115873	0.064516	0.068493	0.230769	0.21875	0.161765	0.068	0.087387	0.069388	0.065306	0.073733	0.071429	0.115789	0.104575	0.134921	0.049383	0.09009	0.04955	0.052632	0.132653	0.063492	0.089808	0.209677	0.211429	0.172222	0.110345	0.166667	0.0675	0.019444	0.099454	0.18018	0.098039	0.15331	0.189189	0.085714	0.075472	0.236842	0.2	0.245833	0.061153	0.118056	0.199275	0.190476	0.189167	0.247312	0.325758	0.236842	0.0375	0.123333	0.070513	0.0	0.060684	0.029431	0.065041	0.04	0.098765	0.088172	0.086772	0.163194	0.115942	0.112821	0.083333	0.155303	0.224194	0.128261	0.045455	0.109524	0.085106	0.130952	0.133333	0.058824	0.168835	0.09375	0.133333	0.067692	0.106061	0.084524	0.119774	0.151786	0.172973	0.163704	0.15873	0.181481	0.050314	0.05	0.339286	0.137705	0.199123	0.071895	0.136364	0.18	0.052857	0.068376	0.264368	
D00553	0.166667	0.12766	0.177778	0.097484	0.198148	0.091837	0.081481	0.12677	0.164773	0.320988	0.140523	0.113095	0.162698	0.20098	0.211538	0.181061	0.158301	0.179138	0.093023	0.048387	0.177519	0.168992	0.136213	0.087387	0.144974	0.225581	0.119271	0.097436	0.441379	0.225185	0.098901	0.116402	0.21619	0.372222	0.188889	0.197917	0.0875	0.191489	0.161006	0.178571	0.122807	0.07326	0.322222	0.308081	0.166667	0.222222	0.275862	0.333333	0.232323	0.157407	0.083333	0.134109	0.042735	0.057143	0.132593	0.283951	0.270833	0.057576	0.172043	0.25	0.035714	0.034483	0.034483	0.032258	0.034483	0.066667	0.212963	0.190123	0.087868	0.224138	1.0	0.131667	0.18759	0.22381	0.186395	0.227143	0.077001	0.139785	0.169281	0.207969	0.170977	0.198639	0.141667	0.15	0.15	0.083333	0.223485	0.169753	0.15	0.292929	0.091111	0.110569	0.130128	0.075758	0.145926	0.101449	0.100794	0.162879	0.121705	0.234043	0.106061	0.108466	0.202381	0.030303	0.380952	0.072072	0.209677	0.261261	0.22973	0.277778	0.252381	0.364516	0.138889	0.236111	0.369792	0.065321	0.085572	0.064583	0.076577	0.116667	0.125	0.185714	0.107143	0.110276	0.112731	0.20202	0.229885	0.182796	0.150183	0.111538	0.117424	0.08642	0.097436	0.222222	0.05	0.22695	0.222222	0.125731	0.904762	0.180451	0.090071	0.121667	0.338889	0.097561	0.028311	0.121352	0.367677	0.054054	0.07565	0.211712	0.089744	0.072727	0.267544	0.22381	0.174242	0.08655	0.135417	0.130719	0.412903	0.206916	0.406897	0.13522	0.276316	0.060417	0.137002	0.120915	0.041905	0.053909	0.08	0.104545	0.136296	0.078363	0.080879	0.079654	0.121154	0.147826	0.074197	0.107752	0.141844	0.152311	0.1125	0.066667	0.134409	0.108844	0.178571	0.125146	0.287356	0.203383	0.106061	0.151667	0.090256	0.132576	0.117922	0.164204	0.108974	0.374459	0.202128	0.323684	0.244444	0.053498	0.22381	0.367816	0.167057	0.217262	0.089542	0.161765	0.230769	0.048518	0.264706	0.437037	
