data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00426	0.358683	0.347359	0.167087	0.227106	0.293277	0.212185	0.413049	0.441938	0.699727	0.498834	0.18378	0.480513	0.449165	0.290424	0.613095	0.457245	0.488414	0.377997	0.375952	0.639065	0.35508	0.511199	0.256789	0.467705	0.251832	0.330328	0.294228	0.438528	0.401087	0.23564	0.689987	0.389835	0.366363	0.429381	0.60303	0.437578	0.550216	0.445019	0.442807	0.174326	0.322409	1.0	0.355648	0.315342	0.270899	0.26951	0.213725	0.430899	0.474102	0.476681	0.347033	0.437698	0.324861	0.375952	0.455503	0.361848	0.406179	0.367168	0.434008	0.271429	0.497359	0.436864	0.42144	0.545068	0.25	0.35746	0.476299	0.369743	0.162338	0.312422	0.649084	0.454545	0.476611	0.447712	0.275695	0.32549	0.397712	0.317277	0.668098	0.433113	0.547461	0.398361	0.376918	0.333741	0.386829	0.414796	0.343741	0.304497	0.388941	0.498131	0.362461	0.192826	0.353442	0.369146	0.542201	0.359359	0.368316	0.457245	0.236574	0.219625	0.336975	0.508191	0.641949	0.228509	0.45563	0.289017	0.372109	0.383516	0.234848	0.329857	0.326006	0.273725	0.345938	0.48597	0.310824	0.660926	0.383983	0.377637	0.358464	0.226667	0.480491	0.463357	0.352411	0.448647	0.393612	0.423536	0.476923	0.376932	0.445442	0.455775	0.197531	0.371377	0.281618	0.345938	0.392673	0.368546	0.273645	0.236809	0.488819	0.568536	0.407803	0.296989	0.385266	0.396279	0.439821	0.507143	0.586655	0.387371	0.26102	0.292811	0.240415	0.460704	0.410588	0.485622	0.275534	0.354949	0.34138	0.369666	0.332699	0.381157	0.275587	0.276751	0.443254	0.263797	0.241379	0.235556	0.253333	0.496591	0.418717	0.611199	0.40573	0.424171	0.333252	0.389895	0.36581	0.41482	0.33585	0.495923	0.47537	0.393599	0.561268	0.318853	0.370704	0.590028	0.195697	0.272362	0.401938	0.452806	0.643321	0.268613	0.190625	0.435849	0.449904	0.250945	0.389771	0.236424	0.439379	0.242523	0.371805	0.439432	0.43499	0.510333	0.434576	0.330095	0.317358	0.301488	0.375549	0.45107	0.410173	0.279855	0.381157	0.431884	0.304348	0.344201	0.549613	0.378949	0.348475	0.274892	0.393597	0.446957	0.550794	0.441103	0.568028	
D00432	0.256313	0.665224	0.391961	0.259719	0.579004	0.449784	0.751389	0.739484	0.491667	0.294935	0.422112	0.328571	0.564982	0.482044	0.361282	0.477709	0.45	0.544935	0.381494	0.486111	0.266234	0.334301	0.281944	0.392976	0.421941	0.620644	0.282937	0.37619	0.372054	0.433911	0.454657	0.482351	0.426548	0.441353	0.374592	0.581883	0.258333	0.375824	0.555899	0.447863	0.33268	0.355648	1.0	0.464802	0.30679	0.363749	0.427293	0.547583	0.319378	0.435626	0.349702	0.517634	0.381683	0.381494	0.605128	0.401154	0.419841	0.33635	0.648587	0.380952	0.537692	0.428	0.410411	0.472162	0.252614	0.551957	0.407768	0.418254	0.096154	0.44127	0.492479	0.355615	0.411616	0.596697	0.5	0.244048	0.339881	0.300345	0.370748	0.435956	0.290385	0.435022	0.333944	0.393091	0.547186	0.351503	0.536325	0.314198	0.487513	0.476286	0.537044	0.401058	0.310743	0.333333	0.440487	0.31663	0.482302	0.445242	0.273233	0.329987	0.55796	0.403057	0.483417	0.340651	0.354665	0.565368	0.774892	0.397817	0.404722	0.402984	0.528324	0.530754	0.488276	0.390476	0.433166	0.435185	0.366899	0.449752	0.362434	0.376879	0.429487	0.353328	0.409012	0.438061	0.581755	0.263231	0.38319	0.334131	0.412698	0.477847	0.400924	0.35205	0.597619	0.488276	0.323771	0.500797	0.504114	0.334316	0.335565	0.454823	0.551893	0.416193	0.266667	0.434828	0.523918	0.267961	0.432653	0.403239	0.585226	0.421748	0.383673	0.537879	0.54614	0.372781	0.385714	0.31685	0.549008	0.59059	0.285815	0.563492	0.576397	0.558697	0.337822	0.268266	0.32494	0.353239	0.303383	0.401063	0.502934	0.379756	0.584541	0.501804	0.390873	0.54662	0.580476	0.550714	0.609488	0.420333	0.53719	0.409888	0.510281	0.446871	0.677807	0.378175	0.431746	0.570361	0.471795	0.591872	0.45641	0.39944	0.398779	0.309075	0.38547	0.377841	0.417708	0.306697	0.609684	0.265359	0.311064	0.516667	0.597884	0.40381	0.478525	0.409886	0.564384	0.622042	0.528139	0.365657	0.350042	0.27326	0.563492	0.575758	0.364379	0.606444	0.370785	0.375933	0.611546	0.164983	0.480793	0.482143	0.466284	0.492616	0.503247	
D00437	0.260134	0.446825	0.309399	0.307877	0.396825	0.275429	0.464626	0.438095	0.414646	0.221522	0.321579	0.228231	0.496055	0.395238	0.285646	0.530877	0.436667	0.330352	0.288194	0.459091	0.384762	0.35205	0.253968	0.374405	0.338389	0.343077	0.339737	0.356667	0.551331	0.378048	0.425887	0.317042	0.508111	0.334131	0.416221	0.452596	0.324459	0.433822	0.391061	0.335823	0.564626	0.315342	0.464802	1.0	0.518095	0.322486	0.276786	0.411985	0.335648	0.480135	0.266026	0.315768	0.267341	0.288194	0.381122	0.488333	0.293773	0.452637	0.351002	0.294872	0.398574	0.413641	0.285348	0.388946	0.517157	0.286299	0.32298	0.691035	0.088578	0.271825	0.342789	0.291457	0.551587	0.385266	0.451531	0.349784	0.401732	0.381208	0.346032	0.425366	0.265598	0.409626	0.501082	0.6822	0.428932	0.409403	0.448918	0.526984	0.372619	0.338978	0.468783	0.315381	0.46123	0.455225	0.391526	0.467607	0.52853	0.494211	0.417774	0.387154	0.396201	0.241104	0.402897	0.270425	0.272247	0.356863	0.347959	0.461347	0.21131	0.810275	0.345045	0.3663	0.402273	0.498229	0.468932	0.428175	0.531208	0.501111	0.277778	0.290562	0.35641	0.341571	0.305494	0.396447	0.448632	0.364434	0.329958	0.316207	0.431602	0.495523	0.32128	0.288189	0.332313	0.402273	0.317808	0.416775	0.360406	0.499844	0.334821	0.430037	0.370159	0.475051	0.261111	0.357083	0.344596	0.295264	0.334323	0.243824	0.394603	0.425651	0.368016	0.441667	0.343933	0.432183	0.388935	0.467262	0.502381	0.422542	0.32222	0.468687	0.443258	0.391667	0.406737	0.383214	0.27955	0.349759	0.285068	0.476212	0.599462	0.390145	0.488986	0.553052	0.275824	0.408547	0.365941	0.456667	0.452083	0.353422	0.546667	0.288429	0.367424	0.412183	0.372247	0.390476	0.256697	0.389287	0.37415	0.403791	0.385315	0.305867	0.347387	0.436006	0.404484	0.297494	0.375129	0.216639	0.396377	0.239029	0.367255	0.416035	0.396599	0.381905	0.450588	0.344787	0.465306	0.341508	0.335498	0.377778	0.336203	0.337496	0.468687	0.513889	0.255764	0.334118	0.384615	0.363146	0.338619	0.193386	0.430902	0.455	0.444988	0.361171	0.477489	
D00440	0.334444	0.327451	0.334747	0.327305	0.287675	0.319134	0.313534	0.303008	0.295425	0.217367	0.295858	0.227015	0.34169	0.349067	0.284993	0.382745	0.347057	0.271429	0.277976	0.296825	0.250476	0.2625	0.545588	0.234286	0.259219	0.304167	0.626878	0.315556	0.379683	0.388098	0.390774	0.343939	0.448889	0.229657	0.387937	0.343056	0.306716	0.365969	0.404058	0.294868	0.803571	0.270899	0.30679	0.518095	1.0	0.325614	0.256162	0.510517	0.333534	0.3075	0.261625	0.2546	0.286176	0.277976	0.309228	0.344444	0.328852	0.369544	0.357576	0.242081	0.32392	0.239706	0.252914	0.327183	0.411204	0.35129	0.353125	0.455318	0.076299	0.382895	0.318855	0.237202	0.382143	0.269468	0.272164	0.234821	0.346726	0.291413	0.320304	0.322409	0.267563	0.254167	0.269624	0.559722	0.272721	0.490675	0.317324	0.756303	0.467305	0.303839	0.432935	0.312006	0.33433	0.295238	0.228874	0.338988	0.366429	0.408777	0.298559	0.276438	0.383941	0.336695	0.269792	0.288305	0.35	0.249134	0.270914	0.300425	0.225325	0.507738	0.356133	0.271693	0.28631	0.323099	0.377861	0.332773	0.310476	0.364242	0.271078	0.295767	0.315608	0.311533	0.329252	0.41466	0.27369	0.298936	0.401494	0.254657	0.362112	0.302381	0.316678	0.162745	0.263968	0.28631	0.362281	0.306046	0.422165	0.557324	0.370413	0.351133	0.286654	0.415221	0.178776	0.256315	0.347563	0.454359	0.339126	0.267102	0.303355	0.328416	0.315375	0.291684	0.410896	0.233201	0.304318	0.346115	0.365306	0.356658	0.491263	0.308704	0.306978	0.291534	0.240523	0.33046	0.295549	0.266573	0.248148	0.368933	0.377143	0.295238	0.306032	0.338111	0.266932	0.247683	0.367581	0.314921	0.292997	0.37301	0.34	0.165167	0.306822	0.430163	0.266138	0.3375	0.300381	0.403689	0.296491	0.378704	0.270842	0.275864	0.266987	0.420757	0.34232	0.246919	0.287742	0.220053	0.261625	0.515278	0.202222	0.360684	0.301741	0.242222	0.271111	0.196435	0.286544	0.278964	0.355882	0.309225	0.500704	0.357576	0.308704	0.343137	0.25098	0.259383	0.308333	0.286824	0.262771	0.185778	0.375538	0.241212	0.394918	0.479606	0.353853	
D00442	0.243665	0.362176	0.259427	0.236595	0.330455	0.273509	0.313991	0.293702	0.260705	0.234095	0.267687	0.310708	0.435292	0.223989	0.426854	0.259165	0.215622	0.565074	0.315126	0.304592	0.16795	0.280549	0.372883	0.178063	0.459073	0.397335	0.392786	0.190711	0.377389	0.246971	0.386147	0.417618	0.33048	0.274484	0.293717	0.348177	0.230002	0.589713	0.50714	0.28785	0.274084	0.26951	0.363749	0.322486	0.325614	1.0	0.435543	0.586336	0.257845	0.225061	0.292617	0.23322	0.364461	0.315126	0.406776	0.259629	0.38162	0.314796	0.474603	0.268	0.449284	0.241582	0.389676	0.427067	0.133664	0.326285	0.281944	0.213822	0.031773	0.363304	0.431895	0.271832	0.228792	0.251731	0.381197	0.155954	0.220792	0.422234	0.294473	0.344096	0.274413	0.201504	0.339583	0.292189	0.341964	0.293603	0.363244	0.259659	0.625228	0.492681	0.616949	0.27538	0.385694	0.374959	0.29949	0.380994	0.238981	0.259793	0.433609	0.262593	0.424554	0.252186	0.230569	0.517466	0.302268	0.392078	0.374648	0.357171	0.301134	0.279739	0.483222	0.308424	0.201228	0.208048	0.431114	0.284127	0.246498	0.282255	0.299387	0.270121	0.371366	0.368815	0.469996	0.547053	0.380911	0.193516	0.429838	0.307465	0.303274	0.401326	0.267037	0.183867	0.227584	0.201228	0.502407	0.207392	0.462666	0.323026	0.336668	0.334014	0.453811	0.325273	0.195887	0.242236	0.452191	0.218509	0.4339	0.322517	0.34275	0.369946	0.257104	0.42684	0.514413	0.366939	0.371809	0.36304	0.22753	0.442907	0.359026	0.229858	0.315683	0.321146	0.336204	0.34211	0.898928	0.275182	0.234137	0.334033	0.305528	0.285659	0.247564	0.316284	0.396285	0.319684	0.456755	0.224042	0.293261	0.426504	0.275263	0.282057	0.266642	0.386821	0.40572	0.362156	0.259835	0.391729	0.356204	0.439203	0.253315	0.479943	0.257199	0.362644	0.365739	0.32577	0.48404	0.531461	0.25958	0.350948	0.167594	0.385132	0.486226	0.179056	0.217005	0.282694	0.345081	0.283971	0.362789	0.341863	0.298853	0.205187	0.229858	0.330628	0.339036	0.353917	0.42583	0.376002	0.350046	0.108622	0.56347	0.233028	0.268976	0.497695	0.272319	
D00443	0.173741	0.319444	0.551804	0.306061	0.278288	0.578654	0.494218	0.464966	0.25697	0.24517	0.583261	0.236806	0.373611	0.424691	0.254924	0.254082	0.215646	0.289048	0.274631	0.284733	0.112472	0.211905	0.210407	0.136535	0.510495	0.536949	0.269838	0.239394	0.35839	0.484175	0.286349	0.307418	0.35102	0.214286	0.186667	0.322718	0.172789	0.412332	0.411852	0.559137	0.269644	0.213725	0.427293	0.276786	0.256162	0.435543	1.0	0.39	0.201219	0.234921	0.256322	0.215556	0.333333	0.274631	0.483526	0.318681	0.365152	0.311082	0.258889	0.218821	0.293824	0.194756	0.261746	0.257292	0.151634	0.395011	0.287302	0.211854	0.063116	0.232588	0.241383	0.123492	0.222734	0.257143	0.370064	0.104974	0.197037	0.445887	0.216201	0.342989	0.247885	0.181587	0.247895	0.290824	0.265285	0.22102	0.306739	0.256162	0.416383	0.298958	0.419056	0.46981	0.287218	0.303016	0.246497	0.28254	0.373545	0.240476	0.29943	0.425592	0.39003	0.16549	0.231136	0.550973	0.286667	0.556125	0.42467	0.287866	0.646206	0.248553	0.538014	0.259735	0.200131	0.1976	0.385421	0.261905	0.30696	0.295917	0.263441	0.246429	0.313016	0.290312	0.321935	0.363169	0.440277	0.131111	0.322917	0.232313	0.291009	0.363633	0.468948	0.123492	0.279788	0.200131	0.427044	0.205051	0.422891	0.352313	0.254902	0.260119	0.355882	0.304233	0.123492	0.352791	0.349673	0.127778	0.315747	0.323492	0.576374	0.416774	0.457017	0.372402	0.438194	0.272035	0.427676	0.278105	0.382011	0.43931	0.305619	0.229846	0.420926	0.276798	0.285397	0.383983	0.386579	0.284524	0.222619	0.232472	0.309524	0.240476	0.247619	0.289876	0.315826	0.290598	0.493892	0.219233	0.327125	0.388095	0.287755	0.19898	0.255583	0.55121	0.34881	0.298485	0.557919	0.569226	0.279841	0.31503	0.246104	0.555247	0.573005	0.237544	0.368491	0.1441	0.3662	0.436835	0.266667	0.199333	0.1	0.408472	0.381303	0.138961	0.194558	0.405683	0.360347	0.54095	0.329932	0.350108	0.275753	0.154701	0.229846	0.376644	0.310884	0.492995	0.350108	0.25381	0.488609	0.179365	0.495098	0.204955	0.257778	0.273958	0.261064	
D00451	0.426801	0.578755	0.281227	0.275031	0.52674	0.343727	0.530012	0.515726	0.499145	0.373935	0.308864	0.420996	0.623932	0.371578	0.434505	0.515079	0.487302	0.616568	0.503535	0.476521	0.338095	0.427778	0.524569	0.364646	0.38847	0.495238	0.512626	0.4	0.486998	0.319521	0.617094	0.694658	0.621429	0.415873	0.558271	0.497699	0.434392	0.590096	0.693878	0.312593	0.458824	0.430899	0.547583	0.411985	0.510517	0.586336	0.39	1.0	0.395792	0.4002	0.464802	0.478632	0.471062	0.503535	0.536609	0.442157	0.517949	0.496581	0.777778	0.390347	0.678356	0.33411	0.567766	0.67326	0.324405	0.533519	0.569658	0.354851	0.104396	0.569013	0.650712	0.478509	0.525336	0.449817	0.405714	0.312088	0.449817	0.397041	0.511172	0.564802	0.425154	0.379487	0.376557	0.499259	0.495299	0.422066	0.457238	0.433333	0.842857	0.637415	0.824359	0.277316	0.453846	0.39431	0.40525	0.458974	0.403361	0.515079	0.297726	0.282926	0.634815	0.457823	0.46627	0.405461	0.497436	0.41395	0.483844	0.407232	0.352194	0.408254	0.535417	0.489116	0.402531	0.422772	0.627438	0.523529	0.4	0.439112	0.465878	0.465986	0.487835	0.516635	0.627056	0.770664	0.468571	0.33818	0.587361	0.435317	0.377555	0.530214	0.278431	0.361538	0.399365	0.402531	0.487893	0.405372	0.460462	0.409244	0.473363	0.551735	0.568803	0.487065	0.351282	0.372549	0.589437	0.391061	0.568254	0.456463	0.416687	0.361241	0.271687	0.573684	0.673882	0.382993	0.326336	0.467216	0.399798	0.571909	0.409017	0.427981	0.435853	0.516636	0.379487	0.373964	0.527621	0.455782	0.452381	0.491212	0.499206	0.494444	0.404762	0.445183	0.437179	0.44349	0.595029	0.415079	0.475058	0.614652	0.446919	0.337729	0.566498	0.490548	0.614652	0.55	0.320635	0.474375	0.544978	0.741223	0.451575	0.395899	0.275132	0.448501	0.549638	0.462435	0.473833	0.370905	0.43956	0.491783	0.330556	0.635185	0.609432	0.341667	0.411111	0.284575	0.416465	0.466349	0.630769	0.503395	0.413386	0.360806	0.427981	0.510709	0.476923	0.434174	0.488955	0.498168	0.438095	0.217677	0.612982	0.34152	0.529915	0.758242	0.549802	
D00454	0.325	0.340278	0.150123	0.185666	0.268056	0.201235	0.389316	0.414957	0.542219	0.453571	0.167989	0.469697	0.435108	0.234314	0.374832	0.52037	0.48266	0.336207	0.563973	0.578211	0.609226	0.854021	0.319658	0.460269	0.257003	0.313312	0.394414	0.437963	0.424401	0.233774	0.559683	0.342593	0.417308	0.64697	0.507546	0.286715	0.452727	0.368519	0.401587	0.158632	0.277902	0.474102	0.319378	0.335648	0.333534	0.257845	0.201219	0.395792	1.0	0.442536	0.507576	0.465641	0.50329	0.563973	0.383333	0.364198	0.452233	0.414613	0.378775	0.30622	0.372731	0.32134	0.348252	0.390236	0.242125	0.313919	0.393333	0.301531	0.138272	0.3663	0.381897	0.519495	0.542593	0.402018	0.289894	0.541534	0.434048	0.383502	0.491631	0.452342	0.444444	0.389883	0.412518	0.319305	0.308671	0.330678	0.27718	0.261555	0.339815	0.39707	0.329458	0.153038	0.381346	0.3114	0.495833	0.387726	0.313761	0.541534	0.248906	0.192578	0.439744	0.418806	0.58367	0.228224	0.589883	0.261779	0.331297	0.565697	0.20625	0.340786	0.298889	0.247436	0.331667	0.481162	0.339085	0.534401	0.385575	0.313068	0.524242	0.26075	0.516122	0.357265	0.2942	0.388964	0.379437	0.531217	0.47381	0.552862	0.554545	0.542328	0.157392	0.514685	0.253139	0.331667	0.363345	0.332143	0.251189	0.277005	0.502509	0.532468	0.381273	0.251705	0.55113	0.275568	0.331111	0.391209	0.383983	0.353535	0.261905	0.243362	0.198032	0.4333	0.33125	0.4366	0.232948	0.399935	0.309477	0.365608	0.363699	0.376455	0.280556	0.255128	0.454824	0.295623	0.233248	0.235897	0.276134	0.401273	0.442982	0.743257	0.357797	0.394108	0.49231	0.39899	0.301687	0.387963	0.317424	0.500826	0.454938	0.508418	0.618519	0.259976	0.363792	0.645076	0.18047	0.240774	0.450855	0.358185	0.477201	0.263361	0.180217	0.359957	0.481182	0.241667	0.311442	0.204774	0.402018	0.299679	0.537354	0.444113	0.410601	0.442677	0.433204	0.282486	0.299949	0.285714	0.327778	0.484848	0.452599	0.503086	0.376455	0.382239	0.449883	0.309375	0.406887	0.297633	0.313761	0.252818	0.354902	0.445455	0.748538	0.447863	0.65526	
D00465	0.432601	0.530873	0.264683	0.353016	0.439964	0.253704	0.476597	0.513228	0.607556	0.36902	0.292735	0.354094	0.401482	0.319786	0.324206	0.75	0.715476	0.330969	0.314286	0.572751	0.526974	0.475421	0.338716	0.53869	0.323907	0.388172	0.348677	0.606667	0.52572	0.371032	0.584451	0.327609	0.597643	0.37037	0.656498	0.439466	0.500794	0.37808	0.393878	0.280589	0.336889	0.476681	0.435626	0.480135	0.3075	0.225061	0.234921	0.4002	0.442536	1.0	0.285714	0.442879	0.287879	0.314286	0.455412	0.581019	0.338182	0.475815	0.377994	0.238889	0.421999	0.578409	0.337334	0.372759	0.297636	0.3	0.435821	0.506572	0.119929	0.233913	0.412821	0.3118	0.699896	0.538095	0.370272	0.468421	0.500696	0.356369	0.464614	0.479654	0.404578	0.579125	0.552257	0.443667	0.438617	0.47266	0.423239	0.315833	0.358476	0.410575	0.344741	0.281325	0.489487	0.46317	0.561905	0.481868	0.407143	0.704167	0.237719	0.234586	0.364141	0.338711	0.659379	0.201773	0.413223	0.349567	0.354043	0.443021	0.323689	0.422439	0.310312	0.4033	0.571429	0.647198	0.40812	0.524815	0.615476	0.389368	0.29776	0.272439	0.482299	0.374167	0.289989	0.368047	0.366063	0.484127	0.396919	0.34	0.47749	0.484392	0.287475	0.307879	0.325641	0.571429	0.303923	0.558025	0.272619	0.304762	0.387598	0.5481	0.395421	0.261878	0.336667	0.466667	0.350476	0.444935	0.440741	0.325	0.331169	0.311905	0.314815	0.440028	0.349405	0.409622	0.297574	0.474066	0.400871	0.312537	0.2738	0.645531	0.397639	0.428571	0.474118	0.436825	0.19319	0.309524	0.306566	0.578067	0.689286	0.542088	0.672619	0.699409	0.297203	0.616906	0.340161	0.655476	0.467532	0.469697	0.767328	0.373333	0.595503	0.353288	0.382756	0.522	0.316987	0.33263	0.393447	0.445221	0.554882	0.246958	0.302991	0.500891	0.444369	0.282107	0.282857	0.167264	0.52381	0.316135	0.418182	0.497937	0.425838	0.544167	0.651515	0.403167	0.405325	0.339286	0.313184	0.44841	0.357449	0.402469	0.645531	0.552862	0.267769	0.394643	0.346245	0.389899	0.389881	0.4	0.34094	0.635878	0.607381	0.340293	0.658486	
D00480	0.235294	0.288462	0.129167	0.164286	0.323611	0.170833	0.292262	0.292262	0.38961	0.359684	0.137778	0.417201	0.447552	0.262032	0.42404	0.410256	0.402222	0.336597	0.875	0.393615	0.394444	0.582492	0.304444	0.481481	0.32381	0.233333	0.318315	0.338095	0.4425	0.144048	0.428623	0.294333	0.524242	0.721154	0.363541	0.216778	0.296786	0.415509	0.335726	0.129453	0.284226	0.347033	0.349702	0.266026	0.261625	0.292617	0.256322	0.464802	0.507576	0.285714	1.0	0.683502	0.692877	0.875	0.311111	0.329167	0.618095	0.578052	0.420202	0.284392	0.389668	0.31527	0.250397	0.31535	0.264935	0.233504	0.333779	0.28288	0.152381	0.361905	0.277749	0.522105	0.396667	0.598693	0.28836	0.505556	0.501667	0.473333	0.455556	0.65	0.294298	0.545455	0.41037	0.447219	0.297619	0.351967	0.306689	0.346726	0.489116	0.397588	0.510256	0.215278	0.514536	0.4925	0.486553	0.520728	0.297181	0.390256	0.289931	0.207207	0.463203	0.350292	0.4	0.320301	0.657576	0.307292	0.358974	0.458258	0.167722	0.245887	0.239301	0.406944	0.555556	0.457143	0.462102	0.387121	0.292157	0.309722	0.979167	0.259674	0.407639	0.488426	0.371795	0.515309	0.414286	0.376923	0.460479	0.737821	0.455387	0.53	0.219468	0.717803	0.401709	0.555556	0.500633	0.519333	0.29127	0.329327	0.32	0.475	0.378571	0.288154	0.539506	0.276645	0.301603	0.350699	0.368742	0.64359	0.230303	0.193183	0.12549	0.299206	0.432821	0.406061	0.203434	0.506667	0.291667	0.400317	0.383056	0.415344	0.329365	0.416667	0.445383	0.38	0.336438	0.274556	0.300699	0.411632	0.37549	0.537576	0.398693	0.325253	0.644444	0.461111	0.270215	0.427513	0.333333	0.554779	0.345833	0.492877	0.524242	0.244294	0.420202	0.604762	0.153439	0.309659	0.355769	0.422871	0.343292	0.218149	0.105528	0.250922	0.657143	0.243464	0.292549	0.209631	0.598693	0.371111	0.551136	0.579365	0.307143	0.431217	0.434343	0.277655	0.314286	0.340659	0.282428	0.630476	0.252245	0.390476	0.415344	0.266026	0.693603	0.254489	0.361111	0.180455	0.258131	0.114286	0.434524	0.432099	0.408848	0.350183	0.426667	
D00483	0.361905	0.395833	0.179976	0.275724	0.456061	0.246642	0.42994	0.440196	0.594719	0.457143	0.192831	0.458333	0.5	0.386775	0.465726	0.52672	0.594444	0.47619	0.572391	0.501974	0.361111	0.515825	0.215705	0.643939	0.239933	0.356293	0.325213	0.533333	0.36864	0.201404	0.57916	0.430556	0.488333	0.637446	0.541905	0.312532	0.393333	0.373638	0.443764	0.183673	0.277381	0.437698	0.517634	0.315768	0.2546	0.23322	0.215556	0.478632	0.465641	0.442879	0.683502	1.0	0.526623	0.572391	0.449865	0.42658	0.587576	0.514719	0.626263	0.284503	0.544604	0.519841	0.34359	0.389967	0.34359	0.356096	0.5	0.404078	0.144444	0.452663	0.401768	0.531746	0.534046	0.877083	0.304362	0.472222	0.598148	0.364725	0.572621	0.648485	0.382906	0.755303	0.452333	0.457476	0.414896	0.471429	0.398733	0.339881	0.501587	0.556607	0.485043	0.282103	0.412814	0.46535	0.663272	0.419481	0.416667	0.530423	0.279658	0.258285	0.488095	0.506901	0.609788	0.264651	0.506887	0.408667	0.513889	0.556061	0.265278	0.30641	0.330556	0.54697	0.76572	0.563492	0.403263	0.528164	0.385185	0.427156	0.685056	0.35	0.537725	0.498219	0.452198	0.466814	0.431835	0.34381	0.606926	0.474026	0.56391	0.558682	0.286667	0.717803	0.518056	0.76572	0.429115	0.772321	0.353281	0.294913	0.413745	0.609477	0.484432	0.373333	0.523232	0.338384	0.432698	0.470238	0.50671	0.676623	0.317029	0.225608	0.173638	0.374923	0.477143	0.476623	0.230091	0.401147	0.411826	0.432147	0.3665	0.630563	0.421628	0.556887	0.515624	0.335043	0.270788	0.33254	0.388889	0.55119	0.472222	0.60101	0.59375	0.479627	0.515909	0.584255	0.35991	0.64375	0.450138	0.524203	0.513617	0.566619	0.767677	0.213309	0.579614	0.537576	0.229167	0.326011	0.460212	0.594444	0.52521	0.236684	0.157823	0.32492	0.558274	0.270202	0.281808	0.187334	0.860417	0.278205	0.50947	0.594719	0.407509	0.60947	0.630303	0.340777	0.391492	0.468864	0.416667	0.532308	0.348025	0.365	0.630563	0.39847	0.524242	0.363542	0.408985	0.255875	0.367708	0.245791	0.356293	0.60925	0.566667	0.447131	0.607407	
