data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00494	0.152381	0.187778	0.045	0.085816	0.133333	0.062051	0.170667	0.1	0.279845	0.341333	0.047368	0.267593	0.207471	0.102424	0.322667	0.16	0.175362	0.251163	0.568817	0.272109	0.15873	0.448148	0.171429	0.316049	0.164103	0.119858	0.087719	0.085965	0.218788	0.065753	0.34186	0.184615	0.154839	0.551042	0.266667	0.284409	0.267857	0.233816	0.15935	0.05848	0.15935	0.18156	0.163043	0.207692	0.137398	0.212466	0.067063	0.202703	0.380952	0.12	0.9375	0.372414	0.436036	1.0	0.214074	0.114943	0.413675	0.185507	0.294253	0.25	0.169006	0.211111	0.218788	0.218788	0.085333	0.154839	0.119048	0.1	0.092308	0.134444	0.238095	0.321111	0.194253	0.192157	0.156863	0.144928	0.149383	0.078689	0.204965	0.204965	0.284409	0.267593	0.190476	0.159574	0.419841	0.204965	0.203955	0.151938	0.170455	0.225	0.185256	0.034615	0.169484	0.251905	0.268889	0.156522	0.093889	0.18172	0.155473	0.058859	0.245578	0.161333	0.181481	0.120492	0.47451	0.081667	0.134127	0.193237	0.051282	0.188889	0.20137	0.123457	0.177778	0.156481	0.240667	0.139007	0.081818	0.200556	0.564706	0.079012	0.166667	0.244444	0.179602	0.5	0.229688	0.24	0.319565	0.50381	0.272222	0.288235	0.035526	0.3375	0.13908	0.177778	0.263014	0.15	0.13018	0.174396	0.170667	0.214074	0.253448	0.178571	0.36	0.154286	0.138889	0.148246	0.333333	0.37037	0.143781	0.085965	0.087209	0.229885	0.227044	0.190909	0.078947	0.161194	0.082759	0.152381	0.233333	0.194253	0.087273	0.154839	0.307595	0.065359	0.18801	0.079012	0.077778	0.214074	0.1875	0.448148	0.170707	0.119858	0.308547	0.185256	0.160556	0.208642	0.234959	0.376923	0.176577	0.310753	0.241975	0.082843	0.230631	0.623077	0.058454	0.125108	0.276923	0.230631	0.336111	0.133636	0.062051	0.166154	0.309677	0.166667	0.172973	0.102424	0.186667	0.16	0.36	0.240833	0.2625	0.327273	0.283333	0.136723	0.150521	0.072464	0.171429	0.317371	0.288235	0.138889	0.13908	0.211765	0.474194	0.078689	0.329252	0.29887	0.09883	0.039683	0.181481	0.17193	0.286508	0.202703	0.137143	
D00498	0.077778	0.326667	0.311481	0.189125	0.256889	0.287521	0.277778	0.289352	0.149354	0.150222	0.327875	0.158025	0.153257	0.294545	0.144	0.166667	0.163285	0.1323	0.140502	0.219501	0.207407	0.104321	0.134127	0.118519	0.219563	0.319622	0.09883	0.22924	0.178182	0.238661	0.149354	0.167521	0.121147	0.117361	0.177778	0.189606	0.114286	0.155878	0.195664	0.350877	0.17561	0.170686	0.174396	0.17094	0.15664	0.151942	0.254233	0.153754	0.142857	0.160556	0.200694	0.110345	0.173574	0.214074	1.0	0.221456	0.184615	0.156522	0.129502	0.296296	0.155945	0.224561	0.116768	0.116768	0.174222	0.316129	0.134127	0.15	0.109402	0.18963	0.143254	0.145185	0.150192	0.188889	0.267712	0.189372	0.082305	0.118033	0.208511	0.136643	0.143369	0.246914	0.198413	0.189125	0.256085	0.12104	0.13597	0.167442	0.163636	0.133796	0.154274	0.239601	0.180282	0.214603	0.163333	0.155878	0.25037	0.140502	0.15937	0.245245	0.131066	0.128	0.178395	0.249362	0.128105	0.25	0.414815	0.155878	0.268034	0.141176	0.273973	0.23786	0.23786	0.298765	0.235111	0.189125	0.218182	0.179259	0.094118	0.2107	0.197531	0.13468	0.107463	0.163333	0.153125	0.178272	0.174396	0.124444	0.14856	0.141176	0.245906	0.136111	0.248276	0.161317	0.134247	0.250694	0.218919	0.142029	0.144	0.239012	0.168966	0.13545	0.125185	0.305079	0.11893	0.189474	0.200556	0.138889	0.260033	0.22924	0.217313	0.22069	0.202935	0.15267	0.210526	0.160531	0.239464	0.209921	0.127337	0.172414	0.213737	0.207168	0.148805	0.125926	0.134452	0.161317	0.178836	0.142716	0.245	0.138889	0.218182	0.250118	0.301425	0.17094	0.27	0.297119	0.338753	0.251282	0.216817	0.16129	0.2107	0.294118	0.216817	0.164672	0.270853	0.226263	0.328205	0.135135	0.244907	0.276566	0.307692	0.16547	0.173477	0.187778	0.115315	0.161616	0.205714	0.125185	0.106667	0.125	0.175	0.113805	0.261438	0.169492	0.253125	0.278261	0.178571	0.112989	0.157298	0.075	0.150192	0.230501	0.16129	0.160656	0.219501	0.182298	0.17193	0.178836	0.158025	0.189474	0.233333	0.173574	0.28	
D00499	0.12069	0.258621	0.278161	0.355099	0.233103	0.212202	0.223448	0.259339	0.205293	0.067586	0.292801	0.077586	0.214625	0.226332	0.155172	0.332184	0.253373	0.097033	0.134594	0.254046	0.10509	0.215517	0.17734	0.154534	0.155909	0.212032	0.26225	0.355717	0.276489	0.188947	0.205293	0.160477	0.321468	0.182112	0.275862	0.222469	0.208128	0.241879	0.272498	0.320024	0.272498	0.187821	0.29985	0.320955	0.272498	0.204373	0.164204	0.157502	0.193103	0.311207	0.107759	0.200951	0.134203	0.114943	0.221456	1.0	0.149425	0.168666	0.200951	0.093103	0.118572	0.241984	0.105956	0.250784	0.270345	0.21802	0.277094	0.259339	0.169761	0.165517	0.157635	0.114943	0.429251	0.228195	0.196349	0.095952	0.183908	0.226116	0.165077	0.165077	0.1802	0.245211	0.238424	0.165077	0.210181	0.165077	0.14962	0.259824	0.153605	0.103448	0.23939	0.21397	0.214182	0.197044	0.147126	0.22039	0.253448	0.321468	0.148224	0.136999	0.137931	0.088276	0.215517	0.191068	0.146045	0.124569	0.16092	0.264368	0.191512	0.244084	0.208314	0.215837	0.250319	0.215517	0.304138	0.212032	0.301985	0.147126	0.146045	0.287356	0.221456	0.117555	0.131755	0.112644	0.137931	0.129502	0.270615	0.141872	0.255428	0.219067	0.200091	0.107759	0.118906	0.287356	0.170524	0.242457	0.225536	0.127936	0.19931	0.221456	0.133769	0.184729	0.073563	0.159606	0.163474	0.130672	0.27931	0.1159	0.249099	0.261343	0.176824	0.237812	0.234873	0.236901	0.245372	0.185795	0.237812	0.177956	0.241379	0.343639	0.203135	0.250278	0.157573	0.195402	0.194493	0.326948	0.277504	0.196169	0.380172	0.187739	0.338558	0.323551	0.149425	0.265252	0.186207	0.326948	0.215307	0.226348	0.372787	0.160178	0.183908	0.292089	0.182665	0.198939	0.241879	0.216749	0.198939	0.301957	0.183908	0.195925	0.30557	0.331565	0.125139	0.084483	0.100652	0.131818	0.221675	0.165517	0.165517	0.249138	0.138547	0.176594	0.259635	0.168323	0.194504	0.270615	0.149015	0.175328	0.298174	0.116379	0.343639	0.219067	0.111235	0.226116	0.340605	0.14962	0.241984	0.369458	0.108983	0.153358	0.237274	0.209692	0.221675	
D00503	0.148352	0.167521	0.072222	0.092199	0.201026	0.077318	0.185128	0.136752	0.403101	0.230769	0.076023	0.410256	0.143236	0.091375	0.461538	0.218803	0.285396	0.288611	0.476427	0.301413	0.175824	0.410256	0.131868	0.34283	0.184309	0.157665	0.114035	0.194332	0.168298	0.10151	0.315444	0.098619	0.239041	0.387821	0.231571	0.200165	0.234432	0.148644	0.202627	0.076023	0.140713	0.196945	0.180602	0.238659	0.122577	0.227017	0.110195	0.155925	0.421978	0.164103	0.387821	0.286472	0.948718	0.413675	0.184615	0.149425	1.0	0.180602	0.226348	0.192308	0.217724	0.259109	0.168298	0.24662	0.083077	0.162117	0.091575	0.136752	0.071006	0.218803	0.286172	0.376923	0.255526	0.193062	0.173756	0.160535	0.160494	0.12148	0.139662	0.157665	0.200165	0.2849	0.210989	0.139662	0.351648	0.264048	0.293785	0.134168	0.168415	0.258547	0.178008	0.064431	0.191044	0.177289	0.17094	0.196581	0.123504	0.239041	0.183888	0.059136	0.169545	0.147692	0.257123	0.142077	0.434389	0.082051	0.2442	0.232256	0.088757	0.145299	0.219529	0.186135	0.136752	0.12037	0.185128	0.218221	0.131313	0.246154	0.398944	0.11491	0.275783	0.188034	0.220436	0.267094	0.230769	0.328205	0.535674	0.387546	0.22982	0.243338	0.066127	0.387821	0.149425	0.213675	0.337548	0.135417	0.199584	0.148644	0.166154	0.128205	0.276304	0.087912	0.34188	0.210989	0.22982	0.151822	0.25641	0.684473	0.153081	0.109312	0.107633	0.21397	0.302371	0.261072	0.097436	0.185228	0.113174	0.148352	0.196988	0.226348	0.151049	0.186104	0.272963	0.128708	0.200885	0.11491	0.098901	0.275783	0.185256	0.519231	0.198912	0.139662	0.237344	0.238659	0.206838	0.186135	0.250156	0.289941	0.177408	0.437552	0.186135	0.108974	0.224532	0.444444	0.072835	0.1332	0.213018	0.135828	0.235577	0.145688	0.077318	0.266667	0.324235	0.216667	0.194271	0.078788	0.187546	0.123077	0.452137	0.282692	0.286172	0.411033	0.301659	0.11495	0.230769	0.094203	0.110806	0.263272	0.221719	0.153846	0.255526	0.243338	0.744417	0.107608	0.209314	0.191656	0.11516	0.098901	0.213992	0.17274	0.2442	0.224532	0.14359	
D00509	0.223602	0.20942	0.130797	0.133673	0.251304	0.120736	0.210435	0.163496	0.368554	0.281739	0.12357	0.174517	0.215892	0.128063	0.23	0.319565	0.273157	0.291203	0.253156	0.323425	0.26501	0.217995	0.131211	0.389694	0.268302	0.149861	0.206522	0.193364	0.267194	0.20131	0.267442	0.141304	0.309257	0.271739	0.391304	0.219144	0.375776	0.229679	0.233828	0.137681	0.212089	0.26642	0.208412	0.282609	0.19141	0.216508	0.10352	0.42832	0.201242	0.339674	0.173913	0.270615	0.1698	0.185507	0.156522	0.168666	0.180602	1.0	0.216642	0.234783	0.299008	0.390542	0.267194	0.267194	0.125217	0.100982	0.198758	0.283062	0.107023	0.142029	0.304348	0.261594	0.29985	0.281969	0.331458	0.273157	0.26087	0.2598	0.312673	0.599445	0.237027	0.440217	0.380435	0.312673	0.250518	0.362627	0.309875	0.202224	0.360178	0.355072	0.327759	0.147436	0.465707	0.425155	0.326087	0.454946	0.159783	0.253156	0.166126	0.103604	0.347826	0.146957	0.266304	0.194048	0.255754	0.213043	0.132505	0.3431	0.075251	0.245524	0.171531	0.232689	0.206119	0.319444	0.293913	0.337188	0.237813	0.284058	0.230818	0.115942	0.213043	0.296443	0.171642	0.208696	0.285666	0.434783	0.228733	0.224224	0.31562	0.358483	0.138444	0.271739	0.168666	0.29066	0.3648	0.271739	0.247062	0.364209	0.250435	0.255556	0.253373	0.207039	0.289855	0.318012	0.177536	0.448513	0.263043	0.154589	0.186892	0.178776	0.19818	0.234258	0.198523	0.365895	0.192449	0.468527	0.135307	0.349379	0.375776	0.330585	0.309881	0.253156	0.21574	0.266411	0.191586	0.232689	0.125259	0.352174	0.239674	0.217995	0.290514	0.223867	0.245819	0.282609	0.226449	0.26087	0.331389	0.294872	0.310811	0.227209	0.322061	0.184143	0.310811	0.161093	0.138941	0.221344	0.222965	0.235018	0.239583	0.144071	0.120736	0.226087	0.40533	0.213043	0.253819	0.166107	0.273913	0.122464	0.319565	0.313043	0.262422	0.290514	0.466113	0.134304	0.440217	0.092628	0.131211	0.275566	0.22549	0.231884	0.29985	0.266411	0.179523	0.128653	0.195652	0.249079	0.137681	0.083851	0.347826	0.329519	0.349896	0.212103	0.224224	
D00513	0.35468	0.165517	0.12931	0.088775	0.310345	0.135809	0.248966	0.259339	0.289495	0.270345	0.136116	0.215517	0.237812	0.181191	0.223448	0.506897	0.433283	0.584603	0.3604	0.228008	0.10509	0.345785	0.315271	0.413793	0.142647	0.212032	0.130672	0.181488	0.160502	0.188947	0.353649	0.190981	0.321468	0.431034	0.389009	0.222469	0.444581	0.1999	0.303616	0.15487	0.164844	0.264857	0.506747	0.214854	0.142136	0.204373	0.10509	0.410997	0.355665	0.344828	0.275862	0.743163	0.238583	0.294253	0.129502	0.200951	0.226348	0.216642	1.0	0.225287	0.218391	0.292801	0.226332	0.276489	0.137931	0.134594	0.17734	0.259339	0.095491	0.194253	0.29803	0.332184	0.429251	0.490872	0.178905	0.095952	0.369093	0.095534	0.212032	0.264857	0.222469	0.27682	0.197044	0.187821	0.296388	0.264857	0.233781	0.157177	0.345611	0.259339	0.381963	0.113174	0.235066	0.177833	0.186207	0.22039	0.207471	0.3604	0.13613	0.069897	0.228008	0.137931	0.245211	0.1368	0.3286	0.208621	0.210181	0.241879	0.119363	0.270453	0.228625	0.287356	0.127714	0.095785	0.176552	0.237711	0.176594	0.207471	0.40568	0.127714	0.196169	0.169279	0.226969	0.207471	0.285022	0.306513	0.242879	0.319212	0.281609	0.270453	0.116152	0.311422	0.343639	0.461047	0.188947	0.155172	0.225536	0.1999	0.275862	0.129502	0.237812	0.237274	0.225287	0.260591	0.255428	0.232305	0.22069	0.245211	0.226969	0.181488	0.160385	0.237812	0.234873	0.216749	0.160073	0.226969	0.214625	0.325739	0.197592	0.429251	0.226332	0.401557	0.211261	0.081812	0.180848	0.154534	0.133005	0.306513	0.193966	0.345785	0.460815	0.165077	0.173298	0.23939	0.229885	0.215837	0.303616	0.226348	0.410997	0.250278	0.183908	0.183063	0.301957	0.255526	0.144428	0.197492	0.173298	0.372787	0.183908	0.151724	0.135809	0.256764	0.222469	0.291379	0.243554	0.105956	0.476847	0.294253	0.372414	0.27931	0.246305	0.301985	0.293103	0.105494	0.215517	0.090705	0.241379	0.194269	0.219067	0.242816	0.385256	0.270453	0.250278	0.127191	0.158339	0.210988	0.136116	0.133005	0.206045	0.26225	0.237274	0.372787	0.141872	
D00514	0.238095	0.321111	0.142222	0.070922	0.432	0.131282	0.294	0.250694	0.224031	0.261333	0.149708	0.208333	0.278161	0.155152	0.15	0.217778	0.244928	0.251163	0.210753	0.220408	0.192063	0.181481	0.267857	0.35679	0.137892	0.18156	0.10614	0.085965	0.196364	0.182648	0.174419	0.251282	0.210753	0.176042	0.3375	0.194086	0.344048	0.156522	0.263415	0.131579	0.137398	0.204965	0.163043	0.144231	0.117073	0.097832	0.089286	0.230631	0.24381	0.163333	0.234375	0.225287	0.202703	0.25	0.296296	0.093103	0.192308	0.234783	0.225287	1.0	0.233918	0.189474	0.175152	0.175152	0.108	0.275269	0.20119	0.15625	0.092308	0.217778	0.2625	0.25	0.225287	0.192157	0.207451	0.175362	0.177778	0.054645	0.18156	0.204965	0.215054	0.334259	0.171905	0.159574	0.419841	0.18156	0.273446	0.131008	0.193939	0.250694	0.185256	0.096154	0.187793	0.190476	0.160556	0.174396	0.222222	0.210753	0.099502	0.086787	0.272109	0.192	0.181481	0.157377	0.192157	0.166667	0.257143	0.123671	0.115385	0.147059	0.241553	0.4	0.177778	0.156481	0.240667	0.139007	0.081818	0.245	0.165686	0.1	0.145185	0.163636	0.11194	0.222222	0.208333	0.214074	0.142029	0.137143	0.138889	0.16732	0.112281	0.266667	0.414943	0.241975	0.131963	0.15	0.218018	0.174396	0.192667	0.18963	0.253448	0.203175	0.25	0.274286	0.158025	0.17193	0.27	0.156481	0.179602	0.175439	0.187597	0.278161	0.332704	0.14026	0.140351	0.179602	0.207471	0.214881	0.15291	0.258621	0.267273	0.348387	0.108017	0.04183	0.086571	0.123457	0.15873	0.18963	0.1875	0.208333	0.19798	0.159574	0.218803	0.185256	0.293889	0.177778	0.430081	0.247009	0.230631	0.275269	0.277778	0.196078	0.26036	0.167521	0.123671	0.156277	0.218803	0.230631	0.225	0.174545	0.131282	0.185128	0.194086	0.326667	0.145345	0.127424	0.186667	0.25	0.321111	0.1875	0.2625	0.291919	0.353922	0.112994	0.275521	0.163043	0.233333	0.169484	0.188889	0.168056	0.225287	0.288235	0.18172	0.139891	0.17415	0.203955	0.149708	0.025397	0.237037	0.197368	0.203175	0.325225	0.160952	
D00520	0.180451	0.149708	0.116959	0.107876	0.179649	0.107962	0.202105	0.228436	0.319869	0.157895	0.111111	0.280702	0.392015	0.092185	0.237193	0.189474	0.220442	0.343125	0.249576	0.26101	0.18797	0.235867	0.122807	0.473684	0.264507	0.197462	0.11819	0.180979	0.232536	0.162461	0.235006	0.45614	0.226372	0.265351	0.315789	0.176853	0.331454	0.260361	0.207103	0.111111	0.109542	0.313923	0.152555	0.210864	0.109542	0.155327	0.120301	0.229493	0.221053	0.274123	0.177632	0.292801	0.229493	0.169006	0.155945	0.118572	0.217724	0.299008	0.218391	0.233918	1.0	0.398892	0.306539	0.25008	0.157895	0.144878	0.331454	0.247076	0.08637	0.084211	0.301065	0.309357	0.266788	0.186275	0.238596	0.171625	0.210526	0.126833	0.313923	0.272116	0.308149	0.257797	0.210777	0.335946	0.304511	0.45726	0.364258	0.104447	0.210925	0.28655	0.245951	0.089969	0.285644	0.256642	0.263158	0.293923	0.22924	0.204301	0.209479	0.091038	0.30111	0.179649	0.214912	0.147253	0.227554	0.159868	0.150794	0.276888	0.097436	0.181975	0.162461	0.166342	0.187784	0.235867	0.202105	0.292647	0.212653	0.318421	0.272962	0.109812	0.206238	0.223551	0.205289	0.618713	0.263432	0.39922	0.184592	0.265163	0.273229	0.232542	0.101801	0.315789	0.218391	0.210526	0.230954	0.265351	0.18587	0.276888	0.255789	0.263548	0.329401	0.282373	0.309357	0.225564	0.203054	0.28855	0.175439	0.235867	0.126735	0.144275	0.148715	0.237145	0.278385	0.24812	0.166205	0.285153	0.220508	0.228383	0.250627	0.218391	0.25008	0.183362	0.213413	0.124183	0.163574	0.127355	0.083542	0.505263	0.158333	0.235867	0.212653	0.215006	0.179937	0.22807	0.197661	0.234568	0.267437	0.179937	0.189663	0.325976	0.234568	0.136481	0.229493	0.198381	0.112128	0.142401	0.145749	0.320531	0.266447	0.163317	0.119028	0.242915	0.366723	0.17193	0.204836	0.134051	0.180952	0.11462	0.426316	0.232018	0.341165	0.38756	0.249742	0.100506	0.3358	0.110221	0.331454	0.302693	0.198142	0.164474	0.218391	0.421397	0.204301	0.103825	0.242034	0.267618	0.123115	0.067669	0.265324	0.312096	0.202172	0.153627	0.242607	
D00521	0.180451	0.211111	0.154678	0.197462	0.227368	0.155466	0.255789	0.247076	0.343125	0.157895	0.162819	0.235867	0.160012	0.154386	0.315789	0.283041	0.275362	0.444308	0.273911	0.322234	0.141186	0.280702	0.122807	0.439246	0.345479	0.252333	0.184672	0.207756	0.25008	0.246095	0.367197	0.132254	0.299377	0.342654	0.461075	0.221845	0.391604	0.329519	0.24647	0.192367	0.207103	0.335946	0.21968	0.210864	0.188703	0.216945	0.141186	0.273115	0.265163	0.36886	0.197917	0.348457	0.229493	0.211111	0.224561	0.241984	0.259109	0.390542	0.292801	0.189474	0.398892	1.0	0.326635	0.347368	0.118596	0.110922	0.181078	0.307383	0.08637	0.09883	0.526629	0.365497	0.320024	0.272962	0.267492	0.128909	0.187784	0.152143	0.358716	0.335946	0.327108	0.355263	0.289724	0.335946	0.327485	0.358716	0.407077	0.19747	0.249203	0.307383	0.22807	0.163968	0.356808	0.343108	0.338012	0.36715	0.22924	0.273911	0.220084	0.11522	0.26101	0.202807	0.329435	0.129422	0.249742	0.18443	0.150794	0.293923	0.097436	0.232542	0.188416	0.210526	0.234568	0.257797	0.275088	0.539007	0.212653	0.378947	0.322497	0.109812	0.224561	0.255449	0.235664	0.263158	0.316886	0.655361	0.21968	0.313283	0.353801	0.330581	0.156048	0.370614	0.196007	0.259909	0.277818	0.290022	0.199384	0.213832	0.295088	0.224561	0.349667	0.135338	0.283041	0.343108	0.203054	0.415512	0.232018	0.257797	0.190888	0.168283	0.208894	0.272232	0.278385	0.263386	0.17747	0.339356	0.237145	0.195802	0.218324	0.320024	0.232536	0.226372	0.337775	0.166495	0.212167	0.166342	0.120301	0.424561	0.319737	0.280702	0.359383	0.313923	0.259109	0.324224	0.213158	0.374269	0.335473	0.281152	0.296349	0.382569	0.28655	0.18808	0.296349	0.237967	0.171879	0.205058	0.162393	0.189663	0.307383	0.143541	0.182456	0.431849	0.346633	0.197368	0.252884	0.183732	0.288722	0.11462	0.491813	0.34386	0.362155	0.544391	0.376161	0.203539	0.29852	0.110221	0.10589	0.356808	0.250774	0.143275	0.320024	0.470932	0.249576	0.126833	0.20623	0.285757	0.123115	0.241437	0.221789	0.443675	0.37594	0.209104	0.288722	
D00522	0.219481	0.175152	0.077576	0.055706	0.186182	0.071608	0.145455	0.151515	0.285835	0.262545	0.081659	0.315657	0.195925	0.07438	0.285091	0.196364	0.316206	0.331501	0.234604	0.213729	0.14632	0.222727	0.10974	0.356229	0.179643	0.125338	0.107656	0.161722	0.240992	0.120548	0.243552	0.179021	0.21173	0.275	0.327273	0.42346	0.343506	0.237154	0.177384	0.092185	0.12816	0.282012	0.158103	0.169231	0.12816	0.142055	0.07013	0.177396	0.168312	0.200455	0.205114	0.250784	0.159214	0.218788	0.116768	0.105956	0.168298	0.267194	0.226332	0.175152	0.306539	0.326635	1.0	0.58314	0.058909	0.084457	0.21039	0.167045	0.068531	0.087273	0.273052	0.267273	0.276489	0.173262	0.167701	0.133597	0.218182	0.067064	0.222824	0.241779	0.492962	0.267172	0.189351	0.241779	0.229004	0.303288	0.224653	0.122199	0.149174	0.256061	0.169231	0.075524	0.186684	0.265974	0.291212	0.178129	0.133636	0.190029	0.175848	0.053071	0.213729	0.210182	0.14596	0.100745	0.213904	0.11	0.156277	0.192095	0.071608	0.188592	0.120548	0.172391	0.172391	0.129293	0.209455	0.241779	0.123967	0.237576	0.235829	0.06734	0.161616	0.337466	0.371506	0.237576	0.192045	0.363636	0.191304	0.229091	0.178114	0.320856	0.077512	0.275	0.160502	0.194613	0.255044	0.164205	0.108354	0.178129	0.285091	0.145859	0.263636	0.14026	0.267273	0.203636	0.162963	0.25311	0.181818	0.163636	0.131343	0.115789	0.102326	0.195925	0.268954	0.212515	0.119617	0.197829	0.125392	0.171753	0.25974	0.203135	0.145785	0.169501	0.193556	0.080214	0.133944	0.081481	0.07013	0.294545	0.181818	0.20202	0.178512	0.1706	0.168298	0.201399	0.146667	0.218182	0.23459	0.205594	0.19656	0.283871	0.29697	0.129412	0.283047	0.18648	0.076153	0.114286	0.104895	0.159214	0.236742	0.111736	0.090629	0.219301	0.300293	0.130909	0.24914	0.125702	0.168312	0.102424	0.320606	0.331364	0.273052	0.266667	0.282888	0.120801	0.23892	0.07747	0.187662	0.331882	0.320856	0.170455	0.203135	0.259893	0.190029	0.08614	0.196289	0.710015	0.103349	0.055411	0.20202	0.231579	0.209524	0.159214	0.15013	
D00523	0.187013	0.118788	0.133636	0.154739	0.210182	0.111888	0.209455	0.276136	0.38055	0.163636	0.14067	0.244444	0.151724	0.145785	0.245818	0.242424	0.285375	0.243552	0.283871	0.250835	0.104762	0.315657	0.146104	0.420875	0.212743	0.1706	0.122488	0.137799	0.174876	0.181569	0.308245	0.100699	0.310264	0.327273	0.275	0.492962	0.405844	0.206588	0.177384	0.154386	0.12816	0.282012	0.191304	0.218531	0.12816	0.202365	0.124675	0.19656	0.251429	0.307273	0.205114	0.303448	0.237838	0.218788	0.116768	0.250784	0.24662	0.267194	0.276489	0.175152	0.25008	0.347368	0.58314	1.0	0.088	0.09912	0.166234	0.236742	0.08951	0.102424	0.254545	0.320606	0.361129	0.213904	0.167701	0.095652	0.26936	0.157675	0.154739	0.241779	0.380059	0.267172	0.189351	0.154739	0.292641	0.348162	0.296148	0.122199	0.165289	0.236742	0.201399	0.112821	0.200768	0.218442	0.174545	0.192095	0.237576	0.310264	0.175848	0.094349	0.213729	0.088	0.267172	0.143219	0.282888	0.100227	0.229004	0.253228	0.135385	0.222816	0.195268	0.194613	0.09697	0.113636	0.145455	0.222824	0.141047	0.291212	0.334225	0.113805	0.145859	0.186226	0.277883	0.189394	0.290909	0.339798	0.247036	0.351169	0.245455	0.222816	0.115789	0.327273	0.203135	0.243098	0.255044	0.127841	0.192629	0.178129	0.227273	0.116768	0.321003	0.097403	0.378788	0.233766	0.162963	0.191388	0.181818	0.244444	0.197829	0.161722	0.154123	0.245768	0.231904	0.212515	0.150048	0.197829	0.228527	0.157143	0.242713	0.250784	0.16	0.21173	0.221174	0.115508	0.188882	0.131987	0.104762	0.363636	0.164091	0.290909	0.220386	0.1706	0.134732	0.218531	0.174545	0.194613	0.23459	0.205594	0.19656	0.427566	0.151515	0.180749	0.216708	0.24662	0.105402	0.172137	0.134732	0.125799	0.183333	0.158843	0.147972	0.342657	0.19824	0.178182	0.189353	0.11314	0.207792	0.136364	0.441818	0.22	0.332468	0.463361	0.282888	0.120801	0.222727	0.114229	0.146104	0.296031	0.279501	0.218939	0.331661	0.365062	0.234604	0.119225	0.133952	0.543606	0.115152	0.169697	0.188777	0.191388	0.229004	0.259951	0.101818	
