data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00519	0.011628	0.07619	0.064972	0.013699	0.22619	0.02924	0.025287	0.031447	0.007353	0.025362	0.061275	0.011696	0.071895	0.126087	0.045198	0.04375	0.069182	0.061111	0.227211	0.023256	0.128806	0.123341	0.062147	0.546296	0.130994	0.026471	0.047325	0.019231	0.03	0.017949	0.030864	0.030864	0.163265	0.222222	0.011111	0.013072	0.018868	0.025714	0.022785	0.144444	0.09434	0.031447	0.097826	0.091837	0.013072	0.01087	0.016	0.043902	0.043333	0.018868	1.0	0.048718	0.0	0.062222	0.096045	0.101515	0.095745	0.049296	0.165854	0.011628	0.0	0.0	0.0	0.0	0.0	0.0	0.083333	0.046512	0.028736	0.1125	0.032609	0.07971	0.033333	0.09	0.112245	0.043379	0.076271	0.0	0.152519	0.043379	0.017255	0.024324	0.02381	0.024324	0.028249	0.04878	0.078283	0.033784	0.021739	0.021605	0.0375	0.077987	0.076389	0.045455	0.320988	0.596899	0.424242	0.150617	0.422222	0.068182	0.084746	0.030952	0.072515	0.0	0.1	0.0	0.113636	0.086538	0.112245	0.038012	0.067308	0.028846	0.018519	0.091837	0.067308	0.048861	0.024211	0.016129	0.005051	0.02381	0.02	0.036364	0.038647	0.029762	0.039216	0.013072	0.014184	0.013889	0.066667	0.072464	0.032787	0.006667	0.039216	0.014815	0.071429	0.036232	0.012579	0.028139	0.03125	0.020833	0.387755	0.051163	0.025424	0.026316	0.031579	0.049799	0.026786	0.059574	0.017677	0.150943	0.064103	0.022727	0.044643	0.163265	0.166667	0.019289	0.023474	0.067164	0.028846	0.038542	0.030612	0.059524	0.064815	0.015326	0.05144	0.014286	0.0	0.01682	0.006154	0.086538	0.012121	0.027027	0.071138	0.069444	0.099487	0.02451	0.027778	0.044444	0.069892	0.060932	0.093137	0.010929	0.034722	0.016432	0.064103	0.014768	0.016327	0.048485	0.022222	0.044601	0.060784	0.032258	0.085586	0.044061	0.047264	0.055556	0.049296	0.02459	0.070313	0.02	0.014286	0.052083	0.013258	0.039785	0.019718	0.039216	0.02439	0.049784	0.008929	0.031915	
D00521	0.057692	0.064815	0.120202	0.045833	0.120219	0.119672	0.019324	0.11954	0.223958	0.065455	0.07316	0.132778	0.076667	0.033333	0.220525	0.042009	0.198788	0.082353	0.038725	0.051282	0.103286	0.096296	0.067647	0.017949	0.065714	0.043111	0.077903	0.04	0.034444	0.136275	0.111864	0.156725	0.129944	0.077778	0.096154	0.073563	0.040323	0.038462	0.045349	0.04902	0.046875	0.12807	0.052632	0.043716	0.073563	0.0	0.045198	0.046667	0.165432	0.100585	0.048718	1.0	0.050847	0.011494	0.077778	0.077576	0.064327	0.04878	0.042424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.090395	0.129078	0.071282	0.051282	0.081761	0.302083	0.134568	0.060109	0.144737	0.13114	0.022831	0.067901	0.061961	0.110256	0.063632	0.04321	0.113242	0.050206	0.187778	0.039216	0.042308	0.092827	0.037576	0.123164	0.104418	0.071875	0.082114	0.0	0.051515	0.08287	0.016204	0.05	0.015982	0.091324	0.042857	0.097333	0.016432	0.052288	0.092593	0.033898	0.054545	0.017677	0.043011	0.066154	0.232704	0.085876	0.12069	0.043716	0.146199	0.082181	0.059477	0.054667	0.027778	0.022436	0.033898	0.178571	0.160952	0.151412	0.168116	0.07931	0.10566	0.064286	0.191813	0.105333	0.117188	0.011628	0.138182	0.064516	0.0	0.15942	0.076667	0.074603	0.078788	0.140113	0.015152	0.060351	0.110417	0.230952	0.010703	0.148235	0.115847	0.011111	0.094444	0.121693	0.046753	0.025974	0.04798	0.129944	0.182796	0.057364	0.112162	0.038462	0.033333	0.148259	0.035028	0.071308	0.079365	0.048936	0.143775	0.034188	0.051724	0.059855	0.134066	0.058201	0.031111	0.080169	0.079853	0.078136	0.102703	0.116432	0.11875	0.105051	0.050926	0.076	0.111404	0.023474	0.158974	0.145833	0.045455	0.104878	0.045977	0.114808	0.076923	0.161574	0.051389	0.094527	0.069804	0.112821	0.079111	0.226901	0.157658	0.107071	0.093897	0.052209	0.025253	0.132075	0.052281	0.152821	0.078947	0.121212	0.108696	0.039241	0.041026	0.036257	
D00524	0.0	0.016667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.078431	0.034483	0.0	0.017857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032787	0.0	0.0	0.022727	0.034483	0.0	0.0	0.0	0.0	0.114286	0.022727	0.0	0.048387	0.072464	0.018519	0.0	0.0	0.0	0.021739	0.022727	0.025641	0.023256	0.0	0.0	0.0	0.0	0.050847	1.0	0.0	0.0	0.0	0.125	0.046154	0.0	0.057143	0.0	0.0	0.03125	0.0	0.0	0.028571	0.066667	0.027027	0.0	0.055556	0.025	0.0	0.0	0.0	0.024155	0.014493	0.0	0.017094	0.028169	0.014493	0.052632	0.061538	0.026455	0.061538	0.018868	0.0	0.015625	0.0	0.025641	0.0	0.0	0.013072	0.018779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057692	0.0	0.0	0.075	0.0	0.020408	0.090909	0.019231	0.0	0.0	0.021277	0.093023	0.020833	0.029499	0.085366	0.035714	0.044944	0.0	0.0	0.0	0.0	0.0	0.0	0.046512	0.0	0.0	0.0	0.0	0.064103	0.0	0.0	0.043478	0.0	0.0	0.021739	0.013889	0.02381	0.0	0.0	0.011905	0.0	0.0	0.016296	0.0	0.0	0.0	0.04023	0.0	0.0	0.0	0.019608	0.0	0.0	0.0	0.026042	0.0	0.021739	0.028736	0.023256	0.0	0.02	0.0	0.0	0.032258	0.322581	0.141304	0.0	0.0	0.011299	0.0	0.0	0.0	0.031746	0.027322	0.0	0.0	0.0	0.045455	0.014925	0.0	0.0	0.0	0.027027	0.0	0.02381	0.032258	0.0	0.0	0.0	0.0	0.018519	0.011905	0.0	0.0	0.029851	0.0	0.0	0.0	0.013605	0.023256	0.020576	0.029762	0.0	0.0	0.029412	0.0	0.020408	0.02439	
D00528	0.020202	0.054545	0.052288	0.0	0.057971	0.0	0.15873	0.0	0.0	0.018018	0.044444	0.0	0.046512	0.02439	0.0	0.017857	0.0	0.038462	0.055556	0.0	0.02924	0.011494	0.039216	0.057364	0.057692	0.016949	0.03653	0.0	0.033333	0.030303	0.0	0.0	0.017391	0.084553	0.019048	0.0	0.0	0.016393	0.014286	0.019608	0.043478	0.0	0.070175	0.065041	0.0	0.018519	0.025	0.03125	0.015873	0.0	0.062222	0.011494	0.0	1.0	0.057692	0.083333	0.068376	0.010417	0.027027	0.020202	0.0	0.0	0.0	0.0	0.0	0.0	0.108333	0.019608	0.0	0.083333	0.018018	0.031746	0.02439	0.063492	0.00995	0.010101	0.012579	0.0	0.039801	0.010101	0.013158	0.015385	0.010929	0.015385	0.0	0.03125	0.057471	0.010101	0.018519	0.014815	0.0	0.035461	0.031841	0.059259	0.041808	0.05	0.049333	0.019231	0.054902	0.071429	0.038462	0.010753	0.047619	0.0	0.072072	0.0	0.054054	0.060606	0.063492	0.013605	0.014815	0.031746	0.0	0.065041	0.014815	0.023939	0.018272	0.007937	0.007491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.010256	0.047619	0.022727	0.015873	0.010929	0.0	0.107527	0.017094	0.014184	0.050909	0.036752	0.027211	0.0	0.008989	0.012987	0.028986	0.904762	0.011696	0.016	0.011299	0.133333	0.013889	0.017391	0.08	0.009524	0.016129	0.045198	0.031746	0.017857	0.034188	0.043011	0.014184	0.0	0.008889	0.0	0.0	0.02	0.0	0.014493	0.017857	0.0	0.008547	0.008333	0.050847	0.011299	0.0	0.0	0.477193	0.032558	0.015625	0.0	0.0	0.0	0.011111	0.009524	0.025641	0.04023	0.028571	0.010417	0.008333	0.0	0.026087	0.00823	0.011111	0.013333	0.042328	0.026144	0.074074	0.010101	0.021739	0.016667	0.008439	0.018519	0.016129	0.0	0.0	0.065816	0.014493	0.036036	
D00530	0.0	0.077295	0.111111	0.021097	0.112994	0.05914	0.010101	0.057471	0.051174	0.039744	0.09589	0.077778	0.115152	0.047619	0.07672	0.078431	0.091954	0.134409	0.091398	0.02	0.065728	0.046296	0.100529	0.093567	0.132275	0.07277	0.095238	0.125786	0.072727	0.067633	0.074713	0.056497	0.061111	0.10119	0.019231	0.055758	0.011111	0.068493	0.117521	0.072917	0.109195	0.063218	0.102564	0.144654	0.036905	0.0	0.017544	0.049645	0.054762	0.064327	0.096045	0.077778	0.0	0.057692	1.0	0.101333	0.121795	0.025	0.044872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.089286	0.140741	0.058201	0.123188	0.065359	0.08964	0.100629	0.10119	0.081197	0.059072	0.0	0.0	0.089451	0.126126	0.132114	0.062771	0.103286	0.127854	0.08172	0.07971	0.107981	0.059072	0.038462	0.034444	0.042636	0.077778	0.081197	0.031746	0.103286	0.112745	0.083333	0.02451	0.087179	0.074074	0.098958	0.048246	0.0625	0.0	0.104575	0.0	0.106667	0.097701	0.141975	0.092896	0.062147	0.033898	0.045198	0.144654	0.099415	0.031989	0.017476	0.035374	0.0	0.034722	0.067901	0.055556	0.103286	0.054645	0.104762	0.055758	0.039744	0.038994	0.088889	0.09009	0.100529	0.0	0.090909	0.016393	0.0	0.044444	0.092121	0.036948	0.062893	0.054645	0.082126	0.066667	0.030303	0.076429	0.0	0.084291	0.031746	0.055556	0.035681	0.057292	0.027928	0.013514	0.05914	0.061111	0.097436	0.024314	0.111111	0.073059	0.070175	0.062802	0.035714	0.093333	0.096045	0.01773	0.086275	0.035556	0.0	0.034252	0.018413	0.0	0.009132	0.046414	0.032609	0.031915	0.151961	0.10628	0.067708	0.055556	0.084577	0.085911	0.108108	0.014706	0.057862	0.089815	0.05098	0.091667	0.017857	0.073333	0.07483	0.033755	0.017361	0.039216	0.027451	0.117424	0.041441	0.068783	0.072952	0.029412	0.07619	0.012048	0.015873	0.061728	0.074074	0.064677	0.057778	0.098765	0.074074	0.034942	0.015873	0.037037	
D00533	0.040404	0.153333	0.148936	0.04918	0.216667	0.096296	0.02	0.113821	0.052381	0.533333	0.125	0.098485	0.259259	0.114035	0.094246	0.091026	0.100775	0.207407	0.115942	0.0	0.083333	0.116352	0.212121	0.098413	0.195652	0.1	0.101449	0.042276	0.15	0.170068	0.158333	0.111111	0.106349	0.210811	0.038095	0.264706	0.015152	0.10119	0.071717	0.083333	0.134921	0.105691	0.25	0.18018	0.194444	0.066667	0.096491	0.24359	0.203704	0.093333	0.101515	0.077576	0.0	0.083333	0.101333	1.0	0.242424	0.010256	0.141414	0.107527	0.0	0.0	0.0	0.0	0.0	0.0	0.18018	0.085417	0.118519	0.195402	0.193548	0.11954	0.144144	0.207207	0.071429	0.149425	0.025157	0.0	0.15847	0.075269	0.091885	0.094444	0.05	0.077596	0.106383	0.075269	0.135802	0.058201	0.059048	0.158333	0.042857	0.07971	0.085417	0.090909	0.138272	0.130769	0.106944	0.032051	0.089333	0.2	0.118056	0.099415	0.106383	0.0	0.258065	0.0	0.171717	0.146341	0.145299	0.147287	0.062016	0.112821	0.030303	0.149123	0.062016	0.104575	0.057143	0.06	0.026515	0.041667	0.033333	0.085271	0.113095	0.106061	0.115152	0.228571	0.3	0.25	0.096296	0.062222	0.032051	0.03125	0.046512	0.095238	0.015504	0.089286	0.184211	0.121693	0.181818	0.162602	0.082716	0.092237	0.095652	0.093333	0.008889	0.119048	0.102326	0.078947	0.103145	0.097101	0.083333	0.011494	0.057971	0.106349	0.108844	0.116402	0.043716	0.150943	0.142105	0.153333	0.122222	0.12069	0.059259	0.048246	0.112745	0.051724	0.0	0.046647	0.093333	0.028986	0.048485	0.047619	0.057778	0.056277	0.18239	0.051724	0.113475	0.052288	0.131973	0.140171	0.094444	0.039216	0.161905	0.037158	0.078607	0.04902	0.099099	0.231293	0.068627	0.048387	0.056277	0.08	0.094359	0.060606	0.12963	0.178295	0.206349	0.091667	0.208333	0.035897	0.083333	0.142857	0.076577	0.159722	0.038251	0.094017	0.091954	0.049754	0.075758	0.129412	
D00536	0.055556	0.179487	0.117647	0.046154	0.157037	0.090278	0.012579	0.090909	0.068966	0.161905	0.129944	0.069444	0.150794	0.062016	0.191304	0.132075	0.094203	0.124183	0.125	0.027027	0.070115	0.058621	0.126667	0.117424	0.183673	0.145455	0.053333	0.060606	0.087302	0.09697	0.096296	0.088889	0.097826	0.182927	0.111111	0.089431	0.021277	0.166667	0.121212	0.091503	0.155556	0.098485	0.25	0.2	0.089431	0.051282	0.081301	0.2	0.17094	0.100775	0.095745	0.064327	0.125	0.068376	0.121795	0.242424	1.0	0.061538	0.126126	0.055556	0.0	0.0	0.030303	0.0	0.0	0.027778	0.247863	0.137255	0.088435	0.258065	0.166667	0.114754	0.105691	0.166667	0.076768	0.116402	0.029762	0.025	0.195556	0.082051	0.135238	0.216374	0.053763	0.131148	0.111111	0.088235	0.152047	0.075758	0.070175	0.106061	0.054795	0.069444	0.083333	0.099291	0.137427	0.130303	0.101307	0.049383	0.105769	0.203704	0.137255	0.105556	0.115646	0.0	0.257143	0.073171	0.194444	0.159091	0.195122	0.141844	0.086957	0.083333	0.042553	0.2	0.162791	0.085442	0.068627	0.025194	0.032967	0.057143	0.046512	0.108696	0.053763	0.085106	0.054645	0.063492	0.070175	0.068376	0.090278	0.057292	0.055556	0.029412	0.028986	0.050725	0.021739	0.118644	0.060606	0.068627	0.157895	0.115942	0.098214	0.083117	0.071895	0.0625	0.014286	0.061404	0.076389	0.065041	0.055556	0.09	0.062147	0.016393	0.152174	0.097826	0.150327	0.050242	0.058201	0.157895	0.083333	0.119497	0.116667	0.125683	0.155556	0.025	0.072072	0.048387	0.0	0.019417	0.041212	0.034014	0.034483	0.060606	0.047009	0.045833	0.101695	0.055556	0.084967	0.04321	0.150641	0.113821	0.05641	0.018182	0.094017	0.026042	0.151515	0.046948	0.083333	0.097619	0.052632	0.078125	0.037037	0.074074	0.077114	0.080169	0.097701	0.108844	0.10929	0.069182	0.211538	0.059701	0.070922	0.216216	0.096491	0.124183	0.041667	0.119048	0.16129	0.046429	0.085106	0.122807	
D00537	0.078788	0.138739	0.025316	0.128333	0.018919	0.0	0.008772	0.0	0.0	0.015625	0.011236	0.0	0.0	0.024876	0.021645	0.041667	0.0	0.0	0.04955	0.070175	0.016667	0.016667	0.0	0.066176	0.088889	0.063786	0.084229	0.0	0.014706	0.012048	0.0	0.0	0.020833	0.021429	0.166667	0.0	0.0	0.051587	0.067766	0.021645	0.0	0.0	0.046154	0.014286	0.0	0.097701	0.041026	0.011299	0.014493	0.014286	0.049296	0.04878	0.046154	0.010417	0.025	0.010256	0.061538	1.0	0.026455	0.070175	0.0	0.017241	0.0	0.016949	0.017241	0.016949	0.058824	0.010929	0.0	0.016393	0.031746	0.0	0.0	0.043478	0.022464	0.054924	0.061404	0.021505	0.047826	0.088372	0.043771	0.047348	0.011364	0.049242	0.012987	0.0	0.011364	0.021739	0.0	0.013889	0.061491	0.057143	0.040293	0.013514	0.053571	0.042683	0.06	0.097222	0.059211	0.092405	0.0	0.011236	0.008547	0.0	0.015152	0.030769	0.015385	0.013699	0.014085	0.013158	0.013889	0.014286	0.0	0.014286	0.042857	0.085977	0.036364	0.057372	0.114167	0.0	0.0	0.013699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03876	0.039474	0.129268	0.0	0.053922	0.060606	0.097046	0.014286	0.010417	0.030769	0.013514	0.05625	0.037582	0.061644	0.0	0.072029	0.012945	0.013514	0.010101	0.0	0.019737	0.048193	0.011905	0.041096	0.020833	0.037975	0.023963	0.011236	0.1173	0.014286	0.008032	0.014925	0.010989	0.041667	0.078723	0.019802	0.096624	0.030769	0.079096	0.0	0.057143	0.024691	0.046212	0.071379	0.091311	0.007576	0.011628	0.074074	0.0875	0.006024	0.120132	0.0	0.09	0.0	0.011236	0.047368	0.010309	0.041667	0.007663	0.041667	0.029963	0.115412	0.154106	0.124206	0.097619	0.047619	0.012987	0.01087	0.06	0.094805	0.218182	0.037559	0.014925	0.111702	0.00823	0.076132	0.014493	0.035088	0.017442	0.042254	0.015385	
D00538	0.020202	0.09434	0.039216	0.04918	0.15873	0.098485	0.020408	0.073171	0.054545	0.135417	0.038889	0.100775	0.081301	0.2	0.087943	0.089744	0.077519	0.066667	0.178295	0.030303	0.128205	0.115385	0.068027	0.174359	0.108844	0.125786	0.027397	0.066667	0.059829	0.037037	0.105691	0.071429	0.17	0.210811	0.019048	0.099099	0.023256	0.10119	0.065657	0.3	0.116279	0.081301	0.12963	0.065041	0.099099	0.018519	0.025	0.32	0.117117	0.111111	0.165854	0.042424	0.0	0.027027	0.044872	0.141414	0.126126	0.026455	1.0	0.020202	0.0	0.0	0.0	0.0	0.0	0.0	0.116667	0.083333	0.096296	0.083333	0.141414	0.04918	0.087719	0.063492	0.10929	0.064516	0.052288	0.0	0.138889	0.064516	0.082857	0.094444	0.022222	0.071038	0.056738	0.064516	0.095238	0.041667	0.047619	0.108333	0.042857	0.066667	0.042424	0.014184	0.182051	0.193197	0.147826	0.06	0.169565	0.10303	0.102041	0.087719	0.04	0.0	0.133333	0.025641	0.114286	0.037037	0.063492	0.096296	0.087302	0.056911	0.046512	0.065041	0.062016	0.059478	0.029412	0.026423	0.007491	0.064516	0.051282	0.093023	0.076023	0.068182	0.077381	0.099099	0.111111	0.107843	0.074074	0.061111	0.019231	0.026042	0.031746	0.03876	0.04065	0.081871	0.094017	0.067708	0.133333	0.119048	0.156	0.07193	0.048611	0.044444	0.02069	0.074074	0.051852	0.025641	0.066038	0.154545	0.080247	0.011696	0.057971	0.17	0.071895	0.061538	0.027322	0.10119	0.056911	0.098039	0.061404	0.037634	0.059259	0.026316	0.071429	0.051724	0.0	0.01	0.044444	0.060606	0.017857	0.047619	0.063927	0.062222	0.039548	0.022989	0.092199	0.046667	0.092308	0.088066	0.043011	0.019608	0.095238	0.016393	0.086567	0.039801	0.025641	0.075152	0.058824	0.037634	0.062222	0.058824	0.073846	0.065789	0.072727	0.086957	0.061111	0.046667	0.106918	0.010101	0.021739	0.161905	0.067568	0.102041	0.044444	0.102564	0.185185	0.021667	0.014493	0.064815	
D00539	0.071429	0.025641	0.086957	0.0	0.142105	0.0	0.014815	0.0	0.0	0.096774	0.053571	0.0	0.025	0.046296	0.021277	0.026144	0.0	0.041667	0.014493	0.111111	0.082993	0.082993	0.020833	0.012195	0.034014	0.044025	0.058824	0.0	0.1875	0.06	0.0	0.02439	0.109649	0.065789	0.142857	0.027027	0.025641	0.02381	0.036458	0.036232	0.023256	0.051282	0.321429	0.081081	0.027027	0.375	0.27381	0.133333	0.054054	0.0	0.011628	0.0	0.057143	0.020202	0.0	0.107527	0.055556	0.070175	0.020202	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051282	0.033333	0.0	0.068966	0.133333	0.0	0.0	0.366667	0.122424	0.105263	0.049645	0.066667	0.016667	0.05	0.033333	0.039548	0.029762	0.022222	0.044444	0.0	0.054545	0.067797	0.0	0.05	0.0	0.015152	0.034392	0.047619	0.008772	0.009259	0.010417	0.013889	0.010204	0.036364	0.020408	0.072727	0.051852	0.0	0.16129	0.058824	0.09375	0.075	0.078947	0.121951	0.076923	0.111111	0.0	0.081081	0.076923	0.038004	0.055556	0.016878	0.075	0.0	0.0	0.02381	0.0	0.023256	0.0	0.055556	0.0	0.0	0.0	0.0	0.020833	0.081871	0.0	0.152381	0.026316	0.054545	0.025641	0.03125	0.125	0.073171	0.009434	0.013158	0.068182	0.0	0.005882	0.018519	0.1	0.019048	0.0	0.099206	0.018182	0.018868	0.071429	0.109649	0.02	0.033862	0.02924	0.035714	0.176471	0.046667	0.088235	0.051724	0.073171	0.0	0.028571	0.036364	0.047619	0.020833	0.0	0.04065	0.118519	0.0	0.013514	0.013158	0.153333	0.030864	0.0	0.0	0.029412	0.076923	0.016667	0.021277	0.028571	0.017241	0.014925	0.046875	0.283951	0.062893	0.0	0.064327	0.013158	0.0	0.051075	0.04	0.036364	0.093023	0.068966	0.065217	0.037736	0.05	0.157407	0.057143	0.065728	0.048611	0.0	0.054054	0.0	0.008772	0.264706	0.09375	
D00542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.117647	0.0	0.0	0.0	0.0	0.0	0.157895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.40625	0.615385	0.314815	0.40625	0.192982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.089744	0.0	0.0	0.0	0.0	0.0	0.0	0.081633	0.0	0.1	0.0	0.046512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857	0.0	0.081633	0.0	0.083333	0.0	0.0	0.0	0.111111	0.073333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.063492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.076923	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
D00543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.134146	0.0	0.0	0.018868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034483	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.033333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241	0.0	0.0	0.40625	1.0	0.382353	0.488889	0.857143	0.228571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.087273	0.0	0.0	0.0	0.0	0.0	0.0	0.067308	0.0	0.081395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.088235	0.0	0.09	0.0	0.0	0.0	0.118421	0.085897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.067164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018182	0.0	0.0	0.0	0.0	0.0	0.0	0.069231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.083333	0.0	0.0	0.086538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
D00544	0.0	0.020408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833	0.114286	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.019608	0.0	0.0	0.0	0.020833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018868	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.615385	0.382353	1.0	0.233333	0.382353	0.245614	0.027778	0.0	0.0	0.038462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016393	0.0	0.014706	0.017544	0.0	0.017544	0.0	0.0	0.0	0.067901	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.097561	0.0	0.069767	0.0	0.0	0.0	0.023256	0.0	0.0	0.0	0.0	0.0	0.027778	0.0	0.0	0.0	0.0	0.028571	0.0	0.009524	0.012658	0.0	0.0	0.0	0.178571	0.0	0.08	0.0	0.081633	0.0	0.0	0.0	0.108108	0.071895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.075472	0.0	0.0	0.078431	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.072727	0.0	0.03125	0.0	0.021739	0.0	0.0	0.0	0.0	0.0	0.0	
