data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00607	0.032459	0.03841	0.065459	0.079766	0.033325	0.062837	0.055072	0.056465	0.049066	0.021856	0.068904	0.018934	0.036003	0.063049	0.041223	0.055721	0.045631	0.022897	0.031237	0.056196	0.033489	0.039973	0.029754	0.030856	0.102833	0.056516	0.07104	0.084564	0.081049	0.05936	0.063408	0.028714	0.059508	0.03939	0.036516	0.037171	0.031686	0.055902	0.049876	0.079154	0.04407	0.057667	0.049394	0.062525	0.04407	0.078729	0.062986	0.063895	0.051625	0.075467	0.029247	0.039548	0.039916	0.02741	0.040153	0.080588	0.042863	0.100082	0.035257	0.018934	0.043469	0.052105	0.024098	0.059311	0.050636	0.036473	0.041153	0.077992	0.028298	0.042918	0.040187	0.036246	0.065105	0.079556	0.093558	0.035987	0.074135	0.99	0.052602	0.085982	0.029754	0.051093	0.10781	0.058242	0.043407	0.064227	0.069503	0.04655	0.069467	0.042941	0.085725	0.08198	0.126255	0.088567	0.063566	0.118624	0.053377	0.048165	0.058983	0.053903	0.112282	0.027266	0.098279	0.07995	0.031982	0.0754	0.03233	0.08742	0.049354	0.045082	0.063584	0.035665	0.041075	0.061462	0.044361	0.074817	0.098689	0.062393	0.037232	0.061111	0.051093	0.050246	0.022043	0.041295	0.078274	0.036306	0.048924	0.053171	0.075938	0.068419	0.079368	0.038714	0.028542	0.048288	0.080258	0.050379	0.072156	0.080442	0.045118	0.07706	0.051673	0.039286	0.032098	0.045829	0.030556	0.048973	0.033135	0.041475	0.055955	0.074101	0.050387	0.055311	0.036746	0.088665	0.082628	0.122165	0.050834	0.058156	0.092998	0.057643	0.059213	0.040836	0.066493	0.348245	0.079824	0.082951	0.054614	0.072732	0.063971	0.044932	0.075574	0.085867	0.042863	0.057115	0.045443	0.0549	0.035098	0.043556	0.061409	0.042232	0.036466	0.059349	0.030558	0.04855	0.062801	0.07911	0.062421	0.045179	0.053309	0.054393	0.067415	0.062088	0.051742	0.029754	0.054342	0.062607	0.077283	0.032098	0.037148	0.059508	0.049848	0.046721	0.049166	0.047726	0.068468	0.054804	0.028208	0.034897	0.045824	0.06627	0.051114	0.043809	0.026875	0.040618	0.042616	0.035393	0.039862	0.096347	0.10105	0.066911	0.065562	0.063602	0.084857	
D00609	0.124377	0.081915	0.032883	0.039737	0.078077	0.03165	0.088328	0.071676	0.07854	0.105038	0.034614	0.065142	0.065976	0.037277	0.092821	0.085191	0.097993	0.11381	0.058209	0.116209	0.105319	0.094787	0.044384	0.088676	0.060851	0.068868	0.063007	0.066148	0.097787	0.048957	0.083765	0.082635	0.084708	0.060559	0.132307	0.07361	0.098549	0.119056	0.075522	0.04299	0.060451	0.114432	0.061207	0.058871	0.052916	0.05343	0.035524	0.097349	0.090073	0.076005	0.084694	0.098298	0.055601	0.072319	0.070369	0.06416	0.058331	0.10883	0.079655	0.068574	0.108152	0.124412	0.076723	0.05566	0.049991	0.053905	0.109582	0.082646	0.039427	0.058745	0.106322	0.077	0.094908	0.091896	0.071534	0.107761	0.091797	0.052602	0.99	0.097252	0.091616	0.118972	0.086863	0.104871	0.071717	0.065731	0.062001	0.070866	0.10516	0.085426	0.074804	0.029525	0.093848	0.083152	0.117021	0.095245	0.073138	0.099883	0.066807	0.035739	0.062618	0.076672	0.093812	0.031884	0.053073	0.044673	0.039286	0.067262	0.030354	0.06388	0.050015	0.090236	0.147967	0.126773	0.101247	0.144011	0.06766	0.077468	0.068974	0.05435	0.103291	0.114149	0.065078	0.076181	0.051124	0.158213	0.084255	0.055368	0.084515	0.11413	0.030302	0.089082	0.092487	0.099338	0.060114	0.133843	0.049339	0.056374	0.092962	0.424553	0.069971	0.063024	0.082617	0.091678	0.086076	0.139502	0.099878	0.053245	0.044538	0.057741	0.046128	0.086192	0.073392	0.069848	0.04804	0.093268	0.07566	0.043758	0.072442	0.082803	0.057319	0.08652	0.083011	0.057272	0.050361	0.05435	0.060851	0.068652	0.090048	0.094787	0.093617	0.093966	0.10892	0.103294	0.04517	0.122222	0.091448	0.122422	0.083496	0.067042	0.156288	0.055034	0.105509	0.05563	0.033377	0.042492	0.075614	0.065279	0.110731	0.032489	0.041696	0.106399	0.093995	0.078989	0.067872	0.049691	0.097495	0.056872	0.128255	0.090048	0.066828	0.085319	0.105939	0.048137	0.060778	0.040601	0.06921	0.087519	0.082741	0.06875	0.091277	0.06567	0.048922	0.050185	0.086118	0.060573	0.058757	0.036109	0.064578	0.130263	0.102979	0.046492	0.129994	
D00613	0.085258	0.08683	0.044234	0.045713	0.116272	0.040831	0.059821	0.051197	0.108095	0.117115	0.046562	0.076064	0.060649	0.039064	0.087906	0.125681	0.112646	0.100094	0.097165	0.109761	0.074225	0.08367	0.028336	0.11156	0.089476	0.064088	0.091277	0.071691	0.099191	0.053381	0.098788	0.05752	0.108943	0.103125	0.094129	0.076668	0.117857	0.089343	0.087852	0.046562	0.056341	0.089036	0.094024	0.074939	0.046066	0.06713	0.045638	0.126193	0.086061	0.0825	0.067141	0.11573	0.060345	0.072319	0.050865	0.059318	0.05671	0.241776	0.097087	0.073723	0.093001	0.12589	0.092681	0.092681	0.036511	0.037145	0.085509	0.068311	0.048609	0.050553	0.106698	0.082617	0.097087	0.110275	0.104245	0.076623	0.091017	0.085982	0.097252	0.99	0.087992	0.158174	0.119663	0.101584	0.093283	0.106514	0.104486	0.053231	0.105638	0.118484	0.103429	0.049149	0.154864	0.166204	0.101457	0.151721	0.045287	0.099657	0.06927	0.026377	0.121941	0.067966	0.061436	0.075507	0.097059	0.084519	0.056672	0.121397	0.029489	0.107247	0.044051	0.105579	0.097258	0.08523	0.094787	0.111444	0.065745	0.064947	0.086114	0.041868	0.072865	0.099681	0.057218	0.075128	0.084036	0.101574	0.063649	0.068407	0.105319	0.113029	0.050442	0.084914	0.053749	0.125343	0.145523	0.09018	0.061768	0.104403	0.059821	0.072865	0.067186	0.069544	0.081915	0.100103	0.072163	0.12084	0.0825	0.046418	0.052502	0.054784	0.050047	0.068518	0.064384	0.127204	0.064078	0.164109	0.05157	0.094662	0.146221	0.10653	0.103532	0.10917	0.061592	0.077509	0.063343	0.082695	0.04614	0.109532	0.091979	0.091667	0.12383	0.093816	0.077234	0.11261	0.063894	0.093877	0.099154	0.100458	0.105888	0.074743	0.113641	0.056377	0.128091	0.061571	0.042433	0.065745	0.050769	0.079701	0.086742	0.047617	0.040831	0.082743	0.121627	0.060734	0.088936	0.051862	0.107125	0.025745	0.100404	0.125154	0.069586	0.090638	0.168098	0.051529	0.151177	0.042128	0.047394	0.099979	0.089625	0.083378	0.117425	0.076408	0.053905	0.045811	0.071789	0.086397	0.05383	0.033769	0.122916	0.094233	0.128556	0.081409	0.085459	
D00627	0.064631	0.072742	0.029629	0.036918	0.076858	0.02735	0.063232	0.060877	0.088256	0.099426	0.031188	0.098468	0.063504	0.025645	0.093465	0.092968	0.094881	0.091722	0.094261	0.094177	0.051959	0.092554	0.0422	0.117097	0.0656	0.058662	0.048884	0.06107	0.093194	0.04732	0.087266	0.049541	0.083444	0.099299	0.12375	0.1286	0.115006	0.124271	0.060625	0.03539	0.053356	0.096939	0.071276	0.075847	0.049072	0.0624	0.026486	0.062864	0.076949	0.06773	0.098634	0.089933	0.073365	0.105919	0.049323	0.06277	0.069603	0.092335	0.080756	0.077532	0.107759	0.117657	0.218806	0.168968	0.032574	0.046186	0.087062	0.065756	0.027841	0.036548	0.106832	0.134484	0.097091	0.062149	0.055981	0.04744	0.055394	0.029754	0.091616	0.087992	0.99	0.115027	0.068357	0.10396	0.107972	0.080745	0.071629	0.05075	0.057702	0.082167	0.057934	0.02518	0.070468	0.113371	0.120734	0.070968	0.061121	0.072112	0.058707	0.018173	0.054964	0.090484	0.074812	0.035295	0.085944	0.03606	0.043214	0.070505	0.022437	0.065645	0.041049	0.070968	0.070968	0.062836	0.078774	0.093881	0.037903	0.085516	0.092832	0.040412	0.072387	0.09871	0.124008	0.091016	0.058049	0.129161	0.081112	0.090788	0.082204	0.113653	0.023391	0.134728	0.064789	0.08595	0.092234	0.062041	0.03769	0.05716	0.086119	0.064462	0.099844	0.038652	0.108226	0.069118	0.069095	0.091184	0.102327	0.06461	0.040833	0.035647	0.044623	0.099936	0.081245	0.07894	0.038267	0.069988	0.058732	0.059499	0.116083	0.088281	0.051677	0.07486	0.097154	0.02223	0.055217	0.041201	0.051959	0.087645	0.070391	0.087823	0.070968	0.059001	0.070012	0.078406	0.04471	0.081022	0.101129	0.083251	0.087031	0.115895	0.102706	0.039841	0.088182	0.094169	0.028464	0.038502	0.048176	0.054808	0.101351	0.039145	0.034228	0.076973	0.113835	0.059081	0.091922	0.0465	0.066304	0.03921	0.122419	0.096605	0.10341	0.11129	0.122419	0.04858	0.079257	0.039225	0.059689	0.140411	0.139222	0.049012	0.089199	0.083178	0.075031	0.030539	0.1058	0.192425	0.036138	0.042074	0.077867	0.089784	0.094919	0.062432	0.077558	
D00632	0.09625	0.191278	0.045528	0.058121	0.2189	0.042026	0.057567	0.066649	0.151996	0.1122	0.047924	0.087083	0.092457	0.046833	0.095333	0.138111	0.161812	0.090601	0.111774	0.139558	0.096905	0.114838	0.058601	0.158549	0.063697	0.093032	0.056447	0.078158	0.138333	0.06153	0.099554	0.063109	0.107634	0.12375	0.146953	0.092406	0.144375	0.079843	0.086301	0.04905	0.091667	0.10805	0.101431	0.082147	0.076016	0.063869	0.03252	0.080518	0.099	0.088458	0.124036	0.136868	0.103311	0.098083	0.094519	0.087241	0.098013	0.155036	0.10431	0.11825	0.089254	0.123026	0.096333	0.096333	0.054267	0.044946	0.089375	0.081163	0.037372	0.073944	0.100179	0.133528	0.13908	0.149902	0.105794	0.101232	0.104907	0.051093	0.118972	0.158174	0.115027	0.99	0.128464	0.103954	0.120913	0.11039	0.09524	0.106376	0.095417	0.105799	0.069984	0.039135	0.171068	0.101881	0.088306	0.151184	0.064931	0.112661	0.071213	0.031134	0.079694	0.0814	0.080208	0.048839	0.101912	0.053396	0.073552	0.073599	0.02891	0.085735	0.046461	0.23392	0.169414	0.134699	0.148317	0.093032	0.057222	0.091972	0.116471	0.070957	0.09513	0.083472	0.082226	0.059125	0.060872	0.132407	0.100036	0.080405	0.079105	0.12384	0.040164	0.164427	0.113161	0.274321	0.086895	0.131198	0.05661	0.087814	0.0781	0.103685	0.094986	0.074206	0.160111	0.10856	0.086574	0.141601	0.126958	0.108472	0.055958	0.060307	0.049671	0.119167	0.094261	0.102143	0.057123	0.194415	0.055158	0.066949	0.098069	0.203879	0.136833	0.238925	0.070781	0.033252	0.060408	0.063488	0.079444	0.094926	0.102896	0.106181	0.125556	0.103954	0.08203	0.107885	0.063556	0.150401	0.23185	0.099893	0.123874	0.125968	0.095741	0.056078	0.125113	0.079915	0.040519	0.04869	0.080385	0.093401	0.132153	0.049333	0.052179	0.10041	0.117984	0.077917	0.05789	0.042708	0.149024	0.07425	0.155833	0.122375	0.090685	0.129722	0.935	0.179605	0.350911	0.04663	0.057946	0.1273	0.112337	0.069514	0.216207	0.091487	0.090484	0.042227	0.121599	0.097105	0.050497	0.049325	0.091553	0.118202	0.101706	0.095631	0.0715	
D00635	0.081153	0.066943	0.07645	0.08235	0.086366	0.06629	0.072977	0.066589	0.096588	0.064869	0.080474	0.054738	0.074778	0.060086	0.083066	0.1133	0.092851	0.067535	0.076645	0.095729	0.056122	0.065083	0.040071	0.097429	0.092956	0.094787	0.057812	0.076669	0.0936	0.094157	0.096588	0.038621	0.08729	0.076313	0.097969	0.072843	0.079974	0.076385	0.082328	0.082293	0.077958	0.075629	0.090801	0.098093	0.069564	0.101108	0.067684	0.104988	0.075159	0.105364	0.061286	0.084532	0.064216	0.066786	0.0682	0.084207	0.072648	0.130668	0.07234	0.060814	0.071707	0.099331	0.067029	0.067457	0.045446	0.040908	0.057413	0.093205	0.024659	0.047457	0.073829	0.082343	0.108916	0.121601	0.469876	0.057596	0.069317	0.10781	0.086863	0.119663	0.068357	0.128464	0.99	0.082951	0.091816	0.132903	0.129523	0.073894	0.101679	0.08967	0.191473	0.077967	0.137777	0.149308	0.114243	0.12305	0.068907	0.078014	0.098543	0.06256	0.098711	0.068074	0.099917	0.086789	0.076122	0.097232	0.047816	0.129267	0.056716	0.066185	0.072006	0.078397	0.10354	0.098738	0.092494	0.090775	0.095	0.077471	0.064613	0.045571	0.090724	0.0855	0.053053	0.067414	0.139513	0.085171	0.066615	0.061824	0.128246	0.113513	0.075739	0.083237	0.051044	0.093063	0.090798	0.136272	0.108301	0.076863	0.077126	0.085905	0.086158	0.057133	0.074957	0.080278	0.070627	0.084113	0.062346	0.060369	0.087672	0.069846	0.092257	0.096074	0.076229	0.121041	0.085899	0.133829	0.058929	0.075008	0.111796	0.103064	0.093343	0.081055	0.069998	0.103067	0.101679	0.09219	0.04602	0.174743	0.197411	0.071893	0.141429	0.167809	0.091626	0.115863	0.063879	0.381857	0.106129	0.122451	0.112888	0.078774	0.099349	0.060107	0.08473	0.060923	0.062106	0.074755	0.06044	0.064853	0.103911	0.073157	0.076734	0.096897	0.099608	0.053036	0.100741	0.071014	0.132135	0.041643	0.087686	0.117621	0.089992	0.094143	0.137269	0.07387	0.129864	0.045093	0.032663	0.0824	0.083101	0.053821	0.112167	0.091513	0.05794	0.060204	0.074466	0.081421	0.064677	0.097429	0.090677	0.11091	0.092602	0.073135	0.08149	
D00645	0.085258	0.071617	0.035809	0.036152	0.065438	0.033054	0.077094	0.080306	0.071356	0.059821	0.037693	0.05656	0.071787	0.053234	0.073583	0.069277	0.089445	0.112667	0.05685	0.078237	0.077568	0.063582	0.03285	0.101158	0.062591	0.092024	0.069104	0.089429	0.136213	0.08137	0.06858	0.065352	0.090824	0.072188	0.152055	0.082217	0.071467	0.10593	0.071412	0.037693	0.064048	0.089783	0.061207	0.080205	0.055828	0.046409	0.041877	0.093174	0.063191	0.096894	0.057267	0.078687	0.053514	0.062021	0.065532	0.059318	0.050769	0.121804	0.071665	0.062021	0.118869	0.123303	0.110681	0.081957	0.112621	0.031482	0.076733	0.093763	0.045908	0.036745	0.09742	0.082851	0.088129	0.067115	0.077564	0.070823	0.081655	0.058242	0.104722	0.101136	0.10396	0.103954	0.082951	0.99	0.071717	0.098895	0.09449	0.060905	0.082979	0.103125	0.095867	0.042038	0.09899	0.102912	0.105436	0.095856	0.080745	0.069986	0.077758	0.031691	0.116639	0.076672	0.075869	0.061292	0.051834	0.052835	0.04614	0.081101	0.029489	0.067597	0.052804	0.067872	0.093617	0.11273	0.113183	0.158502	0.08234	0.086713	0.074343	0.030165	0.074426	0.115851	0.054284	0.083436	0.076027	0.115617	0.05327	0.052559	0.086466	0.084806	0.038525	0.085133	0.085466	0.075934	0.083582	0.137134	0.074198	0.144191	0.098017	0.085035	0.066823	0.073055	0.090809	0.096793	0.060721	0.148001	0.061963	0.049539	0.058161	0.043698	0.062538	0.092608	0.075512	0.076322	0.045601	0.092744	0.077597	0.075479	0.114347	0.079655	0.091021	0.066136	0.050571	0.064018	0.042279	0.066052	0.032432	0.115617	0.084431	0.061436	0.077447	0.093517	0.077234	0.089386	0.064245	0.127683	0.107717	0.084615	0.0723	0.076781	0.100638	0.044606	0.082927	0.049509	0.038464	0.068845	0.050589	0.058637	0.103856	0.044426	0.049473	0.071509	0.109283	0.068457	0.061041	0.057798	0.065198	0.035809	0.091043	0.093734	0.06921	0.082766	0.110895	0.059383	0.090728	0.037396	0.054164	0.073278	0.112616	0.064947	0.088129	0.109312	0.05685	0.040286	0.073938	0.091753	0.047671	0.018723	0.086422	0.149849	0.10766	0.052375	0.091878	
D00646	0.070714	0.133571	0.06194	0.065198	0.141429	0.062132	0.103871	0.076607	0.131744	0.073857	0.065201	0.101925	0.062451	0.074429	0.089571	0.123619	0.096335	0.09392	0.118364	0.132128	0.076701	0.104325	0.064541	0.239206	0.069908	0.075729	0.04859	0.063684	0.086429	0.071575	0.094286	0.056209	0.095553	0.131607	0.124978	0.123306	0.169209	0.073333	0.076272	0.075125	0.081638	0.080578	0.100776	0.111964	0.072439	0.071736	0.045459	0.082181	0.127061	0.091929	0.138728	0.129236	0.127838	0.152167	0.091492	0.077217	0.121282	0.089503	0.117315	0.190929	0.128058	0.138534	0.085286	0.106286	0.0506	0.089724	0.052194	0.078571	0.044121	0.073857	0.093444	0.132524	0.105665	0.100756	0.087353	0.070031	0.081772	0.043407	0.071717	0.093283	0.107972	0.120913	0.091816	0.071717	0.99	0.125213	0.154613	0.078389	0.076607	0.090357	0.071772	0.054597	0.105131	0.127847	0.097429	0.102712	0.073857	0.132811	0.066493	0.044878	0.1193	0.056257	0.092976	0.079215	0.10792	0.043214	0.098214	0.108178	0.050648	0.079034	0.088689	0.130661	0.104762	0.084246	0.1012	0.065532	0.077619	0.123226	0.110231	0.053836	0.070889	0.071071	0.06016	0.095333	0.085692	0.162206	0.096165	0.099898	0.077989	0.071947	0.057585	0.134554	0.125714	0.126878	0.082769	0.077098	0.068485	0.078571	0.074329	0.068095	0.12585	0.057245	0.121524	0.110561	0.068386	0.067406	0.132589	0.092976	0.077985	0.070094	0.077201	0.116096	0.08969	0.083469	0.064015	0.100384	0.068953	0.056263	0.094535	0.14468	0.096429	0.15841	0.067333	0.031429	0.063479	0.105344	0.097279	0.153825	0.100768	0.11131	0.132381	0.088435	0.078571	0.100632	0.085643	0.091667	0.138554	0.102546	0.143552	0.146751	0.082063	0.072679	0.132934	0.111813	0.06206	0.067857	0.113828	0.09556	0.117202	0.087857	0.063945	0.099604	0.094286	0.133179	0.064698	0.0495	0.097878	0.059976	0.228643	0.076018	0.130344	0.195714	0.131723	0.06339	0.095882	0.079938	0.049668	0.094286	0.093207	0.072679	0.116232	0.169468	0.107972	0.07329	0.103426	0.121053	0.078434	0.042279	0.072654	0.080432	0.136378	0.089189	0.070714	
D00665	0.120866	0.054532	0.055936	0.066179	0.0924	0.056278	0.092821	0.076941	0.157734	0.067966	0.05888	0.08016	0.050481	0.044681	0.073162	0.104149	0.171869	0.085072	0.123439	0.102597	0.064863	0.113511	0.051155	0.201277	0.088156	0.07096	0.05654	0.09682	0.077362	0.099356	0.148427	0.031596	0.110075	0.11607	0.099395	0.092975	0.150957	0.074181	0.072268	0.057895	0.056341	0.088588	0.067923	0.100998	0.056341	0.063648	0.050319	0.091277	0.084255	0.121644	0.069116	0.11573	0.08881	0.075596	0.044	0.062707	0.099378	0.129588	0.098298	0.075128	0.164323	0.130817	0.104809	0.119617	0.047464	0.03035	0.053412	0.113511	0.048609	0.048915	0.089396	0.129191	0.117667	0.08219	0.101106	0.066855	0.124303	0.064227	0.065283	0.106514	0.080745	0.11039	0.132903	0.098895	0.125213	0.99	0.216708	0.053231	0.085213	0.113511	0.145556	0.043028	0.131822	0.109933	0.081564	0.128418	0.077351	0.118682	0.075505	0.038269	0.134837	0.045217	0.105709	0.057436	0.109449	0.06837	0.063191	0.142054	0.034026	0.065807	0.068578	0.084775	0.05357	0.047199	0.067545	0.093368	0.082979	0.140191	0.103461	0.05357	0.068184	0.081809	0.068222	0.076181	0.143717	0.156652	0.071281	0.09248	0.194515	0.117847	0.04416	0.120459	0.082076	0.103499	0.103299	0.089082	0.191472	0.109288	0.088328	0.052894	0.136552	0.058343	0.102277	0.078137	0.05539	0.118992	0.071266	0.089911	0.073042	0.055616	0.084337	0.068881	0.066371	0.133951	0.070213	0.132252	0.074329	0.091026	0.104428	0.117667	0.125362	0.090144	0.066302	0.064293	0.068748	0.081655	0.045805	0.298482	0.085309	0.094592	0.094681	0.07828	0.05563	0.100458	0.076181	0.103499	0.104977	0.081375	0.08065	0.142464	0.05773	0.043986	0.082927	0.075614	0.04864	0.065015	0.061391	0.059586	0.062753	0.05534	0.050769	0.128867	0.129214	0.078989	0.076475	0.044872	0.079842	0.048213	0.170617	0.15517	0.141429	0.19	0.118536	0.033857	0.149312	0.040449	0.036611	0.114714	0.091139	0.105612	0.129773	0.164931	0.086294	0.036257	0.046713	0.104486	0.040157	0.055502	0.124909	0.105134	0.097128	0.08065	0.061386	
D00666	0.096283	0.081475	0.079144	0.069142	0.110522	0.07667	0.1254	0.110699	0.147505	0.069132	0.085763	0.076285	0.052653	0.080746	0.080095	0.082034	0.142506	0.083768	0.119262	0.08835	0.045545	0.086695	0.041749	0.187476	0.112103	0.085802	0.050192	0.077128	0.061932	0.108263	0.106401	0.034635	0.097791	0.091589	0.088967	0.071629	0.119255	0.073685	0.065618	0.085763	0.044882	0.097703	0.076481	0.092934	0.041199	0.060116	0.069449	0.077549	0.092528	0.111445	0.069566	0.100485	0.100527	0.074763	0.048847	0.055932	0.106701	0.108338	0.084863	0.102356	0.142382	0.159848	0.081559	0.105153	0.032888	0.063149	0.042548	0.092521	0.038722	0.074763	0.10717	0.123983	0.113214	0.071889	0.099494	0.047178	0.074783	0.069503	0.062001	0.104486	0.071629	0.09524	0.129523	0.09449	0.154613	0.216708	0.99	0.042404	0.070551	0.084481	0.122728	0.064967	0.111786	0.104673	0.09322	0.108055	0.09322	0.086785	0.076635	0.053614	0.14725	0.041614	0.117458	0.072712	0.125189	0.075089	0.090823	0.11608	0.056621	0.063829	0.098839	0.110621	0.048267	0.054379	0.077186	0.094371	0.074746	0.166492	0.093111	0.060697	0.049469	0.054576	0.054346	0.071407	0.162903	0.172147	0.068821	0.10707	0.285047	0.095304	0.066677	0.129518	0.105885	0.09322	0.096311	0.077431	0.154872	0.104569	0.082892	0.039153	0.163939	0.056731	0.102356	0.104433	0.048371	0.083751	0.073271	0.097726	0.112031	0.075508	0.10445	0.067987	0.125161	0.101404	0.094378	0.112365	0.096531	0.072512	0.099968	0.095278	0.132915	0.112947	0.080641	0.072602	0.073597	0.102335	0.062058	0.283887	0.07397	0.113573	0.091017	0.069261	0.050626	0.077014	0.089958	0.084105	0.108317	0.082321	0.077549	0.141093	0.05904	0.065309	0.09312	0.092934	0.072225	0.098862	0.081173	0.058956	0.065604	0.058678	0.074777	0.128558	0.121066	0.146263	0.080069	0.055881	0.069835	0.038407	0.182525	0.108508	0.169894	0.219661	0.101336	0.05105	0.125323	0.055081	0.038753	0.096503	0.07348	0.075975	0.104535	0.184576	0.092559	0.051898	0.04212	0.081244	0.051418	0.071913	0.092944	0.125406	0.084964	0.070444	0.04938	
D00673	0.049336	0.115116	0.057558	0.098135	0.072447	0.059034	0.038372	0.050203	0.058183	0.035916	0.049816	0.029632	0.065233	0.052605	0.046814	0.105907	0.071405	0.039621	0.059662	0.065311	0.062126	0.046047	0.177882	0.068501	0.039684	0.076091	0.076946	0.065435	0.062791	0.041736	0.049259	0.045456	0.068822	0.063314	0.06835	0.071545	0.047417	0.061618	0.081049	0.049816	0.943953	0.043271	0.070905	0.113493	0.370431	0.049915	0.037367	0.078196	0.060518	0.043169	0.069549	0.06854	0.050817	0.057558	0.057984	0.091034	0.047621	0.074909	0.059543	0.049884	0.039449	0.070012	0.047163	0.047163	0.077051	0.05174	0.049061	0.050203	0.031288	0.060116	0.044539	0.053465	0.070128	0.103379	0.060854	0.066067	0.061395	0.04655	0.070866	0.053231	0.05075	0.106376	0.073894	0.060905	0.078389	0.053231	0.042404	0.99	0.085988	0.057558	0.066266	0.048506	0.066151	0.053721	0.037349	0.065844	0.049372	0.068327	0.042725	0.034569	0.03477	0.049423	0.053508	0.040888	0.054398	0.053145	0.044219	0.04727	0.038726	0.148222	0.060765	0.087545	0.094935	0.084205	0.097312	0.053068	0.070233	0.0495	0.049884	0.095788	0.05969	0.049419	0.039976	0.03607	0.029978	0.065829	0.053554	0.029382	0.04832	0.054172	0.049783	0.066432	0.062719	0.104884	0.04468	0.091613	0.044076	0.062841	0.043284	0.081008	0.051075	0.058654	0.060372	0.06293	0.055	0.061799	0.090174	0.058198	0.046848	0.05978	0.041585	0.06166	0.06154	0.054419	0.040392	0.070101	0.046179	0.032068	0.076135	0.078332	0.045349	0.09135	0.054498	0.035212	0.047316	0.07646	0.098306	0.044512	0.118186	0.046047	0.105349	0.077887	0.065725	0.066266	0.040163	0.096357	0.091906	0.064741	0.095619	0.042828	0.071344	0.05643	0.06347	0.060805	0.055612	0.04485	0.073596	0.06264	0.066512	0.04193	0.047699	0.066708	0.049265	0.066384	0.029384	0.042035	0.097575	0.213093	0.057558	0.067919	0.047828	0.045349	0.093447	0.054176	0.053841	0.068236	0.048513	0.051667	0.086977	0.042849	0.087065	0.04394	0.045056	0.048563	0.071576	0.053331	0.057222	0.076379	0.057984	0.041603	0.064502	0.050817	0.046704	
