data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00438	0.131148	0.239016	0.184522	0.122534	0.344672	0.116576	0.162804	0.097367	0.14459	0.149883	0.243894	0.147541	0.165984	0.219186	0.284543	0.642623	0.212633	0.211515	0.172563	0.22088	0.316734	0.34456	0.180738	0.198708	0.238277	0.647708	0.22021	0.119004	0.227617	0.25772	0.179334	0.091803	0.262295	0.23321	0.236885	0.184939	0.226116	0.852459	1.0	0.214444	0.160954	0.184939	0.252207	0.211358	0.184939	0.225605	0.299039	0.252927	0.219076	0.183154	0.255063	0.209664	0.128525	0.131733	0.198361	0.171338	0.26776	0.184699	0.153689	0.233151	0.080706	0.1102	0.117096	0.1102	0.1102	0.16766	0.23321	0.225605	0.113425	0.22088	0.257306	0.182963	0.177049	0.226116	0.381809	0.246194	0.195915	0.221311	0.444893	0.202556	0.787822	0.901927	0.238009	0.901639	0.277926	0.169111	0.188852	0.268256	0.175644	0.240893	0.18992	0.270331	0.226693	0.160954	0.289296	0.293338	0.236066	0.256148	0.216803	0.176982	0.168138	0.204918	0.236066	0.16297	0.262295	0.197404	0.212459	0.23321	0.183154	0.262295	0.247951	0.20407	0.163369	0.189696	0.34153	0.167014	0.236849	0.194971	0.160833	0.07811	0.128525	0.20082	0.204918	0.086841	0.180669	0.148053	0.114754	0.144715	0.20082	0.229508	0.256148	0.167966	0.131603	0.28614	0.128046	0.283733	0.17406	0.184699	0.236721	0.187354	0.184513	0.202848	0.182149	0.176321	0.116441	0.251025	0.212633	0.139891	0.102459	0.242119	0.213828	0.140906	0.335817	0.255063	0.198361	0.239629	0.237705	0.136406	0.211358	0.248975	0.189508	0.252009	0.320184	0.152848	0.246158	0.120776	0.19025	0.161412	0.162689	0.185149	0.266913	0.113058	0.147541	0.152585	0.173443	0.247163	0.102359	0.123523	0.185149	0.239071	0.233681	0.25772	0.190904	0.222369	0.473617	0.229781	0.283372	0.178741	0.160656	0.222369	0.159744	0.099922	0.214605	0.295902	0.197037	0.168138	0.168321	0.177226	0.184513	0.175904	0.331967	0.333544	0.286885	0.2598	0.212529	0.264481	0.246866	0.20333	0.279746	0.205987	
D00451	0.216216	0.216216	0.251414	0.14842	0.218919	0.168919	0.29124	0.295659	0.216216	0.278958	0.220629	0.192192	0.216216	0.169169	0.232304	0.216817	0.257552	0.23797	0.376245	0.240398	0.224885	0.216708	0.27027	0.511876	0.181647	0.266961	0.252118	0.196196	0.300416	0.251414	0.209664	0.30888	0.216967	0.42197	0.304054	0.273649	0.182665	0.2079	0.214444	1.0	0.160524	0.216216	0.266112	0.348456	0.190034	0.217503	0.157502	0.416988	0.295659	0.410997	0.350556	0.273115	0.130811	0.217181	0.243919	0.314734	0.289289	0.145946	0.45045	0.15015	0.133056	0.15015	0.123552	0.15015	0.15015	0.099509	0.314734	0.416988	0.164354	0.411095	0.300823	0.19305	0.202703	0.33644	0.230602	0.233591	0.177226	0.190315	0.303119	0.221713	0.261004	0.229493	0.2002	0.19656	0.181647	0.204836	0.261622	0.237838	0.217503	0.3003	0.225417	0.331214	0.214032	0.265356	0.358241	0.331225	0.422297	0.132432	0.456757	0.178709	0.177408	0.195135	0.297973	0.128776	0.35027	0.162162	0.211892	0.314734	0.33644	0.271021	0.216216	0.209692	0.269338	0.348456	0.26036	0.178378	0.169625	0.20572	0.107378	0.228935	0.243243	0.168919	0.138378	0.292184	0.144144	0.273649	0.217181	0.238583	0.243243	0.123552	0.27027	0.113425	0.216967	0.265356	0.046749	0.168399	0.22973	0.198649	0.276757	0.197683	0.388729	0.144417	0.168919	0.290691	0.058747	0.163514	0.178855	0.230631	0.186233	0.250173	0.24481	0.311454	0.236691	0.203498	0.243919	0.184254	0.225536	0.203978	0.278958	0.351914	0.276757	0.211977	0.244088	0.15244	0.186233	0.159404	0.160028	0.149688	0.180978	0.153153	0.137419	0.246505	0.214653	0.221991	0.216216	0.2079	0.190508	0.181647	0.256492	0.217503	0.19656	0.160905	0.147341	0.157367	0.204392	0.18018	0.163127	0.294682	0.163514	0.192241	0.1709	0.283784	0.297297	0.284122	0.2079	0.250173	0.20137	0.164354	0.186314	0.154869	0.192192	0.266112	0.241313	0.367215	0.155727	0.202703	0.311606	0.176199	0.147341	0.300823	
D00456	0.082492	0.293333	0.310782	0.148433	0.170455	0.272727	0.208986	0.179982	0.267273	0.277056	0.356215	0.303872	0.378788	0.135802	0.2886	0.218182	0.257576	0.357724	0.204147	0.15949	0.27673	0.220386	0.30303	0.179982	0.254405	0.223253	0.199457	0.324355	0.377622	0.254405	0.297521	0.194805	0.164983	0.282502	0.151515	0.273674	0.15047	0.188811	0.160954	0.160524	1.0	0.213068	0.420746	0.312771	0.242424	0.174603	0.15047	0.282828	0.265381	0.301985	0.150624	0.30622	0.077576	0.243506	0.30303	0.316716	0.324355	0.072727	0.213384	0.203704	0.037296	0.042088	0.054113	0.042088	0.042088	0.049587	0.352884	0.243867	0.295659	0.358852	0.426877	0.338203	0.364646	0.417973	0.176442	0.21645	0.111773	0.152778	0.24662	0.16641	0.190909	0.172249	0.247475	0.178512	0.22833	0.229665	0.242424	0.123967	0.282828	0.303872	0.093166	0.214498	0.148148	0.132231	0.152109	0.208897	0.170455	0.12803	0.148485	0.272727	0.846154	0.155152	0.366667	0.114082	0.437576	0.181818	0.437576	0.316716	0.301985	0.272727	0.185606	0.417973	0.23511	0.312771	0.170707	0.105785	0.130258	0.169462	0.053508	0.256684	0.204848	0.3367	0.155152	0.184275	0.161616	0.273674	0.277056	0.301985	0.243266	0.175325	0.170455	0.083954	0.272727	0.179982	0.013104	0.256993	0.228164	0.244444	0.392727	0.221645	0.145068	0.122436	0.3367	0.325926	0.03157	0.122727	0.356506	0.227273	0.250473	0.174825	0.158542	0.141414	0.179982	0.150624	0.245455	0.139394	0.252874	0.252144	0.350649	0.161616	0.310303	0.342246	0.160038	0.105516	0.121212	0.178726	0.064593	0.154138	0.185654	0.085561	0.083653	0.133751	0.132482	0.137011	0.136364	0.256993	0.239468	0.281889	0.214498	0.225469	0.198898	0.119098	0.316716	0.236559	0.189394	0.182323	0.155844	0.236559	0.29697	0.141251	0.110276	0.162338	0.176309	0.122727	0.188811	0.3108	0.206573	0.3276	0.284333	0.094276	0.121212	0.33683	0.14026	0.168643	0.104257	0.327273	0.301248	0.197557	0.11828	0.337286	
D00464	0.0625	0.1225	0.418605	0.103814	0.2	0.459201	0.215517	0.213068	0.330625	0.402902	0.398597	0.347222	0.316406	0.296296	0.21503	0.250694	0.297794	0.275152	0.210526	0.105263	0.170401	0.184091	0.253125	0.185606	0.384448	0.23023	0.246735	0.226852	0.203125	0.290698	0.545455	0.228571	0.170139	0.170363	0.225	0.352539	0.107759	0.194712	0.184939	0.216216	0.213068	1.0	0.173077	0.188616	0.430664	0.18006	0.155172	0.214286	0.417614	0.211207	0.235294	0.197917	0.10125	0.160714	0.282031	0.403226	0.166667	0.063021	0.1875	0.210069	0.086538	0.085069	0.109375	0.085069	0.085069	0.090909	0.197581	0.251488	0.446791	0.236842	0.195652	0.246094	0.3375	0.182112	0.243952	0.246094	0.086578	0.130208	0.173558	0.233581	0.196875	0.177632	0.208912	0.205114	0.290698	0.236842	0.25	0.145455	0.214286	0.28125	0.096077	0.198529	0.139205	0.185606	0.198529	0.240027	0.153125	0.282031	0.175781	0.143495	0.205128	0.64	0.225781	0.117647	0.21125	0.083333	0.18	0.258065	0.182112	0.195313	0.191406	0.182112	0.155172	0.188616	0.176042	0.118371	0.157649	0.133799	0.05518	0.360294	0.21125	0.195313	0.25	0.216216	0.235026	0.390625	0.402902	0.431034	0.28125	0.161272	0.2	0.061988	0.250868	0.136364	0.041385	0.153846	0.367647	0.3	0.18	0.432143	0.130319	0.126263	0.146701	0.250694	0.032556	0.15625	0.180147	0.176042	0.195313	0.157051	0.181159	0.167411	0.160038	0.155331	0.3125	0.108696	0.194504	0.132665	0.188616	0.210938	0.21125	0.382966	0.165039	0.089928	0.195313	0.091837	0.052632	0.158954	0.247231	0.061275	0.086268	0.121228	0.125	0.129274	0.225625	0.216947	0.336128	0.142442	0.177083	0.214286	0.275	0.087936	0.363911	0.340726	0.158203	0.252083	0.160714	0.290323	0.126563	0.072581	0.093985	0.09003	0.166982	0.244141	0.265024	0.205128	0.253521	0.165541	0.149601	0.06002	0.146701	0.203125	0.301786	0.220109	0.053571	0.176042	0.222426	0.176599	0.170363	0.22962	
D00474	0.136752	0.307692	0.394454	0.093872	0.216346	0.180556	0.23939	0.141026	0.173077	0.309066	0.346154	0.308761	0.530048	0.205128	0.330586	0.308547	0.326923	0.496248	0.259109	0.291498	0.261974	0.252448	0.465385	0.262238	0.289803	0.283359	0.229621	0.279202	0.47929	0.357782	0.33683	0.132967	0.209402	0.496278	0.276923	0.307692	0.107427	0.267012	0.252207	0.266112	0.420746	0.173077	1.0	0.495879	0.203125	0.468864	0.383289	0.593407	0.420746	0.429708	0.254525	0.35695	0.124615	0.269231	0.311538	0.401985	0.514245	0.108333	0.360577	0.480769	0.106509	0.104701	0.134615	0.104701	0.104701	0.111888	0.401985	0.309524	0.175676	0.455466	0.541806	0.274725	0.328205	0.763926	0.248139	0.274725	0.161412	0.160256	0.236686	0.110169	0.265934	0.24359	0.20584	0.252448	0.289803	0.244939	0.222308	0.179021	0.358974	0.42735	0.163666	0.332579	0.205517	0.262238	0.169683	0.209493	0.216346	0.1625	0.216346	0.313972	0.356016	0.196923	0.424038	0.183258	0.813846	0.230769	0.555385	0.447891	0.429708	0.517094	0.235577	0.429708	0.259947	0.445055	0.251282	0.102797	0.126579	0.120986	0.088704	0.183258	0.124615	0.385684	0.150769	0.12578	0.157051	0.235577	0.269231	0.259947	0.308761	0.175824	0.246154	0.123581	0.180556	0.298368	0.050936	0.326183	0.289593	0.207692	0.498462	0.185714	0.184124	0.112277	0.385684	0.308547	0.049468	0.192308	0.408371	0.251282	0.153846	0.193294	0.201226	0.179487	0.228438	0.191176	0.188462	0.176923	0.191645	0.261974	0.445055	0.259615	0.444615	0.332579	0.235577	0.089651	0.194712	0.132653	0.081984	0.133506	0.157741	0.147813	0.216685	0.149204	0.127146	0.131492	0.13	0.213757	0.183865	0.22898	0.169683	0.221612	0.226573	0.151163	0.358561	0.223945	0.290865	0.25641	0.396978	0.200993	0.325	0.248139	0.093696	0.131868	0.188034	0.155769	0.295858	0.28501	0.262189	0.37526	0.327332	0.156288	0.308761	0.47929	0.178022	0.270903	0.18315	0.415385	0.50905	0.186345	0.358561	0.483278	
D00477	0.126984	0.285714	0.401993	0.136199	0.200893	0.194444	0.199507	0.155844	0.231429	0.215561	0.492711	0.321429	0.361607	0.190476	0.375	0.286508	0.303571	0.460801	0.304511	0.18797	0.194744	0.187662	0.322321	0.350649	0.299834	0.236152	0.257996	0.223545	0.605769	0.269103	0.312771	0.172449	0.12004	0.460829	0.178571	0.322545	0.123153	0.222527	0.211358	0.348456	0.312771	0.188616	0.495879	1.0	0.21875	0.287415	0.277094	0.491497	0.277056	0.399015	0.268908	0.303258	0.28	0.215561	0.357143	0.294931	0.428571	0.133929	0.334821	0.335317	0.134615	0.126984	0.163265	0.160714	0.160714	0.162338	0.294931	0.333333	0.189189	0.609023	0.560559	0.28125	0.304762	0.596059	0.230415	0.255102	0.169204	0.334821	0.21978	0.196126	0.293878	0.203008	0.349868	0.21039	0.332226	0.422932	0.345714	0.187662	0.435374	0.480159	0.183891	0.338936	0.262987	0.4329	0.226891	0.219605	0.289286	0.175	0.289286	0.35277	0.330586	0.206429	0.357143	0.134454	0.515714	0.251488	0.63	0.778802	0.897783	0.286706	0.285714	0.543103	0.399015	0.929847	0.304762	0.124675	0.166578	0.167822	0.092986	0.254202	0.172857	0.358135	0.231429	0.217181	0.241071	0.361607	0.326531	0.315271	0.358135	0.23023	0.258036	0.131733	0.253968	0.1829	0.047297	0.274725	0.379202	0.133929	0.63	0.172449	0.246201	0.174603	0.480159	0.286508	0.045935	0.161161	0.508403	0.233333	0.201451	0.110806	0.207039	0.191327	0.243506	0.127101	0.228571	0.150311	0.325739	0.29717	0.674745	0.297619	0.515714	0.510504	0.251116	0.102775	0.180804	0.186589	0.184211	0.181662	0.199367	0.157563	0.18159	0.157635	0.156139	0.161477	0.160714	0.302885	0.222997	0.186877	0.179272	0.287415	0.405844	0.212625	0.332949	0.230415	0.223214	0.372024	0.28699	0.207949	0.301786	0.186636	0.107411	0.143707	0.262987	0.161161	0.24794	0.296703	0.266097	0.467181	0.303951	0.127551	0.253968	0.396978	0.204082	0.251553	0.1875	0.525	0.472689	0.159468	0.259217	0.448758	
D00480	0.0625	0.16	0.262355	0.076271	0.175781	0.250868	0.194504	0.242424	0.3025	0.492188	0.255102	0.420139	0.316406	0.260417	0.360119	0.200694	0.235294	0.336128	0.13898	0.080592	0.170401	0.205114	0.3125	0.094697	0.351744	0.255102	0.225746	0.140046	0.203125	0.320494	0.341856	0.258036	0.146701	0.145161	0.126563	0.516602	0.107759	0.194712	0.184939	0.190034	0.242424	0.430664	0.203125	0.21875	1.0	0.14881	0.107759	0.18006	0.341856	0.275862	0.155331	0.197917	0.125	0.111607	0.3125	0.444556	0.166667	0.063021	0.1875	0.111111	0.086538	0.085069	0.109375	0.085069	0.085069	0.090909	0.170363	0.251488	0.244088	0.164474	0.22962	0.223214	0.301042	0.182112	0.201613	0.223214	0.086578	0.220052	0.155769	0.280191	0.196875	0.177632	0.208912	0.205114	0.418605	0.199013	0.36	0.127841	0.291667	0.313368	0.085106	0.198529	0.126263	0.114583	0.177083	0.240027	0.132031	0.282031	0.078125	0.184311	0.259615	0.330625	0.153125	0.117647	0.18	0.105469	0.245	0.170363	0.182112	0.170139	0.25	0.211207	0.211207	0.188616	0.376042	0.109091	0.170009	0.205097	0.063345	0.183824	0.15125	0.170139	0.390625	0.304899	0.406901	0.516602	0.642857	0.570043	0.28125	0.295201	0.3125	0.041496	0.250868	0.076705	0.021115	0.135216	0.621324	0.533333	0.28125	0.472321	0.066489	0.139205	0.195313	0.225	0.025723	0.244141	0.206801	0.126042	0.236328	0.135417	0.181159	0.190476	0.306818	0.155331	0.3125	0.119837	0.194504	0.191038	0.251116	0.344401	0.28125	0.270221	0.316406	0.08116	0.28125	0.091837	0.099507	0.203125	0.332674	0.074142	0.074384	0.121228	0.125	0.129274	0.16	0.173678	0.304878	0.142442	0.177083	0.18006	0.414205	0.087936	0.291331	0.290323	0.158203	0.252083	0.111607	0.290323	0.15625	0.060988	0.084821	0.074405	0.166982	0.225	0.194712	0.259615	0.297535	0.190034	0.149601	0.049603	0.105035	0.203125	0.325446	0.299592	0.062872	0.204167	0.264706	0.16376	0.100806	0.22962	
D00495	0.214286	0.186667	0.217054	0.08071	0.267857	0.107143	0.296388	0.092352	0.115238	0.137755	0.218659	0.190476	0.251488	0.253968	0.222222	0.270899	0.201681	0.261324	0.180451	0.423559	0.230009	0.221645	0.233333	0.174603	0.217054	0.248785	0.139303	0.08642	0.412088	0.217054	0.1443	0.110204	0.259259	0.301075	0.535714	0.214286	0.133005	0.234432	0.225605	0.217503	0.174603	0.18006	0.468864	0.287415	0.14881	1.0	0.592775	0.226757	0.174603	0.198686	0.169468	0.213868	0.274286	0.333333	0.171429	0.15361	0.253968	0.229365	0.126984	0.76455	0.179487	0.26455	0.217687	0.214286	0.214286	0.21645	0.221198	0.326531	0.104247	0.303258	0.349896	0.143707	0.15873	0.420361	0.33871	0.27551	0.225605	0.335317	0.211722	0.206618	0.245578	0.241437	0.198413	0.250216	0.217054	0.203008	0.214286	0.221645	0.226757	0.259259	0.129686	0.269841	0.1924	0.174603	0.134454	0.171226	0.144048	0.233333	0.144048	0.248785	0.147741	0.160952	0.267857	0.280112	0.373333	0.335317	0.230476	0.301075	0.321839	0.338624	0.334821	0.321839	0.198686	0.333333	0.406349	0.104185	0.128287	0.118354	0.123981	0.044818	0.154286	0.190476	0.160952	0.104247	0.167659	0.120536	0.108844	0.10509	0.190476	0.122449	0.233333	0.225605	0.132275	0.369408	0.082368	0.330586	0.169468	0.155556	0.321905	0.266667	0.122594	0.139009	0.297619	0.152381	0.067524	0.172024	0.315126	0.311111	0.09003	0.239316	0.116632	0.290249	0.369408	0.236695	0.233333	0.119669	0.210181	0.176101	0.382653	0.194444	0.373333	0.210084	0.380952	0.067146	0.145833	0.139942	0.180451	0.132326	0.135624	0.157796	0.268276	0.099343	0.077135	0.079772	0.137143	0.206044	0.116144	0.089701	0.210084	0.204649	0.14632	0.249169	0.124424	0.110599	0.268601	0.229365	0.613946	0.150538	0.116667	0.196621	0.070175	0.113379	0.139009	0.214881	0.131868	0.206349	0.171697	0.289575	0.259372	0.170068	0.583333	0.221612	0.133333	0.202899	0.145125	0.192063	0.280112	0.13326	0.554531	0.405797	
D00499	0.191571	0.223448	0.205293	0.114553	0.344828	0.077586	0.214625	0.066876	0.155172	0.123153	0.254046	0.215517	0.182112	0.287356	0.237274	0.306513	0.198783	0.272498	0.177858	0.355717	0.286923	0.276489	0.22069	0.204807	0.259824	0.310345	0.166752	0.06258	0.298408	0.205293	0.104493	0.141872	0.310345	0.321468	0.387931	0.182112	0.096314	0.320955	0.299039	0.157502	0.15047	0.155172	0.383289	0.277094	0.107759	0.592775	1.0	0.277504	0.126437	0.200951	0.198783	0.241984	0.270345	0.277094	0.14569	0.160178	0.215837	0.186207	0.143678	0.62069	0.169761	0.231801	0.199507	0.231801	0.231801	0.225705	0.134594	0.321839	0.075489	0.181488	0.293853	0.157635	0.114943	0.429251	0.405451	0.246305	0.226116	0.323276	0.233952	0.233781	0.283744	0.292801	0.255428	0.303448	0.180433	0.181488	0.176552	0.276489	0.164204	0.245211	0.146735	0.270453	0.235458	0.15047	0.15213	0.165077	0.168966	0.27931	0.168966	0.254046	0.127321	0.155172	0.249138	0.245436	0.310345	0.367816	0.198621	0.321468	0.267539	0.27682	0.275862	0.3044	0.233056	0.277094	0.294253	0.130617	0.148224	0.14764	0.136999	0.032454	0.088276	0.215517	0.176552	0.134203	0.161638	0.130388	0.078818	0.096314	0.187739	0.138547	0.22069	0.273601	0.1159	0.301985	0.075489	0.350796	0.146045	0.112644	0.270345	0.221675	0.1438	0.200627	0.27682	0.129502	0.093248	0.172414	0.293103	0.258621	0.105603	0.286472	0.127936	0.184729	0.267503	0.293103	0.27931	0.158621	0.262188	0.166558	0.277094	0.207615	0.233103	0.244084	0.242457	0.080377	0.194504	0.180155	0.177858	0.132626	0.157573	0.195402	0.408451	0.100476	0.092334	0.095491	0.19931	0.265252	0.101766	0.097033	0.219067	0.277504	0.181191	0.353649	0.160178	0.125139	0.285022	0.253448	0.965517	0.125139	0.084483	0.200779	0.084003	0.16092	0.168582	0.248276	0.129973	0.149425	0.175328	0.269338	0.264857	0.264915	0.805556	0.190981	0.159606	0.216642	0.198686	0.258621	0.20284	0.141406	0.87208	0.253373	
D00504	0.214286	0.308571	0.320044	0.08071	0.233333	0.190476	0.237274	0.116883	0.186667	0.491497	0.314869	0.259259	0.43006	0.176367	0.327664	0.342857	0.358543	0.335656	0.406015	0.250627	0.259659	0.250216	0.344048	0.417027	0.249169	0.314869	0.205402	0.253968	0.468864	0.320044	0.282828	0.110204	0.223545	0.554531	0.288095	0.251488	0.10509	0.296703	0.252927	0.416988	0.282828	0.214286	0.593407	0.491497	0.18006	0.226757	0.277504	1.0	0.417027	0.474548	0.404762	0.241437	0.121905	0.244898	0.304762	0.554531	0.636684	0.079365	0.642857	0.26455	0.131868	0.12963	0.122449	0.12963	0.12963	0.077922	0.393241	0.326531	0.185328	0.56391	0.598344	0.217687	0.311111	0.53202	0.221966	0.245748	0.153005	0.160714	0.237363	0.116223	0.272109	0.270677	0.198413	0.280519	0.217054	0.303258	0.186667	0.221645	0.38322	0.477513	0.146403	0.302521	0.1924	0.417027	0.269841	0.328267	0.344048	0.171429	0.344048	0.314869	0.239316	0.24381	0.429762	0.179272	0.761905	0.160714	0.428571	0.443932	0.420361	0.382275	0.18006	0.369458	0.198686	0.435374	0.192063	0.104185	0.128287	0.118354	0.061776	0.226891	0.154286	0.297619	0.137143	0.104247	0.142857	0.251488	0.244898	0.236453	0.338624	0.122449	0.20119	0.094457	0.259259	0.324675	0.063063	0.264652	0.27451	0.203175	0.550476	0.195918	0.292806	0.123136	0.297619	0.30582	0.034451	0.192857	0.315126	0.228571	0.125744	0.206349	0.223602	0.222222	0.174603	0.201681	0.171429	0.165631	0.184729	0.259659	0.435374	0.223214	0.487619	0.302521	0.18006	0.099007	0.21503	0.11759	0.101504	0.117216	0.15431	0.157796	0.131455	0.099343	0.113735	0.117623	0.186667	0.206044	0.196283	0.187154	0.183007	0.226757	0.194805	0.133998	0.259601	0.172811	0.268601	0.229365	0.287415	0.248848	0.288095	0.221966	0.103473	0.113379	0.1924	0.192857	0.296703	0.312576	0.217304	0.289575	0.328267	0.091459	0.223545	0.468864	0.17415	0.232919	0.183673	0.311111	0.54902	0.13326	0.221198	0.530021	
D00512	0.136364	0.218788	0.440451	0.07396	0.218939	0.3367	0.169279	0.179982	0.242424	0.477273	0.29932	0.3367	0.341856	0.161616	0.450938	0.26936	0.431373	0.390983	0.287879	0.129187	0.206404	0.198898	0.366667	0.235078	0.254405	0.247372	0.282678	0.252525	0.33683	0.372798	0.485767	0.194805	0.121212	0.352884	0.256061	0.378788	0.104493	0.2331	0.219076	0.295659	0.265381	0.417614	0.420746	0.277056	0.341856	0.174603	0.126437	0.417027	1.0	0.301985	0.228164	0.4168	0.098182	0.1829	0.436364	0.473118	0.405163	0.085354	0.323232	0.136364	0.114219	0.107744	0.138528	0.136364	0.136364	0.137741	0.391007	0.282828	0.3276	0.358852	0.337286	0.311688	0.534343	0.37722	0.158358	0.238636	0.111773	0.126263	0.268531	0.16641	0.339394	0.212653	0.224467	0.220386	0.476392	0.229665	0.242424	0.220386	0.282828	0.484848	0.142166	0.262032	0.239976	0.235078	0.262032	0.371373	0.193939	0.148485	0.193939	0.200371	0.280497	0.320606	0.30303	0.087344	0.437576	0.126263	0.272727	0.250244	0.267503	0.272727	0.185606	0.301985	0.15047	0.277056	0.170707	0.124151	0.164858	0.142395	0.069888	0.215686	0.146667	0.303872	0.242424	0.184275	0.227904	0.341856	0.390693	0.37722	0.407407	0.195346	0.245455	0.060109	0.303872	0.265381	0.029484	0.188811	0.393048	0.267172	0.310303	0.221645	0.165055	0.099174	0.243266	0.455219	0.038975	0.256061	0.28877	0.19798	0.189394	0.111888	0.296882	0.141414	0.132231	0.107843	0.30303	0.206588	0.208986	0.185249	0.312771	0.278409	0.350303	0.287582	0.136364	0.096141	0.272727	0.07483	0.079745	0.18211	0.202915	0.116459	0.096031	0.102403	0.121212	0.125356	0.267273	0.2331	0.266814	0.203665	0.262032	0.207792	0.266667	0.10148	0.473118	0.281525	0.229167	0.267172	0.130952	0.305474	0.218182	0.258553	0.091137	0.087302	0.191307	0.256061	0.393939	0.280497	0.288519	0.265356	0.208897	0.069264	0.164983	0.420746	0.270563	0.290514	0.159091	0.327273	0.40107	0.171247	0.140762	0.380764	
D00513	0.122605	0.248966	0.289495	0.14962	0.14569	0.215517	0.237812	0.126437	0.223448	0.315271	0.228008	0.345785	0.275862	0.127714	0.362069	0.248276	0.259635	0.303616	0.232305	0.181488	0.166558	0.160502	0.249138	0.204807	0.205293	0.310345	0.226969	0.154534	0.429708	0.353649	0.267503	0.119212	0.095785	0.321468	0.172414	0.431034	0.118906	0.214854	0.183154	0.410997	0.301985	0.211207	0.429708	0.399015	0.275862	0.198686	0.200951	0.474548	0.301985	1.0	0.228195	0.292801	0.137931	0.17734	0.311207	0.321468	0.369093	0.147126	0.367816	0.275862	0.095491	0.09387	0.12069	0.09387	0.09387	0.100313	0.321468	0.277504	0.209692	0.355717	0.433283	0.29803	0.332184	0.429251	0.1802	0.271552	0.095534	0.173851	0.171883	0.131502	0.238424	0.196007	0.230524	0.203135	0.289495	0.219601	0.176552	0.181191	0.369458	0.422414	0.211299	0.219067	0.153605	0.23511	0.15213	0.187821	0.168966	0.14569	0.168966	0.281492	0.255526	0.176552	0.27931	0.129817	0.398621	0.143678	0.353103	0.3604	0.385256	0.345785	0.182112	0.3044	0.233056	0.399015	0.165517	0.130617	0.13613	0.192836	0.069897	0.20284	0.137931	0.245211	0.176552	0.112768	0.183908	0.349138	0.315271	0.3044	0.245211	0.177956	0.27931	0.144715	0.215517	0.176594	0.033551	0.23939	0.40568	0.207471	0.398621	0.166502	0.1438	0.139324	0.27682	0.306513	0.040027	0.172414	0.293103	0.165517	0.174569	0.106985	0.1999	0.237274	0.176594	0.08215	0.22069	0.172714	0.214625	0.286923	0.399015	0.183908	0.353103	0.219067	0.155172	0.131233	0.174569	0.203378	0.090744	0.160477	0.211261	0.081812	0.124332	0.133769	0.137931	0.142647	0.135172	0.23939	0.243061	0.231756	0.195402	0.236453	0.303448	0.135525	0.250278	0.1802	0.194504	0.207471	0.208128	0.222469	0.291379	0.160734	0.137153	0.16092	0.200627	0.228017	0.23939	0.198939	0.194269	0.269338	0.29347	0.10728	0.161877	0.298408	0.238424	0.191904	0.164204	0.294253	0.51927	0.15397	0.160178	0.383808	
