data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00437	0.076154	0.100142	0.069365	0.041949	0.111375	0.049712	0.059741	0.0325	0.05445	0.068221	0.091954	0.057468	0.077145	0.088846	0.111964	0.352705	0.079514	0.084977	0.069641	0.075152	0.105131	0.114231	0.08012	0.072692	0.08191	0.440345	0.077006	0.048419	0.085429	0.09962	0.077115	0.030824	0.082324	0.07165	0.107567	0.07893	0.061711	0.99	0.468575	0.073067	0.074808	0.070006	0.103979	0.0791	0.071394	0.088544	0.114012	0.119973	0.09	0.078999	0.093512	0.076822	0.056354	0.054849	0.069332	0.07554	0.120812	0.059019	0.069279	0.099423	0.035636	0.045833	0.059835	0.045833	0.045833	0.061154	0.095192	0.088544	0.048368	0.091852	0.117542	0.073774	0.082288	0.084688	0.116585	0.092133	0.062525	0.078798	0.207959	0.066258	0.40833	0.903158	0.089081	0.519692	0.087665	0.073816	0.053942	0.088731	0.075549	0.096603	0.062719	0.087353	0.085449	0.054231	0.093948	0.114636	0.072663	0.101856	0.075837	0.061778	0.075666	0.073488	0.091861	0.055622	0.108138	0.083293	0.098492	0.087208	0.081625	0.089904	0.078732	0.068714	0.054708	0.08454	0.106827	0.052038	0.070897	0.060997	0.054028	0.033971	0.039092	0.090609	0.070315	0.028986	0.061611	0.064453	0.052582	0.057115	0.07492	0.068221	0.072663	0.049729	0.055529	0.102692	0.050255	0.11777	0.074101	0.070019	0.107885	0.072165	0.063056	0.068205	0.068045	0.077846	0.03471	0.079168	0.079514	0.05775	0.039465	0.075991	0.083328	0.064368	0.097115	0.079327	0.080913	0.079134	0.088956	0.047656	0.0791	0.082632	0.0825	0.093948	0.092019	0.051043	0.087061	0.0452	0.064631	0.053088	0.061534	0.056991	0.084913	0.038624	0.051923	0.053698	0.066635	0.092507	0.045352	0.051507	0.079762	0.084766	0.068423	0.097701	0.076563	0.066635	0.211208	0.081019	0.108338	0.070627	0.073933	0.074311	0.053346	0.033997	0.063974	0.084404	0.086649	0.063136	0.066232	0.066377	0.064542	0.060641	0.099776	0.160362	0.096915	0.086363	0.062026	0.106827	0.11983	0.057706	0.106656	0.08995	
D00438	0.064918	0.089479	0.064541	0.04282	0.117664	0.041025	0.055591	0.03623	0.050852	0.05603	0.084239	0.051243	0.06103	0.076339	0.099052	0.458273	0.076056	0.075078	0.059366	0.081148	0.108299	0.116557	0.064512	0.068361	0.08228	0.412472	0.075011	0.04929	0.081148	0.101151	0.063934	0.034314	0.090464	0.08202	0.105492	0.064411	0.079469	0.468575	0.99	0.074568	0.05918	0.064411	0.091551	0.074578	0.063735	0.084754	0.106145	0.095059	0.078852	0.067903	0.086876	0.072985	0.048039	0.046756	0.079525	0.062475	0.099982	0.067082	0.056578	0.085656	0.030378	0.041175	0.051007	0.041175	0.041175	0.059262	0.099297	0.088103	0.039916	0.109336	0.094319	0.062793	0.065098	0.080028	0.13036	0.084529	0.06616	0.076639	0.172199	0.070144	0.486035	0.468473	0.081047	0.892623	0.096371	0.062925	0.065026	0.092459	0.062084	0.084904	0.064343	0.091967	0.076831	0.057377	0.097271	0.10106	0.080201	0.086828	0.076549	0.061164	0.060618	0.073033	0.095213	0.056326	0.095213	0.07168	0.077902	0.08202	0.07238	0.090915	0.08791	0.072007	0.058575	0.074965	0.124246	0.058066	0.081793	0.065863	0.055609	0.028959	0.046092	0.074085	0.070328	0.032313	0.062439	0.051563	0.04096	0.050741	0.07168	0.077283	0.089939	0.05871	0.047336	0.102623	0.047665	0.097793	0.061418	0.062484	0.085908	0.067546	0.063882	0.069126	0.063866	0.062995	0.038773	0.08534	0.074306	0.04923	0.035248	0.083506	0.073464	0.054871	0.121311	0.088149	0.069381	0.080818	0.080774	0.048689	0.074578	0.089375	0.070328	0.085921	0.116481	0.051569	0.08436	0.042616	0.066484	0.054775	0.054852	0.062903	0.091891	0.039734	0.049985	0.051694	0.061672	0.084581	0.036022	0.043908	0.065024	0.083595	0.078689	0.089703	0.069455	0.07565	0.182075	0.079074	0.101241	0.062213	0.063025	0.077745	0.053895	0.03671	0.072842	0.100352	0.072513	0.060479	0.058365	0.062286	0.063882	0.060281	0.11556	0.136702	0.098691	0.100788	0.072518	0.09377	0.094195	0.067812	0.099297	0.077384	
D00451	0.079775	0.075989	0.091263	0.055025	0.090527	0.060203	0.100568	0.107297	0.078486	0.097471	0.076448	0.070608	0.079434	0.083904	0.082181	0.076703	0.092599	0.084838	0.147866	0.087312	0.088011	0.084811	0.095655	0.222973	0.065336	0.09283	0.087059	0.073333	0.116289	0.086493	0.076216	0.111359	0.100586	0.169172	0.109257	0.105076	0.065508	0.073067	0.074568	0.99	0.062162	0.07609	0.097765	0.122954	0.069679	0.084093	0.058127	0.180502	0.104595	0.167614	0.168148	0.094666	0.049232	0.077085	0.086959	0.108753	0.104054	0.052027	0.274257	0.059459	0.046653	0.051532	0.043958	0.051532	0.051532	0.034459	0.112206	0.154595	0.058576	0.149275	0.110517	0.077244	0.078784	0.119944	0.088326	0.087437	0.063895	0.06875	0.111692	0.086015	0.092884	0.079801	0.083243	0.069081	0.06824	0.084495	0.091508	0.083189	0.075598	0.108018	0.078183	0.116296	0.073243	0.092162	0.135882	0.12847	0.163662	0.050169	0.17325	0.064253	0.064491	0.069032	0.10725	0.049316	0.127719	0.060946	0.078843	0.118248	0.118714	0.096622	0.078319	0.074119	0.09657	0.122954	0.100486	0.063297	0.057707	0.071092	0.036801	0.084467	0.083838	0.062185	0.050838	0.105099	0.052956	0.100338	0.076766	0.083653	0.086464	0.043958	0.09298	0.041232	0.080766	0.095405	0.021695	0.061918	0.082369	0.069865	0.100249	0.072625	0.147447	0.05	0.059707	0.101676	0.020534	0.057193	0.063482	0.081162	0.066613	0.10131	0.085958	0.108301	0.084865	0.088402	0.088743	0.064682	0.090419	0.072193	0.100019	0.123564	0.097038	0.07345	0.087517	0.052872	0.065498	0.059884	0.056799	0.051627	0.061981	0.057536	0.047484	0.087498	0.073784	0.076306	0.075989	0.086445	0.067218	0.06824	0.089189	0.076023	0.069568	0.057247	0.056966	0.057685	0.071491	0.06377	0.060203	0.102999	0.066892	0.067611	0.059079	0.102143	0.101712	0.103236	0.073067	0.089189	0.071477	0.058335	0.066987	0.053514	0.070608	0.096736	0.088297	0.128937	0.054469	0.074324	0.130636	0.059529	0.054377	0.107027	
D00456	0.032778	0.1212	0.111163	0.05339	0.0725	0.101389	0.071897	0.06697	0.094	0.104286	0.127755	0.110556	0.178125	0.051481	0.110714	0.080222	0.109118	0.159512	0.081316	0.057368	0.097736	0.078909	0.1425	0.074242	0.099767	0.081224	0.071343	0.12037	0.135769	0.090698	0.109394	0.071714	0.063889	0.115161	0.0585	0.102813	0.055172	0.074808	0.05918	0.062162	0.99	0.078438	0.205385	0.126071	0.09125	0.067143	0.056552	0.12381	0.112424	0.113448	0.064412	0.115439	0.0272	0.089643	0.1205	0.116129	0.151852	0.025667	0.085417	0.078333	0.013077	0.014444	0.019286	0.014444	0.014444	0.018182	0.143871	0.105714	0.117027	0.154211	0.170435	0.12625	0.147667	0.173793	0.062903	0.076071	0.039672	0.052083	0.100154	0.059322	0.073429	0.068246	0.086481	0.065636	0.096279	0.088947	0.0916	0.045636	0.105238	0.120556	0.033511	0.077451	0.053939	0.051515	0.060588	0.084468	0.06875	0.04475	0.0615	0.097551	0.837692	0.0564	0.1335	0.042353	0.2244	0.072083	0.212	0.121613	0.121724	0.097222	0.069063	0.146552	0.086207	0.126071	0.064667	0.042485	0.044478	0.058447	0.018559	0.094706	0.074	0.133889	0.0564	0.067838	0.05875	0.101563	0.104286	0.112069	0.103056	0.0625	0.06275	0.029344	0.099444	0.070606	0.006757	0.098846	0.086176	0.086833	0.1552	0.080571	0.058511	0.044141	0.118333	0.125778	0.01074	0.04375	0.125294	0.083667	0.089688	0.06641	0.062899	0.050714	0.064242	0.057353	0.09025	0.052348	0.087931	0.090189	0.124643	0.05875	0.1124	0.122745	0.060625	0.036691	0.044063	0.064286	0.022632	0.052788	0.066329	0.030196	0.03	0.048621	0.045868	0.047436	0.058	0.089808	0.088049	0.09907	0.094706	0.0825	0.072364	0.041628	0.125484	0.084032	0.072656	0.061833	0.058571	0.097742	0.111	0.050806	0.038346	0.059762	0.060808	0.04375	0.075385	0.119231	0.085352	0.115135	0.101702	0.032698	0.044722	0.142692	0.050429	0.061304	0.0375	0.135	0.139412	0.066512	0.045484	0.123913	
D00464	0.025208	0.046406	0.152049	0.03723	0.068578	0.16987	0.072899	0.078438	0.114469	0.158002	0.141008	0.155833	0.120527	0.116875	0.077344	0.091896	0.106158	0.103377	0.07653	0.039079	0.058178	0.070125	0.096422	0.064375	0.142456	0.082079	0.08958	0.088993	0.073774	0.108641	0.198125	0.082795	0.05901	0.059546	0.083016	0.137285	0.039116	0.070006	0.064411	0.07609	0.078438	0.99	0.067428	0.065926	0.163066	0.067768	0.060453	0.084955	0.148438	0.078944	0.08068	0.070016	0.035063	0.054877	0.097453	0.155685	0.066076	0.022172	0.083359	0.084219	0.035697	0.030365	0.04346	0.033229	0.030365	0.031875	0.073851	0.091339	0.165279	0.083586	0.076223	0.093181	0.120313	0.069343	0.084829	0.093181	0.029923	0.047266	0.061875	0.088967	0.069241	0.063865	0.074479	0.071438	0.102885	0.083586	0.096525	0.050438	0.079063	0.10026	0.0339	0.067537	0.047292	0.069375	0.070772	0.084914	0.053109	0.109828	0.062391	0.057876	0.074567	0.409613	0.079664	0.041857	0.080438	0.034805	0.070125	0.09747	0.063653	0.083073	0.066387	0.066142	0.054763	0.065926	0.061531	0.040875	0.054256	0.046156	0.018953	0.192904	0.080438	0.07276	0.088481	0.078319	0.08293	0.149854	0.156897	0.165356	0.10026	0.05635	0.06832	0.021301	0.085365	0.050312	0.015051	0.055925	0.140735	0.110172	0.070125	0.172366	0.045199	0.044375	0.053281	0.088458	0.011075	0.055301	0.064605	0.059813	0.074766	0.054471	0.063668	0.057701	0.056875	0.054292	0.107508	0.038201	0.071298	0.054092	0.068504	0.07584	0.076725	0.135478	0.057686	0.030938	0.069126	0.033884	0.01764	0.053744	0.090071	0.021232	0.032245	0.043028	0.042699	0.044159	0.076519	0.077344	0.123247	0.051802	0.063695	0.074275	0.100125	0.030218	0.132399	0.124582	0.05688	0.091781	0.062612	0.107117	0.046922	0.026114	0.032333	0.033884	0.057813	0.089332	0.095391	0.074567	0.093539	0.059367	0.060339	0.020625	0.053281	0.077344	0.103862	0.079137	0.018906	0.067031	0.089173	0.061235	0.064869	0.083397	
D00474	0.063462	0.133269	0.143453	0.037216	0.096779	0.06875	0.083375	0.057692	0.065746	0.118764	0.131068	0.115994	0.243534	0.081325	0.131154	0.113103	0.141482	0.217317	0.102206	0.115567	0.102017	0.098308	0.208471	0.105769	0.115707	0.103093	0.083352	0.10906	0.177692	0.131351	0.126538	0.056209	0.087436	0.19366	0.109788	0.117404	0.049456	0.103979	0.091551	0.097765	0.205385	0.067428	0.99	0.194464	0.082897	0.198242	0.15187	0.236923	0.170385	0.15931	0.102658	0.137834	0.043154	0.100632	0.129779	0.149032	0.228462	0.041885	0.138558	0.21859	0.039053	0.037372	0.048956	0.037372	0.037372	0.042115	0.167457	0.134176	0.066892	0.195729	0.21908	0.111058	0.144269	0.320809	0.098263	0.100859	0.058468	0.061346	0.102515	0.042595	0.100088	0.095526	0.075919	0.092538	0.124267	0.09753	0.088085	0.072462	0.133571	0.166763	0.057926	0.116968	0.075256	0.096538	0.068439	0.086686	0.08726	0.059019	0.08726	0.115267	0.173787	0.071585	0.15675	0.073914	0.3564	0.09149	0.269077	0.169504	0.171565	0.196378	0.094002	0.164562	0.100663	0.177692	0.097308	0.043923	0.044991	0.043499	0.03396	0.067941	0.0462	0.161474	0.058385	0.05317	0.060817	0.095589	0.109245	0.105477	0.133622	0.065728	0.090433	0.047856	0.06875	0.123462	0.022297	0.124238	0.110498	0.077	0.196985	0.071802	0.075074	0.041795	0.143141	0.125795	0.017018	0.068856	0.154174	0.093923	0.059694	0.078432	0.078361	0.065275	0.088462	0.0825	0.074885	0.066441	0.070683	0.09603	0.165	0.09625	0.165	0.125928	0.091226	0.032233	0.070998	0.051287	0.033067	0.046498	0.059284	0.056742	0.081874	0.055584	0.045	0.046538	0.060162	0.078839	0.073058	0.084123	0.086357	0.083407	0.085154	0.053721	0.151079	0.083114	0.109471	0.091808	0.157294	0.09294	0.125654	0.090279	0.033687	0.053791	0.065769	0.056005	0.113499	0.120089	0.109762	0.139272	0.120172	0.058425	0.12234	0.198195	0.064912	0.100435	0.065577	0.178115	0.218756	0.063462	0.142072	0.181555	
D00477	0.058929	0.117857	0.146362	0.049939	0.101946	0.06744	0.069089	0.060714	0.084857	0.101441	0.186888	0.118185	0.14327	0.071587	0.133852	0.101357	0.112658	0.181098	0.120648	0.070094	0.072271	0.069857	0.125518	0.138929	0.138688	0.083943	0.093934	0.085119	0.273338	0.09593	0.121071	0.065327	0.051399	0.190092	0.076018	0.112333	0.047143	0.0791	0.074578	0.122954	0.126071	0.065926	0.194464	0.99	0.083973	0.111122	0.106071	0.202602	0.104286	0.141835	0.111271	0.110207	0.099943	0.086709	0.136714	0.111014	0.185079	0.047339	0.118839	0.129643	0.048049	0.044524	0.058087	0.055655	0.055655	0.055714	0.121659	0.132449	0.065618	0.362256	0.199845	0.10986	0.114714	0.276355	0.08288	0.089445	0.058929	0.11933	0.087396	0.073711	0.102704	0.072162	0.125278	0.074786	0.123887	0.16438	0.13695	0.069643	0.161633	0.171875	0.063818	0.123172	0.096429	0.167143	0.089664	0.088769	0.114321	0.062759	0.114616	0.133972	0.131154	0.07425	0.141723	0.049916	0.2046	0.089375	0.242314	0.394631	0.449483	0.121131	0.113438	0.193042	0.152808	0.465536	0.121	0.046929	0.057257	0.058242	0.03334	0.090819	0.065057	0.12997	0.0858	0.0825	0.090603	0.128538	0.115332	0.111355	0.132917	0.082079	0.092518	0.048302	0.095595	0.073214	0.020705	0.096326	0.194464	0.047536	0.227229	0.065663	0.097546	0.064524	0.171875	0.103976	0.015765	0.058487	0.181985	0.091143	0.073292	0.047445	0.072593	0.067628	0.115	0.054769	0.086036	0.052165	0.116638	0.114299	0.324528	0.108281	0.189514	0.191807	0.118594	0.036035	0.066295	0.067587	0.065752	0.062215	0.068476	0.055693	0.064074	0.058929	0.053961	0.055806	0.076607	0.108111	0.078476	0.071537	0.082269	0.130765	0.145071	0.072633	0.12356	0.085541	0.078449	0.131607	0.111543	0.091815	0.116679	0.066342	0.037661	0.054439	0.092619	0.058487	0.089979	0.111511	0.104577	0.16723	0.116353	0.046769	0.095595	0.147775	0.073071	0.089418	0.065383	0.190929	0.176092	0.054909	0.095046	0.16295	
D00480	0.025781	0.060225	0.092813	0.027966	0.060328	0.090234	0.065787	0.088125	0.104981	0.199621	0.089656	0.162135	0.145664	0.097014	0.127679	0.070125	0.088566	0.127271	0.052919	0.032023	0.057983	0.069562	0.119883	0.034375	0.131664	0.089445	0.078498	0.052708	0.078534	0.114637	0.144375	0.095759	0.05099	0.052228	0.054656	0.217529	0.037338	0.071394	0.063735	0.069679	0.09125	0.162744	0.082897	0.083973	0.99	0.06875	0.042672	0.077589	0.124063	0.105614	0.054292	0.071826	0.04785	0.040513	0.10725	0.180302	0.069132	0.022344	0.097109	0.048125	0.031731	0.030365	0.039777	0.030365	0.030365	0.034219	0.069526	0.098705	0.087796	0.061332	0.093709	0.088577	0.114813	0.06472	0.070691	0.085446	0.029247	0.083359	0.057274	0.105222	0.071598	0.065132	0.075434	0.070688	0.155407	0.07273	0.1353	0.043875	0.120804	0.118307	0.02984	0.067335	0.042604	0.040313	0.063493	0.087327	0.045891	0.097453	0.028359	0.079764	0.097572	0.122513	0.056977	0.04671	0.0759	0.038242	0.099413	0.060544	0.071476	0.074479	0.092813	0.081789	0.081078	0.074029	0.138188	0.03825	0.057411	0.069284	0.02239	0.070368	0.060638	0.066458	0.134888	0.113159	0.141582	0.199482	0.260022	0.220119	0.105703	0.107176	0.10725	0.015215	0.085365	0.028125	0.007247	0.051761	0.343649	0.341344	0.114263	0.175018	0.024136	0.049479	0.076198	0.0825	0.008787	0.083789	0.08068	0.044688	0.091201	0.047067	0.065163	0.066786	0.11125	0.054292	0.10725	0.042774	0.070232	0.080554	0.097969	0.124824	0.113438	0.09443	0.114727	0.02797	0.096841	0.035568	0.037179	0.070998	0.121531	0.026287	0.026871	0.04445	0.042614	0.044071	0.054656	0.062272	0.121235	0.050843	0.065717	0.062489	0.146438	0.032856	0.109446	0.100131	0.058169	0.086281	0.044196	0.144042	0.060844	0.021623	0.029232	0.028482	0.057708	0.0825	0.071394	0.097572	0.140308	0.074139	0.067141	0.017842	0.044974	0.081707	0.112406	0.106936	0.021853	0.082844	0.118897	0.056039	0.039919	0.091019	
D00495	0.133571	0.074171	0.084053	0.028765	0.108821	0.03754	0.103227	0.034286	0.043686	0.066224	0.085306	0.071587	0.092812	0.100688	0.082687	0.103365	0.074874	0.093902	0.066579	0.161278	0.091321	0.088	0.084857	0.065714	0.082226	0.093965	0.055352	0.029101	0.160165	0.092824	0.05381	0.044449	0.108254	0.122166	0.216071	0.084955	0.061232	0.088544	0.084754	0.084093	0.067143	0.067768	0.198242	0.111122	0.06875	0.99	0.22	0.102517	0.07	0.072611	0.063782	0.075539	0.103086	0.119541	0.061679	0.070968	0.100688	0.089571	0.053036	0.337857	0.064066	0.10127	0.083061	0.084683	0.084683	0.078571	0.093272	0.122721	0.036525	0.133158	0.146211	0.052474	0.056571	0.177734	0.124954	0.103546	0.08089	0.132917	0.079538	0.075908	0.09002	0.090702	0.07537	0.094	0.083322	0.070301	0.0814	0.086	0.081565	0.100397	0.044134	0.09521	0.070635	0.07	0.049608	0.062188	0.054214	0.083679	0.054214	0.093003	0.056813	0.061286	0.104107	0.109076	0.148343	0.131607	0.096171	0.114055	0.127882	0.131389	0.130625	0.134384	0.07532	0.132449	0.151905	0.038667	0.047612	0.042108	0.046718	0.016639	0.0572	0.076825	0.058771	0.042046	0.06122	0.056473	0.04602	0.044433	0.070714	0.045459	0.084857	0.083208	0.045833	0.146667	0.033977	0.121181	0.065168	0.06181	0.134514	0.10102	0.047143	0.05	0.117857	0.054825	0.023142	0.065607	0.128025	0.111571	0.034129	0.097106	0.04236	0.103265	0.138095	0.102143	0.084857	0.04564	0.078571	0.073827	0.148724	0.081518	0.148343	0.081961	0.142411	0.023063	0.059174	0.055481	0.069887	0.049712	0.048336	0.061933	0.098491	0.034951	0.028052	0.029011	0.057829	0.078269	0.041394	0.032525	0.077339	0.075017	0.053429	0.086977	0.057281	0.042834	0.09846	0.084595	0.227857	0.061083	0.046357	0.078065	0.025521	0.04415	0.050476	0.076607	0.054698	0.089048	0.06662	0.114672	0.09696	0.064603	0.270198	0.10033	0.051633	0.085062	0.051259	0.080143	0.104454	0.046412	0.205806	0.161242	
D00499	0.079655	0.080338	0.080978	0.039345	0.166422	0.027184	0.07475	0.024828	0.058945	0.080468	0.094286	0.07523	0.067209	0.10705	0.087512	0.111264	0.073966	0.097973	0.063784	0.134755	0.134405	0.129517	0.078517	0.073448	0.096327	0.111006	0.061822	0.021494	0.115981	0.079655	0.038966	0.057222	0.145718	0.129944	0.14281	0.067209	0.038454	0.114012	0.106145	0.058127	0.056552	0.060453	0.15187	0.106071	0.042672	0.22	0.99	0.191823	0.054483	0.085933	0.071288	0.086642	0.096497	0.09835	0.053767	0.072314	0.101571	0.065241	0.055474	0.273736	0.063899	0.082184	0.073966	0.082184	0.082184	0.079138	0.055061	0.1333	0.026449	0.07726	0.133088	0.058929	0.042862	0.184423	0.16188	0.091847	0.080588	0.118534	0.084207	0.08737	0.100138	0.10461	0.099464	0.108414	0.073304	0.062287	0.067593	0.107793	0.059064	0.091667	0.049996	0.093712	0.083448	0.066897	0.053996	0.058591	0.060595	0.097009	0.060595	0.097305	0.047851	0.057124	0.097293	0.102414	0.133366	0.130862	0.076924	0.120768	0.098098	0.111897	0.109526	0.114578	0.083187	0.101601	0.116828	0.045931	0.051801	0.050931	0.049413	0.012049	0.031407	0.081236	0.062359	0.054129	0.057608	0.051918	0.029667	0.035315	0.069856	0.052223	0.081078	0.096631	0.041408	0.146897	0.029832	0.127361	0.061582	0.040966	0.118345	0.086158	0.052296	0.07046	0.107787	0.046023	0.031394	0.061733	0.114128	0.091793	0.040539	0.134509	0.045022	0.066379	0.106207	0.142576	0.100422	0.05749	0.100648	0.061191	0.106071	0.077996	0.099228	0.090588	0.096013	0.027179	0.070232	0.064096	0.068276	0.045955	0.056897	0.071623	0.276149	0.034727	0.032351	0.033457	0.077834	0.103289	0.035803	0.034138	0.078093	0.098756	0.066414	0.120144	0.064605	0.050473	0.101169	0.091414	0.955862	0.047536	0.033569	0.073782	0.029432	0.061773	0.06023	0.08947	0.048581	0.068276	0.063307	0.104874	0.101445	0.096453	0.330632	0.074403	0.058197	0.081387	0.068005	0.105069	0.100406	0.048428	0.393504	0.112309	
D00504	0.093413	0.122257	0.115116	0.033559	0.141429	0.074206	0.083719	0.052381	0.069771	0.217194	0.126997	0.101706	0.175313	0.073333	0.132449	0.128857	0.149748	0.136829	0.142256	0.099248	0.134313	0.129429	0.14025	0.147143	0.108538	0.118338	0.076461	0.105344	0.177088	0.119136	0.110952	0.048041	0.13881	0.232673	0.1155	0.101161	0.043892	0.119973	0.095059	0.180502	0.12381	0.084955	0.236923	0.202602	0.077589	0.102517	0.191823	0.99	0.185238	0.178276	0.141429	0.097594	0.043371	0.089796	0.115107	0.232673	0.268307	0.030643	0.244881	0.130952	0.048352	0.04627	0.04602	0.04627	0.04627	0.028571	0.162212	0.135442	0.072201	0.207594	0.247329	0.079133	0.136714	0.204286	0.114816	0.09148	0.058735	0.058274	0.095978	0.045278	0.114265	0.109449	0.073042	0.105429	0.101595	0.12985	0.069771	0.088286	0.14517	0.194683	0.05266	0.111232	0.067619	0.178095	0.099524	0.135745	0.121393	0.06325	0.123357	0.131166	0.104762	0.093029	0.152036	0.063782	0.297314	0.064167	0.184171	0.182995	0.152808	0.149286	0.077589	0.14197	0.079655	0.158265	0.077	0.040571	0.046674	0.043024	0.024067	0.084118	0.0572	0.126587	0.053429	0.045444	0.055655	0.101161	0.103265	0.099704	0.141429	0.047704	0.073071	0.040445	0.101706	0.192857	0.027606	0.112115	0.107689	0.076738	0.227543	0.081265	0.104985	0.046508	0.114365	0.123619	0.012632	0.06875	0.121092	0.08381	0.05058	0.128132	0.092464	0.07932	0.07	0.13542	0.066786	0.06846	0.068005	0.096658	0.164439	0.085774	0.184171	0.122017	0.072188	0.035612	0.077344	0.047143	0.035564	0.04125	0.058282	0.061933	0.059537	0.039828	0.040909	0.042308	0.078257	0.075852	0.078955	0.072359	0.080112	0.093537	0.069143	0.050432	0.112535	0.063618	0.106563	0.085381	0.198673	0.098594	0.1155	0.082627	0.037218	0.047143	0.074921	0.06875	0.113022	0.129341	0.086097	0.111274	0.136748	0.036417	0.147976	0.194011	0.063306	0.089503	0.065476	0.136714	0.274538	0.046412	0.122166	0.200186	
D00512	0.061111	0.0892	0.158837	0.028814	0.0815	0.118056	0.058793	0.06697	0.0852	0.183214	0.107959	0.121111	0.138438	0.05963	0.217857	0.097778	0.166471	0.149024	0.101842	0.053158	0.075094	0.072364	0.1415	0.085455	0.092558	0.089796	0.101194	0.097037	0.121154	0.129767	0.173939	0.071429	0.050278	0.128387	0.0975	0.136563	0.040345	0.09	0.078852	0.104595	0.112424	0.148438	0.170385	0.104286	0.124063	0.07	0.054483	0.185238	0.99	0.112414	0.082941	0.201053	0.036	0.066429	0.1565	0.179355	0.177037	0.0315	0.122083	0.059444	0.044615	0.040556	0.052857	0.05	0.05	0.049545	0.155484	0.117143	0.114865	0.137895	0.139565	0.109464	0.21	0.137241	0.058226	0.083393	0.040164	0.043333	0.101692	0.059831	0.121714	0.082105	0.079444	0.08	0.225349	0.088947	0.0858	0.078	0.105238	0.178056	0.05	0.091569	0.083232	0.088788	0.091569	0.14	0.0705	0.05325	0.0705	0.073673	0.11359	0.1132	0.10725	0.031765	0.1772	0.057083	0.1224	0.094516	0.10069	0.097222	0.0725	0.108276	0.058276	0.104286	0.064667	0.046121	0.057388	0.049806	0.025676	0.077059	0.0524	0.123889	0.0858	0.067568	0.080417	0.124063	0.141786	0.136897	0.157222	0.071071	0.08725	0.025902	0.110278	0.107273	0.014324	0.078077	0.140294	0.094333	0.128	0.083714	0.06	0.036465	0.0875	0.222222	0.013408	0.088125	0.102941	0.071	0.068125	0.04641	0.107391	0.050714	0.051212	0.046471	0.10925	0.073826	0.073966	0.068679	0.112143	0.100208	0.1256	0.103725	0.052813	0.033597	0.094531	0.03	0.027368	0.062019	0.071646	0.041765	0.035352	0.038276	0.042149	0.04359	0.0956	0.0825	0.096829	0.073953	0.102549	0.074881	0.092727	0.039535	0.177097	0.102258	0.08625	0.094333	0.056429	0.114516	0.085	0.091774	0.03203	0.035	0.066869	0.088125	0.143077	0.109231	0.107183	0.094595	0.076809	0.026984	0.064722	0.177692	0.093429	0.104565	0.055595	0.141333	0.170588	0.057829	0.054839	0.136957	
