data	D00049	D00059	D00079	D00094	D00095	D00106	D00110	D00113	D00136	D00139	D00180	D00225	D00227	D00232	D00234	D00235	D00241	D00255	D00270	D00274	D00281	D00283	D00295	D00300	D00301	D00306	D00318	D00332	D00336	D00356	D00364	D00371	D00380	D00394	D00397	D00400	D00410	D00411	D00415	D00419	D00422	D00426	D00432	D00437	D00440	D00442	D00443	D00451	D00454	D00465	D00480	D00483	D00493	D00494	D00498	D00499	D00503	D00509	D00513	D00514	D00520	D00521	D00522	D00523	D00524	D00525	D00528	D00540	D00542	D00559	D00560	D00563	D00574	D00598	D00601	D00604	D00606	D00607	D00609	D00613	D00627	D00632	D00635	D00645	D00646	D00665	D00666	D00673	D00674	D00675	D00676	D00682	D00683	D00684	D00687	D00688	D00715	D00726	D00760	D00765	D00769	D00775	D00779	D00780	D00790	D00837	D00838	D00845	D00954	D00965	D00987	D00996	D01020	D01022	D01024	D01051	D01071	D01103	D01118	D01126	D01164	D01227	D01236	D01242	D01269	D01295	D01297	D01324	D01332	D01346	D01352	D01358	D01386	D01390	D01441	D01454	D01462	D01603	D01652	D01692	D01699	D01712	D01713	D01717	D01745	D01782	D01828	D01871	D01891	D01925	D01964	D01965	D01973	D01994	D02007	D02066	D02070	D02076	D02082	D02147	D02149	D02150	D02234	D02237	D02250	D02278	D02279	D02327	D02338	D02340	D02342	D02349	D02354	D02356	D02357	D02358	D02359	D02361	D02374	D02566	D02578	D02588	D02614	D02671	D02721	D02725	D02826	D02884	D02910	D03165	D03187	D03210	D03274	D03365	D03415	D03442	D03490	D03503	D03621	D03642	D03654	D03858	D03879	D03880	D03881	D03966	D04006	D04034	D04040	D04375	D04625	D04716	D04979	D05113	D05129	D05246	D05312	D05341	D05740	D05792	D05938	D06056	D06396	
D00542	0.214286	0.266667	0.133333	0.170213	0.28	0.123077	0.14	0.166667	0.232558	0.08	0.140351	0.166667	0.137931	0.145455	0.14	0.266667	0.304348	0.093023	0.16129	0.183673	0.142857	0.166667	0.107143	0.185185	0.068376	0.170213	0.184211	0.263158	0.145455	0.109589	0.209302	0.153846	0.225806	0.15625	0.25	0.129032	0.214286	0.115942	0.146341	0.140351	0.170732	0.148936	0.173913	0.153846	0.170732	0.065041	0.095238	0.189189	0.142857	0.2	0.15625	0.206897	0.135135	0.166667	0.177778	0.275862	0.153846	0.152174	0.206897	0.166667	0.122807	0.140351	0.127273	0.145455	0.32	0.129032	0.25	0.166667	1.0	0.133333	0.125	0.133333	0.241379	0.235294	0.094118	0.130435	0.333333	0.131148	0.170213	0.170213	0.129032	0.194444	0.114286	0.170213	0.190476	0.191489	0.152542	0.162791	0.181818	0.166667	0.153846	0.102564	0.112676	0.114286	0.133333	0.115942	0.133333	0.258065	0.059701	0.072072	0.142857	0.28	0.166667	0.07377	0.176471	0.1	0.119048	0.115942	0.107692	0.176471	0.109589	0.259259	0.296296	0.222222	0.14	0.170213	0.242424	0.133333	0.176471	0.259259	0.133333	0.121212	0.089552	0.116667	0.125	0.155556	0.152174	0.085714	0.148148	0.156863	0.105263	0.125	0.206897	0.259259	0.109589	0.25	0.108108	0.101449	0.12	0.177778	0.137931	0.166667	0.066667	0.114286	0.111111	0.157895	0.2	0.083333	0.119403	0.105263	0.093023	0.137931	0.113208	0.116883	0.084211	0.119403	0.137931	0.160714	0.126984	0.275862	0.145455	0.225806	0.075949	0.137255	0.057554	0.296296	0.285714	0.177778	0.2	0.166667	0.242424	0.170213	0.153846	0.153846	0.133333	0.259259	0.170732	0.179487	0.216216	0.129032	0.148148	0.117647	0.162162	0.128205	0.115942	0.103896	0.102564	0.216216	0.166667	0.081818	0.123077	0.138462	0.145161	0.05	0.063063	0.036364	0.228571	0.133333	0.166667	0.2	0.142857	0.151515	0.205882	0.067797	0.125	0.173913	0.107143	0.112676	0.156863	0.291667	0.241379	0.156863	0.096774	0.131148	0.163265	0.135593	0.140351	0.190476	0.098765	0.157895	0.190476	0.162162	0.2	
D00559	0.233333	0.1	0.216667	0.212766	0.333333	0.230769	0.28	0.291667	0.255814	0.166667	0.22807	0.222222	0.224138	0.309091	0.3	0.266667	0.3	0.27907	0.258065	0.244898	0.133333	0.25	0.2	0.2	0.188034	0.276596	0.157895	0.2	0.2	0.219178	0.325581	0.166667	0.16129	0.21875	0.125	0.129032	0.166667	0.188406	0.219512	0.22807	0.195122	0.255319	0.23913	0.230769	0.195122	0.138211	0.178571	0.27027	0.285714	0.225	0.21875	0.266667	0.324324	0.1	0.2	0.133333	0.333333	0.217391	0.2	0.233333	0.192982	0.210526	0.181818	0.2	0.266667	0.290323	0.133333	0.208333	0.133333	1.0	0.232143	0.166667	0.3	0.264706	0.188235	0.2	0.333333	0.245902	0.191489	0.234043	0.16129	0.277778	0.228571	0.148936	0.309524	0.276596	0.305085	0.209302	0.272727	0.229167	0.307692	0.205128	0.225352	0.171429	0.166667	0.231884	0.266667	0.290323	0.149254	0.144144	0.367347	0.166667	0.277778	0.172131	0.235294	0.1875	0.333333	0.217391	0.215385	0.156863	0.260274	0.4	0.166667	0.194444	0.32	0.234043	0.151515	0.266667	0.264706	0.3	0.222222	0.181818	0.179104	0.183333	0.28125	0.2	0.326087	0.257143	0.296296	0.254902	0.210526	0.28125	0.3	0.333333	0.246575	0.1875	0.283784	0.202899	0.2	0.2	0.293103	0.261905	0.233333	0.242857	0.259259	0.289474	0.15	0.388889	0.268657	0.276316	0.186047	0.206897	0.301887	0.25974	0.221053	0.253731	0.293103	0.214286	0.222222	0.233333	0.272727	0.387097	0.278481	0.27451	0.143885	0.266667	0.4	0.288889	0.175	0.25	0.212121	0.212766	0.179487	0.288462	0.3	0.166667	0.268293	0.205128	0.27027	0.193548	0.166667	0.235294	0.459459	0.230769	0.217391	0.233766	0.487179	0.189189	0.1875	0.172727	0.215385	0.230769	0.177419	0.433333	0.18018	0.086364	0.257143	0.266667	0.2	0.325	0.25	0.272727	0.235294	0.144068	0.203125	0.326087	0.166667	0.169014	0.176471	0.266667	0.233333	0.294118	0.225806	0.229508	0.163265	0.135593	0.245614	0.266667	0.222222	0.210526	0.214286	0.216216	0.142857	
D00560	0.214286	0.25	0.133333	0.214286	0.285714	0.184615	0.214286	0.285714	0.464286	0.267857	0.122807	0.321429	0.224138	0.160714	0.5	0.321429	0.339286	0.535714	0.410714	0.321429	0.214286	0.375	0.285714	0.392857	0.282051	0.232143	0.267857	0.196429	0.285714	0.246575	0.410714	0.25	0.375	0.392857	0.339286	0.258065	0.375	0.362319	0.285714	0.157895	0.196429	0.357143	0.339286	0.321429	0.214286	0.252033	0.190476	0.303571	0.410714	0.339286	0.321429	0.339286	0.357143	0.321429	0.178571	0.214286	0.375	0.303571	0.375	0.321429	0.315789	0.54386	0.267857	0.267857	0.160714	0.214286	0.25	0.321429	0.125	0.232143	1.0	0.410714	0.392857	0.303571	0.258824	0.178571	0.232143	0.196721	0.321429	0.303571	0.387097	0.303571	0.271429	0.375	0.303571	0.357143	0.372881	0.196429	0.285714	0.339286	0.303571	0.205128	0.323944	0.314286	0.233333	0.304348	0.316667	0.285714	0.276119	0.198198	0.303571	0.232143	0.410714	0.213115	0.410714	0.2375	0.25	0.289855	0.2	0.196429	0.287671	0.285714	0.214286	0.267857	0.321429	0.607143	0.25	0.316667	0.392857	0.214286	0.392857	0.333333	0.298507	0.333333	0.40625	0.5	0.357143	0.464286	0.428571	0.392857	0.197368	0.410714	0.303571	0.339286	0.315068	0.285714	0.283784	0.289855	0.339286	0.196429	0.344828	0.285714	0.339286	0.414286	0.482143	0.428571	0.267857	0.375	0.223881	0.263158	0.255814	0.275862	0.339286	0.324675	0.263158	0.343284	0.258621	0.196429	0.31746	0.339286	0.267857	0.303571	0.329114	0.160714	0.23741	0.214286	0.178571	0.375	0.232143	0.464286	0.303571	0.25	0.25	0.392857	0.2	0.267857	0.392857	0.232143	0.321429	0.410714	0.357143	0.235294	0.375	0.392857	0.188406	0.272727	0.321429	0.339286	0.285714	0.218182	0.184615	0.476923	0.387097	0.303571	0.279279	0.168182	0.303571	0.285714	0.464286	0.321429	0.321429	0.535714	0.321429	0.228814	0.3125	0.196429	0.267857	0.394366	0.285714	0.196429	0.339286	0.339286	0.375	0.245902	0.285714	0.322034	0.210526	0.196429	0.320988	0.410714	0.303571	0.375	0.214286	
D00563	0.366667	0.3	0.15	0.191489	0.433333	0.138462	0.28	0.333333	0.488372	0.3	0.157895	0.444444	0.275862	0.181818	0.48	0.4	0.433333	0.44186	0.483871	0.387755	0.266667	0.555556	0.333333	0.666667	0.222222	0.234043	0.210526	0.233333	0.272727	0.205479	0.488372	0.2	0.387097	0.5	0.375	0.322581	0.666667	0.275362	0.268293	0.157895	0.268293	0.361702	0.304348	0.307692	0.243902	0.195122	0.119048	0.378378	0.542857	0.4	0.375	0.433333	0.567568	0.333333	0.244444	0.2	0.538462	0.347826	0.466667	0.333333	0.368421	0.421053	0.363636	0.418182	0.133333	0.193548	0.3	0.354167	0.133333	0.166667	0.410714	1.0	0.366667	0.382353	0.258824	0.233333	0.3	0.213115	0.297872	0.340426	0.403226	0.416667	0.285714	0.234043	0.452381	0.425532	0.389831	0.255814	0.318182	0.375	0.326923	0.128205	0.309859	0.3	0.316667	0.304348	0.3	0.354839	0.179104	0.126126	0.326531	0.2	0.444444	0.155738	0.558824	0.1875	0.333333	0.304348	0.169231	0.333333	0.232877	0.366667	0.133333	0.222222	0.32	0.319149	0.272727	0.4	0.5	0.133333	0.333333	0.272727	0.328358	0.3	0.34375	0.511111	0.521739	0.542857	0.37037	0.372549	0.131579	0.90625	0.366667	0.4	0.328767	0.125	0.22973	0.304348	0.32	0.2	0.413793	0.214286	0.666667	0.342857	0.333333	0.315789	0.3	0.555556	0.223881	0.223684	0.174419	0.310345	0.396226	0.298701	0.178947	0.313433	0.275862	0.285714	0.285714	0.4	0.236364	0.290323	0.291139	0.215686	0.172662	0.066667	0.166667	0.466667	0.25	0.583333	0.393939	0.234043	0.25641	0.346154	0.283333	0.2	0.414634	0.307692	0.351351	0.677419	0.266667	0.235294	0.351351	0.487179	0.144928	0.207792	0.384615	0.27027	0.3125	0.172727	0.169231	0.4	0.33871	0.533333	0.234234	0.113636	0.371429	0.266667	0.766667	0.325	0.428571	0.666667	0.382353	0.144068	0.34375	0.173913	0.166667	0.352113	0.333333	0.3	0.366667	0.411765	0.612903	0.180328	0.244898	0.338983	0.192982	0.2	0.271605	0.315789	0.333333	0.378378	0.228571	
D00574	0.413793	0.233333	0.25	0.276596	0.413793	0.2	0.36	0.375	0.511628	0.275862	0.263158	0.333333	0.344828	0.272727	0.36	0.5	0.724138	0.348837	0.419355	0.510204	0.241379	0.416667	0.241379	0.448276	0.205128	0.319149	0.289474	0.448276	0.309091	0.260274	0.395349	0.206897	0.677419	0.375	0.5	0.274194	0.448276	0.289855	0.268293	0.263158	0.219512	0.446809	0.347826	0.288462	0.219512	0.203252	0.190476	0.378378	0.428571	0.45	0.25	0.448276	0.432432	0.233333	0.222222	0.413793	0.410256	0.391304	0.413793	0.366667	0.350877	0.385965	0.327273	0.418182	0.206897	0.193548	0.310345	0.375	0.241379	0.3	0.392857	0.366667	1.0	0.441176	0.294118	0.206897	0.448276	0.262295	0.276596	0.297872	0.322581	0.472222	0.357143	0.319149	0.404762	0.404255	0.372881	0.209302	0.363636	0.3125	0.423077	0.205128	0.338028	0.328571	0.25	0.318841	0.316667	0.580645	0.179104	0.153153	0.326531	0.172414	0.472222	0.188525	0.411765	0.25	0.357143	0.347826	0.261538	0.431373	0.260274	0.413793	0.172414	0.25	0.34	0.382979	0.363636	0.35	0.441176	0.172414	0.311111	0.242424	0.328358	0.283333	0.28125	0.355556	0.434783	0.428571	0.37037	0.411765	0.197368	0.375	0.37931	0.517241	0.287671	0.28125	0.297297	0.275362	0.4	0.2	0.310345	0.309524	0.3	0.342857	0.296296	0.342105	0.325	0.305556	0.268657	0.25	0.255814	0.344828	0.377358	0.311688	0.231579	0.328358	0.293103	0.321429	0.301587	0.551724	0.4	0.451613	0.240506	0.254902	0.18705	0.241379	0.206897	0.444444	0.375	0.472222	0.424242	0.361702	0.230769	0.384615	0.333333	0.37931	0.487805	0.307692	0.378378	0.451613	0.206897	0.279412	0.405405	0.307692	0.202899	0.246753	0.230769	0.324324	0.395833	0.2	0.276923	0.4	0.306452	0.448276	0.171171	0.122727	0.428571	0.2	0.466667	0.5	0.321429	0.424242	0.470588	0.144068	0.34375	0.217391	0.206897	0.338028	0.372549	0.37931	0.551724	0.392157	0.322581	0.196721	0.306122	0.338983	0.22807	0.310345	0.234568	0.368421	0.357143	0.513514	0.285714	
D00598	0.323529	0.264706	0.283333	0.297872	0.441176	0.261538	0.26	0.291667	0.418605	0.264706	0.280702	0.222222	0.224138	0.290909	0.36	0.735294	0.529412	0.395349	0.382353	0.285714	0.264706	0.361111	0.294118	0.470588	0.247863	0.340426	0.184211	0.411765	0.327273	0.260274	0.465116	0.205882	0.411765	0.441176	0.264706	0.274194	0.441176	0.275362	0.390244	0.298246	0.268293	0.319149	0.521739	0.307692	0.243902	0.211382	0.214286	0.351351	0.342857	0.4	0.323529	0.676471	0.297297	0.264706	0.311111	0.323529	0.307692	0.347826	0.588235	0.205882	0.298246	0.315789	0.254545	0.327273	0.294118	0.205882	0.205882	0.395833	0.235294	0.264706	0.303571	0.382353	0.441176	1.0	0.329412	0.294118	0.441176	0.327869	0.340426	0.361702	0.274194	0.416667	0.4	0.276596	0.357143	0.361702	0.305085	0.348837	0.477273	0.3125	0.403846	0.24359	0.366197	0.3	0.283333	0.376812	0.3	0.382353	0.231343	0.189189	0.306122	0.264706	0.388889	0.229508	0.352941	0.325	0.238095	0.391304	0.246154	0.333333	0.246575	0.5	0.382353	0.305556	0.34	0.361702	0.352941	0.283333	0.441176	0.235294	0.422222	0.318182	0.283582	0.25	0.3125	0.333333	0.413043	0.314286	0.37037	0.372549	0.25	0.441176	0.323529	0.676471	0.260274	0.352941	0.27027	0.275362	0.3	0.311111	0.327586	0.285714	0.411765	0.371429	0.314815	0.289474	0.25	0.333333	0.253731	0.289474	0.232558	0.310345	0.320755	0.376623	0.242105	0.373134	0.293103	0.375	0.269841	0.588235	0.309091	0.558824	0.303797	0.294118	0.201439	0.235294	0.294118	0.355556	0.4	0.361111	0.794118	0.382979	0.358974	0.423077	0.316667	0.441176	0.317073	0.410256	0.594595	0.352941	0.352941	0.294118	0.351351	0.25641	0.289855	0.220779	0.410256	0.324324	0.395833	0.227273	0.292308	0.338462	0.306452	0.294118	0.234234	0.136364	0.971429	0.352941	0.411765	0.325	0.303571	0.323529	0.323529	0.194915	0.34375	0.217391	0.205882	0.267606	0.294118	0.294118	0.5	0.313725	0.294118	0.278689	0.265306	0.254237	0.298246	0.352941	0.283951	0.342105	0.404762	0.324324	0.285714	
D00601	0.152941	0.282353	0.317647	0.305882	0.270588	0.305882	0.317647	0.317647	0.341176	0.176471	0.329412	0.188235	0.223529	0.270588	0.294118	0.317647	0.247059	0.247059	0.247059	0.305882	0.176471	0.235294	0.176471	0.282353	0.358974	0.282353	0.223529	0.2	0.317647	0.305882	0.294118	0.164706	0.270588	0.270588	0.270588	0.270588	0.270588	0.282353	0.270588	0.305882	0.282353	0.282353	0.305882	0.294118	0.270588	0.365854	0.270588	0.317647	0.235294	0.329412	0.235294	0.258824	0.247059	0.235294	0.352941	0.247059	0.258824	0.4	0.235294	0.247059	0.341176	0.352941	0.294118	0.294118	0.2	0.258824	0.188235	0.317647	0.094118	0.188235	0.258824	0.258824	0.294118	0.329412	1.0	0.188235	0.2	0.352941	0.270588	0.4	0.235294	0.352941	0.8	0.294118	0.294118	0.352941	0.376471	0.282353	0.329412	0.329412	0.4	0.247059	0.411765	0.411765	0.364706	0.376471	0.282353	0.258824	0.365672	0.324324	0.329412	0.188235	0.305882	0.295082	0.258824	0.576471	0.247059	0.423529	0.282353	0.282353	0.282353	0.270588	0.270588	0.305882	0.282353	0.329412	0.294118	0.317647	0.247059	0.223529	0.270588	0.352941	0.247059	0.317647	0.352941	0.305882	0.270588	0.235294	0.376471	0.364706	0.235294	0.258824	0.258824	0.270588	0.294118	0.305882	0.282353	0.341176	0.270588	0.294118	0.329412	0.258824	0.235294	0.352941	0.2	0.258824	0.235294	0.235294	0.258824	0.247059	0.22093	0.376471	0.294118	0.458824	0.484211	0.435294	0.270588	0.529412	0.376471	0.294118	0.552941	0.258824	0.270588	0.341176	0.381295	0.223529	0.152941	0.364706	0.411765	0.258824	0.364706	0.423529	0.247059	0.341176	0.364706	0.317647	0.352941	0.341176	0.341176	0.235294	0.247059	0.364706	0.270588	0.247059	0.282353	0.270588	0.247059	0.247059	0.305882	0.309091	0.294118	0.317647	0.352941	0.164706	0.36036	0.290909	0.341176	0.176471	0.270588	0.341176	0.341176	0.270588	0.352941	0.279661	0.647059	0.235294	0.129412	0.317647	0.329412	0.176471	0.294118	0.435294	0.223529	0.270588	0.282353	0.341176	0.247059	0.223529	0.270588	0.329412	0.341176	0.258824	0.235294	
D00604	0.173913	0.3	0.133333	0.148936	0.16	0.123077	0.12	0.145833	0.232558	0.24	0.140351	0.222222	0.241379	0.145455	0.18	0.2	0.173913	0.232558	0.225806	0.265306	0.913043	0.277778	0.178571	0.259259	0.145299	0.234043	0.210526	0.304348	0.290909	0.109589	0.255814	0.192308	0.16129	0.15625	0.3125	0.193548	0.214286	0.217391	0.243902	0.140351	0.268293	0.234043	0.217391	0.173077	0.243902	0.130081	0.083333	0.27027	0.2	0.175	0.34375	0.241379	0.243243	0.3	0.288889	0.206897	0.230769	0.326087	0.137931	0.3	0.22807	0.22807	0.218182	0.2	0.2	0.16129	0.214286	0.208333	0.130435	0.2	0.178571	0.233333	0.206897	0.294118	0.188235	1.0	0.259259	0.196721	0.382979	0.255319	0.209677	0.388889	0.228571	0.255319	0.309524	0.234043	0.186441	0.302326	0.295455	0.25	0.211538	0.115385	0.225352	0.242857	0.233333	0.231884	0.15	0.225806	0.126866	0.108108	0.142857	0.24	0.194444	0.114754	0.205882	0.15	0.238095	0.202899	0.107692	0.176471	0.136986	0.259259	0.444444	0.5	0.3	0.276596	0.242424	0.15	0.205882	0.185185	0.266667	0.242424	0.179104	0.2	0.15625	0.288889	0.282609	0.142857	0.166667	0.235294	0.118421	0.3125	0.206897	0.259259	0.178082	0.46875	0.135135	0.173913	0.2	0.422222	0.189655	0.190476	0.3	0.214286	0.185185	0.368421	0.3	0.25	0.119403	0.144737	0.104651	0.241379	0.207547	0.233766	0.147368	0.238806	0.137931	0.178571	0.206349	0.206897	0.145455	0.225806	0.21519	0.196078	0.122302	0.074074	0.173913	0.177778	0.275	0.194444	0.212121	0.276596	0.358974	0.211538	0.133333	0.333333	0.268293	0.333333	0.243243	0.225806	0.296296	0.147059	0.216216	0.205128	0.115942	0.103896	0.410256	0.216216	0.3125	0.118182	0.138462	0.169231	0.258065	0.130435	0.153153	0.086364	0.285714	0.233333	0.233333	0.225	0.178571	0.212121	0.352941	0.127119	0.203125	0.130435	0.214286	0.197183	0.235294	0.125	0.172414	0.137255	0.225806	0.163934	0.265306	0.220339	0.192982	0.043478	0.197531	0.289474	0.309524	0.162162	0.457143	
D00606	0.444444	0.166667	0.183333	0.191489	0.37037	0.138462	0.26	0.270833	0.348837	0.185185	0.192982	0.333333	0.258621	0.218182	0.28	0.4	0.444444	0.302326	0.258065	0.387755	0.222222	0.361111	0.178571	0.296296	0.188034	0.212766	0.236842	0.259259	0.236364	0.219178	0.44186	0.148148	0.483871	0.3125	0.375	0.225806	0.428571	0.26087	0.195122	0.192982	0.170732	0.319149	0.304348	0.25	0.170732	0.170732	0.130952	0.351351	0.314286	0.35	0.3125	0.586207	0.27027	0.2	0.2	0.206897	0.282051	0.282609	0.413793	0.233333	0.298246	0.280702	0.290909	0.345455	0.185185	0.193548	0.25	0.354167	0.333333	0.333333	0.232143	0.3	0.448276	0.441176	0.2	0.259259	1.0	0.245902	0.319149	0.340426	0.241935	0.388889	0.228571	0.297872	0.261905	0.382979	0.271186	0.232558	0.363636	0.291667	0.307692	0.153846	0.253521	0.257143	0.216667	0.26087	0.283333	0.548387	0.164179	0.117117	0.367347	0.222222	0.305556	0.180328	0.264706	0.175	0.214286	0.26087	0.153846	0.27451	0.246575	0.407407	0.259259	0.222222	0.28	0.297872	0.393939	0.3	0.411765	0.222222	0.311111	0.242424	0.298507	0.25	0.21875	0.333333	0.369565	0.285714	0.314815	0.333333	0.157895	0.375	0.37931	0.518519	0.246575	0.28125	0.243243	0.246377	0.34	0.222222	0.327586	0.261905	0.433333	0.242857	0.240741	0.342105	0.225	0.305556	0.208955	0.25	0.197674	0.241379	0.264151	0.272727	0.2	0.253731	0.258621	0.303571	0.253968	0.413793	0.272727	0.451613	0.227848	0.27451	0.158273	0.222222	0.296296	0.355556	0.325	0.305556	0.363636	0.255319	0.153846	0.326923	0.316667	0.296296	0.292683	0.230769	0.378378	0.322581	0.148148	0.220588	0.378378	0.230769	0.144928	0.233766	0.282051	0.27027	0.270833	0.190909	0.169231	0.307692	0.258065	0.333333	0.171171	0.104545	0.428571	0.266667	0.333333	0.4	0.285714	0.363636	0.323529	0.110169	0.265625	0.195652	0.178571	0.253521	0.27451	0.740741	0.413793	0.313725	0.225806	0.163934	0.22449	0.271186	0.175439	0.185185	0.222222	0.263158	0.309524	0.405405	0.257143	
D00607	0.131148	0.180328	0.245902	0.311475	0.196721	0.246154	0.245902	0.262295	0.245902	0.147541	0.262295	0.114754	0.114754	0.180328	0.213115	0.229508	0.196721	0.147541	0.180328	0.229508	0.180328	0.213115	0.180328	0.196721	0.34188	0.229508	0.262295	0.262295	0.344262	0.287671	0.278689	0.147541	0.245902	0.213115	0.213115	0.177419	0.196721	0.246377	0.196721	0.295082	0.229508	0.229508	0.262295	0.295082	0.229508	0.308943	0.309524	0.295082	0.229508	0.278689	0.180328	0.196721	0.213115	0.163934	0.213115	0.311475	0.229508	0.377049	0.163934	0.131148	0.163934	0.262295	0.114754	0.147541	0.229508	0.180328	0.180328	0.295082	0.131148	0.245902	0.196721	0.213115	0.262295	0.327869	0.352941	0.196721	0.245902	1.0	0.245902	0.360656	0.112903	0.229508	0.371429	0.163934	0.245902	0.295082	0.262295	0.213115	0.295082	0.213115	0.311475	0.333333	0.464789	0.328571	0.262295	0.449275	0.213115	0.262295	0.246269	0.252252	0.377049	0.147541	0.311475	0.311475	0.196721	0.3125	0.180328	0.318841	0.184615	0.262295	0.260274	0.213115	0.213115	0.278689	0.196721	0.311475	0.393443	0.213115	0.196721	0.245902	0.278689	0.181818	0.119403	0.131148	0.34375	0.245902	0.229508	0.245902	0.311475	0.327869	0.328947	0.229508	0.180328	0.245902	0.287671	0.262295	0.310811	0.362319	0.180328	0.360656	0.196721	0.180328	0.213115	0.2	0.163934	0.213115	0.196721	0.245902	0.223881	0.302632	0.255814	0.213115	0.131148	0.376623	0.357895	0.402985	0.163934	0.180328	0.349206	0.278689	0.180328	0.245902	0.253165	0.770492	0.302158	0.295082	0.213115	0.295082	0.295082	0.213115	0.295082	0.360656	0.213115	0.262295	0.245902	0.245902	0.180328	0.262295	0.262295	0.213115	0.196721	0.279412	0.180328	0.196721	0.26087	0.311688	0.278689	0.245902	0.213115	0.281818	0.292308	0.246154	0.193548	0.163934	0.27027	0.213636	0.327869	0.196721	0.213115	0.278689	0.196721	0.245902	0.213115	0.211864	0.234375	0.196721	0.131148	0.126761	0.196721	0.180328	0.245902	0.213115	0.180328	0.163934	0.213115	0.131148	0.180328	0.278689	0.358025	0.295082	0.295082	0.213115	0.327869	
D00609	0.234043	0.297872	0.15	0.191489	0.276596	0.153846	0.32	0.270833	0.297872	0.361702	0.157895	0.276596	0.310345	0.145455	0.26	0.319149	0.255319	0.276596	0.212766	0.326531	0.361702	0.234043	0.191489	0.297872	0.264957	0.255319	0.319149	0.276596	0.345455	0.246575	0.191489	0.361702	0.276596	0.255319	0.425532	0.258065	0.276596	0.42029	0.361702	0.140351	0.170213	0.382979	0.148936	0.192308	0.148936	0.235772	0.214286	0.297872	0.234043	0.297872	0.340426	0.276596	0.212766	0.319149	0.234043	0.255319	0.212766	0.319149	0.191489	0.255319	0.421053	0.421053	0.309091	0.218182	0.212766	0.234043	0.425532	0.270833	0.170213	0.191489	0.321429	0.297872	0.276596	0.340426	0.270588	0.382979	0.319149	0.245902	1.0	0.319149	0.354839	0.446809	0.328571	0.319149	0.212766	0.255319	0.271186	0.212766	0.297872	0.25	0.211538	0.179487	0.352113	0.328571	0.4	0.347826	0.3	0.234043	0.253731	0.18018	0.244898	0.340426	0.340426	0.163934	0.191489	0.225	0.106383	0.275362	0.138462	0.196078	0.205479	0.319149	0.446809	0.468085	0.32	0.468085	0.276596	0.316667	0.276596	0.255319	0.276596	0.454545	0.298507	0.316667	0.28125	0.425532	0.212766	0.234043	0.314815	0.352941	0.171053	0.361702	0.319149	0.319149	0.287671	0.446809	0.22973	0.26087	0.34	0.765957	0.327586	0.170213	0.319149	0.371429	0.333333	0.489362	0.404255	0.191489	0.19403	0.263158	0.209302	0.327586	0.283019	0.285714	0.252632	0.343284	0.310345	0.25	0.269841	0.297872	0.290909	0.319149	0.35443	0.254902	0.215827	0.212766	0.212766	0.255319	0.276596	0.191489	0.319149	0.297872	0.446809	0.307692	0.2	0.404255	0.297872	0.404255	0.340426	0.297872	0.489362	0.25	0.319149	0.212766	0.173913	0.207792	0.276596	0.212766	0.416667	0.154545	0.2	0.323077	0.370968	0.255319	0.252252	0.177273	0.340426	0.212766	0.276596	0.255319	0.303571	0.276596	0.425532	0.220339	0.28125	0.148936	0.319149	0.338028	0.27451	0.276596	0.297872	0.294118	0.191489	0.229508	0.387755	0.237288	0.280702	0.212766	0.271605	0.425532	0.319149	0.191489	0.404255	
